protocol,client_id,client_count,payload_bytes,request_num,connect_time_ms,rtt_ms,timestamp
udp,0,1,4096,74,0.0,0.5775,1772315212.3927672
udp,0,1,4096,75,0.0,0.6626,1772315212.3934302
udp,0,1,4096,76,0.0,0.5707,1772315212.3940015
udp,0,1,4096,77,0.0,0.5537,1772315212.3945558
udp,0,1,4096,78,0.0,0.6726,1772315212.3952289
udp,0,1,4096,79,0.0,0.6776,1772315212.3959079
udp,0,1,4096,80,0.0,0.5619,1772315212.3964703
udp,0,1,4096,81,0.0,0.5601,1772315212.3970308
udp,0,1,4096,82,0.0,0.6363,1772315212.397668
udp,0,1,4096,83,0.0,0.6499,1772315212.398318
udp,0,1,4096,84,0.0,0.5821,1772315212.3989007
udp,0,1,4096,85,0.0,0.6169,1772315212.3995183
udp,0,1,4096,86,0.0,0.6545,1772315212.400173
udp,0,1,4096,87,0.0,0.4764,1772315212.40065
udp,0,1,4096,88,0.0,0.5646,1772315212.4012153
udp,0,1,4096,89,0.0,0.5716,1772315212.4017873
udp,0,1,4096,90,0.0,0.6691,1772315212.402457
udp,0,1,4096,91,0.0,0.6389,1772315212.4030967
udp,0,1,4096,92,0.0,0.5748,1772315212.4036717
udp,0,1,4096,93,0.0,0.5687,1772315212.404241
udp,0,1,4096,94,0.0,0.6222,1772315212.4048638
udp,0,1,4096,95,0.0,0.6598,1772315212.4055243
udp,0,1,4096,96,0.0,0.5978,1772315212.4061224
udp,0,1,4096,97,0.0,0.5838,1772315212.4067066
udp,0,1,4096,98,0.0,0.6058,1772315212.407313
udp,0,1,4096,99,0.0,0.6599,1772315212.4079745
