protocol,client_id,client_count,payload_bytes,request_num,connect_time_ms,rtt_ms,timestamp
udp,4,10,8192,68,0.0,0.7791,1772315328.927825
udp,4,10,8192,69,0.0,0.9921,1772315328.9288187
udp,4,10,8192,70,0.0,1.006,1772315328.9298267
udp,4,10,8192,71,0.0,0.7657,1772315328.9305942
udp,4,10,8192,72,0.0,0.826,1772315328.9314256
udp,4,10,8192,73,0.0,0.9791,1772315328.9324064
udp,4,10,8192,74,0.0,0.7975,1772315328.9332058
udp,4,10,8192,75,0.0,0.9992,1772315328.934207
udp,4,10,8192,76,0.0,0.9818,1772315328.9351904
udp,4,10,8192,77,0.0,0.7702,1772315328.935963
udp,4,10,8192,78,0.0,1.0472,1772315328.9370117
udp,4,10,8192,79,0.0,0.7613,1772315328.937775
udp,4,10,8192,80,0.0,0.8062,1772315328.9385831
udp,4,10,8192,81,0.0,1.0016,1772315328.9395864
udp,4,10,8192,82,0.0,1.0,1772315328.9405882
udp,4,10,8192,83,0.0,0.7951,1772315328.9413853
udp,4,10,8192,84,0.0,0.993,1772315328.94238
udp,4,10,8192,85,0.0,0.7657,1772315328.9431472
udp,4,10,8192,86,0.0,0.8142,1772315328.9439633
udp,4,10,8192,87,0.0,1.0447,1772315328.9450097
udp,4,10,8192,88,0.0,0.9966,1772315328.946008
udp,4,10,8192,89,0.0,0.7656,1772315328.9467754
udp,4,10,8192,90,0.0,1.0024,1772315328.9477797
udp,4,10,8192,91,0.0,0.7856,1772315328.9485674
udp,4,10,8192,92,0.0,1.0228,1772315328.949592
udp,4,10,8192,93,0.0,0.7744,1772315328.9503684
udp,4,10,8192,94,0.0,0.9977,1772315328.9513679
udp,4,10,8192,95,0.0,0.7701,1772315328.9521396
udp,4,10,8192,96,0.0,1.0039,1772315328.9531453
udp,4,10,8192,97,0.0,0.7698,1772315328.9539168
udp,4,10,8192,98,0.0,1.023,1772315328.9549417
udp,4,10,8192,99,0.0,0.8305,1772315328.9557736
udp,5,10,8192,0,0.0,2.4524,1772315328.867175
udp,5,10,8192,1,0.0,1.1954,1772315328.8683732
udp,5,10,8192,2,0.0,1.0906,1772315328.869466
udp,5,10,8192,3,0.0,0.8609,1772315328.8703294
udp,5,10,8192,4,0.0,0.9712,1772315328.8713026
udp,5,10,8192,5,0.0,0.776,1772315328.8720806
udp,5,10,8192,6,0.0,0.9959,1772315328.8730786
udp,5,10,8192,7,0.0,0.8265,1772315328.873907
udp,5,10,8192,8,0.0,1.0069,1772315328.874916
udp,5,10,8192,9,0.0,0.9848,1772315328.875903
udp,5,10,8192,10,0.0,1.007,1772315328.8769116
udp,5,10,8192,11,0.0,0.8034,1772315328.8777173
udp,5,10,8192,12,0.0,0.9823,1772315328.878701
udp,5,10,8192,13,0.0,1.0071,1772315328.87971
udp,5,10,8192,14,0.0,0.7858,1772315328.8804977
udp,5,10,8192,15,0.0,1.0124,1772315328.8815117
udp,5,10,8192,16,0.0,0.776,1772315328.8822923
udp,5,10,8192,17,0.0,0.9916,1772315328.8832858
udp,5,10,8192,18,0.0,1.0017,1772315328.884292
udp,5,10,8192,19,0.0,0.8345,1772315328.885135
udp,5,10,8192,20,0.0,0.9959,1772315328.8861327
udp,5,10,8192,21,0.0,0.7717,1772315328.8869061
udp,5,10,8192,22,0.0,1.0504,1772315328.8879583
udp,5,10,8192,23,0.0,0.7531,1772315328.888713
udp,5,10,8192,24,0.0,0.9903,1772315328.889705
udp,5,10,8192,25,0.0,0.7802,1772315328.8904867
udp,5,10,8192,26,0.0,0.9959,1772315328.8914845
udp,5,10,8192,27,0.0,0.7803,1772315328.8922668
udp,5,10,8192,28,0.0,0.989,1772315328.8932574
udp,5,10,8192,29,0.0,0.7855,1772315328.8940449
udp,5,10,8192,30,0.0,1.0082,1772315328.895055
udp,5,10,8192,31,0.0,0.7704,1772315328.8958273
udp,5,10,8192,32,0.0,1.007,1772315328.8968358
udp,5,10,8192,33,0.0,0.7628,1772315328.8976004
udp,5,10,8192,34,0.0,1.0019,1772315328.898604
udp,5,10,8192,35,0.0,0.8378,1772315328.8994436
udp,5,10,8192,36,0.0,1.0273,1772315328.9004729
udp,5,10,8192,37,0.0,0.8031,1772315328.9012787
udp,5,10,8192,38,0.0,0.9713,1772315328.9022517
udp,5,10,8192,39,0.0,0.9965,1772315328.9032502
udp,5,10,8192,40,0.0,0.7698,1772315328.9040217
udp,5,10,8192,41,0.0,0.9971,1772315328.9050205
udp,5,10,8192,42,0.0,0.7696,1772315328.9057918
udp,5,10,8192,43,0.0,1.0634,1772315328.906857
udp,5,10,8192,44,0.0,0.7802,1772315328.9076388
udp,5,10,8192,45,0.0,0.9917,1772315328.9086325
udp,5,10,8192,46,0.0,0.9992,1772315328.9096334
udp,5,10,8192,47,0.0,0.7599,1772315328.910395
udp,5,10,8192,48,0.0,1.0775,1772315328.9114745
udp,5,10,8192,49,0.0,0.9918,1772315328.9124682
udp,5,10,8192,50,0.0,1.0462,1772315328.9135165
udp,5,10,8192,51,0.0,0.7721,1772315328.9142902
udp,5,10,8192,52,0.0,0.9925,1772315328.9152844
udp,5,10,8192,53,0.0,0.8066,1772315328.916093
udp,5,10,8192,54,0.0,0.9843,1772315328.917079
udp,5,10,8192,55,0.0,1.0025,1772315328.9180832
udp,5,10,8192,56,0.0,0.7687,1772315328.9188533
udp,5,10,8192,57,0.0,0.9943,1772315328.9198494
udp,5,10,8192,58,0.0,0.8002,1772315328.9206512
udp,5,10,8192,59,0.0,1.0045,1772315328.9216576
udp,5,10,8192,60,0.0,0.7949,1772315328.9224544
udp,5,10,8192,61,0.0,1.0042,1772315328.9234607
udp,5,10,8192,62,0.0,0.7604,1772315328.924223
udp,5,10,8192,63,0.0,0.8574,1772315328.9250822
udp,5,10,8192,64,0.0,0.9453,1772315328.926029
udp,5,10,8192,65,0.0,1.0028,1772315328.927034
udp,5,10,8192,66,0.0,0.7718,1772315328.9278076
udp,5,10,8192,67,0.0,1.0015,1772315328.9288106
udp,5,10,8192,68,0.0,0.7689,1772315328.9295812
udp,5,10,8192,69,0.0,1.0023,1772315328.9305851
udp,5,10,8192,70,0.0,0.8117,1772315328.9313984
udp,5,10,8192,71,0.0,0.7751,1772315328.9321754
udp,5,10,8192,72,0.0,0.9906,1772315328.933168
udp,5,10,8192,73,0.0,0.7787,1772315328.9339488
udp,5,10,8192,74,0.0,1.0544,1772315328.9350052
udp,5,10,8192,75,0.0,0.6971,1772315328.935704
udp,5,10,8192,76,0.0,0.8319,1772315328.9365385
udp,5,10,8192,77,0.0,0.9815,1772315328.9375222
udp,5,10,8192,78,0.0,0.793,1772315328.938317
udp,5,10,8192,79,0.0,1.0113,1772315328.93933
udp,5,10,8192,80,0.0,0.7864,1772315328.9401197
udp,5,10,8192,81,0.0,1.0066,1772315328.9411283
udp,5,10,8192,82,0.0,0.7783,1772315328.9419098
udp,5,10,8192,83,0.0,0.9875,1772315328.942899
udp,5,10,8192,84,0.0,0.8298,1772315328.9437335
udp,5,10,8192,85,0.0,1.0157,1772315328.9447515
udp,5,10,8192,86,0.0,1.0001,1772315328.945754
udp,5,10,8192,87,0.0,0.7688,1772315328.9465246
udp,5,10,8192,88,0.0,1.001,1772315328.947528
udp,5,10,8192,89,0.0,0.7637,1772315328.9482937
udp,5,10,8192,90,0.0,1.0416,1772315328.9493375
udp,5,10,8192,91,0.0,0.7727,1772315328.9501126
udp,5,10,8192,92,0.0,0.9897,1772315328.951104
udp,5,10,8192,93,0.0,0.7861,1772315328.951892
udp,5,10,8192,94,0.0,0.9893,1772315328.952883
udp,5,10,8192,95,0.0,0.7781,1772315328.9536629
udp,5,10,8192,96,0.0,1.0129,1772315328.9546778
udp,5,10,8192,97,0.0,0.8408,1772315328.9555209
udp,5,10,8192,98,0.0,1.0157,1772315328.9565384
udp,5,10,8192,99,0.0,0.5678,1772315328.957108
udp,6,10,8192,0,0.0,2.4433,1772315328.867248
udp,6,10,8192,1,0.0,1.1373,1772315328.868389
udp,6,10,8192,2,0.0,1.0909,1772315328.869482
udp,6,10,8192,3,0.0,0.9018,1772315328.8703866
udp,6,10,8192,4,0.0,1.1652,1772315328.8715544
udp,6,10,8192,5,0.0,0.7656,1772315328.8723235
udp,6,10,8192,6,0.0,0.7845,1772315328.87311
udp,6,10,8192,7,0.0,1.0006,1772315328.8741126
udp,6,10,8192,8,0.0,0.793,1772315328.8749077
udp,6,10,8192,9,0.0,0.7742,1772315328.875684
udp,6,10,8192,10,0.0,0.982,1772315328.876668
udp,6,10,8192,11,0.0,1.0077,1772315328.8776772
udp,6,10,8192,12,0.0,0.7835,1772315328.8784628
udp,6,10,8192,13,0.0,1.0061,1772315328.8794715
udp,6,10,8192,14,0.0,0.9949,1772315328.8804693
udp,6,10,8192,15,0.0,0.7941,1772315328.8812659
udp,6,10,8192,16,0.0,0.9979,1772315328.8822658
udp,6,10,8192,17,0.0,0.7762,1772315328.8830442
udp,6,10,8192,18,0.0,0.9908,1772315328.8840368
udp,6,10,8192,19,0.0,0.7932,1772315328.884832
udp,6,10,8192,20,0.0,1.0596,1772315328.8858936
udp,6,10,8192,21,0.0,0.9903,1772315328.886886
udp,6,10,8192,22,0.0,0.8139,1772315328.887702
udp,6,10,8192,23,0.0,0.771,1772315328.8884747
udp,6,10,8192,24,0.0,0.9767,1772315328.8894532
udp,6,10,8192,25,0.0,0.7704,1772315328.8902252
udp,6,10,8192,26,0.0,1.0047,1772315328.8912315
udp,6,10,8192,27,0.0,0.7766,1772315328.89201
udp,6,10,8192,28,0.0,0.9946,1772315328.8930092
udp,6,10,8192,29,0.0,0.774,1772315328.8937848
udp,6,10,8192,30,0.0,1.0151,1772315328.8948019
udp,6,10,8192,31,0.0,0.7909,1772315328.8955946
udp,6,10,8192,32,0.0,0.9754,1772315328.8965755
udp,6,10,8192,33,0.0,0.7695,1772315328.8973467
udp,6,10,8192,34,0.0,0.9994,1772315328.8983505
udp,6,10,8192,35,0.0,0.8443,1772315328.8991966
udp,6,10,8192,36,0.0,1.0325,1772315328.9002314
udp,6,10,8192,37,0.0,0.7723,1772315328.901006
udp,6,10,8192,38,0.0,0.9986,1772315328.9020069
udp,6,10,8192,39,0.0,0.7646,1772315328.9027736
udp,6,10,8192,40,0.0,0.995,1772315328.9037704
udp,6,10,8192,41,0.0,0.7826,1772315328.904555
udp,6,10,8192,42,0.0,1.0229,1772315328.9055798
udp,6,10,8192,43,0.0,0.7464,1772315328.906328
udp,6,10,8192,44,0.0,0.8021,1772315328.907132
udp,6,10,8192,45,0.0,0.9828,1772315328.9081163
udp,6,10,8192,46,0.0,0.7662,1772315328.9088843
udp,6,10,8192,47,0.0,0.9914,1772315328.9098775
udp,6,10,8192,48,0.0,0.8131,1772315328.9106932
udp,6,10,8192,49,0.0,1.0043,1772315328.9116995
udp,6,10,8192,50,0.0,1.0224,1772315328.9127238
udp,6,10,8192,51,0.0,0.7692,1772315328.9134946
udp,6,10,8192,52,0.0,0.7774,1772315328.914274
udp,6,10,8192,53,0.0,0.9983,1772315328.9152744
udp,6,10,8192,54,0.0,0.7951,1772315328.9160712
udp,6,10,8192,55,0.0,0.9941,1772315328.917067
udp,6,10,8192,56,0.0,0.7703,1772315328.917839
udp,6,10,8192,57,0.0,1.0045,1772315328.9188454
udp,6,10,8192,58,0.0,0.7754,1772315328.9196224
udp,6,10,8192,59,0.0,1.0174,1772315328.9206414
udp,6,10,8192,60,0.0,0.7639,1772315328.9214072
udp,6,10,8192,61,0.0,1.0345,1772315328.9224432
udp,6,10,8192,62,0.0,0.7793,1772315328.9232242
udp,6,10,8192,63,0.0,0.988,1772315328.9242144
udp,6,10,8192,64,0.0,0.846,1772315328.9250624
udp,6,10,8192,65,0.0,0.9571,1772315328.9260218
udp,6,10,8192,66,0.0,0.7684,1772315328.9267924
udp,6,10,8192,67,0.0,1.0042,1772315328.9277983
udp,6,10,8192,68,0.0,0.783,1772315328.928583
udp,6,10,8192,69,0.0,0.9828,1772315328.9295676
udp,6,10,8192,70,0.0,0.7842,1772315328.9303544
udp,6,10,8192,71,0.0,1.0599,1772315328.9314165
udp,6,10,8192,72,0.0,1.0181,1772315328.932437
udp,6,10,8192,73,0.0,0.9764,1772315328.9334152
udp,6,10,8192,74,0.0,1.0004,1772315328.9344175
udp,6,10,8192,75,0.0,0.7809,1772315328.9352
udp,6,10,8192,76,0.0,0.7809,1772315328.9359827
udp,6,10,8192,77,0.0,1.0372,1772315328.937022
udp,6,10,8192,78,0.0,0.7679,1772315328.9377918
udp,6,10,8192,79,0.0,1.0215,1772315328.9388146
udp,6,10,8192,80,0.0,0.7871,1772315328.9396036
udp,6,10,8192,81,0.0,0.9938,1772315328.940599
udp,6,10,8192,82,0.0,0.8044,1772315328.9414053
udp,6,10,8192,83,0.0,0.9869,1772315328.9423938
udp,6,10,8192,84,0.0,0.772,1772315328.9431674
udp,6,10,8192,85,0.0,1.0498,1772315328.944219
udp,6,10,8192,86,0.0,0.8138,1772315328.9450347
udp,6,10,8192,87,0.0,0.9839,1772315328.9460206
udp,6,10,8192,88,0.0,1.0035,1772315328.947026
udp,6,10,8192,89,0.0,0.7627,1772315328.9477906
udp,6,10,8192,90,0.0,1.0943,1772315328.948887
udp,6,10,8192,91,0.0,0.9542,1772315328.949843
udp,6,10,8192,92,0.0,0.77,1772315328.9506147
udp,6,10,8192,93,0.0,0.9914,1772315328.9516082
udp,6,10,8192,94,0.0,0.788,1772315328.9523976
udp,6,10,8192,95,0.0,0.9882,1772315328.9533877
udp,6,10,8192,96,0.0,1.0353,1772315328.9544249
udp,6,10,8192,97,0.0,0.8097,1772315328.9552362
udp,6,10,8192,98,0.0,0.78,1772315328.956021
udp,6,10,8192,99,0.0,0.8256,1772315328.9568486
udp,7,10,8192,0,0.0,2.4348,1772315328.867282
udp,7,10,8192,1,0.0,1.3708,1772315328.8686562
udp,7,10,8192,2,0.0,1.1159,1772315328.8697748
udp,7,10,8192,3,0.0,1.014,1772315328.8707914
udp,7,10,8192,4,0.0,1.0565,1772315328.8718503
udp,7,10,8192,5,0.0,0.985,1772315328.8728375
udp,7,10,8192,6,0.0,1.288,1772315328.8741276
udp,7,10,8192,7,0.0,0.9966,1772315328.8751261
udp,7,10,8192,8,0.0,0.7861,1772315328.8759148
udp,7,10,8192,9,0.0,1.0066,1772315328.8769279
udp,7,10,8192,10,0.0,0.9969,1772315328.8779278
udp,7,10,8192,11,0.0,0.791,1772315328.8787231
udp,7,10,8192,12,0.0,0.9953,1772315328.8797202
udp,7,10,8192,13,0.0,1.0279,1772315328.8807545
udp,7,10,8192,14,0.0,0.7693,1772315328.8815255
udp,7,10,8192,15,0.0,0.9936,1772315328.882521
udp,7,10,8192,16,0.0,0.7745,1772315328.8832972
udp,7,10,8192,17,0.0,1.0305,1772315328.8843307
udp,7,10,8192,18,0.0,0.9948,1772315328.8853278
udp,7,10,8192,19,0.0,1.0847,1772315328.8864145
udp,7,10,8192,20,0.0,0.9936,1772315328.8874104
udp,7,10,8192,21,0.0,1.0709,1772315328.8884833
udp,7,10,8192,22,0.0,0.9992,1772315328.8894882
udp,7,10,8192,23,0.0,0.9891,1772315328.8904788
udp,7,10,8192,24,0.0,0.7792,1772315328.89126
udp,7,10,8192,25,0.0,0.996,1772315328.892258
udp,7,10,8192,26,0.0,0.7767,1772315328.8930366
udp,7,10,8192,27,0.0,0.986,1772315328.8940241
udp,7,10,8192,28,0.0,1.3448,1772315328.895372
udp,7,10,8192,29,0.0,0.9511,1772315328.8963249
udp,7,10,8192,30,0.0,0.7798,1772315328.8971064
udp,7,10,8192,31,0.0,0.987,1772315328.8980954
udp,7,10,8192,32,0.0,0.7695,1772315328.8988667
udp,7,10,8192,33,0.0,0.858,1772315328.8997266
udp,7,10,8192,34,0.0,1.0034,1772315328.9007318
udp,7,10,8192,35,0.0,1.0052,1772315328.9017394
udp,7,10,8192,36,0.0,0.7638,1772315328.902505
udp,7,10,8192,37,0.0,0.9958,1772315328.9035022
udp,7,10,8192,38,0.0,0.7701,1772315328.9042742
udp,7,10,8192,39,0.0,0.7738,1772315328.905055
udp,7,10,8192,40,0.0,1.0071,1772315328.9060638
udp,7,10,8192,41,0.0,0.7993,1772315328.906865
udp,7,10,8192,42,0.0,0.7533,1772315328.90762
udp,7,10,8192,43,0.0,0.9997,1772315328.9086213
udp,7,10,8192,44,0.0,0.7616,1772315328.9093845
udp,7,10,8192,45,0.0,0.9961,1772315328.9103823
udp,7,10,8192,46,0.0,0.7925,1772315328.9111764
udp,7,10,8192,47,0.0,0.7909,1772315328.9119694
udp,7,10,8192,48,0.0,1.0017,1772315328.9129727
udp,7,10,8192,49,0.0,0.7673,1772315328.9137418
udp,7,10,8192,50,0.0,0.7791,1772315328.9145226
udp,7,10,8192,51,0.0,1.0101,1772315328.9155345
udp,7,10,8192,52,0.0,0.7764,1772315328.9163127
udp,7,10,8192,53,0.0,1.017,1772315328.9173315
udp,7,10,8192,54,0.0,0.7687,1772315328.918102
udp,7,10,8192,55,0.0,0.9958,1772315328.9190993
udp,7,10,8192,56,0.0,0.767,1772315328.9198682
udp,7,10,8192,57,0.0,1.0231,1772315328.920893
udp,7,10,8192,58,0.0,0.7931,1772315328.9216878
udp,7,10,8192,59,0.0,1.0094,1772315328.922699
udp,7,10,8192,60,0.0,0.7631,1772315328.9234772
udp,7,10,8192,61,0.0,0.9864,1772315328.9244654
udp,7,10,8192,62,0.0,0.8065,1772315328.9252737
udp,7,10,8192,63,0.0,1.0043,1772315328.9262798
udp,7,10,8192,64,0.0,0.7834,1772315328.9270647
udp,7,10,8192,65,0.0,0.9866,1772315328.9280572
udp,7,10,8192,66,0.0,0.7783,1772315328.928837
udp,7,10,8192,67,0.0,0.9964,1772315328.929838
udp,7,10,8192,68,0.0,0.7747,1772315328.9306142
udp,7,10,8192,69,0.0,1.0238,1772315328.93164
udp,7,10,8192,70,0.0,0.7843,1772315328.932426
udp,7,10,8192,71,0.0,0.9768,1772315328.9334064
udp,7,10,8192,72,0.0,0.7683,1772315328.9341764
udp,7,10,8192,73,0.0,0.8335,1772315328.9350135
udp,7,10,8192,74,0.0,0.7065,1772315328.9357216
udp,7,10,8192,75,0.0,1.0286,1772315328.9367523
udp,7,10,8192,76,0.0,0.7862,1772315328.9375403
udp,7,10,8192,77,0.0,1.0059,1772315328.9385512
udp,7,10,8192,78,0.0,0.7858,1772315328.939339
udp,7,10,8192,79,0.0,0.9923,1772315328.940335
udp,7,10,8192,80,0.0,0.8112,1772315328.941148
udp,7,10,8192,81,0.0,0.9783,1772315328.9421282
udp,7,10,8192,82,0.0,0.7863,1772315328.9429164
udp,7,10,8192,83,0.0,1.0214,1772315328.9439397
udp,7,10,8192,84,0.0,0.8261,1772315328.9447677
udp,7,10,8192,85,0.0,0.9933,1772315328.945763
udp,7,10,8192,86,0.0,0.7769,1772315328.9465418
udp,7,10,8192,87,0.0,0.9959,1772315328.9475398
udp,7,10,8192,88,0.0,0.9925,1772315328.948534
udp,7,10,8192,89,0.0,0.8098,1772315328.9493456
udp,7,10,8192,90,0.0,1.0012,1772315328.9503486
udp,7,10,8192,91,0.0,0.7639,1772315328.9511142
udp,7,10,8192,92,0.0,0.9975,1772315328.9521134
udp,7,10,8192,93,0.0,0.7765,1772315328.9528916
udp,7,10,8192,94,0.0,0.9967,1772315328.95389
udp,7,10,8192,95,0.0,0.7979,1772315328.9546897
udp,7,10,8192,96,0.0,0.8495,1772315328.955541
udp,7,10,8192,97,0.0,1.0052,1772315328.9565482
udp,7,10,8192,98,0.0,0.8457,1772315328.957396
udp,7,10,8192,99,0.0,1.0401,1772315328.9584382
udp,8,10,8192,0,0.0,2.347,1772315328.8672926
udp,8,10,8192,1,0.0,1.1228,1772315328.8684185
udp,8,10,8192,2,0.0,1.3367,1772315328.8697584
udp,8,10,8192,3,0.0,0.8051,1772315328.8705668
udp,8,10,8192,4,0.0,1.027,1772315328.871599
udp,8,10,8192,5,0.0,0.9823,1772315328.8725839
udp,8,10,8192,6,0.0,0.801,1772315328.8733895
udp,8,10,8192,7,0.0,0.9728,1772315328.8743641
udp,8,10,8192,8,0.0,0.7924,1772315328.8751602
udp,8,10,8192,9,0.0,1.0034,1772315328.8761656
udp,8,10,8192,10,0.0,0.9949,1772315328.877166
udp,8,10,8192,11,0.0,0.7759,1772315328.8779438
udp,8,10,8192,12,0.0,1.0017,1772315328.8789473
udp,8,10,8192,13,0.0,0.7915,1772315328.8797407
udp,8,10,8192,14,0.0,1.0206,1772315328.8807628
udp,8,10,8192,15,0.0,0.7755,1772315328.88154
udp,8,10,8192,16,0.0,0.9903,1772315328.882532
udp,8,10,8192,17,0.0,0.998,1772315328.8835318
udp,8,10,8192,18,0.0,0.7748,1772315328.8843086
udp,8,10,8192,19,0.0,0.7832,1772315328.8850937
udp,8,10,8192,20,0.0,0.7898,1772315328.885885
udp,8,10,8192,21,0.0,1.0277,1772315328.8869147
udp,8,10,8192,22,0.0,1.0611,1772315328.8879778
udp,8,10,8192,23,0.0,1.0096,1772315328.8889894
udp,8,10,8192,24,0.0,1.0208,1772315328.8900123
udp,8,10,8192,25,0.0,0.9813,1772315328.8909955
udp,8,10,8192,26,0.0,0.7753,1772315328.8917725
udp,8,10,8192,27,0.0,0.9871,1772315328.8927612
udp,8,10,8192,28,0.0,0.9964,1772315328.8937595
udp,8,10,8192,29,0.0,0.8318,1772315328.8945935
udp,8,10,8192,30,0.0,0.9829,1772315328.8955786
udp,8,10,8192,31,0.0,0.7519,1772315328.8963323
udp,8,10,8192,32,0.0,1.0032,1772315328.8973372
udp,8,10,8192,33,0.0,0.7818,1772315328.8981209
udp,8,10,8192,34,0.0,1.0509,1772315328.8991737
udp,8,10,8192,35,0.0,0.7794,1772315328.8999581
udp,8,10,8192,36,0.0,1.0152,1772315328.9009748
udp,8,10,8192,37,0.0,0.7761,1772315328.9017556
udp,8,10,8192,38,0.0,0.9886,1772315328.902746
udp,8,10,8192,39,0.0,0.7853,1772315328.9035332
udp,8,10,8192,40,0.0,1.0038,1772315328.9045393
udp,8,10,8192,41,0.0,0.7509,1772315328.9052956
udp,8,10,8192,42,0.0,0.8027,1772315328.9061
udp,8,10,8192,43,0.0,1.0484,1772315328.9071503
udp,8,10,8192,44,0.0,0.9775,1772315328.9081297
udp,8,10,8192,45,0.0,0.7717,1772315328.9089034
udp,8,10,8192,46,0.0,0.9804,1772315328.9098856
udp,8,10,8192,47,0.0,0.7962,1772315328.9106834
udp,8,10,8192,48,0.0,1.0007,1772315328.9116864
udp,8,10,8192,49,0.0,0.7613,1772315328.9124498
udp,8,10,8192,50,0.0,0.7887,1772315328.9132407
udp,8,10,8192,51,0.0,0.8141,1772315328.9140565
udp,8,10,8192,52,0.0,0.9785,1772315328.9150367
udp,8,10,8192,53,0.0,0.7658,1772315328.9158044
udp,8,10,8192,54,0.0,1.0183,1772315328.9168246
udp,8,10,8192,55,0.0,0.7732,1772315328.9175994
udp,8,10,8192,56,0.0,0.9968,1772315328.9185982
udp,8,10,8192,57,0.0,0.9988,1772315328.9195986
udp,8,10,8192,58,0.0,0.7969,1772315328.9203973
udp,8,10,8192,59,0.0,0.7863,1772315328.9211853
udp,8,10,8192,60,0.0,1.0199,1772315328.9222069
udp,8,10,8192,61,0.0,0.8193,1772315328.923034
udp,8,10,8192,62,0.0,0.9444,1772315328.923981
udp,8,10,8192,63,0.0,1.0559,1772315328.9250457
udp,8,10,8192,64,0.0,0.7489,1772315328.9257991
udp,8,10,8192,65,0.0,0.9787,1772315328.9267807
udp,8,10,8192,66,0.0,0.7935,1772315328.927576
udp,8,10,8192,67,0.0,0.9877,1772315328.9285655
udp,8,10,8192,68,0.0,0.7734,1772315328.9293404
udp,8,10,8192,69,0.0,0.9892,1772315328.9303315
udp,8,10,8192,70,0.0,0.8246,1772315328.931158
udp,8,10,8192,71,0.0,1.0038,1772315328.9321635
udp,8,10,8192,72,0.0,0.994,1772315328.9331594
udp,8,10,8192,73,0.0,0.7661,1772315328.933927
udp,8,10,8192,74,0.0,1.0919,1772315328.9350214
udp,8,10,8192,75,0.0,0.9282,1772315328.935951
udp,8,10,8192,76,0.0,0.807,1772315328.9367619
udp,8,10,8192,77,0.0,0.9992,1772315328.937763
udp,8,10,8192,78,0.0,0.7946,1772315328.9385593
udp,8,10,8192,79,0.0,1.0163,1772315328.939577
udp,8,10,8192,80,0.0,0.7692,1772315328.9403481
udp,8,10,8192,81,0.0,1.0267,1772315328.9413764
udp,8,10,8192,82,0.0,0.7598,1772315328.9421382
udp,8,10,8192,83,0.0,0.997,1772315328.9431367
udp,8,10,8192,84,0.0,0.8125,1772315328.943951
udp,8,10,8192,85,0.0,1.048,1772315328.9450006
udp,8,10,8192,86,0.0,0.7687,1772315328.9457712
udp,8,10,8192,87,0.0,0.9938,1772315328.9467669
udp,8,10,8192,88,0.0,0.7853,1772315328.9475539
udp,8,10,8192,89,0.0,0.9871,1772315328.9485428
udp,8,10,8192,90,0.0,0.8219,1772315328.9493663
udp,8,10,8192,91,0.0,0.9922,1772315328.9503603
udp,8,10,8192,92,0.0,0.7708,1772315328.9511328
udp,8,10,8192,93,0.0,0.9878,1772315328.9521224
udp,8,10,8192,94,0.0,1.0077,1772315328.9531317
udp,8,10,8192,95,0.0,0.7653,1772315328.9538987
udp,8,10,8192,96,0.0,1.0304,1772315328.954931
udp,8,10,8192,97,0.0,0.8341,1772315328.9557664
udp,8,10,8192,98,0.0,0.7971,1772315328.956566
udp,8,10,8192,99,0.0,0.8402,1772315328.9574084
udp,9,10,8192,0,0.0,2.5407,1772315328.8675375
udp,9,10,8192,1,0.0,1.3811,1772315328.8689208
udp,9,10,8192,2,0.0,0.8135,1772315328.8697383
udp,9,10,8192,3,0.0,0.7871,1772315328.8705275
udp,9,10,8192,4,0.0,1.0417,1772315328.8715708
udp,9,10,8192,5,0.0,0.9947,1772315328.872568
udp,9,10,8192,6,0.0,0.8038,1772315328.8733737
udp,9,10,8192,7,0.0,0.7701,1772315328.8741465
udp,9,10,8192,8,0.0,0.9931,1772315328.8751419
udp,9,10,8192,9,0.0,1.009,1772315328.8761551
udp,9,10,8192,10,0.0,0.7902,1772315328.8769479
udp,9,10,8192,11,0.0,0.7583,1772315328.8777084
udp,9,10,8192,12,0.0,0.9804,1772315328.8786905
udp,9,10,8192,13,0.0,0.7972,1772315328.8794894
udp,9,10,8192,14,0.0,0.9864,1772315328.8804781
udp,9,10,8192,15,0.0,0.8058,1772315328.881286
udp,9,10,8192,16,0.0,0.9899,1772315328.882278
udp,9,10,8192,17,0.0,0.9964,1772315328.8832762
udp,9,10,8192,18,0.0,0.7682,1772315328.8840463
udp,9,10,8192,19,0.0,1.0083,1772315328.8850563
udp,9,10,8192,20,0.0,0.807,1772315328.8858676
udp,9,10,8192,21,0.0,0.7808,1772315328.8866503
udp,9,10,8192,22,0.0,1.0588,1772315328.887711
udp,9,10,8192,23,0.0,0.9905,1772315328.8887033
udp,9,10,8192,24,0.0,0.7606,1772315328.8894653
udp,9,10,8192,25,0.0,0.7763,1772315328.890246
udp,9,10,8192,26,0.0,0.9872,1772315328.8912387
udp,9,10,8192,27,0.0,1.0081,1772315328.8922486
udp,9,10,8192,28,0.0,0.7677,1772315328.893018
udp,9,10,8192,29,0.0,0.9961,1772315328.8940158
udp,9,10,8192,30,0.0,0.8066,1772315328.8948243
udp,9,10,8192,31,0.0,0.9924,1772315328.8958185
udp,9,10,8192,32,0.0,0.7864,1772315328.8966064
udp,9,10,8192,33,0.0,0.7571,1772315328.8973703
udp,9,10,8192,34,0.0,0.9886,1772315328.8983607
udp,9,10,8192,35,0.0,0.8402,1772315328.899203
udp,9,10,8192,36,0.0,1.0163,1772315328.9002216
udp,9,10,8192,37,0.0,0.7673,1772315328.9009912
