protocol,client_id,client_count,payload_bytes,request_num,connect_time_ms,rtt_ms,timestamp
udp,11,100,512,97,0.0,1.6949,1772315125.0808916
udp,11,100,512,98,0.0,1.6841,1772315125.0825768
udp,11,100,512,99,0.0,1.8523,1772315125.0844307
udp,12,100,512,0,0.0,1.0717,1772315124.7813528
udp,12,100,512,1,0.0,1.0622,1772315124.7824173
udp,12,100,512,2,0.0,1.6155,1772315124.784035
udp,12,100,512,3,0.0,19.6717,1772315124.8037078
udp,12,100,512,4,0.0,1.1188,1772315124.8048275
udp,12,100,512,5,0.0,1.0908,1772315124.8059192
udp,12,100,512,6,0.0,1.4762,1772315124.8073967
udp,12,100,512,7,0.0,1.0028,1772315124.808401
udp,12,100,512,8,0.0,1.6124,1772315124.8100157
udp,12,100,512,9,0.0,1.0294,1772315124.811047
udp,12,100,512,10,0.0,0.9138,1772315124.811963
udp,12,100,512,11,0.0,1.1911,1772315124.8131561
udp,12,100,512,12,0.0,0.982,1772315124.8141398
udp,12,100,512,13,0.0,1.0888,1772315124.8152306
udp,12,100,512,14,0.0,1.1828,1772315124.816418
udp,12,100,512,15,0.0,1.1842,1772315124.8176043
udp,12,100,512,16,0.0,1.0556,1772315124.818662
udp,12,100,512,17,0.0,1.2781,1772315124.8199422
udp,12,100,512,18,0.0,2.8442,1772315124.8227882
udp,12,100,512,19,0.0,2.9132,1772315124.8257036
udp,12,100,512,20,0.0,2.8965,1772315124.828602
udp,12,100,512,21,0.0,2.8274,1772315124.8314316
udp,12,100,512,22,0.0,3.0066,1772315124.8344405
udp,12,100,512,23,0.0,3.2298,1772315124.8376722
udp,12,100,512,24,0.0,2.5402,1772315124.8402145
udp,12,100,512,25,0.0,2.6862,1772315124.8429024
udp,12,100,512,26,0.0,2.8143,1772315124.8457189
udp,12,100,512,27,0.0,2.6719,1772315124.8483927
udp,12,100,512,28,0.0,2.908,1772315124.8513024
udp,12,100,512,29,0.0,2.6315,1772315124.8539357
udp,12,100,512,30,0.0,2.9615,1772315124.8568988
udp,12,100,512,31,0.0,2.6491,1772315124.8595498
udp,12,100,512,32,0.0,3.1059,1772315124.8626578
udp,12,100,512,33,0.0,2.7154,1772315124.8653753
udp,12,100,512,34,0.0,2.8151,1772315124.8681922
udp,12,100,512,35,0.0,3.0612,1772315124.8712556
udp,12,100,512,36,0.0,2.8331,1772315124.8740907
udp,12,100,512,37,0.0,2.8743,1772315124.8769672
udp,12,100,512,38,0.0,2.9857,1772315124.879955
udp,12,100,512,39,0.0,2.7036,1772315124.8826604
udp,12,100,512,40,0.0,2.6308,1772315124.8852932
udp,12,100,512,41,0.0,2.8479,1772315124.8881454
udp,12,100,512,42,0.0,2.7758,1772315124.8909233
udp,12,100,512,43,0.0,2.8299,1772315124.893755
udp,12,100,512,44,0.0,2.9562,1772315124.8967133
udp,12,100,512,45,0.0,2.6096,1772315124.899325
udp,12,100,512,46,0.0,2.9595,1772315124.9022863
udp,12,100,512,47,0.0,4.0142,1772315124.9063025
udp,12,100,512,48,0.0,6.4078,1772315124.912712
udp,12,100,512,49,0.0,5.4253,1772315124.918139
udp,12,100,512,50,0.0,2.1519,1772315124.9202924
udp,12,100,512,51,0.0,2.7656,1772315124.9230597
udp,12,100,512,52,0.0,2.7138,1772315124.9257753
udp,12,100,512,53,0.0,2.8665,1772315124.9286435
udp,12,100,512,54,0.0,2.6491,1772315124.9312947
udp,12,100,512,55,0.0,3.2324,1772315124.934529
udp,12,100,512,56,0.0,2.5625,1772315124.9370933
udp,12,100,512,57,0.0,2.7147,1772315124.93981
udp,12,100,512,58,0.0,2.7906,1772315124.9426024
udp,12,100,512,59,0.0,2.8448,1772315124.9454489
udp,12,100,512,60,0.0,2.7509,1772315124.948202
udp,12,100,512,61,0.0,2.8525,1772315124.951057
udp,12,100,512,62,0.0,2.5203,1772315124.953579
udp,12,100,512,63,0.0,3.0102,1772315124.9565911
udp,12,100,512,64,0.0,2.5938,1772315124.9591897
udp,12,100,512,65,0.0,3.1839,1772315124.962376
udp,12,100,512,66,0.0,2.5807,1772315124.964959
udp,12,100,512,67,0.0,2.6128,1772315124.9675734
udp,12,100,512,68,0.0,2.7142,1772315124.9702897
udp,12,100,512,69,0.0,2.7561,1772315124.9730475
udp,12,100,512,70,0.0,2.92,1772315124.9759696
udp,12,100,512,71,0.0,2.7238,1772315124.9786952
udp,12,100,512,72,0.0,2.8313,1772315124.9815283
udp,12,100,512,73,0.0,2.8011,1772315124.9843316
udp,12,100,512,74,0.0,2.884,1772315124.9872174
udp,12,100,512,75,0.0,2.7181,1772315124.9899378
udp,12,100,512,76,0.0,2.8291,1772315124.9927688
udp,12,100,512,77,0.0,2.857,1772315124.9956272
udp,12,100,512,78,0.0,2.7641,1772315124.9984016
udp,12,100,512,79,0.0,2.7562,1772315125.0011597
udp,12,100,512,80,0.0,2.8513,1772315125.004013
udp,12,100,512,81,0.0,2.8283,1772315125.006843
udp,12,100,512,82,0.0,3.1436,1772315125.0099907
udp,12,100,512,83,0.0,2.711,1772315125.0127034
udp,12,100,512,84,0.0,2.7495,1772315125.0154552
udp,12,100,512,85,0.0,2.7727,1772315125.018243
udp,12,100,512,86,0.0,2.7549,1772315125.0209997
udp,12,100,512,87,0.0,2.5965,1772315125.0235982
udp,12,100,512,88,0.0,4.1674,1772315125.0277677
udp,12,100,512,89,0.0,2.7762,1772315125.030546
udp,12,100,512,90,0.0,2.7354,1772315125.0332835
udp,12,100,512,91,0.0,2.7103,1772315125.0359962
udp,12,100,512,92,0.0,2.781,1772315125.0387795
udp,12,100,512,93,0.0,2.7146,1772315125.0414963
udp,12,100,512,94,0.0,2.7439,1772315125.0442421
udp,12,100,512,95,0.0,2.829,1772315125.0470734
udp,12,100,512,96,0.0,2.9256,1772315125.050001
udp,12,100,512,97,0.0,2.7113,1772315125.0527143
udp,12,100,512,98,0.0,2.7309,1772315125.0554476
udp,12,100,512,99,0.0,2.5905,1772315125.0580406
udp,13,100,512,0,0.0,1.6252,1772315124.7819664
udp,13,100,512,1,0.0,1.2194,1772315124.7831888
udp,13,100,512,2,0.0,38.3337,1772315124.8215237
udp,13,100,512,3,0.0,2.8451,1772315124.8243701
udp,13,100,512,4,0.0,2.9679,1772315124.8273401
udp,13,100,512,5,0.0,2.6622,1772315124.8300045
udp,13,100,512,6,0.0,2.8702,1772315124.832883
udp,13,100,512,7,0.0,2.9582,1772315124.8358455
udp,13,100,512,8,0.0,3.1267,1772315124.8389733
udp,13,100,512,9,0.0,2.6702,1772315124.8416443
udp,13,100,512,10,0.0,2.6882,1772315124.8443334
udp,13,100,512,11,0.0,2.6344,1772315124.846969
udp,13,100,512,12,0.0,2.9198,1772315124.8498898
udp,13,100,512,13,0.0,2.6213,1772315124.8525128
udp,13,100,512,14,0.0,2.8572,1772315124.8553717
udp,13,100,512,15,0.0,3.0139,1772315124.8583875
udp,13,100,512,16,0.0,2.7825,1772315124.8611722
udp,13,100,512,17,0.0,2.7554,1772315124.8639297
udp,13,100,512,18,0.0,2.7499,1772315124.8666816
udp,13,100,512,19,0.0,2.7806,1772315124.8694668
udp,13,100,512,20,0.0,2.7405,1772315124.872212
udp,13,100,512,21,0.0,2.8571,1772315124.875071
udp,13,100,512,22,0.0,2.7706,1772315124.8778431
udp,13,100,512,23,0.0,2.803,1772315124.8806481
udp,13,100,512,24,0.0,2.894,1772315124.883544
udp,13,100,512,25,0.0,2.8963,1772315124.8864422
udp,13,100,512,26,0.0,2.972,1772315124.8894165
udp,13,100,512,27,0.0,2.8032,1772315124.8922217
udp,13,100,512,28,0.0,2.6808,1772315124.8949046
udp,13,100,512,29,0.0,2.8622,1772315124.8977687
udp,13,100,512,30,0.0,2.9451,1772315124.9007158
udp,13,100,512,31,0.0,2.7005,1772315124.903418
udp,13,100,512,32,0.0,5.0999,1772315124.9085195
udp,13,100,512,33,0.0,6.3796,1772315124.914901
udp,13,100,512,34,0.0,4.0405,1772315124.9189432
udp,13,100,512,35,0.0,2.5876,1772315124.9215326
udp,13,100,512,36,0.0,2.7392,1772315124.9242742
udp,13,100,512,37,0.0,2.7954,1772315124.9270716
udp,13,100,512,38,0.0,2.7442,1772315124.929818
udp,13,100,512,39,0.0,2.6437,1772315124.932464
udp,13,100,512,40,0.0,2.853,1772315124.9353185
udp,13,100,512,41,0.0,2.733,1772315124.9380555
udp,13,100,512,42,0.0,2.8333,1772315124.9408906
udp,13,100,512,43,0.0,2.6891,1772315124.9435816
udp,13,100,512,44,0.0,2.7764,1772315124.94636
udp,13,100,512,45,0.0,2.6196,1772315124.9489818
udp,13,100,512,46,0.0,2.8337,1772315124.9518173
udp,13,100,512,47,0.0,2.8036,1772315124.9546225
udp,13,100,512,48,0.0,2.7071,1772315124.9573314
udp,13,100,512,49,0.0,2.8407,1772315124.9601734
udp,13,100,512,50,0.0,2.8281,1772315124.9630032
udp,13,100,512,51,0.0,2.768,1772315124.965773
udp,13,100,512,52,0.0,2.6876,1772315124.9684627
udp,13,100,512,53,0.0,2.8087,1772315124.9712758
udp,13,100,512,54,0.0,2.6996,1772315124.973977
udp,13,100,512,55,0.0,2.845,1772315124.976824
udp,13,100,512,56,0.0,2.6575,1772315124.9794836
udp,13,100,512,57,0.0,2.8369,1772315124.9823227
udp,13,100,512,58,0.0,2.6581,1772315124.9849827
udp,13,100,512,59,0.0,2.9109,1772315124.9878955
udp,13,100,512,60,0.0,2.7246,1772315124.9906218
udp,13,100,512,61,0.0,2.9054,1772315124.993529
udp,13,100,512,62,0.0,2.802,1772315124.9963331
udp,13,100,512,63,0.0,2.6515,1772315124.9989862
udp,13,100,512,64,0.0,3.0767,1772315125.002068
udp,13,100,512,65,0.0,2.7008,1772315125.0047715
udp,13,100,512,66,0.0,2.7897,1772315125.0075634
udp,13,100,512,67,0.0,2.9153,1772315125.0104809
udp,13,100,512,68,0.0,2.6869,1772315125.01317
udp,13,100,512,69,0.0,2.7535,1772315125.0159252
udp,13,100,512,70,0.0,2.7916,1772315125.0187185
udp,13,100,512,71,0.0,3.0103,1772315125.021731
udp,13,100,512,72,0.0,2.7094,1772315125.0244422
udp,13,100,512,73,0.0,4.1759,1772315125.0286202
udp,13,100,512,74,0.0,2.6892,1772315125.0313115
udp,13,100,512,75,0.0,2.8549,1772315125.0341685
udp,13,100,512,76,0.0,2.741,1772315125.036912
udp,13,100,512,77,0.0,2.7186,1772315125.0396326
udp,13,100,512,78,0.0,2.783,1772315125.0424201
udp,13,100,512,79,0.0,2.666,1772315125.0450885
udp,13,100,512,80,0.0,2.705,1772315125.0477953
udp,13,100,512,81,0.0,3.0613,1772315125.0508585
udp,13,100,512,82,0.0,2.6251,1772315125.0534856
udp,13,100,512,83,0.0,2.9037,1772315125.0563915
udp,13,100,512,84,0.0,3.0934,1772315125.0594857
udp,13,100,512,85,0.0,2.2276,1772315125.0617142
udp,13,100,512,86,0.0,2.2139,1772315125.0639288
udp,13,100,512,87,0.0,2.302,1772315125.0662332
udp,13,100,512,88,0.0,1.6122,1772315125.067848
udp,13,100,512,89,0.0,1.5167,1772315125.0693667
udp,13,100,512,90,0.0,1.6999,1772315125.0710688
udp,13,100,512,91,0.0,1.6302,1772315125.0727007
udp,13,100,512,92,0.0,1.7784,1772315125.0744812
udp,13,100,512,93,0.0,1.6974,1772315125.0761807
udp,13,100,512,94,0.0,1.6302,1772315125.0778127
udp,13,100,512,95,0.0,1.6178,1772315125.0794325
udp,13,100,512,96,0.0,1.8053,1772315125.0812395
udp,13,100,512,97,0.0,1.5463,1772315125.0827878
udp,13,100,512,98,0.0,1.5638,1772315125.0843537
udp,13,100,512,99,0.0,1.3877,1772315125.0857434
udp,14,100,512,0,0.0,1.3379,1772315124.7817566
udp,14,100,512,1,0.0,0.9051,1772315124.7826638
udp,14,100,512,2,0.0,2.074,1772315124.784739
udp,14,100,512,3,0.0,19.4524,1772315124.8041935
udp,14,100,512,4,0.0,0.9204,1772315124.8051162
udp,14,100,512,5,0.0,1.1565,1772315124.8062785
udp,14,100,512,6,0.0,1.3224,1772315124.8076026
udp,14,100,512,7,0.0,0.8441,1772315124.8084488
udp,14,100,512,8,0.0,1.9184,1772315124.8103693
udp,14,100,512,9,0.0,0.9593,1772315124.811331
udp,14,100,512,10,0.0,1.1401,1772315124.8124735
udp,14,100,512,11,0.0,0.9699,1772315124.8134456
udp,14,100,512,12,0.0,1.0771,1772315124.814525
udp,14,100,512,13,0.0,1.1075,1772315124.8156345
udp,14,100,512,14,0.0,1.0942,1772315124.8167307
udp,14,100,512,15,0.0,1.2742,1772315124.8180068
udp,14,100,512,16,0.0,1.0472,1772315124.819056
udp,14,100,512,17,0.0,1.3094,1772315124.8203704
udp,14,100,512,18,0.0,2.7861,1772315124.8231583
udp,14,100,512,19,0.0,2.8641,1772315124.8260238
udp,14,100,512,20,0.0,2.8028,1772315124.8288286
udp,14,100,512,21,0.0,2.7953,1772315124.831626
udp,14,100,512,22,0.0,2.9822,1772315124.8346105
udp,14,100,512,23,0.0,3.1782,1772315124.837791
udp,14,100,512,24,0.0,2.7472,1772315124.8405406
udp,14,100,512,25,0.0,2.7294,1772315124.8432722
udp,14,100,512,26,0.0,2.746,1772315124.8460228
udp,14,100,512,27,0.0,2.7864,1772315124.8488116
udp,14,100,512,28,0.0,2.6834,1772315124.8514967
udp,14,100,512,29,0.0,2.6891,1772315124.8541875
udp,14,100,512,30,0.0,2.8496,1772315124.8570392
udp,14,100,512,31,0.0,2.6887,1772315124.8597293
udp,14,100,512,32,0.0,2.9099,1772315124.8626409
udp,14,100,512,33,0.0,2.6862,1772315124.8653295
udp,14,100,512,34,0.0,2.7791,1772315124.8681107
udp,14,100,512,35,0.0,2.8019,1772315124.870914
udp,14,100,512,36,0.0,2.7639,1772315124.8736799
udp,14,100,512,37,0.0,2.7593,1772315124.876441
udp,14,100,512,38,0.0,3.0657,1772315124.8795087
udp,14,100,512,39,0.0,2.71,1772315124.882221
udp,14,100,512,40,0.0,2.647,1772315124.8848703
udp,14,100,512,41,0.0,2.7471,1772315124.8876226
udp,14,100,512,42,0.0,2.7842,1772315124.8904092
udp,14,100,512,43,0.0,2.7162,1772315124.8931274
udp,14,100,512,44,0.0,3.1483,1772315124.8962777
udp,14,100,512,45,0.0,2.5957,1772315124.8988755
udp,14,100,512,46,0.0,2.9543,1772315124.9018316
udp,14,100,512,47,0.0,3.4137,1772315124.9052472
udp,14,100,512,48,0.0,6.3954,1772315124.9116445
udp,14,100,512,49,0.0,5.5866,1772315124.917233
udp,14,100,512,50,0.0,2.7086,1772315124.9199436
udp,14,100,512,51,0.0,2.7203,1772315124.922666
udp,14,100,512,52,0.0,2.733,1772315124.9254005
udp,14,100,512,53,0.0,2.8775,1772315124.92828
udp,14,100,512,54,0.0,2.9136,1772315124.9311988
udp,14,100,512,55,0.0,2.8876,1772315124.9340885
udp,14,100,512,56,0.0,2.5706,1772315124.9366608
udp,14,100,512,57,0.0,2.7313,1772315124.9393935
udp,14,100,512,58,0.0,2.7748,1772315124.9421701
udp,14,100,512,59,0.0,2.7051,1772315124.9448774
udp,14,100,512,60,0.0,2.9382,1772315124.9478176
udp,14,100,512,61,0.0,2.8,1772315124.9506195
udp,14,100,512,62,0.0,2.6568,1772315124.9532783
udp,14,100,512,63,0.0,3.2848,1772315124.956565
udp,14,100,512,64,0.0,2.6678,1772315124.9592347
udp,14,100,512,65,0.0,3.1088,1772315124.9623463
udp,14,100,512,66,0.0,2.667,1772315124.9650154
udp,14,100,512,67,0.0,2.6728,1772315124.96769
udp,14,100,512,68,0.0,2.8183,1772315124.97051
udp,14,100,512,69,0.0,2.6989,1772315124.9732108
udp,14,100,512,70,0.0,3.0984,1772315124.976311
udp,14,100,512,71,0.0,2.7239,1772315124.9790366
udp,14,100,512,72,0.0,2.7601,1772315124.9817984
udp,14,100,512,73,0.0,2.7468,1772315124.9845474
udp,14,100,512,74,0.0,2.9834,1772315124.987533
udp,14,100,512,75,0.0,2.7401,1772315124.990275
udp,14,100,512,76,0.0,2.7884,1772315124.9930677
udp,14,100,512,77,0.0,2.7388,1772315124.9958088
udp,14,100,512,78,0.0,2.7352,1772315124.9985461
udp,14,100,512,79,0.0,2.9395,1772315125.0014877
udp,14,100,512,80,0.0,2.9501,1772315125.0044398
udp,14,100,512,81,0.0,2.6372,1772315125.007079
udp,14,100,512,82,0.0,3.0108,1772315125.010092
udp,14,100,512,83,0.0,2.6417,1772315125.0127356
udp,14,100,512,84,0.0,2.7853,1772315125.0155227
udp,14,100,512,85,0.0,2.9242,1772315125.0184493
udp,14,100,512,86,0.0,2.8258,1772315125.021277
udp,14,100,512,87,0.0,2.5992,1772315125.023881
udp,14,100,512,88,0.0,3.9421,1772315125.0278249
udp,14,100,512,89,0.0,2.8193,1772315125.0306466
udp,14,100,512,90,0.0,2.7015,1772315125.03335
udp,14,100,512,91,0.0,2.8592,1772315125.0362115
udp,14,100,512,92,0.0,2.69,1772315125.0389159
udp,14,100,512,93,0.0,2.916,1772315125.0418344
udp,14,100,512,94,0.0,2.7273,1772315125.0445635
udp,14,100,512,95,0.0,2.891,1772315125.0474563
udp,14,100,512,96,0.0,2.8786,1772315125.0503366
udp,14,100,512,97,0.0,2.7029,1772315125.0530415
udp,14,100,512,98,0.0,2.6305,1772315125.0556738
udp,14,100,512,99,0.0,2.744,1772315125.05842
udp,15,100,512,0,0.0,1.0705,1772315124.7815537
udp,15,100,512,1,0.0,0.9165,1772315124.7824728
udp,15,100,512,2,0.0,1.8925,1772315124.7843676
udp,15,100,512,3,0.0,37.1629,1772315124.8215325
udp,15,100,512,4,0.0,2.8839,1772315124.8244185
udp,15,100,512,5,0.0,2.9497,1772315124.8273706
udp,15,100,512,6,0.0,2.8009,1772315124.8301737
udp,15,100,512,7,0.0,2.6485,1772315124.8328238
udp,15,100,512,8,0.0,2.8877,1772315124.8357134
udp,15,100,512,9,0.0,3.0256,1772315124.8387413
udp,15,100,512,10,0.0,2.632,1772315124.8413754
udp,15,100,512,11,0.0,2.8162,1772315124.8441935
udp,15,100,512,12,0.0,2.7801,1772315124.8469756
udp,15,100,512,13,0.0,2.7528,1772315124.849733
udp,15,100,512,14,0.0,2.7179,1772315124.8524556
udp,15,100,512,15,0.0,2.8134,1772315124.8552709
udp,15,100,512,16,0.0,2.9672,1772315124.8582404
udp,15,100,512,17,0.0,2.6889,1772315124.8609314
udp,15,100,512,18,0.0,2.7475,1772315124.8636808
udp,15,100,512,19,0.0,2.7499,1772315124.8664324
udp,15,100,512,20,0.0,2.7614,1772315124.869196
udp,15,100,512,21,0.0,2.7986,1772315124.8719966
udp,15,100,512,22,0.0,2.9164,1772315124.874915
udp,15,100,512,23,0.0,2.7958,1772315124.8777146
udp,15,100,512,24,0.0,2.8389,1772315124.8805559
udp,15,100,512,25,0.0,2.7497,1772315124.8833077
udp,15,100,512,26,0.0,2.8125,1772315124.8861222
udp,15,100,512,27,0.0,2.9372,1772315124.8890617
udp,15,100,512,28,0.0,2.8748,1772315124.8919382
udp,15,100,512,29,0.0,2.6216,1772315124.8945618
udp,15,100,512,30,0.0,2.9153,1772315124.897479
udp,15,100,512,31,0.0,2.7631,1772315124.9002445
udp,15,100,512,32,0.0,2.8644,1772315124.903111
udp,15,100,512,33,0.0,4.8741,1772315124.907987
udp,15,100,512,34,0.0,6.385,1772315124.9143744
udp,15,100,512,35,0.0,4.5487,1772315124.9189253
udp,15,100,512,36,0.0,2.4451,1772315124.9213724
udp,15,100,512,37,0.0,2.7854,1772315124.9241598
udp,15,100,512,38,0.0,2.8346,1772315124.9269962
udp,15,100,512,39,0.0,2.8091,1772315124.9298074
udp,15,100,512,40,0.0,2.641,1772315124.9324505
udp,15,100,512,41,0.0,2.8539,1772315124.9353063
udp,15,100,512,42,0.0,2.6319,1772315124.93794
udp,15,100,512,43,0.0,2.8751,1772315124.9408197
udp,15,100,512,44,0.0,2.7173,1772315124.9435394
udp,15,100,512,45,0.0,2.8316,1772315124.9463732
udp,15,100,512,46,0.0,2.6301,1772315124.9490054
udp,15,100,512,47,0.0,2.9572,1772315124.9519644
udp,15,100,512,48,0.0,2.7584,1772315124.9547246
udp,15,100,512,49,0.0,2.8172,1772315124.9575434
udp,15,100,512,50,0.0,2.7629,1772315124.9603107
udp,15,100,512,51,0.0,2.973,1772315124.9632885
udp,15,100,512,52,0.0,2.7453,1772315124.9660356
udp,15,100,512,53,0.0,2.7252,1772315124.968763
udp,15,100,512,54,0.0,2.7096,1772315124.9714746
udp,15,100,512,55,0.0,2.7641,1772315124.974241
udp,15,100,512,56,0.0,2.8875,1772315124.9771304
udp,15,100,512,57,0.0,2.5872,1772315124.9797194
udp,15,100,512,58,0.0,2.8337,1772315124.982555
udp,15,100,512,59,0.0,2.8067,1772315124.9853635
udp,15,100,512,60,0.0,2.9878,1772315124.9883535
udp,15,100,512,61,0.0,2.6912,1772315124.9910467
udp,15,100,512,62,0.0,3.0154,1772315124.9940639
udp,15,100,512,63,0.0,2.7653,1772315124.996831
udp,15,100,512,64,0.0,2.6689,1772315124.9995017
udp,15,100,512,65,0.0,3.0655,1772315125.002571
udp,15,100,512,66,0.0,2.6886,1772315125.0052655
udp,15,100,512,67,0.0,2.9329,1772315125.0082006
udp,15,100,512,68,0.0,2.7364,1772315125.0109391
udp,15,100,512,69,0.0,3.0356,1772315125.013977
udp,15,100,512,70,0.0,2.8005,1772315125.0167794
udp,15,100,512,71,0.0,2.8223,1772315125.019604
udp,15,100,512,72,0.0,2.7022,1772315125.022308
udp,15,100,512,73,0.0,2.9368,1772315125.0252466
udp,15,100,512,74,0.0,3.907,1772315125.0291555
udp,15,100,512,75,0.0,2.8195,1772315125.031977
udp,15,100,512,76,0.0,2.8849,1772315125.0348642
udp,15,100,512,77,0.0,2.5993,1772315125.0374658
udp,15,100,512,78,0.0,2.7926,1772315125.0402627
udp,15,100,512,79,0.0,2.7002,1772315125.0429645
udp,15,100,512,80,0.0,2.9739,1772315125.0459402
udp,15,100,512,81,0.0,2.6877,1772315125.0486298
udp,15,100,512,82,0.0,2.738,1772315125.0513694
udp,15,100,512,83,0.0,2.8082,1772315125.0541797
udp,15,100,512,84,0.0,2.8045,1772315125.0569866
udp,15,100,512,85,0.0,2.5659,1772315125.0595686
udp,15,100,512,86,0.0,2.2506,1772315125.0618207
udp,15,100,512,87,0.0,2.2917,1772315125.0641146
udp,15,100,512,88,0.0,2.0024,1772315125.0661194
udp,15,100,512,89,0.0,1.8739,1772315125.0679955
udp,15,100,512,90,0.0,1.5422,1772315125.0695424
udp,15,100,512,91,0.0,1.6574,1772315125.0712018
udp,15,100,512,92,0.0,1.6181,1772315125.0728219
udp,15,100,512,93,0.0,1.747,1772315125.074571
udp,15,100,512,94,0.0,1.6209,1772315125.076194
udp,15,100,512,95,0.0,1.5375,1772315125.077736
udp,15,100,512,96,0.0,1.5749,1772315125.0793128
udp,15,100,512,97,0.0,1.9413,1772315125.0812562
udp,15,100,512,98,0.0,1.827,1772315125.0830853
udp,15,100,512,99,0.0,1.6921,1772315125.0847795
udp,16,100,512,0,0.0,1.3495,1772315124.7818956
udp,16,100,512,1,0.0,1.007,1772315124.7829044
udp,16,100,512,2,0.0,20.2736,1772315124.803179
udp,16,100,512,3,0.0,1.2419,1772315124.8044221
udp,16,100,512,4,0.0,1.0319,1772315124.8054547
udp,16,100,512,5,0.0,1.1179,1772315124.8065746
udp,16,100,512,6,0.0,1.2596,1772315124.8078365
udp,16,100,512,7,0.0,0.9045,1772315124.8087454
udp,16,100,512,8,0.0,1.396,1772315124.8101425
udp,16,100,512,9,0.0,1.1699,1772315124.811314
udp,16,100,512,10,0.0,0.9684,1772315124.8122842
udp,16,100,512,11,0.0,1.1507,1772315124.813437
udp,16,100,512,12,0.0,1.1292,1772315124.8145683
udp,16,100,512,13,0.0,1.0852,1772315124.8156555
udp,16,100,512,14,0.0,1.0994,1772315124.8167567
udp,16,100,512,15,0.0,1.2339,1772315124.8179927
udp,16,100,512,16,0.0,1.0477,1772315124.8190424
udp,16,100,512,17,0.0,1.3167,1772315124.8203616
udp,16,100,512,18,0.0,2.8823,1772315124.823246
udp,16,100,512,19,0.0,2.9198,1772315124.8261676
udp,16,100,512,20,0.0,2.7898,1772315124.828959
udp,16,100,512,21,0.0,2.7404,1772315124.831701
udp,16,100,512,22,0.0,3.0117,1772315124.8347147
udp,16,100,512,23,0.0,3.1429,1772315124.8378596
udp,16,100,512,24,0.0,2.6701,1772315124.8405318
udp,16,100,512,25,0.0,2.7305,1772315124.843264
udp,16,100,512,26,0.0,2.7492,1772315124.8460152
udp,16,100,512,27,0.0,2.7858,1772315124.848803
udp,16,100,512,28,0.0,2.73,1772315124.851535
udp,16,100,512,29,0.0,2.8385,1772315124.8543756
udp,16,100,512,30,0.0,2.823,1772315124.8572004
udp,16,100,512,31,0.0,2.7696,1772315124.8599718
udp,16,100,512,32,0.0,2.8858,1772315124.8628597
udp,16,100,512,33,0.0,2.7355,1772315124.8656006
udp,16,100,512,34,0.0,2.905,1772315124.8685076
udp,16,100,512,35,0.0,2.7998,1772315124.8713093
udp,16,100,512,36,0.0,2.8925,1772315124.8742037
udp,16,100,512,37,0.0,2.7899,1772315124.8769956
udp,16,100,512,38,0.0,3.0665,1772315124.8800642
udp,16,100,512,39,0.0,2.6914,1772315124.882758
udp,16,100,512,40,0.0,2.6348,1772315124.8853943
udp,16,100,512,41,0.0,2.8067,1772315124.8882034
udp,16,100,512,42,0.0,2.8843,1772315124.8910894
udp,16,100,512,43,0.0,2.8274,1772315124.8939188
udp,16,100,512,44,0.0,3.0394,1772315124.8969593
udp,16,100,512,45,0.0,2.6401,1772315124.8996
udp,16,100,512,46,0.0,2.7484,1772315124.9023504
udp,16,100,512,47,0.0,3.9424,1772315124.9062943
udp,16,100,512,48,0.0,6.3037,1772315124.9125996
udp,16,100,512,49,0.0,5.6104,1772315124.9182124
udp,16,100,512,50,0.0,2.1944,1772315124.9204082
udp,16,100,512,51,0.0,2.7031,1772315124.9231136
udp,16,100,512,52,0.0,2.7663,1772315124.9258819
udp,16,100,512,53,0.0,2.7754,1772315124.9286594
udp,16,100,512,54,0.0,2.7318,1772315124.931393
udp,16,100,512,55,0.0,3.3182,1772315124.9347131
udp,16,100,512,56,0.0,2.5716,1772315124.9372866
udp,16,100,512,57,0.0,2.7671,1772315124.9400556
udp,16,100,512,58,0.0,2.817,1772315124.9428744
udp,16,100,512,59,0.0,3.0076,1772315124.945884
udp,16,100,512,60,0.0,2.8187,1772315124.9487042
udp,16,100,512,61,0.0,2.7333,1772315124.9514387
udp,16,100,512,62,0.0,2.555,1772315124.9539943
udp,16,100,512,63,0.0,2.9574,1772315124.9569526
udp,16,100,512,64,0.0,2.5944,1772315124.9595482
udp,16,100,512,65,0.0,2.9513,1772315124.9625015
udp,16,100,512,66,0.0,2.6229,1772315124.9651265
udp,16,100,512,67,0.0,2.7297,1772315124.9678578
udp,16,100,512,68,0.0,2.7298,1772315124.9705894
udp,16,100,512,69,0.0,2.774,1772315124.9733655
udp,16,100,512,70,0.0,2.9233,1772315124.9762936
udp,16,100,512,71,0.0,2.7104,1772315124.9790063
udp,16,100,512,72,0.0,2.7121,1772315124.98172
udp,16,100,512,73,0.0,2.6877,1772315124.9844098
udp,16,100,512,74,0.0,2.8738,1772315124.9872856
udp,16,100,512,75,0.0,2.8085,1772315124.990096
udp,16,100,512,76,0.0,2.8992,1772315124.9929972
udp,16,100,512,77,0.0,2.6876,1772315124.9956872
udp,16,100,512,78,0.0,2.7527,1772315124.998442
udp,16,100,512,79,0.0,2.7736,1772315125.0012176
udp,16,100,512,80,0.0,2.954,1772315125.0041733
udp,16,100,512,81,0.0,2.6793,1772315125.0068543
udp,16,100,512,82,0.0,3.1551,1772315125.0100114
