protocol,client_id,client_count,payload_bytes,request_num,connect_time_ms,rtt_ms,timestamp
udp,29,100,64,71,0.0,2.8703,1772315075.7101154
udp,29,100,64,72,0.0,2.9526,1772315075.7130702
udp,29,100,64,73,0.0,2.8906,1772315075.7159626
udp,29,100,64,74,0.0,2.6803,1772315075.718645
udp,29,100,64,75,0.0,2.8981,1772315075.721545
udp,29,100,64,76,0.0,2.8493,1772315075.7243962
udp,29,100,64,77,0.0,2.8771,1772315075.727279
udp,29,100,64,78,0.0,2.767,1772315075.730048
udp,29,100,64,79,0.0,2.8385,1772315075.7328877
udp,29,100,64,80,0.0,2.8518,1772315075.7357404
udp,29,100,64,81,0.0,2.8222,1772315075.7385633
udp,29,100,64,82,0.0,2.6963,1772315075.741261
udp,29,100,64,83,0.0,2.8906,1772315075.7441537
udp,29,100,64,84,0.0,3.235,1772315075.747391
udp,29,100,64,85,0.0,2.5556,1772315075.7499485
udp,29,100,64,86,0.0,2.4136,1772315075.7523644
udp,29,100,64,87,0.0,3.0155,1772315075.7553837
udp,29,100,64,88,0.0,2.1774,1772315075.7575634
udp,29,100,64,89,0.0,1.7108,1772315075.759276
udp,29,100,64,90,0.0,1.8094,1772315075.7610874
udp,29,100,64,91,0.0,1.6931,1772315075.762782
udp,29,100,64,92,0.0,1.7683,1772315075.7645524
udp,29,100,64,93,0.0,1.9512,1772315075.7665055
udp,29,100,64,94,0.0,1.7274,1772315075.768235
udp,29,100,64,95,0.0,1.5835,1772315075.7698207
udp,29,100,64,96,0.0,1.7683,1772315075.7715912
udp,29,100,64,97,0.0,1.6259,1772315075.773219
udp,29,100,64,98,0.0,1.7015,1772315075.7749252
udp,29,100,64,99,0.0,1.0936,1772315075.7760203
udp,30,100,64,0,0.0,2.1663,1772315075.4815958
udp,30,100,64,1,0.0,24.8012,1772315075.5063987
udp,30,100,64,2,0.0,2.9626,1772315075.5093653
udp,30,100,64,3,0.0,3.0562,1772315075.5124228
udp,30,100,64,4,0.0,5.871,1772315075.518296
udp,30,100,64,5,0.0,2.8801,1772315075.5211785
udp,30,100,64,6,0.0,2.9086,1772315075.5240889
udp,30,100,64,7,0.0,2.7964,1772315075.526887
udp,30,100,64,8,0.0,2.9055,1772315075.5297945
udp,30,100,64,9,0.0,3.2381,1772315075.533034
udp,30,100,64,10,0.0,2.4862,1772315075.5355208
udp,30,100,64,11,0.0,2.9685,1772315075.5384922
udp,30,100,64,12,0.0,3.0433,1772315075.5415375
udp,30,100,64,13,0.0,2.904,1772315075.5444434
udp,30,100,64,14,0.0,2.7555,1772315075.5472004
udp,30,100,64,15,0.0,2.8607,1772315075.5500674
udp,30,100,64,16,0.0,2.9061,1772315075.5529754
udp,30,100,64,17,0.0,2.8702,1772315075.5558474
udp,30,100,64,18,0.0,2.7278,1772315075.5585768
udp,30,100,64,19,0.0,2.8176,1772315075.5613966
udp,30,100,64,20,0.0,2.8274,1772315075.5642257
udp,30,100,64,21,0.0,2.9812,1772315075.567209
udp,30,100,64,22,0.0,2.7443,1772315075.569955
udp,30,100,64,23,0.0,2.8155,1772315075.5727725
udp,30,100,64,24,0.0,3.0664,1772315075.5758407
udp,30,100,64,25,0.0,2.6817,1772315075.5785246
udp,30,100,64,26,0.0,2.9113,1772315075.581438
udp,30,100,64,27,0.0,2.798,1772315075.584238
udp,30,100,64,28,0.0,2.7878,1772315075.587028
udp,30,100,64,29,0.0,2.9689,1772315075.589999
udp,30,100,64,30,0.0,2.6913,1772315075.5926921
udp,30,100,64,31,0.0,2.9421,1772315075.5956364
udp,30,100,64,32,0.0,2.9459,1772315075.5985844
udp,30,100,64,33,0.0,2.9307,1772315075.601517
udp,30,100,64,34,0.0,2.8586,1772315075.6043775
udp,30,100,64,35,0.0,2.7981,1772315075.607178
udp,30,100,64,36,0.0,2.8297,1772315075.6100097
udp,30,100,64,37,0.0,2.895,1772315075.6129067
udp,30,100,64,38,0.0,2.8691,1772315075.6157775
udp,30,100,64,39,0.0,2.8276,1772315075.6186073
udp,30,100,64,40,0.0,2.7338,1772315075.621343
udp,30,100,64,41,0.0,2.9376,1772315075.6242828
udp,30,100,64,42,0.0,3.0263,1772315075.627311
udp,30,100,64,43,0.0,2.6,1772315075.6299136
udp,30,100,64,44,0.0,2.7689,1772315075.6326845
udp,30,100,64,45,0.0,3.032,1772315075.6357186
udp,30,100,64,46,0.0,2.7191,1772315075.63844
udp,30,100,64,47,0.0,2.8485,1772315075.6412904
udp,30,100,64,48,0.0,2.8755,1772315075.644168
udp,30,100,64,49,0.0,2.8965,1772315075.6470666
udp,30,100,64,50,0.0,2.8366,1772315075.649905
udp,30,100,64,51,0.0,2.9593,1772315075.6528661
udp,30,100,64,52,0.0,2.8961,1772315075.6557643
udp,30,100,64,53,0.0,2.8304,1772315075.6585968
udp,30,100,64,54,0.0,2.9941,1772315075.6615927
udp,30,100,64,55,0.0,2.9653,1772315075.6645598
udp,30,100,64,56,0.0,2.611,1772315075.667173
udp,30,100,64,57,0.0,2.8554,1772315075.6700299
udp,30,100,64,58,0.0,2.7645,1772315075.6727962
udp,30,100,64,59,0.0,2.9569,1772315075.6757548
udp,30,100,64,60,0.0,2.875,1772315075.6786313
udp,30,100,64,61,0.0,2.7408,1772315075.6813743
udp,30,100,64,62,0.0,3.0404,1772315075.6844168
udp,30,100,64,63,0.0,2.8722,1772315075.687291
udp,30,100,64,64,0.0,2.7928,1772315075.690086
udp,30,100,64,65,0.0,2.8562,1772315075.6929445
udp,30,100,64,66,0.0,2.6994,1772315075.6956463
udp,30,100,64,67,0.0,2.8255,1772315075.6984735
udp,30,100,64,68,0.0,2.9553,1772315075.70143
udp,30,100,64,69,0.0,2.684,1772315075.7041154
udp,30,100,64,70,0.0,3.0196,1772315075.7071373
udp,30,100,64,71,0.0,2.9644,1772315075.7101073
udp,30,100,64,72,0.0,2.9738,1772315075.713083
udp,30,100,64,73,0.0,2.8856,1772315075.7159705
udp,30,100,64,74,0.0,2.784,1772315075.718757
udp,30,100,64,75,0.0,2.7676,1772315075.7215266
udp,30,100,64,76,0.0,2.8377,1772315075.7243664
udp,30,100,64,77,0.0,2.8072,1772315075.7271755
udp,30,100,64,78,0.0,2.7359,1772315075.7299132
udp,30,100,64,79,0.0,2.8666,1772315075.7327816
udp,30,100,64,80,0.0,3.053,1772315075.7358367
udp,30,100,64,81,0.0,3.0274,1772315075.7388659
udp,30,100,64,82,0.0,3.0786,1772315075.7419465
udp,30,100,64,83,0.0,2.9678,1772315075.7449164
udp,30,100,64,84,0.0,3.0943,1772315075.7480125
udp,30,100,64,85,0.0,2.7228,1772315075.750737
udp,30,100,64,86,0.0,2.3327,1772315075.7530706
udp,30,100,64,87,0.0,2.468,1772315075.7555408
udp,30,100,64,88,0.0,2.1194,1772315075.7576625
udp,30,100,64,89,0.0,1.9244,1772315075.759589
udp,30,100,64,90,0.0,1.8919,1772315075.7614827
udp,30,100,64,91,0.0,1.6369,1772315075.7631218
udp,30,100,64,92,0.0,1.8172,1772315075.7649412
udp,30,100,64,93,0.0,1.8234,1772315075.7667668
udp,30,100,64,94,0.0,1.6102,1772315075.7683792
udp,30,100,64,95,0.0,1.623,1772315075.7700043
udp,30,100,64,96,0.0,1.6888,1772315075.7716947
udp,30,100,64,97,0.0,1.7288,1772315075.7734258
udp,30,100,64,98,0.0,1.6215,1772315075.775062
udp,30,100,64,99,0.0,1.0443,1772315075.7761085
udp,31,100,64,0,0.0,2.4577,1772315075.4821045
udp,31,100,64,1,0.0,6.4206,1772315075.4885275
udp,31,100,64,2,0.0,1.5207,1772315075.4900525
udp,31,100,64,3,0.0,1.3038,1772315075.4913568
udp,31,100,64,4,0.0,1.5537,1772315075.4929113
udp,31,100,64,5,0.0,1.1341,1772315075.4940462
udp,31,100,64,6,0.0,1.4611,1772315075.495509
udp,31,100,64,7,0.0,1.3873,1772315075.4968984
udp,31,100,64,8,0.0,1.2716,1772315075.4981709
udp,31,100,64,9,0.0,1.4743,1772315075.499647
udp,31,100,64,10,0.0,1.3136,1772315075.5009615
udp,31,100,64,11,0.0,1.2967,1772315075.5022597
udp,31,100,64,12,0.0,1.2846,1772315075.5035453
udp,31,100,64,13,0.0,1.3187,1772315075.5048647
udp,31,100,64,14,0.0,3.0323,1772315075.5078979
udp,31,100,64,15,0.0,2.881,1772315075.5107796
udp,31,100,64,16,0.0,5.0834,1772315075.5158644
udp,31,100,64,17,0.0,3.7772,1772315075.5196426
udp,31,100,64,18,0.0,2.9539,1772315075.522597
udp,31,100,64,19,0.0,2.7704,1772315075.5253701
udp,31,100,64,20,0.0,2.8867,1772315075.5282588
udp,31,100,64,21,0.0,2.8646,1772315075.5311246
udp,31,100,64,22,0.0,2.784,1772315075.5339093
udp,31,100,64,23,0.0,2.8846,1772315075.5367947
udp,31,100,64,24,0.0,2.9911,1772315075.5397866
udp,31,100,64,25,0.0,2.843,1772315075.5426304
udp,31,100,64,26,0.0,2.9227,1772315075.5455537
udp,31,100,64,27,0.0,2.8253,1772315075.5483809
udp,31,100,64,28,0.0,2.7879,1772315075.5511696
udp,31,100,64,29,0.0,2.969,1772315075.5541394
udp,31,100,64,30,0.0,2.987,1772315075.5571272
udp,31,100,64,31,0.0,2.8046,1772315075.5599325
udp,31,100,64,32,0.0,2.8112,1772315075.5627446
udp,31,100,64,33,0.0,2.9288,1772315075.565675
udp,31,100,64,34,0.0,2.8167,1772315075.5684936
udp,31,100,64,35,0.0,2.7432,1772315075.5712416
udp,31,100,64,36,0.0,2.8468,1772315075.5740924
udp,31,100,64,37,0.0,2.9776,1772315075.577072
udp,31,100,64,38,0.0,2.6653,1772315075.579738
udp,31,100,64,39,0.0,2.8386,1772315075.5825782
udp,31,100,64,40,0.0,2.9375,1772315075.5855176
udp,31,100,64,41,0.0,2.7552,1772315075.588275
udp,31,100,64,42,0.0,2.9764,1772315075.5912533
udp,31,100,64,43,0.0,2.7804,1772315075.5940354
udp,31,100,64,44,0.0,2.8852,1772315075.5969255
udp,31,100,64,45,0.0,2.9038,1772315075.5998313
udp,31,100,64,46,0.0,2.8825,1772315075.6027157
udp,31,100,64,47,0.0,2.878,1772315075.6055954
udp,31,100,64,48,0.0,2.7984,1772315075.6083956
udp,31,100,64,49,0.0,2.8043,1772315075.611202
udp,31,100,64,50,0.0,2.8362,1772315075.6140401
udp,31,100,64,51,0.0,2.8549,1772315075.616897
udp,31,100,64,52,0.0,2.7927,1772315075.6196918
udp,31,100,64,53,0.0,2.8019,1772315075.622496
udp,31,100,64,54,0.0,2.7996,1772315075.6252973
udp,31,100,64,55,0.0,3.2918,1772315075.628591
udp,31,100,64,56,0.0,2.5568,1772315075.6311498
udp,31,100,64,57,0.0,2.7302,1772315075.633882
udp,31,100,64,58,0.0,3.0503,1772315075.6369345
udp,31,100,64,59,0.0,2.7543,1772315075.6396906
udp,31,100,64,60,0.0,2.995,1772315075.6426876
udp,31,100,64,61,0.0,2.9887,1772315075.645678
udp,31,100,64,62,0.0,2.6945,1772315075.6483746
udp,31,100,64,63,0.0,2.83,1772315075.6512065
udp,31,100,64,64,0.0,3.1872,1772315075.6543956
udp,31,100,64,65,0.0,2.6065,1772315075.657005
udp,31,100,64,66,0.0,2.8094,1772315075.6598163
udp,31,100,64,67,0.0,2.8491,1772315075.6626673
udp,31,100,64,68,0.0,2.9148,1772315075.665584
udp,31,100,64,69,0.0,2.7537,1772315075.6683397
udp,31,100,64,70,0.0,3.0198,1772315075.6713612
udp,31,100,64,71,0.0,2.605,1772315075.673968
udp,31,100,64,72,0.0,2.9159,1772315075.6768863
udp,31,100,64,73,0.0,2.8943,1772315075.6797826
udp,31,100,64,74,0.0,2.8386,1772315075.6826231
udp,31,100,64,75,0.0,2.9682,1772315075.6855936
udp,31,100,64,76,0.0,3.0161,1772315075.6886108
udp,31,100,64,77,0.0,2.5651,1772315075.6911778
udp,31,100,64,78,0.0,2.7192,1772315075.6938984
udp,31,100,64,79,0.0,3.0686,1772315075.6969688
udp,31,100,64,80,0.0,2.7739,1772315075.6997445
udp,31,100,64,81,0.0,2.9115,1772315075.7026577
udp,31,100,64,82,0.0,2.8904,1772315075.7055502
udp,31,100,64,83,0.0,2.949,1772315075.708501
udp,31,100,64,84,0.0,3.0431,1772315075.711546
udp,31,100,64,85,0.0,2.7499,1772315075.7142975
udp,31,100,64,86,0.0,2.8133,1772315075.7171125
udp,31,100,64,87,0.0,2.846,1772315075.7199607
udp,31,100,64,88,0.0,2.7788,1772315075.722741
udp,31,100,64,89,0.0,2.8487,1772315075.7255917
udp,31,100,64,90,0.0,2.7797,1772315075.728373
udp,31,100,64,91,0.0,2.9854,1772315075.7313602
udp,31,100,64,92,0.0,2.7178,1772315075.7340803
udp,31,100,64,93,0.0,2.8777,1772315075.7369602
udp,31,100,64,94,0.0,2.7899,1772315075.7397525
udp,31,100,64,95,0.0,2.7752,1772315075.7425296
udp,31,100,64,96,0.0,3.0369,1772315075.7455683
udp,31,100,64,97,0.0,2.7628,1772315075.7483325
udp,31,100,64,98,0.0,2.5711,1772315075.7509055
udp,31,100,64,99,0.0,2.3278,1772315075.7532353
udp,32,100,64,0,0.0,9.3077,1772315075.4889855
udp,32,100,64,1,0.0,1.3699,1772315075.4903572
udp,32,100,64,2,0.0,1.4607,1772315075.491819
udp,32,100,64,3,0.0,1.3267,1772315075.4931471
udp,32,100,64,4,0.0,1.3529,1772315075.4945014
udp,32,100,64,5,0.0,1.3721,1772315075.4958744
udp,32,100,64,6,0.0,1.2759,1772315075.4971511
udp,32,100,64,7,0.0,1.4174,1772315075.4985693
udp,32,100,64,8,0.0,1.2807,1772315075.499852
udp,32,100,64,9,0.0,1.407,1772315075.50126
udp,32,100,64,10,0.0,1.3922,1772315075.502653
udp,32,100,64,11,0.0,1.2611,1772315075.503916
udp,32,100,64,12,0.0,1.3615,1772315075.5052793
udp,32,100,64,13,0.0,3.01,1772315075.50829
udp,32,100,64,14,0.0,2.8279,1772315075.511119
udp,32,100,64,15,0.0,5.4402,1772315075.5165603
udp,32,100,64,16,0.0,3.412,1772315075.5199742
udp,32,100,64,17,0.0,3.0189,1772315075.5229945
udp,32,100,64,18,0.0,2.7471,1772315075.5257437
udp,32,100,64,19,0.0,2.8834,1772315075.528628
udp,32,100,64,20,0.0,2.7528,1772315075.5313818
udp,32,100,64,21,0.0,2.8109,1772315075.5341942
udp,32,100,64,22,0.0,2.8871,1772315075.5370858
udp,32,100,64,23,0.0,3.0123,1772315075.5401003
udp,32,100,64,24,0.0,2.8449,1772315075.5429468
udp,32,100,64,25,0.0,2.9376,1772315075.5458865
udp,32,100,64,26,0.0,2.874,1772315075.548762
udp,32,100,64,27,0.0,2.8454,1772315075.5516095
udp,32,100,64,28,0.0,2.9746,1772315075.5545862
udp,32,100,64,29,0.0,2.8233,1772315075.5574114
udp,32,100,64,30,0.0,2.9728,1772315075.560386
udp,32,100,64,31,0.0,2.6453,1772315075.5630333
udp,32,100,64,32,0.0,3.1333,1772315075.5661685
udp,32,100,64,33,0.0,2.7002,1772315075.5688705
udp,32,100,64,34,0.0,2.8469,1772315075.5717194
udp,32,100,64,35,0.0,2.9549,1772315075.5746763
udp,32,100,64,36,0.0,2.9235,1772315075.577602
udp,32,100,64,37,0.0,2.8682,1772315075.580472
udp,32,100,64,38,0.0,2.7233,1772315075.5831974
udp,32,100,64,39,0.0,2.8019,1772315075.5860012
udp,32,100,64,40,0.0,2.8954,1772315075.5888975
udp,32,100,64,41,0.0,2.9024,1772315075.591802
udp,32,100,64,42,0.0,2.9671,1772315075.5947711
udp,32,100,64,43,0.0,2.8638,1772315075.597637
udp,32,100,64,44,0.0,3.0225,1772315075.6006622
udp,32,100,64,45,0.0,2.7041,1772315075.6033688
udp,32,100,64,46,0.0,2.8026,1772315075.6061738
udp,32,100,64,47,0.0,2.9162,1772315075.6090918
udp,32,100,64,48,0.0,2.7719,1772315075.6118658
udp,32,100,64,49,0.0,2.8264,1772315075.6146944
udp,32,100,64,50,0.0,2.8235,1772315075.6175196
udp,32,100,64,51,0.0,2.7233,1772315075.620245
udp,32,100,64,52,0.0,2.8623,1772315075.623109
udp,32,100,64,53,0.0,3.0751,1772315075.6261866
udp,32,100,64,54,0.0,2.9927,1772315075.6291814
udp,32,100,64,55,0.0,2.6998,1772315075.6318834
udp,32,100,64,56,0.0,2.8805,1772315075.6347659
udp,32,100,64,57,0.0,2.9656,1772315075.6377335
udp,32,100,64,58,0.0,2.782,1772315075.6405175
udp,32,100,64,59,0.0,2.7744,1772315075.6432936
udp,32,100,64,60,0.0,2.963,1772315075.6462584
udp,32,100,64,61,0.0,2.8321,1772315075.6490924
udp,32,100,64,62,0.0,2.6889,1772315075.6517832
udp,32,100,64,63,0.0,2.9504,1772315075.6547356
udp,32,100,64,64,0.0,2.817,1772315075.6575546
udp,32,100,64,65,0.0,2.8316,1772315075.660389
udp,32,100,64,66,0.0,2.7987,1772315075.6631896
udp,32,100,64,67,0.0,2.8405,1772315075.6660323
udp,32,100,64,68,0.0,2.8916,1772315075.6689262
udp,32,100,64,69,0.0,2.8099,1772315075.6717384
udp,32,100,64,70,0.0,2.9637,1772315075.6747038
udp,32,100,64,71,0.0,3.1289,1772315075.6778345
udp,32,100,64,72,0.0,2.7103,1772315075.6805465
udp,32,100,64,73,0.0,2.9019,1772315075.6834505
udp,32,100,64,74,0.0,2.728,1772315075.6861804
udp,32,100,64,75,0.0,3.0208,1772315075.6892033
udp,32,100,64,76,0.0,2.616,1772315075.691821
udp,32,100,64,77,0.0,2.9317,1772315075.6947546
udp,32,100,64,78,0.0,2.8188,1772315075.697575
udp,32,100,64,79,0.0,2.972,1772315075.7005491
udp,32,100,64,80,0.0,2.8183,1772315075.7033691
udp,32,100,64,81,0.0,2.857,1772315075.7062283
udp,32,100,64,82,0.0,3.0049,1772315075.709235
udp,32,100,64,83,0.0,2.9293,1772315075.7121675
udp,32,100,64,84,0.0,2.7427,1772315075.714912
udp,32,100,64,85,0.0,2.9441,1772315075.717857
udp,32,100,64,86,0.0,2.7199,1772315075.7205799
udp,32,100,64,87,0.0,2.8023,1772315075.7233872
udp,32,100,64,88,0.0,2.7998,1772315075.7261891
udp,32,100,64,89,0.0,2.7891,1772315075.72898
udp,32,100,64,90,0.0,2.9554,1772315075.7319372
udp,32,100,64,91,0.0,2.8632,1772315075.7348022
udp,32,100,64,92,0.0,2.9179,1772315075.7377222
udp,32,100,64,93,0.0,2.7257,1772315075.74045
udp,32,100,64,94,0.0,2.7909,1772315075.7432427
udp,32,100,64,95,0.0,2.9976,1772315075.7462423
udp,32,100,64,96,0.0,2.9005,1772315075.749145
udp,32,100,64,97,0.0,2.4873,1772315075.7516346
udp,32,100,64,98,0.0,2.817,1772315075.754454
udp,32,100,64,99,0.0,2.5252,1772315075.7569816
udp,33,100,64,0,0.0,2.4751,1772315075.4821339
udp,33,100,64,1,0.0,0.643,1772315075.4827795
udp,33,100,64,2,0.0,5.7109,1772315075.4884923
udp,33,100,64,3,0.0,17.2776,1772315075.5057716
udp,33,100,64,4,0.0,2.9657,1772315075.5087395
udp,33,100,64,5,0.0,3.0009,1772315075.5117419
udp,33,100,64,6,0.0,5.7375,1772315075.5174816
udp,33,100,64,7,0.0,2.9459,1772315075.520429
udp,33,100,64,8,0.0,2.855,1772315075.5232847
udp,33,100,64,9,0.0,2.8472,1772315075.5261338
udp,33,100,64,10,0.0,2.863,1772315075.5289986
udp,33,100,64,11,0.0,3.036,1772315075.5320365
udp,33,100,64,12,0.0,2.869,1772315075.5349073
udp,33,100,64,13,0.0,2.7075,1772315075.537619
udp,33,100,64,14,0.0,3.0633,1772315075.540684
udp,33,100,64,15,0.0,2.859,1772315075.543545
udp,33,100,64,16,0.0,2.8667,1772315075.5464127
udp,33,100,64,17,0.0,2.7486,1772315075.549163
udp,33,100,64,18,0.0,2.8668,1772315075.5520318
udp,33,100,64,19,0.0,2.9993,1772315075.5550332
udp,33,100,64,20,0.0,2.8589,1772315075.5578969
udp,33,100,64,21,0.0,2.8627,1772315075.560762
udp,33,100,64,22,0.0,2.8446,1772315075.5636084
udp,33,100,64,23,0.0,3.0877,1772315075.5666971
udp,33,100,64,24,0.0,2.676,1772315075.5693738
udp,33,100,64,25,0.0,2.7666,1772315075.5721424
udp,33,100,64,26,0.0,2.9656,1772315075.57511
udp,33,100,64,27,0.0,2.7271,1772315075.5778391
udp,33,100,64,28,0.0,2.956,1772315075.5807972
udp,33,100,64,29,0.0,2.7754,1772315075.5835748
udp,33,100,64,30,0.0,2.7209,1772315075.5862973
udp,33,100,64,31,0.0,2.9621,1772315075.5892613
udp,33,100,64,32,0.0,2.9594,1772315075.5922227
udp,33,100,64,33,0.0,2.9049,1772315075.5951295
udp,33,100,64,34,0.0,3.1419,1772315075.5982735
udp,33,100,64,35,0.0,2.9524,1772315075.6012278
udp,33,100,64,36,0.0,2.7525,1772315075.6039827
udp,33,100,64,37,0.0,2.6557,1772315075.60664
udp,33,100,64,38,0.0,2.818,1772315075.60946
udp,33,100,64,39,0.0,2.7106,1772315075.6121726
udp,33,100,64,40,0.0,2.8708,1772315075.615045
udp,33,100,64,41,0.0,2.7653,1772315075.6178124
udp,33,100,64,42,0.0,2.7769,1772315075.6205943
udp,33,100,64,43,0.0,2.884,1772315075.6234803
udp,33,100,64,44,0.0,3.1681,1772315075.6266503
udp,33,100,64,45,0.0,2.9391,1772315075.6295917
udp,33,100,64,46,0.0,2.7832,1772315075.6323771
udp,33,100,64,47,0.0,2.8037,1772315075.6351826
udp,33,100,64,48,0.0,3.0411,1772315075.6382253
udp,33,100,64,49,0.0,2.8477,1772315075.6410751
udp,33,100,64,50,0.0,2.7756,1772315075.6438527
udp,33,100,64,51,0.0,2.9347,1772315075.6467896
udp,33,100,64,52,0.0,2.8257,1772315075.6496174
udp,33,100,64,53,0.0,2.8945,1772315075.652514
udp,33,100,64,54,0.0,2.6554,1772315075.6551714
udp,33,100,64,55,0.0,2.8671,1772315075.65804
udp,33,100,64,56,0.0,2.8494,1772315075.6608915
udp,33,100,64,57,0.0,2.7214,1772315075.663615
udp,33,100,64,58,0.0,2.814,1772315075.6664314
udp,33,100,64,59,0.0,2.9267,1772315075.6693602
udp,33,100,64,60,0.0,2.8338,1772315075.672196
udp,33,100,64,61,0.0,2.7838,1772315075.6749845
udp,33,100,64,62,0.0,2.9534,1772315075.6779397
udp,33,100,64,63,0.0,2.7622,1772315075.6807036
udp,33,100,64,64,0.0,2.8472,1772315075.6835527
udp,33,100,64,65,0.0,2.7184,1772315075.6862736
udp,33,100,64,66,0.0,3.2691,1772315075.689545
udp,33,100,64,67,0.0,2.585,1772315075.692132
udp,33,100,64,68,0.0,2.8633,1772315075.6949973
udp,33,100,64,69,0.0,2.7782,1772315075.6977777
udp,33,100,64,70,0.0,2.9377,1772315075.7007174
udp,33,100,64,71,0.0,2.7702,1772315075.7034898
udp,33,100,64,72,0.0,2.6978,1772315075.7061896
udp,33,100,64,73,0.0,3.0315,1772315075.7092228
udp,33,100,64,74,0.0,2.8649,1772315075.7120898
udp,33,100,64,75,0.0,2.755,1772315075.7148616
udp,33,100,64,76,0.0,3.0016,1772315075.717865
udp,33,100,64,77,0.0,2.7807,1772315075.720648
udp,33,100,64,78,0.0,2.8698,1772315075.7235198
udp,33,100,64,79,0.0,2.78,1772315075.7263014
udp,33,100,64,80,0.0,2.7942,1772315075.7290974
udp,33,100,64,81,0.0,2.9775,1772315075.732077
udp,33,100,64,82,0.0,2.771,1772315075.7348497
udp,33,100,64,83,0.0,3.0101,1772315075.7378645
udp,33,100,64,84,0.0,2.845,1772315075.7407115
udp,33,100,64,85,0.0,2.754,1772315075.7434673
udp,33,100,64,86,0.0,3.0009,1772315075.7464702
udp,33,100,64,87,0.0,3.0176,1772315075.7494903
udp,33,100,64,88,0.0,2.5682,1772315075.7520611
udp,33,100,64,89,0.0,2.8948,1772315075.7549586
udp,33,100,64,90,0.0,2.2681,1772315075.7572281
udp,33,100,64,91,0.0,1.5862,1772315075.758816
udp,33,100,64,92,0.0,1.7079,1772315075.760526
udp,33,100,64,93,0.0,2.0466,1772315075.762575
udp,33,100,64,94,0.0,1.6307,1772315075.7642074
udp,33,100,64,95,0.0,1.9403,1772315075.7661495
udp,33,100,64,96,0.0,1.7843,1772315075.767935
udp,33,100,64,97,0.0,1.6054,1772315075.769542
udp,33,100,64,98,0.0,1.697,1772315075.7712407
udp,33,100,64,99,0.0,1.9337,1772315075.7731764
udp,34,100,64,0,0.0,2.9906,1772315075.5074146
udp,34,100,64,1,0.0,2.881,1772315075.5102992
udp,34,100,64,2,0.0,4.3446,1772315075.5146453
udp,34,100,64,3,0.0,4.5407,1772315075.519187
udp,34,100,64,4,0.0,2.8708,1772315075.5220594
udp,34,100,64,5,0.0,2.8743,1772315075.524936
udp,34,100,64,6,0.0,2.6929,1772315075.5276306
udp,34,100,64,7,0.0,2.9257,1772315075.5305574
udp,34,100,64,8,0.0,2.8899,1772315075.5334482
udp,34,100,64,9,0.0,2.7485,1772315075.5361977
udp,34,100,64,10,0.0,2.8201,1772315075.539019
udp,34,100,64,11,0.0,3.073,1772315075.542094
udp,34,100,64,12,0.0,2.9132,1772315075.5450091
udp,34,100,64,13,0.0,2.8158,1772315075.547827
udp,34,100,64,14,0.0,2.7849,1772315075.5506134
udp,34,100,64,15,0.0,2.9768,1772315075.5535922
udp,34,100,64,16,0.0,2.8824,1772315075.5564766
udp,34,100,64,17,0.0,2.8703,1772315075.5593493
udp,34,100,64,18,0.0,2.8262,1772315075.5621772
udp,34,100,64,19,0.0,2.9283,1772315075.5651124
udp,34,100,64,20,0.0,2.7269,1772315075.5678403
udp,34,100,64,21,0.0,2.8529,1772315075.570695
udp,34,100,64,22,0.0,2.8199,1772315075.5735183
udp,34,100,64,23,0.0,2.8325,1772315075.5763528
udp,34,100,64,24,0.0,2.7603,1772315075.5791152
udp,34,100,64,25,0.0,2.9913,1772315075.5821087
udp,34,100,64,26,0.0,2.8256,1772315075.5849361
udp,34,100,64,27,0.0,2.8214,1772315075.587759
udp,34,100,64,28,0.0,3.0267,1772315075.5907881
udp,34,100,64,29,0.0,2.8525,1772315075.5936427
udp,34,100,64,30,0.0,2.8535,1772315075.5964983
udp,34,100,64,31,0.0,2.8549,1772315075.5993552
udp,34,100,64,32,0.0,2.7726,1772315075.60213
udp,34,100,64,33,0.0,2.8425,1772315075.6049745
udp,34,100,64,34,0.0,2.7793,1772315075.6077554
udp,34,100,64,35,0.0,2.8302,1772315075.6105878
udp,34,100,64,36,0.0,2.7591,1772315075.613349
udp,34,100,64,37,0.0,2.8336,1772315075.6161845
udp,34,100,64,38,0.0,2.8363,1772315075.6190255
udp,34,100,64,39,0.0,2.8416,1772315075.6218693
udp,34,100,64,40,0.0,2.8376,1772315075.624709
udp,34,100,64,41,0.0,3.0374,1772315075.6277514
udp,34,100,64,42,0.0,2.8111,1772315075.6305647
udp,34,100,64,43,0.0,2.6487,1772315075.6332152
udp,34,100,64,44,0.0,2.8991,1772315075.6361163
udp,34,100,64,45,0.0,2.8193,1772315075.6389408
udp,34,100,64,46,0.0,2.864,1772315075.641807
udp,34,100,64,47,0.0,2.995,1772315075.644804
udp,34,100,64,48,0.0,2.7705,1772315075.6475763
udp,34,100,64,49,0.0,2.7979,1772315075.6503758
udp,34,100,64,50,0.0,2.9007,1772315075.653279
udp,34,100,64,51,0.0,2.8034,1772315075.6560845
udp,34,100,64,52,0.0,2.8401,1772315075.6589265
udp,34,100,64,53,0.0,2.8079,1772315075.6617365
udp,34,100,64,54,0.0,3.4589,1772315075.6651962
udp,34,100,64,55,0.0,2.5536,1772315075.6677506
udp,34,100,64,56,0.0,2.7337,1772315075.6704862
udp,34,100,64,57,0.0,2.6672,1772315075.6731553
