protocol,client_id,client_count,payload_bytes,request_num,connect_time_ms,rtt_ms,timestamp
tcp,27,100,4096,94,0.5615,3.2324,1772315013.073418
tcp,27,100,4096,95,0.5615,3.239,1772315013.0766594
tcp,27,100,4096,96,0.5615,2.8169,1772315013.0794785
tcp,27,100,4096,97,0.5615,2.8859,1772315013.0823662
tcp,27,100,4096,98,0.5615,2.7659,1772315013.0851338
tcp,27,100,4096,99,0.5615,2.8163,1772315013.0879524
tcp,28,100,4096,0,0.8265,8.7257,1772315012.7819526
tcp,28,100,4096,1,0.8265,1.2227,1772315012.783177
tcp,28,100,4096,2,0.8265,1.466,1772315012.7846467
tcp,28,100,4096,3,0.8265,1.7596,1772315012.786408
tcp,28,100,4096,4,0.8265,1.8106,1772315012.7882202
tcp,28,100,4096,5,0.8265,2.2949,1772315012.790517
tcp,28,100,4096,6,0.8265,1.9567,1772315012.7924755
tcp,28,100,4096,7,0.8265,2.0088,1772315012.794487
tcp,28,100,4096,8,0.8265,2.0298,1772315012.7965221
tcp,28,100,4096,9,0.8265,1.9295,1772315012.7984557
tcp,28,100,4096,10,0.8265,1.934,1772315012.8003917
tcp,28,100,4096,11,0.8265,2.2466,1772315012.8026402
tcp,28,100,4096,12,0.8265,3.0872,1772315012.805729
tcp,28,100,4096,13,0.8265,2.7176,1772315012.8084486
tcp,28,100,4096,14,0.8265,3.6886,1772315012.8121424
tcp,28,100,4096,15,0.8265,3.237,1772315012.8153813
tcp,28,100,4096,16,0.8265,3.1909,1772315012.8185735
tcp,28,100,4096,17,0.8265,2.8741,1772315012.8214495
tcp,28,100,4096,18,0.8265,4.1784,1772315012.8256314
tcp,28,100,4096,19,0.8265,2.6147,1772315012.8282478
tcp,28,100,4096,20,0.8265,3.399,1772315012.8316488
tcp,28,100,4096,21,0.8265,3.3998,1772315012.835059
tcp,28,100,4096,22,0.8265,3.4852,1772315012.8385453
tcp,28,100,4096,23,0.8265,3.4745,1772315012.8420231
tcp,28,100,4096,24,0.8265,3.3219,1772315012.845347
tcp,28,100,4096,25,0.8265,3.4807,1772315012.8488293
tcp,28,100,4096,26,0.8265,2.8612,1772315012.8516922
tcp,28,100,4096,27,0.8265,3.348,1772315012.8550417
tcp,28,100,4096,28,0.8265,3.3436,1772315012.858387
tcp,28,100,4096,29,0.8265,3.2398,1772315012.8616304
tcp,28,100,4096,30,0.8265,3.5019,1772315012.865134
tcp,28,100,4096,31,0.8265,3.397,1772315012.8685327
tcp,28,100,4096,32,0.8265,3.3394,1772315012.8718739
tcp,28,100,4096,33,0.8265,3.2984,1772315012.8751738
tcp,28,100,4096,34,0.8265,4.4466,1772315012.879624
tcp,28,100,4096,35,0.8265,2.1912,1772315012.8818166
tcp,28,100,4096,36,0.8265,3.5004,1772315012.8853188
tcp,28,100,4096,37,0.8265,3.505,1772315012.8888254
tcp,28,100,4096,38,0.8265,3.1822,1772315012.8920093
tcp,28,100,4096,39,0.8265,3.3511,1772315012.8953621
tcp,28,100,4096,40,0.8265,3.6614,1772315012.8990252
tcp,28,100,4096,41,0.8265,3.2374,1772315012.9022646
tcp,28,100,4096,42,0.8265,3.5975,1772315012.905864
tcp,28,100,4096,43,0.8265,2.3547,1772315012.90822
tcp,28,100,4096,44,0.8265,3.3438,1772315012.9115655
tcp,28,100,4096,45,0.8265,3.294,1772315012.9148612
tcp,28,100,4096,46,0.8265,3.4524,1772315012.9183161
tcp,28,100,4096,47,0.8265,3.344,1772315012.9216626
tcp,28,100,4096,48,0.8265,3.3437,1772315012.925013
tcp,28,100,4096,49,0.8265,4.3263,1772315012.92934
tcp,28,100,4096,50,0.8265,2.5051,1772315012.931846
tcp,28,100,4096,51,0.8265,3.3458,1772315012.9351926
tcp,28,100,4096,52,0.8265,3.4448,1772315012.93864
tcp,28,100,4096,53,0.8265,3.457,1772315012.9420984
tcp,28,100,4096,54,0.8265,3.3359,1772315012.945435
tcp,28,100,4096,55,0.8265,3.446,1772315012.948883
tcp,28,100,4096,56,0.8265,3.4593,1772315012.9523432
tcp,28,100,4096,57,0.8265,3.3943,1772315012.9557383
tcp,28,100,4096,58,0.8265,2.6088,1772315012.958348
tcp,28,100,4096,59,0.8265,4.2939,1772315012.962643
tcp,28,100,4096,60,0.8265,2.1439,1772315012.9647877
tcp,28,100,4096,61,0.8265,3.3919,1772315012.9681804
tcp,28,100,4096,62,0.8265,3.3649,1772315012.9715464
tcp,28,100,4096,63,0.8265,3.384,1772315012.9749346
tcp,28,100,4096,64,0.8265,3.3304,1772315012.9782658
tcp,28,100,4096,65,0.8265,3.2972,1772315012.981564
tcp,28,100,4096,66,0.8265,3.3423,1772315012.9849072
tcp,28,100,4096,67,0.8265,3.9169,1772315012.988825
tcp,28,100,4096,68,0.8265,2.5664,1772315012.9913926
tcp,28,100,4096,69,0.8265,3.2966,1772315012.99469
tcp,28,100,4096,70,0.8265,4.6432,1772315012.999334
tcp,28,100,4096,71,0.8265,2.2987,1772315013.0016336
tcp,28,100,4096,72,0.8265,3.4591,1772315013.0050936
tcp,28,100,4096,73,0.8265,3.5528,1772315013.0086474
tcp,28,100,4096,74,0.8265,3.394,1772315013.0120425
tcp,28,100,4096,75,0.8265,3.5484,1772315013.015593
tcp,28,100,4096,76,0.8265,3.4599,1772315013.019055
tcp,28,100,4096,77,0.8265,3.4921,1772315013.0225492
tcp,28,100,4096,78,0.8265,3.4158,1772315013.0259686
tcp,28,100,4096,79,0.8265,2.1737,1772315013.0281444
tcp,28,100,4096,80,0.8265,3.4565,1772315013.0316017
tcp,28,100,4096,81,0.8265,3.4932,1772315013.0350957
tcp,28,100,4096,82,0.8265,3.3521,1772315013.0384486
tcp,28,100,4096,83,0.8265,3.3925,1772315013.041842
tcp,28,100,4096,84,0.8265,3.4975,1772315013.0453403
tcp,28,100,4096,85,0.8265,3.6635,1772315013.0490048
tcp,28,100,4096,86,0.8265,3.6159,1772315013.052622
tcp,28,100,4096,87,0.8265,2.0769,1772315013.0547001
tcp,28,100,4096,88,0.8265,3.137,1772315013.0578377
tcp,28,100,4096,89,0.8265,4.1805,1772315013.0620193
tcp,28,100,4096,90,0.8265,2.2553,1772315013.0642755
tcp,28,100,4096,91,0.8265,2.9704,1772315013.0672467
tcp,28,100,4096,92,0.8265,3.0347,1772315013.0702822
tcp,28,100,4096,93,0.8265,3.2396,1772315013.073523
tcp,28,100,4096,94,0.8265,3.2342,1772315013.0767577
tcp,28,100,4096,95,0.8265,2.7822,1772315013.0795412
tcp,28,100,4096,96,0.8265,2.869,1772315013.0824113
tcp,28,100,4096,97,0.8265,2.8206,1772315013.085233
tcp,28,100,4096,98,0.8265,1.8353,1772315013.0870693
tcp,28,100,4096,99,0.8265,2.3493,1772315013.0894194
tcp,29,100,4096,0,0.9062,9.1277,1772315012.7824874
tcp,29,100,4096,1,0.9062,0.8923,1772315012.7833815
tcp,29,100,4096,2,0.9062,1.0632,1772315012.7844467
tcp,29,100,4096,3,0.9062,1.7379,1772315012.7861865
tcp,29,100,4096,4,0.9062,1.9908,1772315012.7881792
tcp,29,100,4096,5,0.9062,2.0429,1772315012.7902265
tcp,29,100,4096,6,0.9062,2.0215,1772315012.792253
tcp,29,100,4096,7,0.9062,2.0084,1772315012.7942638
tcp,29,100,4096,8,0.9062,2.1496,1772315012.7964153
tcp,29,100,4096,9,0.9062,1.7767,1772315012.798194
tcp,29,100,4096,10,0.9062,2.9267,1772315012.8011222
tcp,29,100,4096,11,0.9062,1.1593,1772315012.8022907
tcp,29,100,4096,12,0.9062,3.1879,1772315012.805481
tcp,29,100,4096,13,0.9062,2.7543,1772315012.8082368
tcp,29,100,4096,14,0.9062,3.6912,1772315012.8119297
tcp,29,100,4096,15,0.9062,3.2423,1772315012.8151736
tcp,29,100,4096,16,0.9062,3.198,1772315012.8183737
tcp,29,100,4096,17,0.9062,3.4455,1772315012.8218212
tcp,29,100,4096,18,0.9062,3.5072,1772315012.8253336
tcp,29,100,4096,19,0.9062,3.3361,1772315012.828674
tcp,29,100,4096,20,0.9062,3.4714,1772315012.8321471
tcp,29,100,4096,21,0.9062,3.7865,1772315012.835935
tcp,29,100,4096,22,0.9062,2.4585,1772315012.8383954
tcp,29,100,4096,23,0.9062,3.3999,1772315012.8417969
tcp,29,100,4096,24,0.9062,4.5017,1772315012.8463004
tcp,29,100,4096,25,0.9062,2.1844,1772315012.8484867
tcp,29,100,4096,26,0.9062,3.6232,1772315012.8521123
tcp,29,100,4096,27,0.9062,2.9227,1772315012.8550372
tcp,29,100,4096,28,0.9062,3.8212,1772315012.85886
tcp,29,100,4096,29,0.9062,3.3451,1772315012.8622067
tcp,29,100,4096,30,0.9062,3.4446,1772315012.865653
tcp,29,100,4096,31,0.9062,3.6598,1772315012.869314
tcp,29,100,4096,32,0.9062,3.1371,1772315012.872453
tcp,29,100,4096,33,0.9062,2.1447,1772315012.8745997
tcp,29,100,4096,34,0.9062,3.4027,1772315012.8780043
tcp,29,100,4096,35,0.9062,3.5579,1772315012.8815641
tcp,29,100,4096,36,0.9062,3.4973,1772315012.8850634
tcp,29,100,4096,37,0.9062,3.3893,1772315012.8884568
tcp,29,100,4096,38,0.9062,3.2974,1772315012.891756
tcp,29,100,4096,39,0.9062,3.136,1772315012.8948941
tcp,29,100,4096,40,0.9062,4.0258,1772315012.898922
tcp,29,100,4096,41,0.9062,3.2311,1772315012.9021552
tcp,29,100,4096,42,0.9062,3.6594,1772315012.905816
tcp,29,100,4096,43,0.9062,3.9631,1772315012.909781
tcp,29,100,4096,44,0.9062,2.3205,1772315012.9121037
tcp,29,100,4096,45,0.9062,2.3375,1772315012.9144428
tcp,29,100,4096,46,0.9062,4.5386,1772315012.9189832
tcp,29,100,4096,47,0.9062,2.2522,1772315012.9212372
tcp,29,100,4096,48,0.9062,4.4444,1772315012.9256833
tcp,29,100,4096,49,0.9062,2.2995,1772315012.9279845
tcp,29,100,4096,50,0.9062,3.7578,1772315012.931744
tcp,29,100,4096,51,0.9062,4.5981,1772315012.9363441
tcp,29,100,4096,52,0.9062,2.4557,1772315012.938802
tcp,29,100,4096,53,0.9062,3.338,1772315012.942144
tcp,29,100,4096,54,0.9062,3.3448,1772315012.9454906
tcp,29,100,4096,55,0.9062,3.448,1772315012.9489408
tcp,29,100,4096,56,0.9062,3.4959,1772315012.9524407
tcp,29,100,4096,57,0.9062,3.3986,1772315012.9558463
tcp,29,100,4096,58,0.9062,3.495,1772315012.9593453
tcp,29,100,4096,59,0.9062,3.4501,1772315012.9627976
tcp,29,100,4096,60,0.9062,2.5106,1772315012.96531
tcp,29,100,4096,61,0.9062,4.2804,1772315012.9695923
tcp,29,100,4096,62,0.9062,2.2505,1772315012.9718466
tcp,29,100,4096,63,0.9062,3.4983,1772315012.975347
tcp,29,100,4096,64,0.9062,3.3419,1772315012.9786909
tcp,29,100,4096,65,0.9062,3.5509,1772315012.982244
tcp,29,100,4096,66,0.9062,3.4519,1772315012.9856977
tcp,29,100,4096,67,0.9062,3.1343,1772315012.9888341
tcp,29,100,4096,68,0.9062,3.6537,1772315012.9924898
tcp,29,100,4096,69,0.9062,3.4541,1772315012.9959457
tcp,29,100,4096,70,0.9062,2.2374,1772315012.998185
tcp,29,100,4096,71,0.9062,3.5604,1772315013.0017471
tcp,29,100,4096,72,0.9062,3.5551,1772315013.005304
tcp,29,100,4096,73,0.9062,3.448,1772315013.0087543
tcp,29,100,4096,74,0.9062,3.3431,1772315013.0120993
tcp,29,100,4096,75,0.9062,3.5009,1772315013.015602
tcp,29,100,4096,76,0.9062,3.5602,1772315013.0191646
tcp,29,100,4096,77,0.9062,3.492,1772315013.022659
tcp,29,100,4096,78,0.9062,3.4014,1772315013.0260618
tcp,29,100,4096,79,0.9062,2.2361,1772315013.0282989
tcp,29,100,4096,80,0.9062,3.4503,1772315013.03175
tcp,29,100,4096,81,0.9062,3.4552,1772315013.035206
tcp,29,100,4096,82,0.9062,3.4417,1772315013.0386496
tcp,29,100,4096,83,0.9062,3.2544,1772315013.041905
tcp,29,100,4096,84,0.9062,3.654,1772315013.0455601
tcp,29,100,4096,85,0.9062,3.6037,1772315013.0491645
tcp,29,100,4096,86,0.9062,3.6031,1772315013.0527685
tcp,29,100,4096,87,0.9062,2.0922,1772315013.0548615
tcp,29,100,4096,88,0.9062,3.3966,1772315013.0582607
tcp,29,100,4096,89,0.9062,3.0776,1772315013.0613394
tcp,29,100,4096,90,0.9062,3.1935,1772315013.0645337
tcp,29,100,4096,91,0.9062,3.0784,1772315013.0676131
tcp,29,100,4096,92,0.9062,3.0387,1772315013.0706527
tcp,29,100,4096,93,0.9062,3.2369,1772315013.073891
tcp,29,100,4096,94,0.9062,3.2867,1772315013.0771787
tcp,29,100,4096,95,0.9062,2.8195,1772315013.0799992
tcp,29,100,4096,96,0.9062,2.0406,1772315013.0820405
tcp,29,100,4096,97,0.9062,1.9915,1772315013.0840328
tcp,29,100,4096,98,0.9062,3.7092,1772315013.087743
tcp,29,100,4096,99,0.9062,1.9832,1772315013.0897272
tcp,30,100,4096,0,0.6444,9.2228,1772315012.7824907
tcp,30,100,4096,1,0.6444,0.8934,1772315012.7833858
tcp,30,100,4096,2,0.6444,1.5067,1772315012.7848945
tcp,30,100,4096,3,0.6444,1.7683,1772315012.7866645
tcp,30,100,4096,4,0.6444,2.0842,1772315012.7887506
tcp,30,100,4096,5,0.6444,2.0097,1772315012.7907653
tcp,30,100,4096,6,0.6444,1.9818,1772315012.7927487
tcp,30,100,4096,7,0.6444,2.209,1772315012.7949595
tcp,30,100,4096,8,0.6444,2.2377,1772315012.797199
tcp,30,100,4096,9,0.6444,1.6269,1772315012.798828
tcp,30,100,4096,10,0.6444,1.9762,1772315012.8008056
tcp,30,100,4096,11,0.6444,2.7167,1772315012.803524
tcp,30,100,4096,12,0.6444,2.3767,1772315012.805903
tcp,30,100,4096,13,0.6444,3.869,1772315012.809774
tcp,30,100,4096,14,0.6444,3.3511,1772315012.8131266
tcp,30,100,4096,15,0.6444,3.3573,1772315012.8164856
tcp,30,100,4096,16,0.6444,3.3925,1772315012.81988
tcp,30,100,4096,17,0.6444,3.2559,1772315012.8231375
tcp,30,100,4096,18,0.6444,3.3371,1772315012.826476
tcp,30,100,4096,19,0.6444,3.5487,1772315012.8300261
tcp,30,100,4096,20,0.6444,2.4001,1772315012.832428
tcp,30,100,4096,21,0.6444,3.666,1772315012.8360956
tcp,30,100,4096,22,0.6444,3.1358,1772315012.839233
tcp,30,100,4096,23,0.6444,3.453,1772315012.8426876
tcp,30,100,4096,24,0.6444,3.236,1772315012.845925
tcp,30,100,4096,25,0.6444,3.303,1772315012.8492298
tcp,30,100,4096,26,0.6444,3.6592,1772315012.8528926
tcp,30,100,4096,27,0.6444,3.8191,1772315012.8567138
tcp,30,100,4096,28,0.6444,2.2552,1772315012.858971
tcp,30,100,4096,29,0.6444,3.3441,1772315012.862317
tcp,30,100,4096,30,0.6444,3.4497,1772315012.8657687
tcp,30,100,4096,31,0.6444,3.6486,1772315012.869419
tcp,30,100,4096,32,0.6444,3.1356,1772315012.8725562
tcp,30,100,4096,33,0.6444,3.7649,1772315012.8763227
tcp,30,100,4096,34,0.6444,3.1943,1772315012.8795187
tcp,30,100,4096,35,0.6444,3.6028,1772315012.883123
tcp,30,100,4096,36,0.6444,3.4513,1772315012.8865762
tcp,30,100,4096,37,0.6444,2.0878,1772315012.888666
tcp,30,100,4096,38,0.6444,3.4483,1772315012.8921163
tcp,30,100,4096,39,0.6444,4.6037,1772315012.8967216
tcp,30,100,4096,40,0.6444,2.5078,1772315012.8992312
tcp,30,100,4096,41,0.6444,3.1309,1772315012.902364
tcp,30,100,4096,42,0.6444,3.607,1772315012.9059727
tcp,30,100,4096,43,0.6444,3.556,1772315012.9095304
tcp,30,100,4096,44,0.6444,3.4932,1772315012.9130254
tcp,30,100,4096,45,0.6444,3.3457,1772315012.9163725
tcp,30,100,4096,46,0.6444,3.5032,1772315012.9198794
tcp,30,100,4096,47,0.6444,3.2399,1772315012.923121
tcp,30,100,4096,48,0.6444,2.3499,1772315012.9254725
tcp,30,100,4096,49,0.6444,4.6993,1772315012.9301739
tcp,30,100,4096,50,0.6444,2.1423,1772315012.932318
tcp,30,100,4096,51,0.6444,3.6604,1772315012.93598
tcp,30,100,4096,52,0.6444,3.4417,1772315012.9394238
tcp,30,100,4096,53,0.6444,3.2483,1772315012.942674
tcp,30,100,4096,54,0.6444,3.6027,1772315012.946278
tcp,30,100,4096,55,0.6444,3.294,1772315012.9495735
tcp,30,100,4096,56,0.6444,3.8162,1772315012.9533916
tcp,30,100,4096,57,0.6444,3.3441,1772315012.9567375
tcp,30,100,4096,58,0.6444,2.713,1772315012.9594524
tcp,30,100,4096,59,0.6444,2.61,1772315012.9620674
tcp,30,100,4096,60,0.6444,4.2938,1772315012.9663632
tcp,30,100,4096,61,0.6444,3.2811,1772315012.9696457
tcp,30,100,4096,62,0.6444,2.458,1772315012.9721057
tcp,30,100,4096,63,0.6444,3.5489,1772315012.9756587
tcp,30,100,4096,64,0.6444,4.6049,1772315012.9802656
tcp,30,100,4096,65,0.6444,2.4551,1772315012.982723
tcp,30,100,4096,66,0.6444,3.4467,1772315012.9861717
tcp,30,100,4096,67,0.6444,3.1365,1772315012.9893103
tcp,30,100,4096,68,0.6444,3.6464,1772315012.9929585
tcp,30,100,4096,69,0.6444,3.4977,1772315012.9964583
tcp,30,100,4096,70,0.6444,3.241,1772315012.9997015
tcp,30,100,4096,71,0.6444,3.5607,1772315013.0032642
tcp,30,100,4096,72,0.6444,3.3409,1772315013.006607
tcp,30,100,4096,73,0.6444,3.5512,1772315013.0101602
tcp,30,100,4096,74,0.6444,2.3487,1772315013.012511
tcp,30,100,4096,75,0.6444,3.5108,1772315013.0160239
tcp,30,100,4096,76,0.6444,3.5006,1772315013.0195262
tcp,30,100,4096,77,0.6444,3.445,1772315013.0229733
tcp,30,100,4096,78,0.6444,3.393,1772315013.026368
tcp,30,100,4096,79,0.6444,3.3483,1772315013.0297182
tcp,30,100,4096,80,0.6444,3.3973,1772315013.0331175
tcp,30,100,4096,81,0.6444,3.5489,1772315013.0366683
tcp,30,100,4096,82,0.6444,2.4539,1772315013.0391243
tcp,30,100,4096,83,0.6444,4.3877,1772315013.0435138
tcp,30,100,4096,84,0.6444,2.4058,1772315013.0459216
tcp,30,100,4096,85,0.6444,3.395,1772315013.0493186
tcp,30,100,4096,86,0.6444,3.7146,1772315013.0530353
tcp,30,100,4096,87,0.6444,3.1815,1772315013.0562186
tcp,30,100,4096,88,0.6444,3.2017,1772315013.0594223
tcp,30,100,4096,89,0.6444,3.2322,1772315013.0626564
tcp,30,100,4096,90,0.6444,3.127,1772315013.0657854
tcp,30,100,4096,91,0.6444,3.0281,1772315013.0688155
tcp,30,100,4096,92,0.6444,2.1952,1772315013.0710125
tcp,30,100,4096,93,0.6444,3.0871,1772315013.074104
tcp,30,100,4096,94,0.6444,3.3411,1772315013.077447
tcp,30,100,4096,95,0.6444,2.6685,1772315013.0801175
tcp,30,100,4096,96,0.6444,2.9668,1772315013.0830884
tcp,30,100,4096,97,0.6444,2.7208,1772315013.0858111
tcp,30,100,4096,98,0.6444,2.7268,1772315013.0885403
tcp,30,100,4096,99,0.6444,2.4951,1772315013.0910397
tcp,31,100,4096,0,0.615,9.8454,1772315012.7831612
tcp,31,100,4096,1,0.615,1.5176,1772315012.7846801
tcp,31,100,4096,2,0.615,0.9671,1772315012.7856493
tcp,31,100,4096,3,0.615,1.8076,1772315012.7874591
tcp,31,100,4096,4,0.615,2.238,1772315012.7897005
tcp,31,100,4096,5,0.615,2.0154,1772315012.791718
tcp,31,100,4096,6,0.615,1.8757,1772315012.7935953
tcp,31,100,4096,7,0.615,2.6669,1772315012.7962642
tcp,31,100,4096,8,0.615,1.5041,1772315012.7977703
tcp,31,100,4096,9,0.615,2.3036,1772315012.8000755
tcp,31,100,4096,10,0.615,1.8822,1772315012.8019593
tcp,31,100,4096,11,0.615,2.1492,1772315012.80411
tcp,31,100,4096,12,0.615,2.9461,1772315012.807058
tcp,31,100,4096,13,0.615,3.924,1772315012.81099
tcp,31,100,4096,14,0.615,4.2456,1772315012.81524
tcp,31,100,4096,15,0.615,3.2263,1772315012.8184683
tcp,31,100,4096,16,0.615,2.1369,1772315012.8206062
tcp,31,100,4096,17,0.615,3.3566,1772315012.8239663
tcp,31,100,4096,18,0.615,4.7556,1772315012.8287237
tcp,31,100,4096,19,0.615,2.1902,1772315012.8309147
tcp,31,100,4096,20,0.615,3.7695,1772315012.8346877
tcp,31,100,4096,21,0.615,3.4976,1772315012.8381875
tcp,31,100,4096,22,0.615,3.0853,1772315012.8412743
tcp,31,100,4096,23,0.615,3.6064,1772315012.8448827
tcp,31,100,4096,24,0.615,3.3945,1772315012.848279
tcp,31,100,4096,25,0.615,3.355,1772315012.851636
tcp,31,100,4096,26,0.615,3.1919,1772315012.8548295
tcp,31,100,4096,27,0.615,3.759,1772315012.8585925
tcp,31,100,4096,28,0.615,3.5559,1772315012.8621502
tcp,31,100,4096,29,0.615,2.2979,1772315012.8644497
tcp,31,100,4096,30,0.615,3.2413,1772315012.8676927
tcp,31,100,4096,31,0.615,4.1289,1772315012.8718233
tcp,31,100,4096,32,0.615,3.7651,1772315012.87559
tcp,31,100,4096,33,0.615,2.1953,1772315012.877787
tcp,31,100,4096,34,0.615,3.4031,1772315012.881192
tcp,31,100,4096,35,0.615,3.5526,1772315012.884746
tcp,31,100,4096,36,0.615,3.4459,1772315012.8881936
tcp,31,100,4096,37,0.615,3.1978,1772315012.891393
tcp,31,100,4096,38,0.615,3.3388,1772315012.8947337
tcp,31,100,4096,39,0.615,3.6071,1772315012.8983424
tcp,31,100,4096,40,0.615,3.395,1772315012.9017413
tcp,31,100,4096,41,0.615,2.5574,1772315012.9043005
tcp,31,100,4096,42,0.615,3.4502,1772315012.9077523
tcp,31,100,4096,43,0.615,3.393,1772315012.9111474
tcp,31,100,4096,44,0.615,3.456,1772315012.9146056
tcp,31,100,4096,45,0.615,3.3748,1772315012.9179819
tcp,31,100,4096,46,0.615,3.3565,1772315012.9213405
tcp,31,100,4096,47,0.615,3.3941,1772315012.9247363
tcp,31,100,4096,48,0.615,3.5077,1772315012.9282458
tcp,31,100,4096,49,0.615,3.7035,1772315012.9319513
tcp,31,100,4096,50,0.615,2.0904,1772315012.9340436
tcp,31,100,4096,51,0.615,3.4971,1772315012.9375427
tcp,31,100,4096,52,0.615,3.5102,1772315012.941055
tcp,31,100,4096,53,0.615,3.2311,1772315012.9442878
tcp,31,100,4096,54,0.615,3.7117,1772315012.9480014
tcp,31,100,4096,55,0.615,3.2977,1772315012.9513009
tcp,31,100,4096,56,0.615,3.3504,1772315012.9546535
tcp,31,100,4096,57,0.615,3.5934,1772315012.9582486
tcp,31,100,4096,58,0.615,2.456,1772315012.9607067
tcp,31,100,4096,59,0.615,4.8065,1772315012.9655154
tcp,31,100,4096,60,0.615,2.1401,1772315012.9676576
tcp,31,100,4096,61,0.615,3.4084,1772315012.971068
tcp,31,100,4096,62,0.615,3.6996,1772315012.9747694
tcp,31,100,4096,63,0.615,3.1946,1772315012.977966
tcp,31,100,4096,64,0.615,3.4421,1772315012.9814098
tcp,31,100,4096,65,0.615,3.6529,1772315012.985065
tcp,31,100,4096,66,0.615,3.3451,1772315012.9884117
tcp,31,100,4096,67,0.615,3.4482,1772315012.9918616
tcp,31,100,4096,68,0.615,2.401,1772315012.9942646
tcp,31,100,4096,69,0.615,3.2359,1772315012.9975026
tcp,31,100,4096,70,0.615,3.668,1772315013.0011723
tcp,31,100,4096,71,0.615,3.3888,1772315013.004563
tcp,31,100,4096,72,0.615,3.5122,1772315013.0080774
tcp,31,100,4096,73,0.615,3.4894,1772315013.0115685
tcp,31,100,4096,74,0.615,3.298,1772315013.0148687
tcp,31,100,4096,75,0.615,3.2429,1772315013.0181158
tcp,31,100,4096,76,0.615,3.813,1772315013.021931
tcp,31,100,4096,77,0.615,2.1401,1772315013.0240734
tcp,31,100,4096,78,0.615,3.5481,1772315013.0276234
tcp,31,100,4096,79,0.615,3.3424,1772315013.0309677
tcp,31,100,4096,80,0.615,3.5569,1772315013.0345268
tcp,31,100,4096,81,0.615,3.4484,1772315013.037977
tcp,31,100,4096,82,0.615,3.3414,1772315013.04132
tcp,31,100,4096,83,0.615,3.5607,1772315013.044883
tcp,31,100,4096,84,0.615,3.7008,1772315013.0485857
tcp,31,100,4096,85,0.615,2.0966,1772315013.0506842
tcp,31,100,4096,86,0.615,3.5525,1772315013.0542386
tcp,31,100,4096,87,0.615,3.341,1772315013.0575814
tcp,31,100,4096,88,0.615,3.238,1772315013.060821
tcp,31,100,4096,89,0.615,3.2388,1772315013.0640616
tcp,31,100,4096,90,0.615,2.9908,1772315013.0670543
tcp,31,100,4096,91,0.615,3.0184,1772315013.0700743
tcp,31,100,4096,92,0.615,3.1362,1772315013.0732126
tcp,31,100,4096,93,0.615,2.1397,1772315013.0753548
tcp,31,100,4096,94,0.615,3.0328,1772315013.0783896
tcp,31,100,4096,95,0.615,3.0306,1772315013.0814223
tcp,31,100,4096,96,0.615,2.7793,1772315013.0842056
tcp,31,100,4096,97,0.615,2.6039,1772315013.0868115
tcp,31,100,4096,98,0.615,2.9716,1772315013.0897849
tcp,31,100,4096,99,0.615,2.4656,1772315013.0922523
tcp,32,100,4096,0,0.507,9.642,1772315012.782942
tcp,32,100,4096,1,0.507,0.9451,1772315012.783889
tcp,32,100,4096,2,0.507,1.0461,1772315012.7849371
tcp,32,100,4096,3,0.507,1.4815,1772315012.7864206
tcp,32,100,4096,4,0.507,2.0095,1772315012.7884316
tcp,32,100,4096,5,0.507,2.0425,1772315012.790476
tcp,32,100,4096,6,0.507,2.0769,1772315012.7925544
tcp,32,100,4096,7,0.507,1.9409,1772315012.7944975
tcp,32,100,4096,8,0.507,2.1853,1772315012.7966847
tcp,32,100,4096,9,0.507,1.9298,1772315012.7986171
tcp,32,100,4096,10,0.507,1.7157,1772315012.8003345
tcp,32,100,4096,11,0.507,2.9884,1772315012.8033254
tcp,32,100,4096,12,0.507,2.3132,1772315012.805641
tcp,32,100,4096,13,0.507,3.7955,1772315012.8094406
tcp,32,100,4096,14,0.507,6.8779,1772315012.8163207
tcp,32,100,4096,15,0.507,6.3324,1772315012.8226552
tcp,32,100,4096,16,0.507,6.7433,1772315012.8294005
tcp,32,100,4096,17,0.507,6.3887,1772315012.8357916
tcp,32,100,4096,18,0.507,6.6094,1772315012.8424087
tcp,32,100,4096,19,0.507,7.2331,1772315012.8496459
tcp,32,100,4096,20,0.507,6.2664,1772315012.8559222
tcp,32,100,4096,21,0.507,5.9491,1772315012.8618765
tcp,32,100,4096,22,0.507,6.8088,1772315012.8686922
tcp,32,100,4096,23,0.507,6.9348,1772315012.875634
tcp,32,100,4096,24,0.507,6.9046,1772315012.8825443
tcp,32,100,4096,25,0.507,5.6734,1772315012.888223
tcp,32,100,4096,26,0.507,6.5702,1772315012.8947978
tcp,32,100,4096,27,0.507,7.0072,1772315012.90181
tcp,32,100,4096,28,0.507,7.4849,1772315012.9092996
tcp,32,100,4096,29,0.507,6.4528,1772315012.9157562
tcp,32,100,4096,30,0.507,5.771,1772315012.9215322
tcp,32,100,4096,31,0.507,6.7303,1772315012.9282663
tcp,32,100,4096,32,0.507,6.8946,1772315012.9351647
tcp,32,100,4096,33,0.507,6.9639,1772315012.9421325
tcp,32,100,4096,34,0.507,5.8265,1772315012.9479628
tcp,32,100,4096,35,0.507,6.6771,1772315012.9546444
tcp,32,100,4096,36,0.507,6.8955,1772315012.961544
tcp,32,100,4096,37,0.507,7.0378,1772315012.968597
tcp,32,100,4096,38,0.507,5.946,1772315012.9745505
tcp,32,100,4096,39,0.507,6.7339,1772315012.9812882
