protocol,client_id,client_count,payload_bytes,request_num,connect_time_ms,rtt_ms,timestamp
tcp,4,10,64,56,1.2426,0.2193,1772314930.4578738
tcp,4,10,64,57,1.2426,0.3368,1772314930.4582126
tcp,4,10,64,58,1.2426,0.3484,1772314930.458563
tcp,4,10,64,59,1.2426,0.323,1772314930.4588883
tcp,4,10,64,60,1.2426,0.281,1772314930.459171
tcp,4,10,64,61,1.2426,0.1332,1772314930.4593062
tcp,4,10,64,62,1.2426,0.3648,1772314930.4596732
tcp,4,10,64,63,1.2426,0.278,1772314930.4599528
tcp,4,10,64,64,1.2426,0.2865,1772314930.460241
tcp,4,10,64,65,1.2426,0.3227,1772314930.4605663
tcp,4,10,64,66,1.2426,0.332,1772314930.4609
tcp,4,10,64,67,1.2426,0.3469,1772314930.4612489
tcp,4,10,64,68,1.2426,0.3222,1772314930.4615731
tcp,4,10,64,69,1.2426,0.265,1772314930.46184
tcp,4,10,64,70,1.2426,0.3419,1772314930.4621856
tcp,4,10,64,71,1.2426,0.2393,1772314930.4624271
tcp,4,10,64,72,1.2426,0.2001,1772314930.462631
tcp,4,10,64,73,1.2426,0.1807,1772314930.4628134
tcp,4,10,64,74,1.2426,0.2601,1772314930.4630756
tcp,4,10,64,75,1.2426,0.2649,1772314930.4633427
tcp,4,10,64,76,1.2426,0.2426,1772314930.4635873
tcp,4,10,64,77,1.2426,0.3447,1772314930.4639342
tcp,4,10,64,78,1.2426,0.334,1772314930.46427
tcp,4,10,64,79,1.2426,0.3127,1772314930.4645867
tcp,4,10,64,80,1.2426,0.2434,1772314930.464832
tcp,4,10,64,81,1.2426,0.2997,1772314930.4651337
tcp,4,10,64,82,1.2426,0.3322,1772314930.4654675
tcp,4,10,64,83,1.2426,0.2602,1772314930.4657292
tcp,4,10,64,84,1.2426,0.2263,1772314930.4659576
tcp,4,10,64,85,1.2426,0.2749,1772314930.4662344
tcp,4,10,64,86,1.2426,0.2337,1772314930.4664702
tcp,4,10,64,87,1.2426,0.315,1772314930.4667873
tcp,4,10,64,88,1.2426,0.2249,1772314930.4670143
tcp,4,10,64,89,1.2426,0.2153,1772314930.4672313
tcp,4,10,64,90,1.2426,0.3424,1772314930.4675753
tcp,4,10,64,91,1.2426,0.2252,1772314930.4678023
tcp,4,10,64,92,1.2426,0.3335,1772314930.46814
tcp,4,10,64,93,1.2426,0.2716,1772314930.4684145
tcp,4,10,64,94,1.2426,0.2049,1772314930.4686215
tcp,4,10,64,95,1.2426,0.1472,1772314930.4687731
tcp,4,10,64,96,1.2426,0.3049,1772314930.4690807
tcp,4,10,64,97,1.2426,0.2839,1772314930.4693668
tcp,4,10,64,98,1.2426,0.3156,1772314930.4696844
tcp,4,10,64,99,1.2426,0.298,1772314930.4699843
tcp,5,10,64,0,1.2424,2.381,1772314930.4434516
tcp,5,10,64,1,1.2424,0.345,1772314930.4437985
tcp,5,10,64,2,1.2424,0.1913,1772314930.443992
tcp,5,10,64,3,1.2424,0.2216,1772314930.4442153
tcp,5,10,64,4,1.2424,0.375,1772314930.4445925
tcp,5,10,64,5,1.2424,0.3216,1772314930.4449162
tcp,5,10,64,6,1.2424,0.2832,1772314930.4452014
tcp,5,10,64,7,1.2424,0.2178,1772314930.4454212
tcp,5,10,64,8,1.2424,0.2183,1772314930.4456415
tcp,5,10,64,9,1.2424,0.204,1772314930.4458477
tcp,5,10,64,10,1.2424,0.2473,1772314930.4460971
tcp,5,10,64,11,1.2424,0.2354,1772314930.446335
tcp,5,10,64,12,1.2424,0.2636,1772314930.4466004
tcp,5,10,64,13,1.2424,0.3537,1772314930.446956
tcp,5,10,64,14,1.2424,0.256,1772314930.4472144
tcp,5,10,64,15,1.2424,0.2504,1772314930.4474669
tcp,5,10,64,16,1.2424,0.2468,1772314930.4477153
tcp,5,10,64,17,1.2424,0.2014,1772314930.4479191
tcp,5,10,64,18,1.2424,0.2464,1772314930.4481673
tcp,5,10,64,19,1.2424,0.3,1772314930.4484699
tcp,5,10,64,20,1.2424,0.3785,1772314930.4488504
tcp,5,10,64,21,1.2424,0.2646,1772314930.4491167
tcp,5,10,64,22,1.2424,0.1829,1772314930.4493012
tcp,5,10,64,23,1.2424,0.3002,1772314930.4496052
tcp,5,10,64,24,1.2424,0.1662,1772314930.449773
tcp,5,10,64,25,1.2424,0.2188,1772314930.4499958
tcp,5,10,64,26,1.2424,0.2493,1772314930.4502468
tcp,5,10,64,27,1.2424,0.2095,1772314930.4504583
tcp,5,10,64,28,1.2424,0.2849,1772314930.4507453
tcp,5,10,64,29,1.2424,0.2424,1772314930.4509895
tcp,5,10,64,30,1.2424,0.185,1772314930.4511766
tcp,5,10,64,31,1.2424,0.3002,1772314930.4514785
tcp,5,10,64,32,1.2424,0.3194,1772314930.4517999
tcp,5,10,64,33,1.2424,0.3495,1772314930.4521549
tcp,5,10,64,34,1.2424,0.2995,1772314930.4524562
tcp,5,10,64,35,1.2424,0.2111,1772314930.4526684
tcp,5,10,64,36,1.2424,0.2008,1772314930.4528701
tcp,5,10,64,37,1.2424,0.1791,1772314930.4530513
tcp,5,10,64,38,1.2424,0.2652,1772314930.4533176
tcp,5,10,64,39,1.2424,0.2412,1772314930.4535596
tcp,5,10,64,40,1.2424,0.1886,1772314930.453749
tcp,5,10,64,41,1.2424,0.2541,1772314930.454005
tcp,5,10,64,42,1.2424,0.3194,1772314930.454326
tcp,5,10,64,43,1.2424,0.2258,1772314930.4545534
tcp,5,10,64,44,1.2424,0.2732,1772314930.454828
tcp,5,10,64,45,1.2424,0.3248,1772314930.4551547
tcp,5,10,64,46,1.2424,0.3244,1772314930.4554806
tcp,5,10,64,47,1.2424,0.3538,1772314930.455836
tcp,5,10,64,48,1.2424,0.2821,1772314930.4561198
tcp,5,10,64,49,1.2424,0.3186,1772314930.4564402
tcp,5,10,64,50,1.2424,0.2687,1772314930.4567142
tcp,5,10,64,51,1.2424,0.2706,1772314930.456987
tcp,5,10,64,52,1.2424,0.3196,1772314930.4573102
tcp,5,10,64,53,1.2424,0.2973,1772314930.4576094
tcp,5,10,64,54,1.2424,0.2981,1772314930.4579096
tcp,5,10,64,55,1.2424,0.333,1772314930.4582443
tcp,5,10,64,56,1.2424,0.3015,1772314930.4585478
tcp,5,10,64,57,1.2424,0.2912,1772314930.4588408
tcp,5,10,64,58,1.2424,0.3219,1772314930.4591644
tcp,5,10,64,59,1.2424,0.2056,1772314930.459372
tcp,5,10,64,60,1.2424,0.2518,1772314930.4596257
tcp,5,10,64,61,1.2424,0.2983,1772314930.459928
tcp,5,10,64,62,1.2424,0.3033,1772314930.4602356
tcp,5,10,64,63,1.2424,0.3224,1772314930.4605596
tcp,5,10,64,64,1.2424,0.3203,1772314930.4608815
tcp,5,10,64,65,1.2424,0.324,1772314930.4612076
tcp,5,10,64,66,1.2424,0.3309,1772314930.46154
tcp,5,10,64,67,1.2424,0.278,1772314930.4618196
tcp,5,10,64,68,1.2424,0.3248,1772314930.462146
tcp,5,10,64,69,1.2424,0.3902,1772314930.4625378
tcp,5,10,64,70,1.2424,0.1928,1772314930.462732
tcp,5,10,64,71,1.2424,0.1397,1772314930.4628737
tcp,5,10,64,72,1.2424,0.1856,1772314930.4630613
tcp,5,10,64,73,1.2424,0.5046,1772314930.4635673
tcp,5,10,64,74,1.2424,0.3448,1772314930.463914
tcp,5,10,64,75,1.2424,0.284,1772314930.4642
tcp,5,10,64,76,1.2424,0.3318,1772314930.4645336
tcp,5,10,64,77,1.2424,0.3439,1772314930.4648795
tcp,5,10,64,78,1.2424,0.3044,1772314930.4651859
tcp,5,10,64,79,1.2424,0.4078,1772314930.4655957
tcp,5,10,64,80,1.2424,0.2978,1772314930.4658954
tcp,5,10,64,81,1.2424,0.3015,1772314930.466199
tcp,5,10,64,82,1.2424,0.2359,1772314930.466437
tcp,5,10,64,83,1.2424,0.2913,1772314930.4667306
tcp,5,10,64,84,1.2424,0.2734,1772314930.4670076
tcp,5,10,64,85,1.2424,0.2687,1772314930.467278
tcp,5,10,64,86,1.2424,0.3015,1772314930.4675815
tcp,5,10,64,87,1.2424,0.3141,1772314930.4678977
tcp,5,10,64,88,1.2424,0.1794,1772314930.4680789
tcp,5,10,64,89,1.2424,0.2885,1772314930.4683692
tcp,5,10,64,90,1.2424,0.2107,1772314930.4685817
tcp,5,10,64,91,1.2424,0.2254,1772314930.4688091
tcp,5,10,64,92,1.2424,0.2921,1772314930.4691033
tcp,5,10,64,93,1.2424,0.3643,1772314930.4694705
tcp,5,10,64,94,1.2424,0.2963,1772314930.4697692
tcp,5,10,64,95,1.2424,0.3547,1772314930.4701257
tcp,5,10,64,96,1.2424,0.2754,1772314930.470402
tcp,5,10,64,97,1.2424,0.1908,1772314930.4705935
tcp,5,10,64,98,1.2424,0.1824,1772314930.4707768
tcp,5,10,64,99,1.2424,0.2666,1772314930.4710443
tcp,6,10,64,0,1.1568,2.7717,1772314930.4438078
tcp,6,10,64,1,1.1568,0.2018,1772314930.4440124
tcp,6,10,64,2,1.1568,0.2707,1772314930.4442852
tcp,6,10,64,3,1.1568,0.3452,1772314930.4446323
tcp,6,10,64,4,1.1568,0.344,1772314930.4449785
tcp,6,10,64,5,1.1568,0.2678,1772314930.4452484
tcp,6,10,64,6,1.1568,0.2499,1772314930.4455
tcp,6,10,64,7,1.1568,0.1601,1772314930.4456615
tcp,6,10,64,8,1.1568,0.2794,1772314930.4459429
tcp,6,10,64,9,1.1568,0.1802,1772314930.446129
tcp,6,10,64,10,1.1568,0.269,1772314930.4464
tcp,6,10,64,11,1.1568,0.1906,1772314930.4465928
tcp,6,10,64,12,1.1568,0.1585,1772314930.4467533
tcp,6,10,64,13,1.1568,0.2168,1772314930.4469721
tcp,6,10,64,14,1.1568,0.2246,1772314930.4471989
tcp,6,10,64,15,1.1568,0.3422,1772314930.4475434
tcp,6,10,64,16,1.1568,0.2144,1772314930.4477594
tcp,6,10,64,17,1.1568,0.1971,1772314930.447958
tcp,6,10,64,18,1.1568,0.2776,1772314930.4482377
tcp,6,10,64,19,1.1568,0.2508,1772314930.4484904
tcp,6,10,64,20,1.1568,0.3455,1772314930.4488375
tcp,6,10,64,21,1.1568,0.2955,1772314930.4491348
tcp,6,10,64,22,1.1568,0.3004,1772314930.4494367
tcp,6,10,64,23,1.1568,0.1949,1772314930.4496334
tcp,6,10,64,24,1.1568,0.1529,1772314930.449788
tcp,6,10,64,25,1.1568,0.2125,1772314930.4500027
tcp,6,10,64,26,1.1568,0.2361,1772314930.4502409
tcp,6,10,64,27,1.1568,0.2093,1772314930.4504523
tcp,6,10,64,28,1.1568,0.2781,1772314930.4507322
tcp,6,10,64,29,1.1568,0.2831,1772314930.4510174
tcp,6,10,64,30,1.1568,0.2412,1772314930.4512603
tcp,6,10,64,31,1.1568,0.1911,1772314930.451455
tcp,6,10,64,32,1.1568,0.3115,1772314930.4517686
tcp,6,10,64,33,1.1568,0.2305,1772314930.4520006
tcp,6,10,64,34,1.1568,0.2453,1772314930.4522474
tcp,6,10,64,35,1.1568,0.2426,1772314930.4524918
tcp,6,10,64,36,1.1568,0.1861,1772314930.4526796
tcp,6,10,64,37,1.1568,0.1973,1772314930.4528806
tcp,6,10,64,38,1.1568,0.1742,1772314930.4530566
tcp,6,10,64,39,1.1568,0.2635,1772314930.4533222
tcp,6,10,64,40,1.1568,0.2393,1772314930.4535635
tcp,6,10,64,41,1.1568,0.1876,1772314930.453753
tcp,6,10,64,42,1.1568,0.3066,1772314930.4540617
tcp,6,10,64,43,1.1568,0.2868,1772314930.4543507
tcp,6,10,64,44,1.1568,0.2559,1772314930.4546084
tcp,6,10,64,45,1.1568,0.2221,1772314930.4548323
tcp,6,10,64,46,1.1568,0.3385,1772314930.4551728
tcp,6,10,64,47,1.1568,0.3453,1772314930.45552
tcp,6,10,64,48,1.1568,0.3357,1772314930.4558575
tcp,6,10,64,49,1.1568,0.2736,1772314930.4561331
tcp,6,10,64,50,1.1568,0.2862,1772314930.4564211
tcp,6,10,64,51,1.1568,0.2803,1772314930.456703
tcp,6,10,64,52,1.1568,0.2545,1772314930.4569592
tcp,6,10,64,53,1.1568,0.3418,1772314930.457303
tcp,6,10,64,54,1.1568,0.361,1772314930.4576654
tcp,6,10,64,55,1.1568,0.249,1772314930.4579165
tcp,6,10,64,56,1.1568,0.3771,1772314930.4582956
tcp,6,10,64,57,1.1568,0.2722,1772314930.4585698
tcp,6,10,64,58,1.1568,0.3033,1772314930.458875
tcp,6,10,64,59,1.1568,0.3243,1772314930.4592013
tcp,6,10,64,60,1.1568,0.2556,1772314930.4594588
tcp,6,10,64,61,1.1568,0.2033,1772314930.4596663
tcp,6,10,64,62,1.1568,0.2405,1772314930.459909
tcp,6,10,64,63,1.1568,0.3744,1772314930.460285
tcp,6,10,64,64,1.1568,0.3092,1772314930.4605956
tcp,6,10,64,65,1.1568,0.3722,1772314930.4609704
tcp,6,10,64,66,1.1568,0.3201,1772314930.4612923
tcp,6,10,64,67,1.1568,0.2592,1772314930.4615533
tcp,6,10,64,68,1.1568,0.2942,1772314930.4618497
tcp,6,10,64,69,1.1568,0.3624,1772314930.462214
tcp,6,10,64,70,1.1568,0.2653,1772314930.4624834
tcp,6,10,64,71,1.1568,0.199,1772314930.4626842
tcp,6,10,64,72,1.1568,0.1698,1772314930.4628553
tcp,6,10,64,73,1.1568,0.2112,1772314930.4630685
tcp,6,10,64,74,1.1568,0.3549,1772314930.4634254
tcp,6,10,64,75,1.1568,0.1527,1772314930.4635797
tcp,6,10,64,76,1.1568,0.3457,1772314930.463927
tcp,6,10,64,77,1.1568,0.2869,1772314930.464216
tcp,6,10,64,78,1.1568,0.3225,1772314930.4645405
tcp,6,10,64,79,1.1568,0.2467,1772314930.464789
tcp,6,10,64,80,1.1568,0.3876,1772314930.465179
tcp,6,10,64,81,1.1568,0.2929,1772314930.4654737
tcp,6,10,64,82,1.1568,0.2417,1772314930.4657173
tcp,6,10,64,83,1.1568,0.2109,1772314930.4659297
tcp,6,10,64,84,1.1568,0.3144,1772314930.4662461
tcp,6,10,64,85,1.1568,0.1976,1772314930.466446
tcp,6,10,64,86,1.1568,0.2757,1772314930.4667237
tcp,6,10,64,87,1.1568,0.2707,1772314930.4669964
tcp,6,10,64,88,1.1568,0.1918,1772314930.46719
tcp,6,10,64,89,1.1568,0.3365,1772314930.4675283
tcp,6,10,64,90,1.1568,0.1301,1772314930.4676602
tcp,6,10,64,91,1.1568,0.2106,1772314930.4678729
tcp,6,10,64,92,1.1568,0.1986,1772314930.4680731
tcp,6,10,64,93,1.1568,0.3001,1772314930.468375
tcp,6,10,64,94,1.1568,0.1628,1772314930.46854
tcp,6,10,64,95,1.1568,0.2592,1772314930.4688013
tcp,6,10,64,96,1.1568,0.309,1772314930.4691122
tcp,6,10,64,97,1.1568,0.2795,1772314930.4693935
tcp,6,10,64,98,1.1568,0.3297,1772314930.4697251
tcp,6,10,64,99,1.1568,0.3136,1772314930.470041
tcp,7,10,64,0,1.1633,2.8995,1772314930.4439855
tcp,7,10,64,1,1.1633,0.2719,1772314930.4442594
tcp,7,10,64,2,1.1633,0.3013,1772314930.4445648
tcp,7,10,64,3,1.1633,0.3939,1772314930.4449606
tcp,7,10,64,4,1.1633,0.2923,1772314930.4452548
tcp,7,10,64,5,1.1633,0.2359,1772314930.4454932
tcp,7,10,64,6,1.1633,0.1707,1772314930.445666
tcp,7,10,64,7,1.1633,0.2927,1772314930.4459608
tcp,7,10,64,8,1.1633,0.4021,1772314930.4463646
tcp,7,10,64,9,1.1633,0.2763,1772314930.4466429
tcp,7,10,64,10,1.1633,0.1653,1772314930.4468105
tcp,7,10,64,11,1.1633,0.1867,1772314930.4470005
tcp,7,10,64,12,1.1633,0.2488,1772314930.4472516
tcp,7,10,64,13,1.1633,0.2502,1772314930.4475055
tcp,7,10,64,14,1.1633,0.2636,1772314930.447771
tcp,7,10,64,15,1.1633,0.1918,1772314930.4479666
tcp,7,10,64,16,1.1633,0.2562,1772314930.4482248
tcp,7,10,64,17,1.1633,0.3044,1772314930.4485314
tcp,7,10,64,18,1.1633,0.3231,1772314930.4488566
tcp,7,10,64,19,1.1633,0.2907,1772314930.4491491
tcp,7,10,64,20,1.1633,0.2922,1772314930.4494457
tcp,7,10,64,21,1.1633,0.1365,1772314930.4495838
tcp,7,10,64,22,1.1633,0.2657,1772314930.4498513
tcp,7,10,64,23,1.1633,0.2426,1772314930.4500957
tcp,7,10,64,24,1.1633,0.2007,1772314930.450298
tcp,7,10,64,25,1.1633,0.1934,1772314930.4504938
tcp,7,10,64,26,1.1633,0.356,1772314930.450852
tcp,7,10,64,27,1.1633,0.2618,1772314930.4511156
tcp,7,10,64,28,1.1633,0.1891,1772314930.4513066
tcp,7,10,64,29,1.1633,0.2154,1772314930.451524
tcp,7,10,64,30,1.1633,0.292,1772314930.4518182
tcp,7,10,64,31,1.1633,0.3574,1772314930.4521778
tcp,7,10,64,32,1.1633,0.2854,1772314930.4524648
tcp,7,10,64,33,1.1633,0.2302,1772314930.4526973
tcp,7,10,64,34,1.1633,0.1907,1772314930.45289
tcp,7,10,64,35,1.1633,0.1788,1772314930.4530706
tcp,7,10,64,36,1.1633,0.2627,1772314930.4533355
tcp,7,10,64,37,1.1633,0.234,1772314930.4535716
tcp,7,10,64,38,1.1633,0.1998,1772314930.4537733
tcp,7,10,64,39,1.1633,0.2632,1772314930.4540386
tcp,7,10,64,40,1.1633,0.3034,1772314930.454344
tcp,7,10,64,41,1.1633,0.2115,1772314930.4545577
tcp,7,10,64,42,1.1633,0.3536,1772314930.4549134
tcp,7,10,64,43,1.1633,0.3274,1772314930.4552424
tcp,7,10,64,44,1.1633,0.3132,1772314930.4555576
tcp,7,10,64,45,1.1633,0.2675,1772314930.455827
tcp,7,10,64,46,1.1633,0.3087,1772314930.4561405
tcp,7,10,64,47,1.1633,0.3137,1772314930.456456
tcp,7,10,64,48,1.1633,0.2824,1772314930.4567404
tcp,7,10,64,49,1.1633,0.2238,1772314930.4569662
tcp,7,10,64,50,1.1633,0.4046,1772314930.4573727
tcp,7,10,64,51,1.1633,0.2971,1772314930.4576716
tcp,7,10,64,52,1.1633,0.2158,1772314930.4578896
tcp,7,10,64,53,1.1633,0.3056,1772314930.4581969
tcp,7,10,64,54,1.1633,0.3295,1772314930.4585283
tcp,7,10,64,55,1.1633,0.3172,1772314930.4588475
tcp,7,10,64,56,1.1633,0.3021,1772314930.4591513
tcp,7,10,64,57,1.1633,0.1751,1772314930.4593284
tcp,7,10,64,58,1.1633,0.2505,1772314930.4595833
tcp,7,10,64,59,1.1633,0.4204,1772314930.4600055
tcp,7,10,64,60,1.1633,0.2391,1772314930.4602466
tcp,7,10,64,61,1.1633,0.3542,1772314930.4606025
tcp,7,10,64,62,1.1633,0.3096,1772314930.4609141
tcp,7,10,64,63,1.1633,0.319,1772314930.4612353
tcp,7,10,64,64,1.1633,0.3659,1772314930.461603
tcp,7,10,64,65,1.1633,0.3011,1772314930.4619062
tcp,7,10,64,66,1.1633,0.3209,1772314930.4622288
tcp,7,10,64,67,1.1633,0.2455,1772314930.462476
tcp,7,10,64,68,1.1633,0.2259,1772314930.4627042
tcp,7,10,64,69,1.1633,0.1603,1772314930.4628658
tcp,7,10,64,70,1.1633,0.2701,1772314930.4631379
tcp,7,10,64,71,1.1633,0.2138,1772314930.4633539
tcp,7,10,64,72,1.1633,0.2905,1772314930.4636464
tcp,7,10,64,73,1.1633,0.3028,1772314930.4639509
tcp,7,10,64,74,1.1633,0.3239,1772314930.4642768
tcp,7,10,64,75,1.1633,0.2792,1772314930.464558
tcp,7,10,64,76,1.1633,0.2853,1772314930.464845
tcp,7,10,64,77,1.1633,0.2806,1772314930.465128
tcp,7,10,64,78,1.1633,0.4953,1772314930.465625
tcp,7,10,64,79,1.1633,0.4867,1772314930.4661138
tcp,7,10,64,80,1.1633,0.3744,1772314930.46649
tcp,7,10,64,81,1.1633,0.439,1772314930.4669309
tcp,7,10,64,82,1.1633,0.3107,1772314930.4672434
tcp,7,10,64,83,1.1633,0.3219,1772314930.4675674
tcp,7,10,64,84,1.1633,0.2252,1772314930.4677963
tcp,7,10,64,85,1.1633,0.3143,1772314930.4681127
tcp,7,10,64,86,1.1633,0.268,1772314930.4683824
tcp,7,10,64,87,1.1633,0.1716,1772314930.4685555
tcp,7,10,64,88,1.1633,0.2854,1772314930.468843
tcp,7,10,64,89,1.1633,0.2804,1772314930.469125
tcp,7,10,64,90,1.1633,0.2565,1772314930.4693832
tcp,7,10,64,91,1.1633,0.3227,1772314930.469711
tcp,7,10,64,92,1.1633,0.2781,1772314930.4699914
tcp,7,10,64,93,1.1633,0.2282,1772314930.470222
tcp,7,10,64,94,1.1633,0.1809,1772314930.4704053
tcp,7,10,64,95,1.1633,0.1895,1772314930.470597
tcp,7,10,64,96,1.1633,0.1813,1772314930.4707804
tcp,7,10,64,97,1.1633,0.2667,1772314930.4710493
tcp,7,10,64,98,1.1633,0.1955,1772314930.471249
tcp,7,10,64,99,1.1633,0.2346,1772314930.4714856
tcp,8,10,64,0,1.3074,2.9042,1772314930.4442098
tcp,8,10,64,1,1.3074,0.5576,1772314930.4447696
tcp,8,10,64,2,1.3074,0.1799,1772314930.4449518
tcp,8,10,64,3,1.3074,0.2049,1772314930.445161
tcp,8,10,64,4,1.3074,0.2711,1772314930.4454343
tcp,8,10,64,5,1.3074,0.2113,1772314930.445648
tcp,8,10,64,6,1.3074,0.2853,1772314930.4459348
tcp,8,10,64,7,1.3074,0.2026,1772314930.446139
tcp,8,10,64,8,1.3074,0.1796,1772314930.4463205
tcp,8,10,64,9,1.3074,0.2543,1772314930.4465768
tcp,8,10,64,10,1.3074,0.1834,1772314930.4467623
tcp,8,10,64,11,1.3074,0.201,1772314930.4469655
tcp,8,10,64,12,1.3074,0.2177,1772314930.4471855
tcp,8,10,64,13,1.3074,0.3314,1772314930.4475183
tcp,8,10,64,14,1.3074,0.2092,1772314930.4477293
tcp,8,10,64,15,1.3074,0.1762,1772314930.4479077
tcp,8,10,64,16,1.3074,0.2652,1772314930.4481745
tcp,8,10,64,17,1.3074,0.2678,1772314930.4484441
tcp,8,10,64,18,1.3074,0.3524,1772314930.4487984
tcp,8,10,64,19,1.3074,0.2847,1772314930.449085
tcp,8,10,64,20,1.3074,0.1638,1772314930.4492507
tcp,8,10,64,21,1.3074,0.3454,1772314930.4495978
tcp,8,10,64,22,1.3074,0.1816,1772314930.4497814
tcp,8,10,64,23,1.3074,0.2814,1772314930.4500651
tcp,8,10,64,24,1.3074,0.2179,1772314930.450285
tcp,8,10,64,25,1.3074,0.2211,1772314930.4505084
tcp,8,10,64,26,1.3074,0.2629,1772314930.4507728
tcp,8,10,64,27,1.3074,0.3198,1772314930.4510965
tcp,8,10,64,28,1.3074,0.1537,1772314930.4512522
tcp,8,10,64,29,1.3074,0.2747,1772314930.451529
tcp,8,10,64,30,1.3074,0.3167,1772314930.4518478
tcp,8,10,64,31,1.3074,0.3354,1772314930.452185
tcp,8,10,64,32,1.3074,0.3514,1772314930.4525378
tcp,8,10,64,33,1.3074,0.2018,1772314930.4527416
tcp,8,10,64,34,1.3074,0.1955,1772314930.4529393
tcp,8,10,64,35,1.3074,0.2245,1772314930.4531658
tcp,8,10,64,36,1.3074,0.2583,1772314930.453426
tcp,8,10,64,37,1.3074,0.1977,1772314930.4536252
tcp,8,10,64,38,1.3074,0.1891,1772314930.4538157
tcp,8,10,64,39,1.3074,0.2515,1772314930.454069
tcp,8,10,64,40,1.3074,0.3316,1772314930.4544024
tcp,8,10,64,41,1.3074,0.2143,1772314930.4546206
tcp,8,10,64,42,1.3074,0.2357,1772314930.4548585
tcp,8,10,64,43,1.3074,0.3322,1772314930.4551928
tcp,8,10,64,44,1.3074,0.3182,1772314930.455513
tcp,8,10,64,45,1.3074,0.2829,1772314930.4557977
tcp,8,10,64,46,1.3074,0.3268,1772314930.4561265
tcp,8,10,64,47,1.3074,0.3216,1772314930.4564497
tcp,8,10,64,48,1.3074,0.2559,1772314930.4567075
tcp,8,10,64,49,1.3074,0.3304,1772314930.45704
tcp,8,10,64,50,1.3074,0.2533,1772314930.4572957
tcp,8,10,64,51,1.3074,0.3232,1772314930.4576228
tcp,8,10,64,52,1.3074,0.2398,1772314930.4578664
tcp,8,10,64,53,1.3074,0.3236,1772314930.458192
tcp,8,10,64,54,1.3074,0.3141,1772314930.4585083
tcp,8,10,64,55,1.3074,0.3497,1772314930.4588616
tcp,8,10,64,56,1.3074,0.2802,1772314930.4591455
tcp,8,10,64,57,1.3074,0.1738,1772314930.4593213
tcp,8,10,64,58,1.3074,0.2885,1772314930.4596117
tcp,8,10,64,59,1.3074,0.3313,1772314930.4599447
tcp,8,10,64,60,1.3074,0.3714,1772314930.4603183
tcp,8,10,64,61,1.3074,0.2516,1772314930.4605718
tcp,8,10,64,62,1.3074,0.3132,1772314930.4608867
tcp,8,10,64,63,1.3074,0.3661,1772314930.4612548
tcp,8,10,64,64,1.3074,0.2879,1772314930.4615448
tcp,8,10,64,65,1.3074,0.324,1772314930.4618711
tcp,8,10,64,66,1.3074,0.3293,1772314930.4622023
tcp,8,10,64,67,1.3074,0.2075,1772314930.4624119
tcp,8,10,64,68,1.3074,0.2409,1772314930.4626565
tcp,8,10,64,69,1.3074,0.14,1772314930.4627984
tcp,8,10,64,70,1.3074,0.2929,1772314930.463095
tcp,8,10,64,71,1.3074,0.2856,1772314930.4633827
tcp,8,10,64,72,1.3074,0.235,1772314930.46362
tcp,8,10,64,73,1.3074,0.3353,1772314930.463957
tcp,8,10,64,74,1.3074,0.2853,1772314930.4642441
tcp,8,10,64,75,1.3074,0.3328,1772314930.4645789
tcp,8,10,64,76,1.3074,0.2291,1772314930.4648097
tcp,8,10,64,77,1.3074,0.36,1772314930.465172
tcp,8,10,64,78,1.3074,0.4581,1772314930.465632
tcp,8,10,64,79,1.3074,0.3076,1772314930.4659436
tcp,8,10,64,80,1.3074,0.3323,1772314930.4662778
tcp,8,10,64,81,1.3074,0.2351,1772314930.4665148
tcp,8,10,64,82,1.3074,0.2336,1772314930.4667504
tcp,8,10,64,83,1.3074,0.1913,1772314930.466944
tcp,8,10,64,84,1.3074,0.2355,1772314930.4671817
tcp,8,10,64,85,1.3074,0.3231,1772314930.4675086
tcp,8,10,64,86,1.3074,0.1849,1772314930.4676955
tcp,8,10,64,87,1.3074,0.1896,1772314930.467887
tcp,8,10,64,88,1.3074,0.2083,1772314930.4680972
tcp,8,10,64,89,1.3074,0.3209,1772314930.4684203
tcp,8,10,64,90,1.3074,0.1466,1772314930.4685688
tcp,8,10,64,91,1.3074,0.3038,1772314930.468875
tcp,8,10,64,92,1.3074,0.2414,1772314930.4691188
tcp,8,10,64,93,1.3074,0.2518,1772314930.4693727
tcp,8,10,64,94,1.3074,0.3298,1772314930.4697044
tcp,8,10,64,95,1.3074,0.3268,1772314930.4700334
tcp,8,10,64,96,1.3074,0.2425,1772314930.4702783
tcp,8,10,64,97,1.3074,0.2562,1772314930.470536
tcp,8,10,64,98,1.3074,0.1762,1772314930.4707136
tcp,8,10,64,99,1.3074,0.1969,1772314930.470912
tcp,9,10,64,0,1.0302,3.6848,1772314930.4447644
tcp,9,10,64,1,1.0302,0.3058,1772314930.4450724
tcp,9,10,64,2,1.0302,0.4114,1772314930.4454858
tcp,9,10,64,3,1.0302,0.3512,1772314930.4458408
tcp,9,10,64,4,1.0302,0.2245,1772314930.446067
tcp,9,10,64,5,1.0302,0.257,1772314930.4463265
tcp,9,10,64,6,1.0302,0.2864,1772314930.4466152
tcp,9,10,64,7,1.0302,0.3247,1772314930.446942
tcp,9,10,64,8,1.0302,0.2354,1772314930.4471798
tcp,9,10,64,9,1.0302,0.2797,1772314930.4474616
