protocol,client_id,client_count,payload_bytes,request_num,connect_time_ms,rtt_ms,timestamp
tcp,4,10,8192,39,1.5042,0.7558,1772315037.6753764
tcp,4,10,8192,40,1.5042,0.7652,1772315037.6761432
tcp,4,10,8192,41,1.5042,0.7841,1772315037.676929
tcp,4,10,8192,42,1.5042,0.7906,1772315037.6777213
tcp,4,10,8192,43,1.5042,0.7774,1772315037.6785007
tcp,4,10,8192,44,1.5042,0.7531,1772315037.6792555
tcp,4,10,8192,45,1.5042,0.8063,1772315037.6800637
tcp,4,10,8192,46,1.5042,0.7377,1772315037.6808033
tcp,4,10,8192,47,1.5042,0.7767,1772315037.6815815
tcp,4,10,8192,48,1.5042,0.7923,1772315037.6823754
tcp,4,10,8192,49,1.5042,0.8016,1772315037.6831787
tcp,4,10,8192,50,1.5042,0.7423,1772315037.6839228
tcp,4,10,8192,51,1.5042,0.7993,1772315037.6847236
tcp,4,10,8192,52,1.5042,0.7588,1772315037.685484
tcp,4,10,8192,53,1.5042,0.8355,1772315037.6863217
tcp,4,10,8192,54,1.5042,0.7606,1772315037.687084
tcp,4,10,8192,55,1.5042,0.7829,1772315037.6878688
tcp,4,10,8192,56,1.5042,0.7856,1772315037.688656
tcp,4,10,8192,57,1.5042,0.7358,1772315037.6893935
tcp,4,10,8192,58,1.5042,0.826,1772315037.6902208
tcp,4,10,8192,59,1.5042,0.7701,1772315037.6909928
tcp,4,10,8192,60,1.5042,0.7845,1772315037.691779
tcp,4,10,8192,61,1.5042,0.7553,1772315037.6925359
tcp,4,10,8192,62,1.5042,0.8062,1772315037.6933436
tcp,4,10,8192,63,1.5042,0.7901,1772315037.6941357
tcp,4,10,8192,64,1.5042,0.8064,1772315037.6949434
tcp,4,10,8192,65,1.5042,0.7513,1772315037.6956964
tcp,4,10,8192,66,1.5042,0.805,1772315037.6965053
tcp,4,10,8192,67,1.5042,0.763,1772315037.6972702
tcp,4,10,8192,68,1.5042,0.7547,1772315037.6980286
tcp,4,10,8192,69,1.5042,0.7602,1772315037.69879
tcp,4,10,8192,70,1.5042,0.7864,1772315037.699578
tcp,4,10,8192,71,1.5042,0.7941,1772315037.7003741
tcp,4,10,8192,72,1.5042,0.7913,1772315037.7011669
tcp,4,10,8192,73,1.5042,0.7376,1772315037.7019062
tcp,4,10,8192,74,1.5042,0.7918,1772315037.7026997
tcp,4,10,8192,75,1.5042,0.7677,1772315037.7034688
tcp,4,10,8192,76,1.5042,0.5415,1772315037.7040124
tcp,4,10,8192,77,1.5042,0.7671,1772315037.7047813
tcp,4,10,8192,78,1.5042,0.7745,1772315037.7055593
tcp,4,10,8192,79,1.5042,0.7521,1772315037.706313
tcp,4,10,8192,80,1.5042,0.8127,1772315037.7071273
tcp,4,10,8192,81,1.5042,0.7526,1772315037.7078812
tcp,4,10,8192,82,1.5042,0.7804,1772315037.7086635
tcp,4,10,8192,83,1.5042,0.7546,1772315037.70942
tcp,4,10,8192,84,1.5042,0.7796,1772315037.710201
tcp,4,10,8192,85,1.5042,0.8044,1772315037.7110069
tcp,4,10,8192,86,1.5042,0.7539,1772315037.7117627
tcp,4,10,8192,87,1.5042,0.7917,1772315037.7125561
tcp,4,10,8192,88,1.5042,0.7794,1772315037.713337
tcp,4,10,8192,89,1.5042,0.7733,1772315037.7141118
tcp,4,10,8192,90,1.5042,0.7946,1772315037.714908
tcp,4,10,8192,91,1.5042,0.5273,1772315037.7154367
tcp,4,10,8192,92,1.5042,0.8,1772315037.7162404
tcp,4,10,8192,93,1.5042,0.7329,1772315037.7169752
tcp,4,10,8192,94,1.5042,0.7581,1772315037.7177367
tcp,4,10,8192,95,1.5042,0.7497,1772315037.7184877
tcp,4,10,8192,96,1.5042,0.7985,1772315037.7192898
tcp,4,10,8192,97,1.5042,0.5748,1772315037.719866
tcp,4,10,8192,98,1.5042,0.7558,1772315037.7206233
tcp,4,10,8192,99,1.5042,0.7819,1772315037.7214072
tcp,5,10,8192,0,1.1543,3.5434,1772315037.64616
tcp,5,10,8192,1,1.1543,0.6288,1772315037.6467917
tcp,5,10,8192,2,1.1543,0.7853,1772315037.64758
tcp,5,10,8192,3,1.1543,0.6075,1772315037.64819
tcp,5,10,8192,4,1.1543,0.7389,1772315037.6489308
tcp,5,10,8192,5,1.1543,1.001,1772315037.6499338
tcp,5,10,8192,6,1.1543,0.7576,1772315037.650693
tcp,5,10,8192,7,1.1543,0.7529,1772315037.6514475
tcp,5,10,8192,8,1.1543,0.8053,1772315037.6522546
tcp,5,10,8192,9,1.1543,0.5319,1772315037.6527884
tcp,5,10,8192,10,1.1543,0.8102,1772315037.6536005
tcp,5,10,8192,11,1.1543,0.9723,1772315037.6545749
tcp,5,10,8192,12,1.1543,0.7768,1772315037.655353
tcp,5,10,8192,13,1.1543,0.833,1772315037.656188
tcp,5,10,8192,14,1.1543,0.7982,1772315037.6569893
tcp,5,10,8192,15,1.1543,0.5121,1772315037.6575031
tcp,5,10,8192,16,1.1543,0.5186,1772315037.6580234
tcp,5,10,8192,17,1.1543,0.763,1772315037.6587882
tcp,5,10,8192,18,1.1543,0.774,1772315037.6595638
tcp,5,10,8192,19,1.1543,1.0218,1772315037.6605878
tcp,5,10,8192,20,1.1543,0.757,1772315037.661349
tcp,5,10,8192,21,1.1543,1.0309,1772315037.6623824
tcp,5,10,8192,22,1.1543,1.0056,1772315037.66339
tcp,5,10,8192,23,1.1543,0.8042,1772315037.6641963
tcp,5,10,8192,24,1.1543,0.8064,1772315037.6650047
tcp,5,10,8192,25,1.1543,0.7786,1772315037.6657856
tcp,5,10,8192,26,1.1543,0.7874,1772315037.6665745
tcp,5,10,8192,27,1.1543,0.7547,1772315037.6673312
tcp,5,10,8192,28,1.1543,0.8038,1772315037.668137
tcp,5,10,8192,29,1.1543,0.7894,1772315037.6689281
tcp,5,10,8192,30,1.1543,1.0187,1772315037.6699488
tcp,5,10,8192,31,1.1543,1.0518,1772315037.6710029
tcp,5,10,8192,32,1.1543,0.7419,1772315037.6717465
tcp,5,10,8192,33,1.1543,0.7789,1772315037.6725273
tcp,5,10,8192,34,1.1543,0.7989,1772315037.673328
tcp,5,10,8192,35,1.1543,0.7329,1772315037.6740623
tcp,5,10,8192,36,1.1543,0.786,1772315037.6748497
tcp,5,10,8192,37,1.1543,0.7681,1772315037.6756196
tcp,5,10,8192,38,1.1543,0.7626,1772315037.6763837
tcp,5,10,8192,39,1.1543,0.7622,1772315037.6771479
tcp,5,10,8192,40,1.1543,0.5925,1772315037.6777418
tcp,5,10,8192,41,1.1543,0.74,1772315037.6784837
tcp,5,10,8192,42,1.1543,0.7408,1772315037.6792262
tcp,5,10,8192,43,1.1543,0.799,1772315037.6800268
tcp,5,10,8192,44,1.1543,0.7897,1772315037.6808183
tcp,5,10,8192,45,1.1543,0.7928,1772315037.681613
tcp,5,10,8192,46,1.1543,0.7895,1772315037.6824043
tcp,5,10,8192,47,1.1543,0.8189,1772315037.6832252
tcp,5,10,8192,48,1.1543,0.72,1772315037.683947
tcp,5,10,8192,49,1.1543,0.7786,1772315037.6847272
tcp,5,10,8192,50,1.1543,0.7509,1772315037.6854799
tcp,5,10,8192,51,1.1543,0.798,1772315037.6862795
tcp,5,10,8192,52,1.1543,0.7566,1772315037.6870377
tcp,5,10,8192,53,1.1543,0.7956,1772315037.6878352
tcp,5,10,8192,54,1.1543,0.837,1772315037.688674
tcp,5,10,8192,55,1.1543,0.7505,1772315037.6894262
tcp,5,10,8192,56,1.1543,0.7978,1772315037.6902258
tcp,5,10,8192,57,1.1543,0.7234,1772315037.6909509
tcp,5,10,8192,58,1.1543,0.7956,1772315037.691748
tcp,5,10,8192,59,1.1543,0.7622,1772315037.6925116
tcp,5,10,8192,60,1.1543,0.8263,1772315037.6933396
tcp,5,10,8192,61,1.1543,0.7889,1772315037.6941302
tcp,5,10,8192,62,1.1543,0.8052,1772315037.6949368
tcp,5,10,8192,63,1.1543,0.5313,1772315037.6954699
tcp,5,10,8192,64,1.1543,0.7564,1772315037.6962278
tcp,5,10,8192,65,1.1543,0.7533,1772315037.696983
tcp,5,10,8192,66,1.1543,0.7795,1772315037.6977642
tcp,5,10,8192,67,1.1543,0.7515,1772315037.6985173
tcp,5,10,8192,68,1.1543,0.8193,1772315037.6993384
tcp,5,10,8192,69,1.1543,0.7219,1772315037.7000623
tcp,5,10,8192,70,1.1543,0.7905,1772315037.7008543
tcp,5,10,8192,71,1.1543,0.7933,1772315037.7016492
tcp,5,10,8192,72,1.1543,0.8004,1772315037.7024512
tcp,5,10,8192,73,1.1543,0.5355,1772315037.7029884
tcp,5,10,8192,74,1.1543,0.7856,1772315037.7037754
tcp,5,10,8192,75,1.1543,0.7407,1772315037.7045176
tcp,5,10,8192,76,1.1543,0.7391,1772315037.7052586
tcp,5,10,8192,77,1.1543,0.7851,1772315037.7060454
tcp,5,10,8192,78,1.1543,0.7969,1772315037.706844
tcp,5,10,8192,79,1.1543,0.8025,1772315037.7076488
tcp,5,10,8192,80,1.1543,0.8071,1772315037.7084577
tcp,5,10,8192,81,1.1543,0.7472,1772315037.7092068
tcp,5,10,8192,82,1.1543,0.7498,1772315037.7099607
tcp,5,10,8192,83,1.1543,0.813,1772315037.7107756
tcp,5,10,8192,84,1.1543,0.7698,1772315037.7115495
tcp,5,10,8192,85,1.1543,0.7926,1772315037.7123437
tcp,5,10,8192,86,1.1543,0.7873,1772315037.713133
tcp,5,10,8192,87,1.1543,0.7669,1772315037.7139018
tcp,5,10,8192,88,1.1543,0.8015,1772315037.714705
tcp,5,10,8192,89,1.1543,0.7409,1772315037.715448
tcp,5,10,8192,90,1.1543,0.8055,1772315037.7162552
tcp,5,10,8192,91,1.1543,0.7564,1772315037.7170136
tcp,5,10,8192,92,1.1543,0.7516,1772315037.717767
tcp,5,10,8192,93,1.1543,0.7418,1772315037.7185109
tcp,5,10,8192,94,1.1543,0.8156,1772315037.7193282
tcp,5,10,8192,95,1.1543,0.8043,1772315037.7201345
tcp,5,10,8192,96,1.1543,0.7552,1772315037.7208915
tcp,5,10,8192,97,1.1543,0.8222,1772315037.721716
tcp,5,10,8192,98,1.1543,0.4829,1772315037.722201
tcp,5,10,8192,99,1.1543,0.8111,1772315037.723014
tcp,6,10,8192,0,1.1108,4.004,1772315037.6466331
tcp,6,10,8192,1,1.1108,0.6062,1772315037.647241
tcp,6,10,8192,2,1.1108,0.705,1772315037.6479478
tcp,6,10,8192,3,1.1108,0.7716,1772315037.648722
tcp,6,10,8192,4,1.1108,0.9596,1772315037.6496832
tcp,6,10,8192,5,1.1108,0.7619,1772315037.6504471
tcp,6,10,8192,6,1.1108,0.7499,1772315037.6511989
tcp,6,10,8192,7,1.1108,0.7701,1772315037.6519709
tcp,6,10,8192,8,1.1108,0.5626,1772315037.652535
tcp,6,10,8192,9,1.1108,0.7354,1772315037.6532745
tcp,6,10,8192,10,1.1108,0.5844,1772315037.653861
tcp,6,10,8192,11,1.1108,0.7386,1772315037.6546016
tcp,6,10,8192,12,1.1108,0.7922,1772315037.6553955
tcp,6,10,8192,13,1.1108,1.1015,1772315037.656499
tcp,6,10,8192,14,1.1108,0.7376,1772315037.657238
tcp,6,10,8192,15,1.1108,0.7659,1772315037.6580057
tcp,6,10,8192,16,1.1108,0.7493,1772315037.6587563
tcp,6,10,8192,17,1.1108,0.779,1772315037.659537
tcp,6,10,8192,18,1.1108,0.7497,1772315037.6602886
tcp,6,10,8192,19,1.1108,0.7519,1772315037.661042
tcp,6,10,8192,20,1.1108,1.1103,1772315037.6621542
tcp,6,10,8192,21,1.1108,0.7168,1772315037.6628726
tcp,6,10,8192,22,1.1108,0.8003,1772315037.6636744
tcp,6,10,8192,23,1.1108,0.7278,1772315037.6644037
tcp,6,10,8192,24,1.1108,0.5763,1772315037.6649816
tcp,6,10,8192,25,1.1108,0.7556,1772315037.6657407
tcp,6,10,8192,26,1.1108,0.7899,1772315037.6665323
tcp,6,10,8192,27,1.1108,0.7574,1772315037.6672914
tcp,6,10,8192,28,1.1108,0.8076,1772315037.6681008
tcp,6,10,8192,29,1.1108,0.7933,1772315037.6688955
tcp,6,10,8192,30,1.1108,0.7621,1772315037.6696594
tcp,6,10,8192,31,1.1108,0.7609,1772315037.6704218
tcp,6,10,8192,32,1.1108,0.7788,1772315037.671202
tcp,6,10,8192,33,1.1108,0.7577,1772315037.6719613
tcp,6,10,8192,34,1.1108,0.7871,1772315037.67275
tcp,6,10,8192,35,1.1108,0.806,1772315037.6735578
tcp,6,10,8192,36,1.1108,0.7567,1772315037.6743164
tcp,6,10,8192,37,1.1108,0.7928,1772315037.6751108
tcp,6,10,8192,38,1.1108,0.7489,1772315037.6758614
tcp,6,10,8192,39,1.1108,0.7759,1772315037.6766386
tcp,6,10,8192,40,1.1108,0.8047,1772315037.677445
tcp,6,10,8192,41,1.1108,0.5307,1772315037.677977
tcp,6,10,8192,42,1.1108,0.7661,1772315037.6787448
tcp,6,10,8192,43,1.1108,0.7539,1772315037.6795003
tcp,6,10,8192,44,1.1108,0.7968,1772315037.6802988
tcp,6,10,8192,45,1.1108,0.8114,1772315037.6811118
tcp,6,10,8192,46,1.1108,0.7807,1772315037.681894
tcp,6,10,8192,47,1.1108,0.8038,1772315037.6827018
tcp,6,10,8192,48,1.1108,0.7443,1772315037.6834476
tcp,6,10,8192,49,1.1108,0.804,1772315037.6842551
tcp,6,10,8192,50,1.1108,0.9698,1772315037.6852264
tcp,6,10,8192,51,1.1108,0.7959,1772315037.6860242
tcp,6,10,8192,52,1.1108,0.5381,1772315037.6865635
tcp,6,10,8192,53,1.1108,0.7501,1772315037.6873176
tcp,6,10,8192,54,1.1108,0.8041,1772315037.6881235
tcp,6,10,8192,55,1.1108,0.8063,1772315037.6889315
tcp,6,10,8192,56,1.1108,1.0025,1772315037.6899362
tcp,6,10,8192,57,1.1108,0.8093,1772315037.6907475
tcp,6,10,8192,58,1.1108,0.7973,1772315037.6915467
tcp,6,10,8192,59,1.1108,0.741,1772315037.6922896
tcp,6,10,8192,60,1.1108,0.7918,1772315037.6930828
tcp,6,10,8192,61,1.1108,0.7666,1772315037.6938512
tcp,6,10,8192,62,1.1108,0.788,1772315037.6946409
tcp,6,10,8192,63,1.1108,0.5866,1772315037.6952288
tcp,6,10,8192,64,1.1108,0.7301,1772315037.6959605
tcp,6,10,8192,65,1.1108,0.7538,1772315037.6967165
tcp,6,10,8192,66,1.1108,0.8198,1772315037.6975384
tcp,6,10,8192,67,1.1108,0.7415,1772315037.6982813
tcp,6,10,8192,68,1.1108,0.7733,1772315037.6990561
tcp,6,10,8192,69,1.1108,0.5403,1772315037.6995983
tcp,6,10,8192,70,1.1108,0.7945,1772315037.7003949
tcp,6,10,8192,71,1.1108,0.7873,1772315037.701184
tcp,6,10,8192,72,1.1108,0.7518,1772315037.7019377
tcp,6,10,8192,73,1.1108,0.7888,1772315037.7027283
tcp,6,10,8192,74,1.1108,0.7734,1772315037.7035034
tcp,6,10,8192,75,1.1108,0.7583,1772315037.7042634
tcp,6,10,8192,76,1.1108,0.7332,1772315037.7049983
tcp,6,10,8192,77,1.1108,0.5861,1772315037.7055862
tcp,6,10,8192,78,1.1108,0.7404,1772315037.7063284
tcp,6,10,8192,79,1.1108,0.817,1772315037.7071474
tcp,6,10,8192,80,1.1108,0.7482,1772315037.7078972
tcp,6,10,8192,81,1.1108,0.801,1772315037.7087
tcp,6,10,8192,82,1.1108,0.7512,1772315037.709453
tcp,6,10,8192,83,1.1108,1.0626,1772315037.7105174
tcp,6,10,8192,84,1.1108,0.778,1772315037.7112975
tcp,6,10,8192,85,1.1108,0.7423,1772315037.7120414
tcp,6,10,8192,86,1.1108,0.7588,1772315037.7128017
tcp,6,10,8192,87,1.1108,0.7846,1772315037.7135878
tcp,6,10,8192,88,1.1108,0.7788,1772315037.7143683
tcp,6,10,8192,89,1.1108,0.7906,1772315037.7151604
tcp,6,10,8192,90,1.1108,0.8104,1772315037.7159724
tcp,6,10,8192,91,1.1108,0.7525,1772315037.7167265
tcp,6,10,8192,92,1.1108,0.756,1772315037.7174842
tcp,6,10,8192,93,1.1108,0.7517,1772315037.7182376
tcp,6,10,8192,94,1.1108,0.7991,1772315037.7190385
tcp,6,10,8192,95,1.1108,0.6153,1772315037.7196558
tcp,6,10,8192,96,1.1108,0.7351,1772315037.720393
tcp,6,10,8192,97,1.1108,0.7556,1772315037.7211506
tcp,6,10,8192,98,1.1108,0.7297,1772315037.7218828
tcp,6,10,8192,99,1.1108,0.5081,1772315037.7223926
tcp,7,10,8192,0,1.1714,4.4541,1772315037.6472044
tcp,7,10,8192,1,1.1714,0.7537,1772315037.6479607
tcp,7,10,8192,2,1.1714,0.7414,1772315037.648704
tcp,7,10,8192,3,1.1714,0.7457,1772315037.6494515
tcp,7,10,8192,4,1.1714,0.7364,1772315037.6501899
tcp,7,10,8192,5,1.1714,0.756,1772315037.6509478
tcp,7,10,8192,6,1.1714,0.7677,1772315037.6517174
tcp,7,10,8192,7,1.1714,0.7979,1772315037.652517
tcp,7,10,8192,8,1.1714,0.7486,1772315037.6532679
tcp,7,10,8192,9,1.1714,0.7993,1772315037.654069
tcp,7,10,8192,10,1.1714,0.7547,1772315037.6548254
tcp,7,10,8192,11,1.1714,0.8037,1772315037.6556308
tcp,7,10,8192,12,1.1714,0.8695,1772315037.6565022
tcp,7,10,8192,13,1.1714,0.5046,1772315037.6570086
tcp,7,10,8192,14,1.1714,0.5142,1772315037.6575246
tcp,7,10,8192,15,1.1714,0.5061,1772315037.6580324
tcp,7,10,8192,16,1.1714,0.7446,1772315037.6587784
tcp,7,10,8192,17,1.1714,0.7492,1772315037.6595294
tcp,7,10,8192,18,1.1714,0.753,1772315037.660284
tcp,7,10,8192,19,1.1714,0.7595,1772315037.6610458
tcp,7,10,8192,20,1.1714,0.754,1772315037.6618016
tcp,7,10,8192,21,1.1714,0.575,1772315037.6623783
tcp,7,10,8192,22,1.1714,0.755,1772315037.6631348
tcp,7,10,8192,23,1.1714,1.0176,1772315037.664154
tcp,7,10,8192,24,1.1714,0.8416,1772315037.6649976
tcp,7,10,8192,25,1.1714,0.7462,1772315037.6657455
tcp,7,10,8192,26,1.1714,0.7876,1772315037.6665368
tcp,7,10,8192,27,1.1714,0.7579,1772315037.6672964
tcp,7,10,8192,28,1.1714,0.7987,1772315037.6680968
tcp,7,10,8192,29,1.1714,0.5879,1772315037.6686862
tcp,7,10,8192,30,1.1714,0.9664,1772315037.6696544
tcp,7,10,8192,31,1.1714,0.5286,1772315037.6701844
tcp,7,10,8192,32,1.1714,0.7974,1772315037.6709852
tcp,7,10,8192,33,1.1714,0.7284,1772315037.6717155
tcp,7,10,8192,34,1.1714,0.802,1772315037.6725192
tcp,7,10,8192,35,1.1714,0.7883,1772315037.6733088
tcp,7,10,8192,36,1.1714,0.5255,1772315037.673836
tcp,7,10,8192,37,1.1714,0.789,1772315037.6746268
tcp,7,10,8192,38,1.1714,0.9855,1772315037.6756139
tcp,7,10,8192,39,1.1714,0.7718,1772315037.6763875
tcp,7,10,8192,40,1.1714,0.7549,1772315037.677144
tcp,7,10,8192,41,1.1714,0.8065,1772315037.6779523
tcp,7,10,8192,42,1.1714,0.7627,1772315037.6787167
tcp,7,10,8192,43,1.1714,0.7578,1772315037.6794763
tcp,7,10,8192,44,1.1714,0.799,1772315037.680277
tcp,7,10,8192,45,1.1714,0.8,1772315037.6810787
tcp,7,10,8192,46,1.1714,0.7906,1772315037.6818712
tcp,7,10,8192,47,1.1714,0.7947,1772315037.6826675
tcp,7,10,8192,48,1.1714,0.7461,1772315037.6834154
tcp,7,10,8192,49,1.1714,0.7998,1772315037.6842165
tcp,7,10,8192,50,1.1714,0.7601,1772315037.6849785
tcp,7,10,8192,51,1.1714,0.7613,1772315037.6857414
tcp,7,10,8192,52,1.1714,0.7862,1772315037.6865294
tcp,7,10,8192,53,1.1714,0.7615,1772315037.6872926
tcp,7,10,8192,54,1.1714,0.7903,1772315037.6880844
tcp,7,10,8192,55,1.1714,0.7963,1772315037.6888826
tcp,7,10,8192,56,1.1714,0.7624,1772315037.6896472
tcp,7,10,8192,57,1.1714,0.799,1772315037.6904507
tcp,7,10,8192,58,1.1714,0.7628,1772315037.6912153
tcp,7,10,8192,59,1.1714,0.7893,1772315037.692006
tcp,7,10,8192,60,1.1714,0.8125,1772315037.6928205
tcp,7,10,8192,61,1.1714,0.5583,1772315037.6933804
tcp,7,10,8192,62,1.1714,0.7782,1772315037.6941602
tcp,7,10,8192,63,1.1714,0.7992,1772315037.6949625
tcp,7,10,8192,64,1.1714,0.7411,1772315037.6957054
tcp,7,10,8192,65,1.1714,0.7723,1772315037.6964812
tcp,7,10,8192,66,1.1714,0.767,1772315037.6972501
tcp,7,10,8192,67,1.1714,0.7536,1772315037.6980052
tcp,7,10,8192,68,1.1714,0.756,1772315037.6987627
tcp,7,10,8192,69,1.1714,0.7888,1772315037.6995533
tcp,7,10,8192,70,1.1714,0.7947,1772315037.7003503
tcp,7,10,8192,71,1.1714,0.792,1772315037.701146
tcp,7,10,8192,72,1.1714,0.5409,1772315037.7016883
tcp,7,10,8192,73,1.1714,0.7658,1772315037.702456
tcp,7,10,8192,74,1.1714,0.7474,1772315037.703205
tcp,7,10,8192,75,1.1714,0.7823,1772315037.703989
tcp,7,10,8192,76,1.1714,0.7524,1772315037.7047431
tcp,7,10,8192,77,1.1714,0.7902,1772315037.7055352
tcp,7,10,8192,78,1.1714,0.5473,1772315037.706084
tcp,7,10,8192,79,1.1714,0.7433,1772315037.706829
tcp,7,10,8192,80,1.1714,0.7744,1772315037.707605
tcp,7,10,8192,81,1.1714,0.7984,1772315037.7084053
tcp,7,10,8192,82,1.1714,0.7577,1772315037.7091646
tcp,7,10,8192,83,1.1714,0.7586,1772315037.7099252
tcp,7,10,8192,84,1.1714,0.7937,1772315037.7107208
tcp,7,10,8192,85,1.1714,0.7944,1772315037.7115169
tcp,7,10,8192,86,1.1714,0.7848,1772315037.7123034
tcp,7,10,8192,87,1.1714,0.7845,1772315037.7130897
tcp,7,10,8192,88,1.1714,0.7693,1772315037.7138608
tcp,7,10,8192,89,1.1714,0.7898,1772315037.714652
tcp,7,10,8192,90,1.1714,0.5191,1772315037.7151728
tcp,7,10,8192,91,1.1714,0.8227,1772315037.7159972
tcp,7,10,8192,92,1.1714,0.747,1772315037.7167456
tcp,7,10,8192,93,1.1714,0.7574,1772315037.717505
tcp,7,10,8192,94,1.1714,0.7537,1772315037.7182603
tcp,7,10,8192,95,1.1714,0.8037,1772315037.7190657
tcp,7,10,8192,96,1.1714,0.7747,1772315037.7198417
tcp,7,10,8192,97,1.1714,0.7619,1772315037.7206054
tcp,7,10,8192,98,1.1714,0.5317,1772315037.7211387
tcp,7,10,8192,99,1.1714,0.5226,1772315037.721663
tcp,8,10,8192,0,1.0957,4.8443,1772315037.6475873
tcp,8,10,8192,1,1.0957,0.875,1772315037.6484663
tcp,8,10,8192,2,1.0957,0.7676,1772315037.6492379
tcp,8,10,8192,3,1.0957,0.9541,1772315037.6501946
tcp,8,10,8192,4,1.0957,0.7586,1772315037.6509557
tcp,8,10,8192,5,1.0957,0.7781,1772315037.6517363
tcp,8,10,8192,6,1.0957,1.0277,1772315037.6527662
tcp,8,10,8192,7,1.0957,0.8061,1772315037.6535745
tcp,8,10,8192,8,1.0957,0.7501,1772315037.6543262
tcp,8,10,8192,9,1.0957,0.8394,1772315037.6551678
tcp,8,10,8192,10,1.0957,0.7886,1772315037.655958
tcp,8,10,8192,11,1.0957,0.7972,1772315037.6567566
tcp,8,10,8192,12,1.0957,1.0249,1772315037.6577833
tcp,8,10,8192,13,1.0957,1.0125,1772315037.6587977
tcp,8,10,8192,14,1.0957,1.0228,1772315037.6598227
tcp,8,10,8192,15,1.0957,0.9667,1772315037.6607907
tcp,8,10,8192,16,1.0957,0.7542,1772315037.6615486
tcp,8,10,8192,17,1.0957,0.8036,1772315037.6623538
tcp,8,10,8192,18,1.0957,0.9953,1772315037.6633506
tcp,8,10,8192,19,1.0957,0.5713,1772315037.6639235
tcp,8,10,8192,20,1.0957,0.7606,1772315037.6646855
tcp,8,10,8192,21,1.0957,0.823,1772315037.6655102
tcp,8,10,8192,22,1.0957,0.82,1772315037.666332
tcp,8,10,8192,23,1.0957,0.7443,1772315037.6670783
tcp,8,10,8192,24,1.0957,0.8047,1772315037.6678848
tcp,8,10,8192,25,1.0957,0.7872,1772315037.6686738
tcp,8,10,8192,26,1.0957,0.4979,1772315037.6691732
tcp,8,10,8192,27,1.0957,0.7676,1772315037.6699426
tcp,8,10,8192,28,1.0957,0.7439,1772315037.670688
tcp,8,10,8192,29,1.0957,0.79,1772315037.6714816
tcp,8,10,8192,30,1.0957,0.7359,1772315037.672219
tcp,8,10,8192,31,1.0957,0.7848,1772315037.6730056
tcp,8,10,8192,32,1.0957,0.8042,1772315037.6738114
tcp,8,10,8192,33,1.0957,0.7875,1772315037.6746006
tcp,8,10,8192,34,1.0957,0.7551,1772315037.6753576
tcp,8,10,8192,35,1.0957,0.8016,1772315037.6761613
tcp,8,10,8192,36,1.0957,0.7498,1772315037.6769128
tcp,8,10,8192,37,1.0957,0.8319,1772315037.6777468
tcp,8,10,8192,38,1.0957,0.9638,1772315037.6787121
tcp,8,10,8192,39,1.0957,0.7585,1772315037.6794722
tcp,8,10,8192,40,1.0957,0.7963,1772315037.6802702
tcp,8,10,8192,41,1.0957,0.8029,1772315037.6810746
tcp,8,10,8192,42,1.0957,0.7878,1772315037.6818643
tcp,8,10,8192,43,1.0957,0.7952,1772315037.6826608
tcp,8,10,8192,44,1.0957,0.7575,1772315037.6834202
tcp,8,10,8192,45,1.0957,0.7989,1772315037.6842208
tcp,8,10,8192,46,1.0957,0.7515,1772315037.6849737
tcp,8,10,8192,47,1.0957,0.7576,1772315037.685733
tcp,8,10,8192,48,1.0957,0.7963,1772315037.6865335
tcp,8,10,8192,49,1.0957,0.7608,1772315037.687296
tcp,8,10,8192,50,1.0957,0.7922,1772315037.68809
tcp,8,10,8192,51,1.0957,0.7856,1772315037.6888793
tcp,8,10,8192,52,1.0957,0.7621,1772315037.689643
tcp,8,10,8192,53,1.0957,0.8001,1772315037.6904447
tcp,8,10,8192,54,1.0957,0.7608,1772315037.6912072
tcp,8,10,8192,55,1.0957,0.7894,1772315037.6919997
tcp,8,10,8192,56,1.0957,0.7993,1772315037.6928008
tcp,8,10,8192,57,1.0957,0.7802,1772315037.6935956
tcp,8,10,8192,58,1.0957,0.7855,1772315037.694383
tcp,8,10,8192,59,1.0957,0.8048,1772315037.6951892
tcp,8,10,8192,60,1.0957,0.7636,1772315037.695954
tcp,8,10,8192,61,1.0957,0.755,1772315037.6967106
tcp,8,10,8192,62,1.0957,0.7886,1772315037.697501
tcp,8,10,8192,63,1.0957,0.7584,1772315037.698261
tcp,8,10,8192,64,1.0957,0.8353,1772315037.699098
tcp,8,10,8192,65,1.0957,0.7489,1772315037.6998491
tcp,8,10,8192,66,1.0957,0.7877,1772315037.700639
tcp,8,10,8192,67,1.0957,0.7942,1772315037.7014349
tcp,8,10,8192,68,1.0957,0.7556,1772315037.7021923
tcp,8,10,8192,69,1.0957,0.7988,1772315037.7029932
tcp,8,10,8192,70,1.0957,0.7657,1772315037.7037606
tcp,8,10,8192,71,1.0957,0.7801,1772315037.7045424
tcp,8,10,8192,72,1.0957,0.7495,1772315037.705294
tcp,8,10,8192,73,1.0957,0.793,1772315037.706089
tcp,8,10,8192,74,1.0957,1.0093,1772315037.7071
tcp,8,10,8192,75,1.0957,0.5434,1772315037.707645
tcp,8,10,8192,76,1.0957,0.7655,1772315037.708412
tcp,8,10,8192,77,1.0957,0.7463,1772315037.7091606
tcp,8,10,8192,78,1.0957,0.7592,1772315037.7099211
