protocol,client_id,client_count,payload_bytes,request_num,connect_time_ms,rtt_ms,timestamp
udp,4,10,4096,69,0.0,0.6753,1772315218.0247934
udp,4,10,4096,70,0.0,0.7399,1772315218.0255349
udp,4,10,4096,71,0.0,0.5408,1772315218.0260777
udp,4,10,4096,72,0.0,0.7613,1772315218.0268412
udp,4,10,4096,73,0.0,0.5833,1772315218.0274262
udp,4,10,4096,74,0.0,0.7818,1772315218.02821
udp,4,10,4096,75,0.0,0.6092,1772315218.028821
udp,4,10,4096,76,0.0,0.5007,1772315218.0293236
udp,4,10,4096,77,0.0,0.5635,1772315218.0298889
udp,4,10,4096,78,0.0,0.5003,1772315218.0303905
udp,4,10,4096,79,0.0,0.6924,1772315218.0310848
udp,4,10,4096,80,0.0,0.6044,1772315218.0316913
udp,4,10,4096,81,0.0,0.5638,1772315218.0322568
udp,4,10,4096,82,0.0,0.7326,1772315218.0329912
udp,4,10,4096,83,0.0,0.6201,1772315218.0336127
udp,4,10,4096,84,0.0,0.6246,1772315218.0342393
udp,4,10,4096,85,0.0,0.6843,1772315218.0349252
udp,4,10,4096,86,0.0,0.6795,1772315218.0356069
udp,4,10,4096,87,0.0,0.6292,1772315218.0362384
udp,4,10,4096,88,0.0,0.6302,1772315218.0368705
udp,4,10,4096,89,0.0,0.628,1772315218.0375004
udp,4,10,4096,90,0.0,0.5665,1772315218.0380685
udp,4,10,4096,91,0.0,0.6814,1772315218.0387518
udp,4,10,4096,92,0.0,0.7875,1772315218.0395412
udp,4,10,4096,93,0.0,0.5648,1772315218.040108
udp,4,10,4096,94,0.0,0.6335,1772315218.0407436
udp,4,10,4096,95,0.0,0.6819,1772315218.0414274
udp,4,10,4096,96,0.0,0.8263,1772315218.042256
udp,4,10,4096,97,0.0,0.5961,1772315218.0428543
udp,4,10,4096,98,0.0,0.757,1772315218.0436137
udp,4,10,4096,99,0.0,0.5988,1772315218.044214
udp,5,10,4096,0,0.0,1.5855,1772315217.9770627
udp,5,10,4096,1,0.0,1.2723,1772315217.9783385
udp,5,10,4096,2,0.0,0.9803,1772315217.9793224
udp,5,10,4096,3,0.0,0.9886,1772315217.980314
udp,5,10,4096,4,0.0,0.6194,1772315217.980938
udp,5,10,4096,5,0.0,0.8047,1772315217.9817452
udp,5,10,4096,6,0.0,0.6862,1772315217.982436
udp,5,10,4096,7,0.0,0.9489,1772315217.9833872
udp,5,10,4096,8,0.0,0.7864,1772315217.9841757
udp,5,10,4096,9,0.0,0.7781,1772315217.9849555
udp,5,10,4096,10,0.0,0.5936,1772315217.9855514
udp,5,10,4096,11,0.0,0.7553,1772315217.9863088
udp,5,10,4096,12,0.0,0.7992,1772315217.98711
udp,5,10,4096,13,0.0,0.7935,1772315217.9879053
udp,5,10,4096,14,0.0,0.5416,1772315217.988449
udp,5,10,4096,15,0.0,0.7805,1772315217.9892316
udp,5,10,4096,16,0.0,0.5333,1772315217.989767
udp,5,10,4096,17,0.0,1.0822,1772315217.990852
udp,5,10,4096,18,0.0,0.8703,1772315217.9917245
udp,5,10,4096,19,0.0,0.853,1772315217.9925797
udp,5,10,4096,20,0.0,0.6964,1772315217.9932778
udp,5,10,4096,21,0.0,0.7104,1772315217.99399
udp,5,10,4096,22,0.0,0.7338,1772315217.9947252
udp,5,10,4096,23,0.0,0.635,1772315217.9953618
udp,5,10,4096,24,0.0,0.624,1772315217.9959874
udp,5,10,4096,25,0.0,0.6061,1772315217.9965954
udp,5,10,4096,26,0.0,0.7228,1772315217.9973202
udp,5,10,4096,27,0.0,0.5801,1772315217.9979022
udp,5,10,4096,28,0.0,0.6512,1772315217.998555
udp,5,10,4096,29,0.0,0.7066,1772315217.9992633
udp,5,10,4096,30,0.0,0.6958,1772315217.9999611
udp,5,10,4096,31,0.0,0.6291,1772315218.0005922
udp,5,10,4096,32,0.0,0.67,1772315218.0012639
udp,5,10,4096,33,0.0,0.5347,1772315218.0018003
udp,5,10,4096,34,0.0,0.6096,1772315218.0024114
udp,5,10,4096,35,0.0,0.6915,1772315218.0031044
udp,5,10,4096,36,0.0,0.5719,1772315218.0036778
udp,5,10,4096,37,0.0,0.6851,1772315218.0043647
udp,5,10,4096,38,0.0,0.595,1772315218.0049617
udp,5,10,4096,39,0.0,0.5733,1772315218.005537
udp,5,10,4096,40,0.0,0.6974,1772315218.0062358
udp,5,10,4096,41,0.0,0.6489,1772315218.0068867
udp,5,10,4096,42,0.0,0.6579,1772315218.0075464
udp,5,10,4096,43,0.0,0.6021,1772315218.00815
udp,5,10,4096,44,0.0,0.8421,1772315218.008994
udp,5,10,4096,45,0.0,0.8595,1772315218.0098555
udp,5,10,4096,46,0.0,0.5344,1772315218.0103917
udp,5,10,4096,47,0.0,0.7234,1772315218.011117
udp,5,10,4096,48,0.0,0.6341,1772315218.0117528
udp,5,10,4096,49,0.0,0.5105,1772315218.0122652
udp,5,10,4096,50,0.0,0.9485,1772315218.013216
udp,5,10,4096,51,0.0,0.8228,1772315218.014041
udp,5,10,4096,52,0.0,0.7131,1772315218.0147562
udp,5,10,4096,53,0.0,0.6267,1772315218.0153847
udp,5,10,4096,54,0.0,0.6569,1772315218.0160434
udp,5,10,4096,55,0.0,0.7525,1772315218.016799
udp,5,10,4096,56,0.0,0.6982,1772315218.0175006
udp,5,10,4096,57,0.0,0.8568,1772315218.0183597
udp,5,10,4096,58,0.0,0.5618,1772315218.0189233
udp,5,10,4096,59,0.0,0.5447,1772315218.0194697
udp,5,10,4096,60,0.0,0.6423,1772315218.0201142
udp,5,10,4096,61,0.0,0.8641,1772315218.0209801
udp,5,10,4096,62,0.0,0.7846,1772315218.021767
udp,5,10,4096,63,0.0,0.5893,1772315218.022358
udp,5,10,4096,64,0.0,0.6843,1772315218.023044
udp,5,10,4096,65,0.0,0.8591,1772315218.0239062
udp,5,10,4096,66,0.0,0.7536,1772315218.024663
udp,5,10,4096,67,0.0,0.6155,1772315218.0252802
udp,5,10,4096,68,0.0,0.7746,1772315218.0260565
udp,5,10,4096,69,0.0,0.526,1772315218.0265849
udp,5,10,4096,70,0.0,0.5828,1772315218.0271704
udp,5,10,4096,71,0.0,0.7912,1772315218.0279639
udp,5,10,4096,72,0.0,0.6746,1772315218.0286407
udp,5,10,4096,73,0.0,0.5165,1772315218.029159
udp,5,10,4096,74,0.0,0.4823,1772315218.0296435
udp,5,10,4096,75,0.0,0.5509,1772315218.0301964
udp,5,10,4096,76,0.0,0.6341,1772315218.0308325
udp,5,10,4096,77,0.0,0.6452,1772315218.0314798
udp,5,10,4096,78,0.0,0.5622,1772315218.0320437
udp,5,10,4096,79,0.0,0.6806,1772315218.032726
udp,5,10,4096,80,0.0,0.5362,1772315218.033264
udp,5,10,4096,81,0.0,0.5867,1772315218.0338526
udp,5,10,4096,82,0.0,0.6968,1772315218.0345511
udp,5,10,4096,83,0.0,0.6044,1772315218.0351572
udp,5,10,4096,84,0.0,0.7976,1772315218.0359564
udp,5,10,4096,85,0.0,0.5933,1772315218.0365517
udp,5,10,4096,86,0.0,0.564,1772315218.0371172
udp,5,10,4096,87,0.0,0.6434,1772315218.0377624
udp,5,10,4096,88,0.0,0.6582,1772315218.0384226
udp,5,10,4096,89,0.0,0.736,1772315218.0391603
udp,5,10,4096,90,0.0,0.6229,1772315218.0397851
udp,5,10,4096,91,0.0,0.6377,1772315218.040425
udp,5,10,4096,92,0.0,0.6436,1772315218.0410707
udp,5,10,4096,93,0.0,0.7647,1772315218.0418386
udp,5,10,4096,94,0.0,0.5591,1772315218.0424018
udp,5,10,4096,95,0.0,0.7046,1772315218.0431077
udp,5,10,4096,96,0.0,0.6408,1772315218.0437503
udp,5,10,4096,97,0.0,0.6362,1772315218.0443888
udp,5,10,4096,98,0.0,0.69,1772315218.0450811
udp,5,10,4096,99,0.0,0.766,1772315218.045849
udp,6,10,4096,0,0.0,1.7283,1772315217.97728
udp,6,10,4096,1,0.0,0.9724,1772315217.978256
udp,6,10,4096,2,0.0,1.0159,1772315217.9792747
udp,6,10,4096,3,0.0,0.6662,1772315217.9799438
udp,6,10,4096,4,0.0,0.7044,1772315217.9806504
udp,6,10,4096,5,0.0,0.7415,1772315217.9813945
udp,6,10,4096,6,0.0,0.9926,1772315217.9823892
udp,6,10,4096,7,0.0,0.7452,1772315217.9831364
udp,6,10,4096,8,0.0,0.7698,1772315217.9839082
udp,6,10,4096,9,0.0,0.8093,1772315217.9847195
udp,6,10,4096,10,0.0,0.8497,1772315217.9855716
udp,6,10,4096,11,0.0,0.7729,1772315217.986347
udp,6,10,4096,12,0.0,0.7869,1772315217.9871364
udp,6,10,4096,13,0.0,0.7854,1772315217.9879236
udp,6,10,4096,14,0.0,0.7666,1772315217.9886928
udp,6,10,4096,15,0.0,0.7776,1772315217.9894722
udp,6,10,4096,16,0.0,0.5538,1772315217.9900281
udp,6,10,4096,17,0.0,0.7979,1772315217.9908278
udp,6,10,4096,18,0.0,0.8371,1772315217.9916668
udp,6,10,4096,19,0.0,0.553,1772315217.9922216
udp,6,10,4096,20,0.0,0.5373,1772315217.9927611
udp,6,10,4096,21,0.0,0.5563,1772315217.9933195
udp,6,10,4096,22,0.0,0.688,1772315217.9940095
udp,6,10,4096,23,0.0,0.8099,1772315217.9948215
udp,6,10,4096,24,0.0,0.7016,1772315217.9955254
udp,6,10,4096,25,0.0,0.6701,1772315217.996198
udp,6,10,4096,26,0.0,0.6535,1772315217.9968536
udp,6,10,4096,27,0.0,0.6655,1772315217.9975207
udp,6,10,4096,28,0.0,0.4692,1772315217.9979913
udp,6,10,4096,29,0.0,0.7173,1772315217.9987102
udp,6,10,4096,30,0.0,0.6763,1772315217.9993885
udp,6,10,4096,31,0.0,0.6281,1772315218.0000181
udp,6,10,4096,32,0.0,0.7059,1772315218.0007257
udp,6,10,4096,33,0.0,0.6281,1772315218.0013561
udp,6,10,4096,34,0.0,0.5202,1772315218.001878
udp,6,10,4096,35,0.0,0.7064,1772315218.0025866
udp,6,10,4096,36,0.0,0.6301,1772315218.0032187
udp,6,10,4096,37,0.0,0.6786,1772315218.0038989
udp,6,10,4096,38,0.0,0.5311,1772315218.004432
udp,6,10,4096,39,0.0,0.7418,1772315218.0051794
udp,6,10,4096,40,0.0,0.5513,1772315218.0057323
udp,6,10,4096,41,0.0,0.5865,1772315218.0063238
udp,6,10,4096,42,0.0,0.6355,1772315218.0069609
udp,6,10,4096,43,0.0,0.6164,1772315218.007579
udp,6,10,4096,44,0.0,0.5811,1772315218.0081623
udp,6,10,4096,45,0.0,0.7734,1772315218.0089378
udp,6,10,4096,46,0.0,0.6481,1772315218.0095882
udp,6,10,4096,47,0.0,0.6792,1772315218.0102694
udp,6,10,4096,48,0.0,0.6874,1772315218.0109591
udp,6,10,4096,49,0.0,0.764,1772315218.011725
udp,6,10,4096,50,0.0,0.4228,1772315218.0121503
udp,6,10,4096,51,0.0,0.9732,1772315218.0131276
udp,6,10,4096,52,0.0,0.5448,1772315218.0136747
udp,6,10,4096,53,0.0,0.6142,1772315218.0142937
udp,6,10,4096,54,0.0,0.6321,1772315218.0149276
udp,6,10,4096,55,0.0,0.5916,1772315218.0155208
udp,6,10,4096,56,0.0,0.7603,1772315218.0162828
udp,6,10,4096,57,0.0,0.622,1772315218.0169067
udp,6,10,4096,58,0.0,0.5597,1772315218.0174682
udp,6,10,4096,59,0.0,0.7854,1772315218.0182557
udp,6,10,4096,60,0.0,0.588,1772315218.0188456
udp,6,10,4096,61,0.0,0.6307,1772315218.019478
udp,6,10,4096,62,0.0,0.7034,1772315218.0201833
udp,6,10,4096,63,0.0,0.8402,1772315218.0210254
udp,6,10,4096,64,0.0,0.7305,1772315218.0217576
udp,6,10,4096,65,0.0,0.5312,1772315218.0222912
udp,6,10,4096,66,0.0,0.7027,1772315218.0229955
udp,6,10,4096,67,0.0,0.6423,1772315218.0236394
udp,6,10,4096,68,0.0,0.5297,1772315218.0241706
udp,6,10,4096,69,0.0,0.6327,1772315218.0248053
udp,6,10,4096,70,0.0,0.7504,1772315218.0255582
udp,6,10,4096,71,0.0,0.7482,1772315218.0263088
udp,6,10,4096,72,0.0,0.5463,1772315218.0268571
udp,6,10,4096,73,0.0,0.8211,1772315218.0276802
udp,6,10,4096,74,0.0,0.624,1772315218.028306
udp,6,10,4096,75,0.0,0.6139,1772315218.0289214
udp,6,10,4096,76,0.0,0.5097,1772315218.0294325
udp,6,10,4096,77,0.0,0.5322,1772315218.0299668
udp,6,10,4096,78,0.0,0.6028,1772315218.0305712
udp,6,10,4096,79,0.0,0.6527,1772315218.0312257
udp,6,10,4096,80,0.0,0.6283,1772315218.0318558
udp,6,10,4096,81,0.0,0.6552,1772315218.0325131
udp,6,10,4096,82,0.0,0.6311,1772315218.033146
udp,6,10,4096,83,0.0,0.6296,1772315218.0337772
udp,6,10,4096,84,0.0,0.599,1772315218.0343778
udp,6,10,4096,85,0.0,0.6157,1772315218.0349953
udp,6,10,4096,86,0.0,0.7117,1772315218.0357084
udp,6,10,4096,87,0.0,0.5384,1772315218.036249
udp,6,10,4096,88,0.0,0.6289,1772315218.0368795
udp,6,10,4096,89,0.0,0.681,1772315218.0375624
udp,6,10,4096,90,0.0,0.6503,1772315218.0382144
udp,6,10,4096,91,0.0,0.6381,1772315218.0388634
udp,6,10,4096,92,0.0,0.6955,1772315218.0395615
udp,6,10,4096,93,0.0,0.5915,1772315218.0401552
udp,6,10,4096,94,0.0,0.5781,1772315218.040735
udp,6,10,4096,95,0.0,0.5283,1772315218.041265
udp,6,10,4096,96,0.0,0.6846,1772315218.0419514
udp,6,10,4096,97,0.0,0.5976,1772315218.042551
udp,6,10,4096,98,0.0,0.7213,1772315218.0432742
udp,6,10,4096,99,0.0,0.6166,1772315218.0438933
udp,7,10,4096,0,0.0,1.5347,1772315217.9773157
udp,7,10,4096,1,0.0,1.0386,1772315217.9783573
udp,7,10,4096,2,0.0,0.934,1772315217.979294
udp,7,10,4096,3,0.0,0.6932,1772315217.97999
udp,7,10,4096,4,0.0,0.8558,1772315217.9808483
udp,7,10,4096,5,0.0,0.6349,1772315217.9814858
udp,7,10,4096,6,0.0,0.8913,1772315217.9823794
udp,7,10,4096,7,0.0,0.7459,1772315217.9831278
udp,7,10,4096,8,0.0,0.7703,1772315217.9839
udp,7,10,4096,9,0.0,0.5377,1772315217.9844398
udp,7,10,4096,10,0.0,0.8255,1772315217.9852674
udp,7,10,4096,11,0.0,0.775,1772315217.9860442
udp,7,10,4096,12,0.0,0.7692,1772315217.9868155
udp,7,10,4096,13,0.0,0.5409,1772315217.987358
udp,7,10,4096,14,0.0,0.825,1772315217.9881854
udp,7,10,4096,15,0.0,0.5334,1772315217.988721
udp,7,10,4096,16,0.0,0.77,1772315217.9894927
udp,7,10,4096,17,0.0,0.7648,1772315217.9902596
udp,7,10,4096,18,0.0,0.8495,1772315217.9911108
udp,7,10,4096,19,0.0,0.5756,1772315217.9916885
udp,7,10,4096,20,0.0,0.546,1772315217.9922366
udp,7,10,4096,21,0.0,0.5309,1772315217.9927692
udp,7,10,4096,22,0.0,0.5289,1772315217.9933004
udp,7,10,4096,23,0.0,0.6956,1772315217.9939983
udp,7,10,4096,24,0.0,0.8121,1772315217.9948127
udp,7,10,4096,25,0.0,0.6554,1772315217.9954705
udp,7,10,4096,26,0.0,0.6027,1772315217.9960756
udp,7,10,4096,27,0.0,0.6716,1772315217.9967494
udp,7,10,4096,28,0.0,0.5772,1772315217.9973283
udp,7,10,4096,29,0.0,0.5618,1772315217.997892
udp,7,10,4096,30,0.0,0.6116,1772315217.998505
udp,7,10,4096,31,0.0,0.6863,1772315217.9991944
udp,7,10,4096,32,0.0,0.5597,1772315217.9997566
udp,7,10,4096,33,0.0,0.7172,1772315218.0004761
udp,7,10,4096,34,0.0,0.5596,1772315218.0010376
udp,7,10,4096,35,0.0,0.6016,1772315218.0016408
udp,7,10,4096,36,0.0,0.7179,1772315218.0023603
udp,7,10,4096,37,0.0,0.6246,1772315218.0029867
udp,7,10,4096,38,0.0,0.5764,1772315218.0035653
udp,7,10,4096,39,0.0,0.6437,1772315218.0042107
udp,7,10,4096,40,0.0,0.6903,1772315218.0049028
udp,7,10,4096,41,0.0,0.5726,1772315218.0054781
udp,7,10,4096,42,0.0,0.6914,1772315218.0061712
udp,7,10,4096,43,0.0,0.5904,1772315218.006763
udp,7,10,4096,44,0.0,0.6208,1772315218.0073855
udp,7,10,4096,45,0.0,0.6499,1772315218.008037
udp,7,10,4096,46,0.0,0.8775,1772315218.0089161
udp,7,10,4096,47,0.0,0.3938,1772315218.0093117
udp,7,10,4096,48,0.0,0.8004,1772315218.0101135
udp,7,10,4096,49,0.0,0.6938,1772315218.0108092
udp,7,10,4096,50,0.0,0.6445,1772315218.011455
udp,7,10,4096,51,0.0,0.5294,1772315218.011986
udp,7,10,4096,52,0.0,0.8461,1772315218.0128338
udp,7,10,4096,53,0.0,0.5348,1772315218.013371
udp,7,10,4096,54,0.0,0.7207,1772315218.0140934
udp,7,10,4096,55,0.0,0.6529,1772315218.0147479
udp,7,10,4096,56,0.0,0.5438,1772315218.0152936
udp,7,10,4096,57,0.0,0.7393,1772315218.0160348
udp,7,10,4096,58,0.0,0.5694,1772315218.0166056
udp,7,10,4096,59,0.0,0.6932,1772315218.017301
udp,7,10,4096,60,0.0,0.6705,1772315218.0179734
udp,7,10,4096,61,0.0,0.6895,1772315218.018665
udp,7,10,4096,62,0.0,0.6953,1772315218.019362
udp,7,10,4096,63,0.0,0.6009,1772315218.0199652
udp,7,10,4096,64,0.0,0.846,1772315218.0208132
udp,7,10,4096,65,0.0,0.4785,1772315218.021294
udp,7,10,4096,66,0.0,0.7166,1772315218.0220127
udp,7,10,4096,67,0.0,0.5564,1772315218.0225713
udp,7,10,4096,68,0.0,0.6778,1772315218.0232506
udp,7,10,4096,69,0.0,0.7035,1772315218.023956
udp,7,10,4096,70,0.0,0.6965,1772315218.0246546
udp,7,10,4096,71,0.0,0.6329,1772315218.0252895
udp,7,10,4096,72,0.0,0.7721,1772315218.0260665
udp,7,10,4096,73,0.0,0.7597,1772315218.026828
udp,7,10,4096,74,0.0,0.5766,1772315218.0274088
udp,7,10,4096,75,0.0,0.7269,1772315218.0281377
udp,7,10,4096,76,0.0,0.6257,1772315218.0287683
udp,7,10,4096,77,0.0,0.5107,1772315218.0292811
udp,7,10,4096,78,0.0,0.549,1772315218.0298362
udp,7,10,4096,79,0.0,0.5758,1772315218.030414
udp,7,10,4096,80,0.0,0.7605,1772315218.0311766
udp,7,10,4096,81,0.0,0.6675,1772315218.0318456
udp,7,10,4096,82,0.0,0.6577,1772315218.032505
udp,7,10,4096,83,0.0,0.6301,1772315218.0331366
udp,7,10,4096,84,0.0,0.5903,1772315218.033729
udp,7,10,4096,85,0.0,0.6879,1772315218.0344186
udp,7,10,4096,86,0.0,0.6267,1772315218.0350468
udp,7,10,4096,87,0.0,0.7119,1772315218.0357606
udp,7,10,4096,88,0.0,0.522,1772315218.0362844
udp,7,10,4096,89,0.0,0.7547,1772315218.0370407
udp,7,10,4096,90,0.0,0.5942,1772315218.0376365
udp,7,10,4096,91,0.0,0.6967,1772315218.038335
udp,7,10,4096,92,0.0,0.6312,1772315218.038968
udp,7,10,4096,93,0.0,0.8066,1772315218.0397768
udp,7,10,4096,94,0.0,0.6893,1772315218.0404677
udp,7,10,4096,95,0.0,0.5874,1772315218.0410604
udp,7,10,4096,96,0.0,0.6818,1772315218.0417442
udp,7,10,4096,97,0.0,0.5749,1772315218.0423207
udp,7,10,4096,98,0.0,0.6813,1772315218.0430036
udp,7,10,4096,99,0.0,0.6811,1772315218.0436864
udp,8,10,4096,0,0.0,1.6205,1772315217.9775472
udp,8,10,4096,1,0.0,1.1079,1772315217.9786587
udp,8,10,4096,2,0.0,0.7544,1772315217.9794157
udp,8,10,4096,3,0.0,0.9287,1772315217.9803464
udp,8,10,4096,4,0.0,0.912,1772315217.9812605
udp,8,10,4096,5,0.0,0.8118,1772315217.9820747
udp,8,10,4096,6,0.0,0.8059,1772315217.9828827
udp,8,10,4096,7,0.0,0.7534,1772315217.9836383
udp,8,10,4096,8,0.0,0.8304,1772315217.9844706
udp,8,10,4096,9,0.0,0.7855,1772315217.9852583
udp,8,10,4096,10,0.0,0.5504,1772315217.985811
udp,8,10,4096,11,0.0,0.7593,1772315217.986572
udp,8,10,4096,12,0.0,0.7964,1772315217.9873705
udp,8,10,4096,13,0.0,0.8219,1772315217.9881945
udp,8,10,4096,14,0.0,0.7584,1772315217.9889548
udp,8,10,4096,15,0.0,0.568,1772315217.9895248
udp,8,10,4096,16,0.0,0.7622,1772315217.9902894
udp,8,10,4096,17,0.0,0.8362,1772315217.991128
udp,8,10,4096,18,0.0,0.584,1772315217.991714
udp,8,10,4096,19,0.0,0.7852,1772315217.992501
udp,8,10,4096,20,0.0,0.5089,1772315217.9930115
udp,8,10,4096,21,0.0,0.8496,1772315217.9938629
udp,8,10,4096,22,0.0,0.5662,1772315217.994431
udp,8,10,4096,23,0.0,0.7367,1772315217.9951696
udp,8,10,4096,24,0.0,0.6948,1772315217.9958663
udp,8,10,4096,25,0.0,0.5766,1772315217.9964476
udp,8,10,4096,26,0.0,0.6673,1772315217.9971166
udp,8,10,4096,27,0.0,0.6557,1772315217.9977741
udp,8,10,4096,28,0.0,0.5956,1772315217.9983714
udp,8,10,4096,29,0.0,0.5903,1772315217.9989629
udp,8,10,4096,30,0.0,0.7166,1772315217.999681
udp,8,10,4096,31,0.0,0.6032,1772315218.0002859
udp,8,10,4096,32,0.0,0.7044,1772315218.0009923
udp,8,10,4096,33,0.0,0.552,1772315218.001546
udp,8,10,4096,34,0.0,0.6044,1772315218.0021522
udp,8,10,4096,35,0.0,0.6872,1772315218.002841
udp,8,10,4096,36,0.0,0.581,1772315218.0034237
udp,8,10,4096,37,0.0,0.5868,1772315218.0040126
udp,8,10,4096,38,0.0,0.6931,1772315218.0047076
udp,8,10,4096,39,0.0,0.6102,1772315218.0053196
udp,8,10,4096,40,0.0,0.6754,1772315218.0059967
udp,8,10,4096,41,0.0,0.5307,1772315218.006532
udp,8,10,4096,42,0.0,0.7535,1772315218.007287
udp,8,10,4096,43,0.0,0.6289,1772315218.0079176
udp,8,10,4096,44,0.0,0.6308,1772315218.00855
udp,8,10,4096,45,0.0,0.6043,1772315218.0091558
udp,8,10,4096,46,0.0,0.8414,1772315218.0099988
udp,8,10,4096,47,0.0,0.5961,1772315218.0105968
udp,8,10,4096,48,0.0,0.6427,1772315218.0112417
udp,8,10,4096,49,0.0,0.6021,1772315218.0118456
udp,8,10,4096,50,0.0,0.7591,1772315218.0126066
udp,8,10,4096,51,0.0,0.5667,1772315218.0131752
udp,8,10,4096,52,0.0,0.7503,1772315218.0139277
udp,8,10,4096,53,0.0,0.6952,1772315218.0146248
udp,8,10,4096,54,0.0,0.6479,1772315218.0152748
udp,8,10,4096,55,0.0,0.6279,1772315218.0159044
udp,8,10,4096,56,0.0,0.5961,1772315218.0165024
udp,8,10,4096,57,0.0,0.7879,1772315218.017292
udp,8,10,4096,58,0.0,0.6122,1772315218.0179062
udp,8,10,4096,59,0.0,0.7062,1772315218.0186143
udp,8,10,4096,60,0.0,0.7324,1772315218.0193481
udp,8,10,4096,61,0.0,0.5405,1772315218.0198905
udp,8,10,4096,62,0.0,0.7241,1772315218.0206163
udp,8,10,4096,63,0.0,0.5972,1772315218.0212154
udp,8,10,4096,64,0.0,0.7367,1772315218.021954
udp,8,10,4096,65,0.0,0.5645,1772315218.0225208
udp,8,10,4096,66,0.0,0.6741,1772315218.0231972
udp,8,10,4096,67,0.0,0.6437,1772315218.0238428
udp,8,10,4096,68,0.0,0.8003,1772315218.0246449
udp,8,10,4096,69,0.0,0.6188,1772315218.0252652
udp,8,10,4096,70,0.0,0.7755,1772315218.0260425
udp,8,10,4096,71,0.0,0.5702,1772315218.0266144
udp,8,10,4096,72,0.0,0.7749,1772315218.0273912
udp,8,10,4096,73,0.0,0.7317,1772315218.0281246
udp,8,10,4096,74,0.0,0.5936,1772315218.02872
udp,8,10,4096,75,0.0,0.5511,1772315218.0292728
udp,8,10,4096,76,0.0,0.4815,1772315218.0297558
udp,8,10,4096,77,0.0,0.5004,1772315218.0302584
udp,8,10,4096,78,0.0,0.6468,1772315218.0309072
udp,8,10,4096,79,0.0,0.6771,1772315218.031586
udp,8,10,4096,80,0.0,0.5979,1772315218.0321858
udp,8,10,4096,81,0.0,0.6978,1772315218.0328853
udp,8,10,4096,82,0.0,0.5733,1772315218.0334625
udp,8,10,4096,83,0.0,0.6503,1772315218.0341144
udp,8,10,4096,84,0.0,0.7724,1772315218.0348914
udp,8,10,4096,85,0.0,0.6197,1772315218.0355132
udp,8,10,4096,86,0.0,0.6475,1772315218.0361626
udp,8,10,4096,87,0.0,0.6509,1772315218.0368156
udp,8,10,4096,88,0.0,0.637,1772315218.0374546
udp,8,10,4096,89,0.0,0.5653,1772315218.0380216
udp,8,10,4096,90,0.0,0.6477,1772315218.038671
udp,8,10,4096,91,0.0,0.5655,1772315218.0392385
udp,8,10,4096,92,0.0,0.8498,1772315218.04009
udp,8,10,4096,93,0.0,0.6945,1772315218.0407867
udp,8,10,4096,94,0.0,0.7001,1772315218.0414884
udp,8,10,4096,95,0.0,0.7201,1772315218.0422103
udp,8,10,4096,96,0.0,0.5512,1772315218.0427632
udp,8,10,4096,97,0.0,0.5971,1772315218.0433624
udp,8,10,4096,98,0.0,0.6043,1772315218.0439687
udp,8,10,4096,99,0.0,0.468,1772315218.044439
udp,9,10,4096,0,0.0,1.5925,1772315217.9775658
udp,9,10,4096,1,0.0,1.0396,1772315217.978608
udp,9,10,4096,2,0.0,0.6961,1772315217.9793065
udp,9,10,4096,3,0.0,0.995,1772315217.9803038
udp,9,10,4096,4,0.0,0.5825,1772315217.9808886
udp,9,10,4096,5,0.0,0.8454,1772315217.9817364
udp,9,10,4096,6,0.0,0.6863,1772315217.9824257
udp,9,10,4096,7,0.0,0.7171,1772315217.9831457
udp,9,10,4096,8,0.0,0.7748,1772315217.9839232
udp,9,10,4096,9,0.0,0.7681,1772315217.9846952
udp,9,10,4096,10,0.0,0.5836,1772315217.9852812
udp,9,10,4096,11,0.0,0.7833,1772315217.9860666
udp,9,10,4096,12,0.0,0.7545,1772315217.986823
udp,9,10,4096,13,0.0,0.8169,1772315217.987642
udp,9,10,4096,14,0.0,0.7851,1772315217.988429
udp,9,10,4096,15,0.0,0.5698,1772315217.989001
udp,9,10,4096,16,0.0,0.7298,1772315217.9897325
udp,9,10,4096,17,0.0,0.779,1772315217.9905133
udp,9,10,4096,18,0.0,0.6254,1772315217.9911406
udp,9,10,4096,19,0.0,0.7821,1772315217.9919245
udp,9,10,4096,20,0.0,0.5837,1772315217.9925125
udp,9,10,4096,21,0.0,0.5104,1772315217.9930248
udp,9,10,4096,22,0.0,0.8441,1772315217.9938705
udp,9,10,4096,23,0.0,0.658,1772315217.9945307
udp,9,10,4096,24,0.0,0.514,1772315217.9950461
udp,9,10,4096,25,0.0,0.7109,1772315217.995759
udp,9,10,4096,26,0.0,0.5291,1772315217.99629
udp,9,10,4096,27,0.0,0.6353,1772315217.9969273
udp,9,10,4096,28,0.0,0.6431,1772315217.9975722
udp,9,10,4096,29,0.0,0.685,1772315217.9982588
udp,9,10,4096,30,0.0,0.46,1772315217.998721
udp,9,10,4096,31,0.0,0.7165,1772315217.9994388
udp,9,10,4096,32,0.0,0.6305,1772315218.0000708
udp,9,10,4096,33,0.0,0.6613,1772315218.0007346
udp,9,10,4096,34,0.0,0.6833,1772315218.0014195
udp,9,10,4096,35,0.0,0.5903,1772315218.0020113
udp,9,10,4096,36,0.0,0.6397,1772315218.0026555
udp,9,10,4096,37,0.0,0.7753,1772315218.0034328
