protocol,client_id,client_count,payload_bytes,request_num,connect_time_ms,rtt_ms,timestamp
tcp,4,10,4096,42,1.2837,0.3116,1772315007.0520194
tcp,4,10,4096,43,1.2837,0.4691,1772315007.05249
tcp,4,10,4096,44,1.2837,0.3766,1772315007.0528681
tcp,4,10,4096,45,1.2837,0.5256,1772315007.0533955
tcp,4,10,4096,46,1.2837,0.6105,1772315007.0540075
tcp,4,10,4096,47,1.2837,0.5298,1772315007.0545409
tcp,4,10,4096,48,1.2837,0.5905,1772315007.055133
tcp,4,10,4096,49,1.2837,0.8036,1772315007.0559385
tcp,4,10,4096,50,1.2837,0.5213,1772315007.0564613
tcp,4,10,4096,51,1.2837,0.5668,1772315007.05703
tcp,4,10,4096,52,1.2837,0.778,1772315007.0578096
tcp,4,10,4096,53,1.2837,0.3349,1772315007.0581465
tcp,4,10,4096,54,1.2837,0.7057,1772315007.0588539
tcp,4,10,4096,55,1.2837,0.5506,1772315007.059406
tcp,4,10,4096,56,1.2837,0.3042,1772315007.059712
tcp,4,10,4096,57,1.2837,0.7802,1772315007.0604937
tcp,4,10,4096,58,1.2837,0.5916,1772315007.0610871
tcp,4,10,4096,59,1.2837,0.6635,1772315007.0617528
tcp,4,10,4096,60,1.2837,0.5845,1772315007.062339
tcp,4,10,4096,61,1.2837,0.8202,1772315007.0631614
tcp,4,10,4096,62,1.2837,0.4744,1772315007.0636373
tcp,4,10,4096,63,1.2837,0.8356,1772315007.0644746
tcp,4,10,4096,64,1.2837,0.4682,1772315007.0649443
tcp,4,10,4096,65,1.2837,0.4151,1772315007.0653613
tcp,4,10,4096,66,1.2837,0.4748,1772315007.0658376
tcp,4,10,4096,67,1.2837,0.4593,1772315007.0662985
tcp,4,10,4096,68,1.2837,0.4224,1772315007.0667226
tcp,4,10,4096,69,1.2837,0.4064,1772315007.0671303
tcp,4,10,4096,70,1.2837,0.4575,1772315007.0675893
tcp,4,10,4096,71,1.2837,0.4647,1772315007.0680559
tcp,4,10,4096,72,1.2837,0.4547,1772315007.068512
tcp,4,10,4096,73,1.2837,0.362,1772315007.0688758
tcp,4,10,4096,74,1.2837,0.4193,1772315007.0692966
tcp,4,10,4096,75,1.2837,0.4121,1772315007.06971
tcp,4,10,4096,76,1.2837,0.369,1772315007.0700808
tcp,4,10,4096,77,1.2837,0.4356,1772315007.070518
tcp,4,10,4096,78,1.2837,0.4177,1772315007.0709372
tcp,4,10,4096,79,1.2837,0.4163,1772315007.071355
tcp,4,10,4096,80,1.2837,0.4988,1772315007.0718553
tcp,4,10,4096,81,1.2837,0.3627,1772315007.0722196
tcp,4,10,4096,82,1.2837,0.4011,1772315007.0726223
tcp,4,10,4096,83,1.2837,0.3921,1772315007.0730162
tcp,4,10,4096,84,1.2837,0.6668,1772315007.0736845
tcp,4,10,4096,85,1.2837,0.4846,1772315007.0741706
tcp,4,10,4096,86,1.2837,0.3684,1772315007.0745406
tcp,4,10,4096,87,1.2837,0.4236,1772315007.0749657
tcp,4,10,4096,88,1.2837,0.3621,1772315007.0753295
tcp,4,10,4096,89,1.2837,0.4152,1772315007.0757463
tcp,4,10,4096,90,1.2837,0.3731,1772315007.0761209
tcp,4,10,4096,91,1.2837,0.4201,1772315007.0765424
tcp,4,10,4096,92,1.2837,0.4658,1772315007.07701
tcp,4,10,4096,93,1.2837,0.3609,1772315007.0773723
tcp,4,10,4096,94,1.2837,0.459,1772315007.077833
tcp,4,10,4096,95,1.2837,0.4616,1772315007.0782964
tcp,4,10,4096,96,1.2837,0.3209,1772315007.0786195
tcp,4,10,4096,97,1.2837,0.4058,1772315007.0790274
tcp,4,10,4096,98,1.2837,0.5988,1772315007.0796309
tcp,4,10,4096,99,1.2837,0.6581,1772315007.0802906
tcp,5,10,4096,0,1.2661,2.6654,1772315007.0288873
tcp,5,10,4096,1,1.2661,0.5292,1772315007.0294206
tcp,5,10,4096,2,1.2661,0.5817,1772315007.030006
tcp,5,10,4096,3,1.2661,0.6478,1772315007.0306566
tcp,5,10,4096,4,1.2661,0.5816,1772315007.0312402
tcp,5,10,4096,5,1.2661,0.5387,1772315007.0317812
tcp,5,10,4096,6,1.2661,0.5809,1772315007.0323634
tcp,5,10,4096,7,1.2661,0.5321,1772315007.0328975
tcp,5,10,4096,8,1.2661,0.5569,1772315007.033456
tcp,5,10,4096,9,1.2661,0.8086,1772315007.0342667
tcp,5,10,4096,10,1.2661,0.7539,1772315007.0350223
tcp,5,10,4096,11,1.2661,0.5309,1772315007.035555
tcp,5,10,4096,12,1.2661,0.8478,1772315007.0364044
tcp,5,10,4096,13,1.2661,0.8093,1772315007.0372157
tcp,5,10,4096,14,1.2661,0.9523,1772315007.038172
tcp,5,10,4096,15,1.2661,0.5595,1772315007.038733
tcp,5,10,4096,16,1.2661,0.3835,1772315007.0391226
tcp,5,10,4096,17,1.2661,0.7023,1772315007.0398273
tcp,5,10,4096,18,1.2661,0.5728,1772315007.0404022
tcp,5,10,4096,19,1.2661,0.5555,1772315007.040962
tcp,5,10,4096,20,1.2661,0.3302,1772315007.041294
tcp,5,10,4096,21,1.2661,0.5972,1772315007.041893
tcp,5,10,4096,22,1.2661,0.5979,1772315007.0424926
tcp,5,10,4096,23,1.2661,0.5365,1772315007.043031
tcp,5,10,4096,24,1.2661,0.784,1772315007.0438168
tcp,5,10,4096,25,1.2661,0.3413,1772315007.044162
tcp,5,10,4096,26,1.2661,0.4851,1772315007.0446491
tcp,5,10,4096,27,1.2661,0.485,1772315007.0451362
tcp,5,10,4096,28,1.2661,0.3638,1772315007.045502
tcp,5,10,4096,29,1.2661,0.4572,1772315007.045961
tcp,5,10,4096,30,1.2661,0.2808,1772315007.0462434
tcp,5,10,4096,31,1.2661,0.4199,1772315007.0466652
tcp,5,10,4096,32,1.2661,0.3707,1772315007.0470376
tcp,5,10,4096,33,1.2661,0.468,1772315007.0475104
tcp,5,10,4096,34,1.2661,0.5331,1772315007.0480447
tcp,5,10,4096,35,1.2661,0.5544,1772315007.048601
tcp,5,10,4096,36,1.2661,0.6687,1772315007.049271
tcp,5,10,4096,37,1.2661,0.6232,1772315007.049896
tcp,5,10,4096,38,1.2661,0.279,1772315007.0501766
tcp,5,10,4096,39,1.2661,0.5389,1772315007.050717
tcp,5,10,4096,40,1.2661,0.5011,1772315007.05122
tcp,5,10,4096,41,1.2661,0.4048,1772315007.0516353
tcp,5,10,4096,42,1.2661,0.4864,1772315007.0521233
tcp,5,10,4096,43,1.2661,0.763,1772315007.0528884
tcp,5,10,4096,44,1.2661,0.907,1772315007.053797
tcp,5,10,4096,45,1.2661,0.7669,1772315007.0545661
tcp,5,10,4096,46,1.2661,0.5411,1772315007.0551088
tcp,5,10,4096,47,1.2661,0.5107,1772315007.0556211
tcp,5,10,4096,48,1.2661,0.5531,1772315007.056176
tcp,5,10,4096,49,1.2661,0.5096,1772315007.056687
tcp,5,10,4096,50,1.2661,0.3606,1772315007.0570493
tcp,5,10,4096,51,1.2661,0.4993,1772315007.0575526
tcp,5,10,4096,52,1.2661,0.5485,1772315007.0581028
tcp,5,10,4096,53,1.2661,0.4991,1772315007.0586038
tcp,5,10,4096,54,1.2661,0.2992,1772315007.058905
tcp,5,10,4096,55,1.2661,0.7535,1772315007.05966
tcp,5,10,4096,56,1.2661,0.5398,1772315007.0602014
tcp,5,10,4096,57,1.2661,0.3265,1772315007.0605295
tcp,5,10,4096,58,1.2661,0.5413,1772315007.0610723
tcp,5,10,4096,59,1.2661,0.6189,1772315007.0616932
tcp,5,10,4096,60,1.2661,0.5812,1772315007.0622761
tcp,5,10,4096,61,1.2661,0.5441,1772315007.0628219
tcp,5,10,4096,62,1.2661,0.3513,1772315007.0631804
tcp,5,10,4096,63,1.2661,0.7275,1772315007.0639114
tcp,5,10,4096,64,1.2661,0.5838,1772315007.0644972
tcp,5,10,4096,65,1.2661,0.502,1772315007.0650012
tcp,5,10,4096,66,1.2661,0.5182,1772315007.065521
tcp,5,10,4096,67,1.2661,0.364,1772315007.0658865
tcp,5,10,4096,68,1.2661,0.5101,1772315007.0664005
tcp,5,10,4096,69,1.2661,0.4315,1772315007.066834
tcp,5,10,4096,70,1.2661,0.459,1772315007.067295
tcp,5,10,4096,71,1.2661,0.5123,1772315007.067809
tcp,5,10,4096,72,1.2661,0.4488,1772315007.0682616
tcp,5,10,4096,73,1.2661,0.4646,1772315007.068728
tcp,5,10,4096,74,1.2661,0.3717,1772315007.069104
tcp,5,10,4096,75,1.2661,0.3977,1772315007.0695033
tcp,5,10,4096,76,1.2661,0.3607,1772315007.0698678
tcp,5,10,4096,77,1.2661,0.4889,1772315007.0703583
tcp,5,10,4096,78,1.2661,0.4251,1772315007.070785
tcp,5,10,4096,79,1.2661,0.3667,1772315007.0711534
tcp,5,10,4096,80,1.2661,0.4614,1772315007.0716183
tcp,5,10,4096,81,1.2661,0.4468,1772315007.0720668
tcp,5,10,4096,82,1.2661,0.3975,1772315007.0724678
tcp,5,10,4096,83,1.2661,0.4986,1772315007.072968
tcp,5,10,4096,84,1.2661,0.4014,1772315007.073371
tcp,5,10,4096,85,1.2661,0.364,1772315007.0737386
tcp,5,10,4096,86,1.2661,0.5968,1772315007.0743368
tcp,5,10,4096,87,1.2661,0.4111,1772315007.0747495
tcp,5,10,4096,88,1.2661,0.4719,1772315007.075223
tcp,5,10,4096,89,1.2661,0.4105,1772315007.0756352
tcp,5,10,4096,90,1.2661,0.4221,1772315007.0760589
tcp,5,10,4096,91,1.2661,0.3711,1772315007.0764313
tcp,5,10,4096,92,1.2661,0.3772,1772315007.0768101
tcp,5,10,4096,93,1.2661,0.464,1772315007.0772767
tcp,5,10,4096,94,1.2661,0.3446,1772315007.077623
tcp,5,10,4096,95,1.2661,0.4671,1772315007.0780916
tcp,5,10,4096,96,1.2661,0.4132,1772315007.078506
tcp,5,10,4096,97,1.2661,0.3833,1772315007.0788913
tcp,5,10,4096,98,1.2661,0.4672,1772315007.0793602
tcp,5,10,4096,99,1.2661,0.6575,1772315007.0800211
tcp,6,10,4096,0,1.1911,3.0946,1772315007.0292888
tcp,6,10,4096,1,1.1911,0.723,1772315007.0300145
tcp,6,10,4096,2,1.1911,0.6312,1772315007.0306482
tcp,6,10,4096,3,1.1911,0.3226,1772315007.030973
tcp,6,10,4096,4,1.1911,0.5687,1772315007.0315433
tcp,6,10,4096,5,1.1911,0.5542,1772315007.0320997
tcp,6,10,4096,6,1.1911,0.5548,1772315007.0326564
tcp,6,10,4096,7,1.1911,0.7474,1772315007.033405
tcp,6,10,4096,8,1.1911,0.2843,1772315007.0336914
tcp,6,10,4096,9,1.1911,0.6003,1772315007.0342941
tcp,6,10,4096,10,1.1911,0.7685,1772315007.0350645
tcp,6,10,4096,11,1.1911,0.7952,1772315007.0358617
tcp,6,10,4096,12,1.1911,0.4932,1772315007.0363588
tcp,6,10,4096,13,1.1911,0.8341,1772315007.037195
tcp,6,10,4096,14,1.1911,0.9705,1772315007.038167
tcp,6,10,4096,15,1.1911,0.8376,1772315007.0390062
tcp,6,10,4096,16,1.1911,0.5657,1772315007.0395737
tcp,6,10,4096,17,1.1911,0.8231,1772315007.0403988
tcp,6,10,4096,18,1.1911,0.8485,1772315007.041249
tcp,6,10,4096,19,1.1911,0.6812,1772315007.0419319
tcp,6,10,4096,20,1.1911,0.5831,1772315007.0425165
tcp,6,10,4096,21,1.1911,0.5869,1772315007.0431054
tcp,6,10,4096,22,1.1911,0.7677,1772315007.043875
tcp,6,10,4096,23,1.1911,0.5496,1772315007.0444264
tcp,6,10,4096,24,1.1911,0.3384,1772315007.0447667
tcp,6,10,4096,25,1.1911,0.5348,1772315007.0453038
tcp,6,10,4096,26,1.1911,0.51,1772315007.0458155
tcp,6,10,4096,27,1.1911,0.3929,1772315007.0462105
tcp,6,10,4096,28,1.1911,0.5086,1772315007.0467207
tcp,6,10,4096,29,1.1911,0.442,1772315007.0471647
tcp,6,10,4096,30,1.1911,0.3358,1772315007.0475023
tcp,6,10,4096,31,1.1911,0.5221,1772315007.048026
tcp,6,10,4096,32,1.1911,0.5569,1772315007.0485847
tcp,6,10,4096,33,1.1911,0.7378,1772315007.0493245
tcp,6,10,4096,34,1.1911,0.7806,1772315007.0501072
tcp,6,10,4096,35,1.1911,0.6535,1772315007.0507627
tcp,6,10,4096,36,1.1911,0.5728,1772315007.0513377
tcp,6,10,4096,37,1.1911,0.4771,1772315007.051817
tcp,6,10,4096,38,1.1911,0.4638,1772315007.0522826
tcp,6,10,4096,39,1.1911,0.566,1772315007.0528502
tcp,6,10,4096,40,1.1911,0.5377,1772315007.0533893
tcp,6,10,4096,41,1.1911,0.6039,1772315007.053995
tcp,6,10,4096,42,1.1911,0.5607,1772315007.054557
tcp,6,10,4096,43,1.1911,0.5302,1772315007.055089
tcp,6,10,4096,44,1.1911,0.5123,1772315007.055603
tcp,6,10,4096,45,1.1911,0.5945,1772315007.056199
tcp,6,10,4096,46,1.1911,0.5116,1772315007.0567126
tcp,6,10,4096,47,1.1911,0.5962,1772315007.0573108
tcp,6,10,4096,48,1.1911,0.517,1772315007.0578294
tcp,6,10,4096,49,1.1911,0.5488,1772315007.0583801
tcp,6,10,4096,50,1.1911,0.5052,1772315007.058887
tcp,6,10,4096,51,1.1911,0.5537,1772315007.0594423
tcp,6,10,4096,52,1.1911,0.5191,1772315007.0599632
tcp,6,10,4096,53,1.1911,0.5549,1772315007.0605195
tcp,6,10,4096,54,1.1911,0.5607,1772315007.061082
tcp,6,10,4096,55,1.1911,0.6282,1772315007.0617115
tcp,6,10,4096,56,1.1911,0.5918,1772315007.0623052
tcp,6,10,4096,57,1.1911,0.5453,1772315007.0628524
tcp,6,10,4096,58,1.1911,0.4856,1772315007.06334
tcp,6,10,4096,59,1.1911,0.5528,1772315007.0638945
tcp,6,10,4096,60,1.1911,0.5967,1772315007.0644925
tcp,6,10,4096,61,1.1911,0.5036,1772315007.064998
tcp,6,10,4096,62,1.1911,0.3095,1772315007.0653088
tcp,6,10,4096,63,1.1911,0.4247,1772315007.0657372
tcp,6,10,4096,64,1.1911,0.4053,1772315007.066144
tcp,6,10,4096,65,1.1911,0.42,1772315007.066566
tcp,6,10,4096,66,1.1911,0.4565,1772315007.0670238
tcp,6,10,4096,67,1.1911,0.3085,1772315007.067334
tcp,6,10,4096,68,1.1911,0.4645,1772315007.0677998
tcp,6,10,4096,69,1.1911,0.3987,1772315007.0682023
tcp,6,10,4096,70,1.1911,0.4608,1772315007.0686643
tcp,6,10,4096,71,1.1911,0.418,1772315007.0690842
tcp,6,10,4096,72,1.1911,0.4721,1772315007.0695577
tcp,6,10,4096,73,1.1911,0.3684,1772315007.0699277
tcp,6,10,4096,74,1.1911,0.4345,1772315007.0703638
tcp,6,10,4096,75,1.1911,0.4211,1772315007.0707886
tcp,6,10,4096,76,1.1911,0.4039,1772315007.0711942
tcp,6,10,4096,77,1.1911,0.4857,1772315007.0716815
tcp,6,10,4096,78,1.1911,0.4461,1772315007.0721295
tcp,6,10,4096,79,1.1911,0.4436,1772315007.072575
tcp,6,10,4096,80,1.1911,0.4024,1772315007.0729792
tcp,6,10,4096,81,1.1911,0.6992,1772315007.0736802
tcp,6,10,4096,82,1.1911,0.5425,1772315007.0742242
tcp,6,10,4096,83,1.1911,0.366,1772315007.0745916
tcp,6,10,4096,84,1.1911,0.4717,1772315007.0750651
tcp,6,10,4096,85,1.1911,0.4279,1772315007.0754943
tcp,6,10,4096,86,1.1911,0.3545,1772315007.0758505
tcp,6,10,4096,87,1.1911,0.498,1772315007.0763502
tcp,6,10,4096,88,1.1911,0.3972,1772315007.0767493
tcp,6,10,4096,89,1.1911,0.3699,1772315007.0771208
tcp,6,10,4096,90,1.1911,0.4048,1772315007.077527
tcp,6,10,4096,91,1.1911,0.5065,1772315007.078035
tcp,6,10,4096,92,1.1911,0.3746,1772315007.0784113
tcp,6,10,4096,93,1.1911,0.4085,1772315007.078822
tcp,6,10,4096,94,1.1911,0.5271,1772315007.0793505
tcp,6,10,4096,95,1.1911,0.6496,1772315007.0800018
tcp,6,10,4096,96,1.1911,0.5531,1772315007.0805573
tcp,6,10,4096,97,1.1911,0.5942,1772315007.0811539
tcp,6,10,4096,98,1.1911,0.2308,1772315007.0813863
tcp,6,10,4096,99,1.1911,0.425,1772315007.081813
tcp,7,10,4096,0,1.3073,3.1346,1772315007.029494
tcp,7,10,4096,1,1.3073,0.4662,1772315007.0299633
tcp,7,10,4096,2,1.3073,0.4223,1772315007.0303879
tcp,7,10,4096,3,1.3073,0.5699,1772315007.0309596
tcp,7,10,4096,4,1.3073,0.564,1772315007.0315254
tcp,7,10,4096,5,1.3073,0.5231,1772315007.0320525
tcp,7,10,4096,6,1.3073,0.5885,1772315007.0326426
tcp,7,10,4096,7,1.3073,0.5329,1772315007.0331776
tcp,7,10,4096,8,1.3073,0.5008,1772315007.0336802
tcp,7,10,4096,9,1.3073,0.5728,1772315007.0342598
tcp,7,10,4096,10,1.3073,0.5129,1772315007.0347767
tcp,7,10,4096,11,1.3073,0.7451,1772315007.0355234
tcp,7,10,4096,12,1.3073,0.3221,1772315007.0358489
tcp,7,10,4096,13,1.3073,0.5155,1772315007.036366
tcp,7,10,4096,14,1.3073,0.5105,1772315007.0368783
tcp,7,10,4096,15,1.3073,0.8208,1772315007.0377007
tcp,7,10,4096,16,1.3073,0.7667,1772315007.0384688
tcp,7,10,4096,17,1.3073,0.5497,1772315007.0390203
tcp,7,10,4096,18,1.3073,0.5319,1772315007.0395539
tcp,7,10,4096,19,1.3073,0.3246,1772315007.03988
tcp,7,10,4096,20,1.3073,0.842,1772315007.0407238
tcp,7,10,4096,21,1.3073,0.8718,1772315007.041597
tcp,7,10,4096,22,1.3073,0.881,1772315007.0424795
tcp,7,10,4096,23,1.3073,0.5448,1772315007.0430264
tcp,7,10,4096,24,1.3073,0.8072,1772315007.0438354
tcp,7,10,4096,25,1.3073,0.5126,1772315007.0443494
tcp,7,10,4096,26,1.3073,0.553,1772315007.0449042
tcp,7,10,4096,27,1.3073,0.4946,1772315007.0454006
tcp,7,10,4096,28,1.3073,0.4333,1772315007.0458355
tcp,7,10,4096,29,1.3073,0.368,1772315007.0462053
tcp,7,10,4096,30,1.3073,0.4512,1772315007.0466578
tcp,7,10,4096,31,1.3073,0.3693,1772315007.0470288
tcp,7,10,4096,32,1.3073,0.4134,1772315007.0474455
tcp,7,10,4096,33,1.3073,0.6365,1772315007.048084
tcp,7,10,4096,34,1.3073,1.1067,1772315007.0492125
tcp,7,10,4096,35,1.3073,0.7286,1772315007.0499492
tcp,7,10,4096,36,1.3073,0.7833,1772315007.0507405
tcp,7,10,4096,37,1.3073,0.5201,1772315007.051278
tcp,7,10,4096,38,1.3073,0.4172,1772315007.0516973
tcp,7,10,4096,39,1.3073,0.3246,1772315007.0520236
tcp,7,10,4096,40,1.3073,0.4717,1772315007.0524974
tcp,7,10,4096,41,1.3073,0.8094,1772315007.053309
tcp,7,10,4096,42,1.3073,0.7053,1772315007.054016
tcp,7,10,4096,43,1.3073,0.5438,1772315007.0545619
tcp,7,10,4096,44,1.3073,0.5491,1772315007.0551124
tcp,7,10,4096,45,1.3073,0.5112,1772315007.0556254
tcp,7,10,4096,46,1.3073,0.569,1772315007.0561957
tcp,7,10,4096,47,1.3073,0.5116,1772315007.056709
tcp,7,10,4096,48,1.3073,0.5952,1772315007.0573058
tcp,7,10,4096,49,1.3073,0.5189,1772315007.0578263
tcp,7,10,4096,50,1.3073,0.5194,1772315007.0583472
tcp,7,10,4096,51,1.3073,0.5155,1772315007.058864
tcp,7,10,4096,52,1.3073,0.5844,1772315007.0594504
tcp,7,10,4096,53,1.3073,0.5312,1772315007.0599837
tcp,7,10,4096,54,1.3073,0.5865,1772315007.060572
tcp,7,10,4096,55,1.3073,0.7367,1772315007.0613108
tcp,7,10,4096,56,1.3073,0.673,1772315007.0619855
tcp,7,10,4096,57,1.3073,0.5423,1772315007.0625293
tcp,7,10,4096,58,1.3073,0.5579,1772315007.0630887
tcp,7,10,4096,59,1.3073,0.5107,1772315007.0636013
tcp,7,10,4096,60,1.3073,0.5622,1772315007.0641649
tcp,7,10,4096,61,1.3073,0.4013,1772315007.0645678
tcp,7,10,4096,62,1.3073,0.6374,1772315007.0652068
tcp,7,10,4096,63,1.3073,0.4261,1772315007.0656343
tcp,7,10,4096,64,1.3073,0.4296,1772315007.0660653
tcp,7,10,4096,65,1.3073,0.4365,1772315007.0665038
tcp,7,10,4096,66,1.3073,0.319,1772315007.0668244
tcp,7,10,4096,67,1.3073,0.4069,1772315007.0672328
tcp,7,10,4096,68,1.3073,0.4695,1772315007.0677037
tcp,7,10,4096,69,1.3073,0.4461,1772315007.0681515
tcp,7,10,4096,70,1.3073,0.4643,1772315007.0686176
tcp,7,10,4096,71,1.3073,0.359,1772315007.0689778
tcp,7,10,4096,72,1.3073,0.4202,1772315007.0693996
tcp,7,10,4096,73,1.3073,0.4303,1772315007.0698314
tcp,7,10,4096,74,1.3073,0.4712,1772315007.0703042
tcp,7,10,4096,75,1.3073,0.3628,1772315007.0706687
tcp,7,10,4096,76,1.3073,0.476,1772315007.0711465
tcp,7,10,4096,77,1.3073,0.4322,1772315007.0715806
tcp,7,10,4096,78,1.3073,0.3901,1772315007.0719728
tcp,7,10,4096,79,1.3073,0.4337,1772315007.0724084
tcp,7,10,4096,80,1.3073,0.4541,1772315007.072864
tcp,7,10,4096,81,1.3073,0.3058,1772315007.0731714
tcp,7,10,4096,82,1.3073,0.5488,1772315007.0737216
tcp,7,10,4096,83,1.3073,0.6074,1772315007.0743306
tcp,7,10,4096,84,1.3073,0.3712,1772315007.0747032
tcp,7,10,4096,85,1.3073,0.4108,1772315007.0751154
tcp,7,10,4096,86,1.3073,0.4698,1772315007.0755868
tcp,7,10,4096,87,1.3073,0.4214,1772315007.0760098
tcp,7,10,4096,88,1.3073,0.4722,1772315007.0764832
tcp,7,10,4096,89,1.3073,0.364,1772315007.0768523
tcp,7,10,4096,90,1.3073,0.4596,1772315007.0773132
tcp,7,10,4096,91,1.3073,0.4111,1772315007.077726
tcp,7,10,4096,92,1.3073,0.4156,1772315007.0781431
tcp,7,10,4096,93,1.3073,0.4206,1772315007.0785677
tcp,7,10,4096,94,1.3073,0.3559,1772315007.0789254
tcp,7,10,4096,95,1.3073,0.6884,1772315007.079615
tcp,7,10,4096,96,1.3073,0.41,1772315007.080027
tcp,7,10,4096,97,1.3073,0.5578,1772315007.0805867
tcp,7,10,4096,98,1.3073,0.6305,1772315007.0812197
tcp,7,10,4096,99,1.3073,0.4436,1772315007.0816653
tcp,8,10,4096,0,1.2139,3.9606,1772315007.0302908
tcp,8,10,4096,1,1.2139,0.6296,1772315007.0309224
tcp,8,10,4096,2,1.2139,0.5843,1772315007.0315084
tcp,8,10,4096,3,1.2139,0.5238,1772315007.0320337
tcp,8,10,4096,4,1.2139,0.3455,1772315007.0323808
tcp,8,10,4096,5,1.2139,0.5421,1772315007.0329251
tcp,8,10,4096,6,1.2139,0.5227,1772315007.0334494
tcp,8,10,4096,7,1.2139,0.5112,1772315007.0339627
tcp,8,10,4096,8,1.2139,0.8285,1772315007.0347934
tcp,8,10,4096,9,1.2139,0.7897,1772315007.0355852
tcp,8,10,4096,10,1.2139,0.8034,1772315007.036391
tcp,8,10,4096,11,1.2139,0.8489,1772315007.037244
tcp,8,10,4096,12,1.2139,0.9451,1772315007.038191
tcp,8,10,4096,13,1.2139,0.5486,1772315007.0387414
tcp,8,10,4096,14,1.2139,0.532,1772315007.039275
tcp,8,10,4096,15,1.2139,0.5896,1772315007.0398664
tcp,8,10,4096,16,1.2139,0.8291,1772315007.0406973
tcp,8,10,4096,17,1.2139,0.5756,1772315007.0412745
tcp,8,10,4096,18,1.2139,0.6304,1772315007.0419066
tcp,8,10,4096,19,1.2139,0.6128,1772315007.042521
tcp,8,10,4096,20,1.2139,0.7919,1772315007.0433147
tcp,8,10,4096,21,1.2139,0.5145,1772315007.0438309
tcp,8,10,4096,22,1.2139,0.3254,1772315007.0441577
tcp,8,10,4096,23,1.2139,0.642,1772315007.0448012
tcp,8,10,4096,24,1.2139,0.4378,1772315007.0452406
tcp,8,10,4096,25,1.2139,0.4536,1772315007.045696
tcp,8,10,4096,26,1.2139,0.7058,1772315007.0464036
tcp,8,10,4096,27,1.2139,0.5319,1772315007.0469372
tcp,8,10,4096,28,1.2139,0.4045,1772315007.0473437
tcp,8,10,4096,29,1.2139,0.4144,1772315007.0477593
tcp,8,10,4096,30,1.2139,0.7162,1772315007.0484774
tcp,8,10,4096,31,1.2139,0.5377,1772315007.0490167
tcp,8,10,4096,32,1.2139,0.5536,1772315007.049572
tcp,8,10,4096,33,1.2139,0.3641,1772315007.049938
tcp,8,10,4096,34,1.2139,0.8395,1772315007.0507805
tcp,8,10,4096,35,1.2139,0.6431,1772315007.0514274
tcp,8,10,4096,36,1.2139,0.3772,1772315007.051808
tcp,8,10,4096,37,1.2139,0.4219,1772315007.052232
tcp,8,10,4096,38,1.2139,0.3142,1772315007.052548
tcp,8,10,4096,39,1.2139,0.7256,1772315007.053275
tcp,8,10,4096,40,1.2139,0.4667,1772315007.0537434
tcp,8,10,4096,41,1.2139,0.544,1772315007.054289
tcp,8,10,4096,42,1.2139,0.5063,1772315007.0547993
tcp,8,10,4096,43,1.2139,0.5426,1772315007.0553436
tcp,8,10,4096,44,1.2139,0.5301,1772315007.0558753
tcp,8,10,4096,45,1.2139,0.5625,1772315007.0564394
tcp,8,10,4096,46,1.2139,0.5755,1772315007.0570164
tcp,8,10,4096,47,1.2139,0.3151,1772315007.0573332
tcp,8,10,4096,48,1.2139,0.5119,1772315007.0578468
tcp,8,10,4096,49,1.2139,0.5038,1772315007.0583522
tcp,8,10,4096,50,1.2139,0.5297,1772315007.0588834
tcp,8,10,4096,51,1.2139,0.5451,1772315007.0594304
tcp,8,10,4096,52,1.2139,0.5237,1772315007.0599556
tcp,8,10,4096,53,1.2139,0.543,1772315007.0605004
tcp,8,10,4096,54,1.2139,0.5643,1772315007.0610664
tcp,8,10,4096,55,1.2139,0.6203,1772315007.0616884
tcp,8,10,4096,56,1.2139,0.5829,1772315007.0622728
tcp,8,10,4096,57,1.2139,0.2842,1772315007.0625584
tcp,8,10,4096,58,1.2139,0.5321,1772315007.0630925
tcp,8,10,4096,59,1.2139,0.5244,1772315007.0636187
tcp,8,10,4096,60,1.2139,0.8317,1772315007.064452
tcp,8,10,4096,61,1.2139,0.2422,1772315007.0646954
tcp,8,10,4096,62,1.2139,0.6287,1772315007.0653257
tcp,8,10,4096,63,1.2139,0.4601,1772315007.0657878
tcp,8,10,4096,64,1.2139,0.4655,1772315007.0662556
tcp,8,10,4096,65,1.2139,0.4724,1772315007.0667303
tcp,8,10,4096,66,1.2139,0.4585,1772315007.0671906
tcp,8,10,4096,67,1.2139,0.5205,1772315007.067713
tcp,8,10,4096,68,1.2139,0.3899,1772315007.068105
tcp,8,10,4096,69,1.2139,0.462,1772315007.0685685
tcp,8,10,4096,70,1.2139,0.3637,1772315007.0689342
tcp,8,10,4096,71,1.2139,0.4201,1772315007.069356
tcp,8,10,4096,72,1.2139,0.4678,1772315007.069826
tcp,8,10,4096,73,1.2139,0.3701,1772315007.0701973
tcp,8,10,4096,74,1.2139,0.4196,1772315007.0706184
tcp,8,10,4096,75,1.2139,0.48,1772315007.0711
tcp,8,10,4096,76,1.2139,0.4678,1772315007.0715694
tcp,8,10,4096,77,1.2139,0.3426,1772315007.0719137
tcp,8,10,4096,78,1.2139,0.4642,1772315007.0723796
tcp,8,10,4096,79,1.2139,0.4867,1772315007.0728683
tcp,8,10,4096,80,1.2139,0.5177,1772315007.0733879
tcp,8,10,4096,81,1.2139,0.5632,1772315007.073955
