protocol,client_id,client_count,payload_bytes,request_num,connect_time_ms,rtt_ms,timestamp
tcp,17,100,1024,13,0.7224,0.2942,1772314987.6731224
tcp,17,100,1024,14,0.7224,0.3501,1772314987.6734743
tcp,17,100,1024,15,0.7224,0.3124,1772314987.6737888
tcp,17,100,1024,16,0.7224,0.2484,1772314987.6740406
tcp,17,100,1024,17,0.7224,0.4227,1772314987.6744654
tcp,17,100,1024,18,0.7224,0.3872,1772314987.6748545
tcp,17,100,1024,19,0.7224,0.4649,1772314987.6753232
tcp,17,100,1024,20,0.7224,0.2284,1772314987.6755533
tcp,17,100,1024,21,0.7224,0.7808,1772314987.6763358
tcp,17,100,1024,22,0.7224,0.3134,1772314987.676651
tcp,17,100,1024,23,0.7224,0.33,1772314987.676983
tcp,17,100,1024,24,0.7224,0.3474,1772314987.6773322
tcp,17,100,1024,25,0.7224,0.6824,1772314987.6780167
tcp,17,100,1024,26,0.7224,0.4088,1772314987.6784272
tcp,17,100,1024,27,0.7224,0.6087,1772314987.6790378
tcp,17,100,1024,28,0.7224,0.6726,1772314987.6797125
tcp,17,100,1024,29,0.7224,0.2091,1772314987.6799238
tcp,17,100,1024,30,0.7224,0.3431,1772314987.680269
tcp,17,100,1024,31,0.7224,0.5209,1772314987.6807919
tcp,17,100,1024,32,0.7224,0.3536,1772314987.6811473
tcp,17,100,1024,33,0.7224,0.3335,1772314987.681483
tcp,17,100,1024,34,0.7224,0.3445,1772314987.6818295
tcp,17,100,1024,35,0.7224,0.5513,1772314987.6823826
tcp,17,100,1024,36,0.7224,0.5886,1772314987.682973
tcp,17,100,1024,37,0.7224,0.5448,1772314987.6835196
tcp,17,100,1024,38,0.7224,0.5867,1772314987.6841085
tcp,17,100,1024,39,0.7224,2.533,1772314987.6866443
tcp,17,100,1024,40,0.7224,1.1348,1772314987.687781
tcp,17,100,1024,41,0.7224,1.5697,1772314987.6893528
tcp,17,100,1024,42,0.7224,1.4797,1772314987.6908343
tcp,17,100,1024,43,0.7224,0.788,1772314987.6916242
tcp,17,100,1024,44,0.7224,0.5862,1772314987.692212
tcp,17,100,1024,45,0.7224,0.2027,1772314987.692417
tcp,17,100,1024,46,0.7224,1.0706,1772314987.69349
tcp,17,100,1024,47,0.7224,0.1898,1772314987.6936817
tcp,17,100,1024,48,0.7224,0.7374,1772314987.6944213
tcp,17,100,1024,49,0.7224,0.6199,1772314987.6950428
tcp,17,100,1024,50,0.7224,0.5907,1772314987.6956356
tcp,17,100,1024,51,0.7224,0.1843,1772314987.6958218
tcp,17,100,1024,52,0.7224,0.7766,1772314987.6966007
tcp,17,100,1024,53,0.7224,0.1897,1772314987.6967921
tcp,17,100,1024,54,0.7224,0.497,1772314987.697291
tcp,17,100,1024,55,0.7224,0.3691,1772314987.6976619
tcp,17,100,1024,56,0.7224,0.1804,1772314987.6978443
tcp,17,100,1024,57,0.7224,1.1728,1772314987.699019
tcp,17,100,1024,58,0.7224,1.5649,1772314987.700586
tcp,17,100,1024,59,0.7224,0.8304,1772314987.7014182
tcp,17,100,1024,60,0.7224,0.5578,1772314987.701978
tcp,17,100,1024,61,0.7224,0.5439,1772314987.7025237
tcp,17,100,1024,62,0.7224,0.6991,1772314987.7032247
tcp,17,100,1024,63,0.7224,0.5489,1772314987.7037752
tcp,17,100,1024,64,0.7224,1.0668,1772314987.704844
tcp,17,100,1024,65,0.7224,1.0589,1772314987.7059052
tcp,17,100,1024,66,0.7224,0.8449,1772314987.706752
tcp,17,100,1024,67,0.7224,1.5443,1772314987.7082984
tcp,17,100,1024,68,0.7224,0.8047,1772314987.7091053
tcp,17,100,1024,69,0.7224,0.6348,1772314987.7097418
tcp,17,100,1024,70,0.7224,0.2459,1772314987.7099898
tcp,17,100,1024,71,0.7224,0.9616,1772314987.710956
tcp,17,100,1024,72,0.7224,0.9604,1772314987.711918
tcp,17,100,1024,73,0.7224,0.8814,1772314987.712801
tcp,17,100,1024,74,0.7224,0.8465,1772314987.7136495
tcp,17,100,1024,75,0.7224,1.548,1772314987.7151992
tcp,17,100,1024,76,0.7224,1.8158,1772314987.717017
tcp,17,100,1024,77,0.7224,0.5233,1772314987.7175424
tcp,17,100,1024,78,0.7224,0.1997,1772314987.7177439
tcp,17,100,1024,79,0.7224,1.0417,1772314987.718787
tcp,17,100,1024,80,0.7224,1.0216,1772314987.7198102
tcp,17,100,1024,81,0.7224,1.3359,1772314987.7211487
tcp,17,100,1024,82,0.7224,1.1614,1772314987.7223122
tcp,17,100,1024,83,0.7224,0.3007,1772314987.7226148
tcp,17,100,1024,84,0.7224,0.6014,1772314987.723218
tcp,17,100,1024,85,0.7224,0.1777,1772314987.723397
tcp,17,100,1024,86,0.7224,2.6034,1772314987.7260048
tcp,17,100,1024,87,0.7224,0.4715,1772314987.7264779
tcp,17,100,1024,88,0.7224,0.6775,1772314987.7271574
tcp,17,100,1024,89,0.7224,0.4714,1772314987.7276306
tcp,17,100,1024,90,0.7224,1.0624,1772314987.7286952
tcp,17,100,1024,91,0.7224,0.9751,1772314987.729672
tcp,17,100,1024,92,0.7224,1.4769,1772314987.7311506
tcp,17,100,1024,93,0.7224,1.0163,1772314987.7321687
tcp,17,100,1024,94,0.7224,0.6781,1772314987.732849
tcp,17,100,1024,95,0.7224,0.7566,1772314987.7336075
tcp,17,100,1024,96,0.7224,0.4314,1772314987.734041
tcp,17,100,1024,97,0.7224,1.8512,1772314987.7358942
tcp,17,100,1024,98,0.7224,2.3041,1772314987.7382004
tcp,17,100,1024,99,0.7224,0.8827,1772314987.739085
tcp,18,100,1024,0,0.6707,7.4366,1772314987.6685286
tcp,18,100,1024,1,0.6707,0.3694,1772314987.6689022
tcp,18,100,1024,2,0.6707,0.2012,1772314987.669106
tcp,18,100,1024,3,0.6707,0.226,1772314987.669334
tcp,18,100,1024,4,0.6707,0.6833,1772314987.6700194
tcp,18,100,1024,5,0.6707,0.4067,1772314987.6704278
tcp,18,100,1024,6,0.6707,0.3335,1772314987.670763
tcp,18,100,1024,7,0.6707,0.2946,1772314987.6710594
tcp,18,100,1024,8,0.6707,0.3448,1772314987.6714058
tcp,18,100,1024,9,0.6707,0.2631,1772314987.6716707
tcp,18,100,1024,10,0.6707,0.2121,1772314987.6718845
tcp,18,100,1024,11,0.6707,0.3477,1772314987.6722343
tcp,18,100,1024,12,0.6707,0.6097,1772314987.6728463
tcp,18,100,1024,13,0.6707,0.4182,1772314987.6732662
tcp,18,100,1024,14,0.6707,0.4093,1772314987.673677
tcp,18,100,1024,15,0.6707,0.5,1772314987.674179
tcp,18,100,1024,16,0.6707,0.8768,1772314987.6750596
tcp,18,100,1024,17,0.6707,0.4546,1772314987.675516
tcp,18,100,1024,18,0.6707,0.6695,1772314987.6761873
tcp,18,100,1024,19,0.6707,0.2887,1772314987.6764777
tcp,18,100,1024,20,0.6707,0.4637,1772314987.6769433
tcp,18,100,1024,21,0.6707,0.6217,1772314987.677569
tcp,18,100,1024,22,0.6707,0.2881,1772314987.6778588
tcp,18,100,1024,23,0.6707,0.6663,1772314987.6785266
tcp,18,100,1024,24,0.6707,0.3355,1772314987.6788642
tcp,18,100,1024,25,0.6707,0.3839,1772314987.67925
tcp,18,100,1024,26,0.6707,0.2281,1772314987.6794798
tcp,18,100,1024,27,0.6707,0.3121,1772314987.6797938
tcp,18,100,1024,28,0.6707,0.5161,1772314987.680312
tcp,18,100,1024,29,0.6707,0.2714,1772314987.680585
tcp,18,100,1024,30,0.6707,0.3741,1772314987.6809611
tcp,18,100,1024,31,0.6707,0.5472,1772314987.6815102
tcp,18,100,1024,32,0.6707,0.448,1772314987.6819623
tcp,18,100,1024,33,0.6707,0.556,1772314987.6825225
tcp,18,100,1024,34,0.6707,0.632,1772314987.683157
tcp,18,100,1024,35,0.6707,0.4636,1772314987.6836226
tcp,18,100,1024,36,0.6707,0.2757,1772314987.6839
tcp,18,100,1024,37,0.6707,0.2726,1772314987.6841753
tcp,18,100,1024,38,0.6707,0.6564,1772314987.684834
tcp,18,100,1024,39,0.6707,0.7155,1772314987.6856263
tcp,18,100,1024,40,0.6707,2.1245,1772314987.6877527
tcp,18,100,1024,41,0.6707,0.2763,1772314987.688033
tcp,18,100,1024,42,0.6707,1.058,1772314987.6890926
tcp,18,100,1024,43,0.6707,0.5055,1772314987.6895998
tcp,18,100,1024,44,0.6707,0.2934,1772314987.6898952
tcp,18,100,1024,45,0.6707,0.2557,1772314987.690153
tcp,18,100,1024,46,0.6707,0.6532,1772314987.690808
tcp,18,100,1024,47,0.6707,0.9892,1772314987.6917996
tcp,18,100,1024,48,0.6707,0.5819,1772314987.6923835
tcp,18,100,1024,49,0.6707,0.5173,1772314987.6929026
tcp,18,100,1024,50,0.6707,1.1186,1772314987.6940231
tcp,18,100,1024,51,0.6707,0.7974,1772314987.6948223
tcp,18,100,1024,52,0.6707,0.9315,1772314987.695756
tcp,18,100,1024,53,0.6707,0.1756,1772314987.6959336
tcp,18,100,1024,54,0.6707,0.7455,1772314987.6966805
tcp,18,100,1024,55,0.6707,0.2548,1772314987.6969361
tcp,18,100,1024,56,0.6707,2.3652,1772314987.6993024
tcp,18,100,1024,57,0.6707,0.39,1772314987.699694
tcp,18,100,1024,58,0.6707,0.4516,1772314987.7001472
tcp,18,100,1024,59,0.6707,0.5791,1772314987.7007282
tcp,18,100,1024,60,0.6707,0.4677,1772314987.7011976
tcp,18,100,1024,61,0.6707,0.7862,1772314987.7019856
tcp,18,100,1024,62,0.6707,1.2093,1772314987.7031965
tcp,18,100,1024,63,0.6707,1.0049,1772314987.7042034
tcp,18,100,1024,64,0.6707,0.3458,1772314987.7045507
tcp,18,100,1024,65,0.6707,1.3642,1772314987.7059193
tcp,18,100,1024,66,0.6707,0.7779,1772314987.7066987
tcp,18,100,1024,67,0.6707,0.8263,1772314987.707527
tcp,18,100,1024,68,0.6707,1.7517,1772314987.7092805
tcp,18,100,1024,69,0.6707,2.5052,1772314987.7117877
tcp,18,100,1024,70,0.6707,0.6546,1772314987.712444
tcp,18,100,1024,71,0.6707,1.005,1772314987.7134511
tcp,18,100,1024,72,0.6707,1.0583,1772314987.7145114
tcp,18,100,1024,73,0.6707,1.0625,1772314987.7155755
tcp,18,100,1024,74,0.6707,1.4904,1772314987.7170677
tcp,18,100,1024,75,0.6707,1.0218,1772314987.7180912
tcp,18,100,1024,76,0.6707,1.0544,1772314987.7191477
tcp,18,100,1024,77,0.6707,0.5295,1772314987.7196813
tcp,18,100,1024,78,0.6707,0.5398,1772314987.7202227
tcp,18,100,1024,79,0.6707,1.1562,1772314987.7213829
tcp,18,100,1024,80,0.6707,0.5373,1772314987.7219222
tcp,18,100,1024,81,0.6707,0.2501,1772314987.7221742
tcp,18,100,1024,82,0.6707,1.7058,1772314987.723882
tcp,18,100,1024,83,0.6707,0.7269,1772314987.724614
tcp,18,100,1024,84,0.6707,0.2381,1772314987.724854
tcp,18,100,1024,85,0.6707,2.0154,1772314987.7268713
tcp,18,100,1024,86,0.6707,0.4318,1772314987.7273047
tcp,18,100,1024,87,0.6707,0.5065,1772314987.7278128
tcp,18,100,1024,88,0.6707,1.0615,1772314987.7288764
tcp,18,100,1024,89,0.6707,0.4951,1772314987.7293763
tcp,18,100,1024,90,0.6707,0.4696,1772314987.729848
tcp,18,100,1024,91,0.6707,0.5435,1772314987.7303934
tcp,18,100,1024,92,0.6707,0.4547,1772314987.7308497
tcp,18,100,1024,93,0.6707,1.6961,1772314987.7325475
tcp,18,100,1024,94,0.6707,0.8969,1772314987.7334461
tcp,18,100,1024,95,0.6707,1.2205,1772314987.7346685
tcp,18,100,1024,96,0.6707,0.5955,1772314987.7352662
tcp,18,100,1024,97,0.6707,1.1192,1772314987.7363873
tcp,18,100,1024,98,0.6707,1.4569,1772314987.7378464
tcp,18,100,1024,99,0.6707,1.0092,1772314987.7388575
tcp,19,100,1024,0,0.7574,7.8103,1772314987.6690774
tcp,19,100,1024,1,0.7574,0.8033,1772314987.6698825
tcp,19,100,1024,2,0.7574,0.4579,1772314987.6703444
tcp,19,100,1024,3,0.7574,0.4508,1772314987.6707969
tcp,19,100,1024,4,0.7574,0.252,1772314987.6710534
tcp,19,100,1024,5,0.7574,0.3402,1772314987.6713955
tcp,19,100,1024,6,0.7574,0.1997,1772314987.6715972
tcp,19,100,1024,7,0.7574,0.2798,1772314987.6719477
tcp,19,100,1024,8,0.7574,0.2765,1772314987.672226
tcp,19,100,1024,9,0.7574,0.5187,1772314987.6727467
tcp,19,100,1024,10,0.7574,0.4551,1772314987.6732037
tcp,19,100,1024,11,0.7574,0.3358,1772314987.6735437
tcp,19,100,1024,12,0.7574,0.4295,1772314987.673975
tcp,19,100,1024,13,0.7574,0.4164,1772314987.6743937
tcp,19,100,1024,14,0.7574,0.3752,1772314987.6747708
tcp,19,100,1024,15,0.7574,0.4103,1772314987.6751833
tcp,19,100,1024,16,0.7574,0.7975,1772314987.675983
tcp,19,100,1024,17,0.7574,0.3319,1772314987.676317
tcp,19,100,1024,18,0.7574,0.318,1772314987.676637
tcp,19,100,1024,19,0.7574,0.3713,1772314987.6770105
tcp,19,100,1024,20,0.7574,0.7715,1772314987.6777837
tcp,19,100,1024,21,0.7574,0.3787,1772314987.6781647
tcp,19,100,1024,22,0.7574,0.4709,1772314987.6786375
tcp,19,100,1024,23,0.7574,0.8131,1772314987.6794548
tcp,19,100,1024,24,0.7574,0.4583,1772314987.6799169
tcp,19,100,1024,25,0.7574,0.411,1772314987.6803298
tcp,19,100,1024,26,0.7574,0.5375,1772314987.680869
tcp,19,100,1024,27,0.7574,0.7057,1772314987.6815765
tcp,19,100,1024,28,0.7574,0.4421,1772314987.6820204
tcp,19,100,1024,29,0.7574,0.553,1772314987.6825755
tcp,19,100,1024,30,0.7574,1.1417,1772314987.683719
tcp,19,100,1024,31,0.7574,1.0162,1772314987.6847372
tcp,19,100,1024,32,0.7574,0.3419,1772314987.6850812
tcp,19,100,1024,33,0.7574,1.7032,1772314987.686787
tcp,19,100,1024,34,0.7574,0.5103,1772314987.6872988
tcp,19,100,1024,35,0.7574,0.7922,1772314987.6880927
tcp,19,100,1024,36,0.7574,0.8062,1772314987.6889012
tcp,19,100,1024,37,0.7574,1.7112,1772314987.690614
tcp,19,100,1024,38,0.7574,1.6638,1772314987.6922798
tcp,19,100,1024,39,0.7574,1.0327,1772314987.693317
tcp,19,100,1024,40,0.7574,1.1979,1772314987.6945167
tcp,19,100,1024,41,0.7574,0.5114,1772314987.6950302
tcp,19,100,1024,42,0.7574,0.5583,1772314987.6955907
tcp,19,100,1024,43,0.7574,0.8854,1772314987.696478
tcp,19,100,1024,44,0.7574,0.8244,1772314987.6973042
tcp,19,100,1024,45,0.7574,1.5048,1772314987.6988108
tcp,19,100,1024,46,0.7574,0.5083,1772314987.699321
tcp,19,100,1024,47,0.7574,1.3751,1772314987.700698
tcp,19,100,1024,48,0.7574,0.781,1772314987.7014809
tcp,19,100,1024,49,0.7574,0.6761,1772314987.7021592
tcp,19,100,1024,50,0.7574,0.7364,1772314987.7028973
tcp,19,100,1024,51,0.7574,1.3586,1772314987.7042577
tcp,19,100,1024,52,0.7574,0.3447,1772314987.7046041
tcp,19,100,1024,53,0.7574,1.3946,1772314987.7060008
tcp,19,100,1024,54,0.7574,0.3703,1772314987.7063732
tcp,19,100,1024,55,0.7574,0.4297,1772314987.7068048
tcp,19,100,1024,56,0.7574,1.0779,1772314987.7078846
tcp,19,100,1024,57,0.7574,2.1981,1772314987.7100897
tcp,19,100,1024,58,0.7574,0.6356,1772314987.7107272
tcp,19,100,1024,59,0.7574,0.6543,1772314987.7113833
tcp,19,100,1024,60,0.7574,0.7749,1772314987.7121596
tcp,19,100,1024,61,0.7574,0.8971,1772314987.7130587
tcp,19,100,1024,62,0.7574,1.7736,1772314987.7148342
tcp,19,100,1024,63,0.7574,1.0115,1772314987.7158477
tcp,19,100,1024,64,0.7574,0.8647,1772314987.7167141
tcp,19,100,1024,65,0.7574,2.0491,1772314987.7187655
tcp,19,100,1024,66,0.7574,0.7125,1772314987.71948
tcp,19,100,1024,67,0.7574,2.7004,1772314987.7221825
tcp,19,100,1024,68,0.7574,0.8844,1772314987.723069
tcp,19,100,1024,69,0.7574,1.5962,1772314987.724667
tcp,19,100,1024,70,0.7574,0.755,1772314987.725424
tcp,19,100,1024,71,0.7574,1.2488,1772314987.726675
tcp,19,100,1024,72,0.7574,0.9786,1772314987.7276556
tcp,19,100,1024,73,0.7574,0.1927,1772314987.7278502
tcp,19,100,1024,74,0.7574,2.1694,1772314987.7300217
tcp,19,100,1024,75,0.7574,0.5301,1772314987.7305536
tcp,19,100,1024,76,0.7574,0.5342,1772314987.7310894
tcp,19,100,1024,77,0.7574,0.17,1772314987.7312636
tcp,19,100,1024,78,0.7574,2.8835,1772314987.7341495
tcp,19,100,1024,79,0.7574,1.2869,1772314987.7354386
tcp,19,100,1024,80,0.7574,0.6008,1772314987.7360427
tcp,19,100,1024,81,0.7574,0.4758,1772314987.7365239
tcp,19,100,1024,82,0.7574,2.1844,1772314987.7387109
tcp,19,100,1024,83,0.7574,1.6928,1772314987.7404056
tcp,19,100,1024,84,0.7574,0.4436,1772314987.740851
tcp,19,100,1024,85,0.7574,1.0133,1772314987.7418664
tcp,19,100,1024,86,0.7574,0.1934,1772314987.7420616
tcp,19,100,1024,87,0.7574,0.8997,1772314987.7429628
tcp,19,100,1024,88,0.7574,1.4127,1772314987.7443779
tcp,19,100,1024,89,0.7574,0.2231,1772314987.744603
tcp,19,100,1024,90,0.7574,0.7,1772314987.7453048
tcp,19,100,1024,91,0.7574,0.4133,1772314987.7457201
tcp,19,100,1024,92,0.7574,0.8081,1772314987.74653
tcp,19,100,1024,93,0.7574,0.4035,1772314987.7469356
tcp,19,100,1024,94,0.7574,0.6652,1772314987.747603
tcp,19,100,1024,95,0.7574,0.6233,1772314987.7482283
tcp,19,100,1024,96,0.7574,0.4094,1772314987.74864
tcp,19,100,1024,97,0.7574,0.4688,1772314987.749111
tcp,19,100,1024,98,0.7574,0.4978,1772314987.7496107
tcp,19,100,1024,99,0.7574,1.2057,1772314987.7508185
tcp,20,100,1024,0,0.6612,9.4452,1772314987.6707242
tcp,20,100,1024,1,0.6612,0.3707,1772314987.6710968
tcp,20,100,1024,2,0.6612,0.3629,1772314987.6714618
tcp,20,100,1024,3,0.6612,0.2347,1772314987.6716986
tcp,20,100,1024,4,0.6612,0.233,1772314987.6719334
tcp,20,100,1024,5,0.6612,0.4106,1772314987.6723459
tcp,20,100,1024,6,0.6612,0.4193,1772314987.6727672
tcp,20,100,1024,7,0.6612,0.4061,1772314987.6731753
tcp,20,100,1024,8,0.6612,0.388,1772314987.6735651
tcp,20,100,1024,9,0.6612,0.2657,1772314987.6738331
tcp,20,100,1024,10,0.6612,0.4084,1772314987.6742437
tcp,20,100,1024,11,0.6612,0.5648,1772314987.6748106
tcp,20,100,1024,12,0.6612,0.2828,1772314987.6750953
tcp,20,100,1024,13,0.6612,1.0706,1772314987.6761682
tcp,20,100,1024,14,0.6612,0.1749,1772314987.6763453
tcp,20,100,1024,15,0.6612,0.242,1772314987.6765893
tcp,20,100,1024,16,0.6612,0.2946,1772314987.6768858
tcp,20,100,1024,17,0.6612,0.2088,1772314987.6770968
tcp,20,100,1024,18,0.6612,0.387,1772314987.6774862
tcp,20,100,1024,19,0.6612,0.5356,1772314987.6780236
tcp,20,100,1024,20,0.6612,0.2747,1772314987.6783001
tcp,20,100,1024,21,0.6612,0.269,1772314987.678571
tcp,20,100,1024,22,0.6612,0.5628,1772314987.6791358
tcp,20,100,1024,23,0.6612,0.263,1772314987.6794007
tcp,20,100,1024,24,0.6612,0.5066,1772314987.6799097
tcp,20,100,1024,25,0.6612,0.3375,1772314987.6802495
tcp,20,100,1024,26,0.6612,0.1858,1772314987.680437
tcp,20,100,1024,27,0.6612,0.3674,1772314987.6808064
tcp,20,100,1024,28,0.6612,0.4609,1772314987.6812692
tcp,20,100,1024,29,0.6612,0.698,1772314987.6819715
tcp,20,100,1024,30,0.6612,0.9254,1772314987.6828988
tcp,20,100,1024,31,0.6612,0.658,1772314987.6835587
tcp,20,100,1024,32,0.6612,0.8628,1772314987.684423
tcp,20,100,1024,33,0.6612,0.457,1772314987.6848812
tcp,20,100,1024,34,0.6612,0.4298,1772314987.6853125
tcp,20,100,1024,35,0.6612,0.5338,1772314987.6858482
tcp,20,100,1024,36,0.6612,0.4996,1772314987.6863499
tcp,20,100,1024,37,0.6612,1.875,1772314987.6882267
tcp,20,100,1024,38,0.6612,0.5414,1772314987.6887703
tcp,20,100,1024,39,0.6612,0.8192,1772314987.6895914
tcp,20,100,1024,40,0.6612,0.2682,1772314987.6898613
tcp,20,100,1024,41,0.6612,0.5243,1772314987.6904166
tcp,20,100,1024,42,0.6612,0.2021,1772314987.6906207
tcp,20,100,1024,43,0.6612,0.5473,1772314987.6911697
tcp,20,100,1024,44,0.6612,1.0011,1772314987.6921725
tcp,20,100,1024,45,0.6612,0.7623,1772314987.6929367
tcp,20,100,1024,46,0.6612,0.4594,1772314987.693398
tcp,20,100,1024,47,0.6612,0.5114,1772314987.6939113
tcp,20,100,1024,48,0.6612,0.8629,1772314987.6947763
tcp,20,100,1024,49,0.6612,0.8468,1772314987.6956253
tcp,20,100,1024,50,0.6612,0.9123,1772314987.696542
tcp,20,100,1024,51,0.6612,0.4415,1772314987.6969876
tcp,20,100,1024,52,0.6612,0.6206,1772314987.69761
tcp,20,100,1024,53,0.6612,1.4958,1772314987.699108
tcp,20,100,1024,54,0.6612,0.8076,1772314987.6999176
tcp,20,100,1024,55,0.6612,1.0151,1772314987.7009344
tcp,20,100,1024,56,0.6612,1.3409,1772314987.7022772
tcp,20,100,1024,57,0.6612,1.2649,1772314987.7035441
tcp,20,100,1024,58,0.6612,0.9084,1772314987.7044542
tcp,20,100,1024,59,0.6612,0.6606,1772314987.7051165
tcp,20,100,1024,60,0.6612,0.3578,1772314987.7054758
tcp,20,100,1024,61,0.6612,0.138,1772314987.7056158
tcp,20,100,1024,62,0.6612,0.6288,1772314987.7062466
tcp,20,100,1024,63,0.6612,0.2113,1772314987.70646
tcp,20,100,1024,64,0.6612,1.0891,1772314987.707551
tcp,20,100,1024,65,0.6612,0.9249,1772314987.708478
tcp,20,100,1024,66,0.6612,1.2547,1772314987.7097347
tcp,20,100,1024,67,0.6612,1.2065,1772314987.710943
tcp,20,100,1024,68,0.6612,0.4568,1772314987.7114015
tcp,20,100,1024,69,0.6612,0.9026,1772314987.7123055
tcp,20,100,1024,70,0.6612,1.1639,1772314987.713471
tcp,20,100,1024,71,0.6612,1.335,1772314987.7148077
tcp,20,100,1024,72,0.6612,1.0263,1772314987.7158358
tcp,20,100,1024,73,0.6612,0.7981,1772314987.716636
tcp,20,100,1024,74,0.6612,1.0273,1772314987.717665
tcp,20,100,1024,75,0.6612,1.555,1772314987.7192218
tcp,20,100,1024,76,0.6612,0.6846,1772314987.7199082
tcp,20,100,1024,77,0.6612,1.7022,1772314987.7216127
tcp,20,100,1024,78,0.6612,1.1665,1772314987.7227812
tcp,20,100,1024,79,0.6612,2.1972,1772314987.72498
tcp,20,100,1024,80,0.6612,0.829,1772314987.7258112
tcp,20,100,1024,81,0.6612,0.9812,1772314987.726794
tcp,20,100,1024,82,0.6612,0.9456,1772314987.7277415
tcp,20,100,1024,83,0.6612,0.5432,1772314987.7282863
tcp,20,100,1024,84,0.6612,0.2651,1772314987.728553
tcp,20,100,1024,85,0.6612,0.7554,1772314987.7293105
tcp,20,100,1024,86,0.6612,0.4513,1772314987.7297637
tcp,20,100,1024,87,0.6612,1.5752,1772314987.731343
tcp,20,100,1024,88,0.6612,0.9867,1772314987.7323318
tcp,20,100,1024,89,0.6612,0.4722,1772314987.7328062
tcp,20,100,1024,90,0.6612,2.1579,1772314987.7349663
tcp,20,100,1024,91,0.6612,2.5888,1772314987.7375572
tcp,20,100,1024,92,0.6612,1.6095,1772314987.739169
tcp,20,100,1024,93,0.6612,0.2802,1772314987.7394514
tcp,20,100,1024,94,0.6612,0.6793,1772314987.7401328
tcp,20,100,1024,95,0.6612,0.2561,1772314987.740391
tcp,20,100,1024,96,0.6612,2.352,1772314987.742745
tcp,20,100,1024,97,0.6612,1.3107,1772314987.7440574
tcp,20,100,1024,98,0.6612,0.2191,1772314987.7442782
tcp,20,100,1024,99,0.6612,0.4478,1772314987.744728
tcp,21,100,1024,0,0.5832,9.9771,1772314987.6712317
tcp,21,100,1024,1,0.5832,0.2564,1772314987.6714897
tcp,21,100,1024,2,0.5832,0.236,1772314987.6717274
tcp,21,100,1024,3,0.5832,0.4075,1772314987.6721387
tcp,21,100,1024,4,0.5832,0.4793,1772314987.672623
tcp,21,100,1024,5,0.5832,0.2284,1772314987.6728532
tcp,21,100,1024,6,0.5832,0.3065,1772314987.6731615
tcp,21,100,1024,7,0.5832,0.3673,1772314987.6735306
tcp,21,100,1024,8,0.5832,0.2192,1772314987.673752
tcp,21,100,1024,9,0.5832,0.6087,1772314987.6743627
tcp,21,100,1024,10,0.5832,0.2455,1772314987.67461
tcp,21,100,1024,11,0.5832,0.3929,1772314987.6750073
tcp,21,100,1024,12,0.5832,0.229,1772314987.6752384
tcp,21,100,1024,13,0.5832,0.2621,1772314987.6755023
tcp,21,100,1024,14,0.5832,0.8003,1772314987.6763046
tcp,21,100,1024,15,0.5832,0.3253,1772314987.6766315
tcp,21,100,1024,16,0.5832,0.3191,1772314987.6769526
tcp,21,100,1024,17,0.5832,0.3348,1772314987.677293
tcp,21,100,1024,18,0.5832,0.4688,1772314987.677764
tcp,21,100,1024,19,0.5832,0.4392,1772314987.6782043
tcp,21,100,1024,20,0.5832,0.5011,1772314987.6787071
tcp,21,100,1024,21,0.5832,0.4072,1772314987.679116
tcp,21,100,1024,22,0.5832,0.2676,1772314987.6793857
tcp,21,100,1024,23,0.5832,0.3085,1772314987.679698
tcp,21,100,1024,24,0.5832,0.5117,1772314987.6802113
tcp,21,100,1024,25,0.5832,0.4973,1772314987.6807103
tcp,21,100,1024,26,0.5832,0.9888,1772314987.6817012
tcp,21,100,1024,27,0.5832,0.3399,1772314987.682043
tcp,21,100,1024,28,0.5832,0.6971,1772314987.682742
tcp,21,100,1024,29,0.5832,0.4755,1772314987.683219
tcp,21,100,1024,30,0.5832,0.5713,1772314987.683792
tcp,21,100,1024,31,0.5832,0.7755,1772314987.6845691
tcp,21,100,1024,32,0.5832,0.2271,1772314987.6847978
tcp,21,100,1024,33,0.5832,2.038,1772314987.6868374
tcp,21,100,1024,34,0.5832,0.3274,1772314987.6871657
tcp,21,100,1024,35,0.5832,1.2205,1772314987.6883876
tcp,21,100,1024,36,0.5832,0.2879,1772314987.6886764
tcp,21,100,1024,37,0.5832,0.9357,1772314987.6896138
tcp,21,100,1024,38,0.5832,0.4633,1772314987.6900792
tcp,21,100,1024,39,0.5832,0.7037,1772314987.690785
tcp,21,100,1024,40,0.5832,0.3109,1772314987.6910982
tcp,21,100,1024,41,0.5832,0.9214,1772314987.692021
tcp,21,100,1024,42,0.5832,0.5102,1772314987.6925318
tcp,21,100,1024,43,0.5832,0.4725,1772314987.6930053
tcp,21,100,1024,44,0.5832,0.8007,1772314987.693807
tcp,21,100,1024,45,0.5832,0.5203,1772314987.6943285
tcp,21,100,1024,46,0.5832,0.2787,1772314987.6946092
tcp,21,100,1024,47,0.5832,0.8004,1772314987.6954114
tcp,21,100,1024,48,0.5832,0.8429,1772314987.696256
tcp,21,100,1024,49,0.5832,0.5612,1772314987.6968193
tcp,21,100,1024,50,0.5832,1.1455,1772314987.6979663
tcp,21,100,1024,51,0.5832,0.1932,1772314987.6981614
tcp,21,100,1024,52,0.5832,1.0489,1772314987.6992123
