protocol,client_id,client_count,payload_bytes,request_num,connect_time_ms,rtt_ms,timestamp
tcp,13,100,8192,49,0.4812,7.1714,1772315043.9203072
tcp,13,100,8192,50,0.4812,7.7595,1772315043.9280686
tcp,13,100,8192,51,0.4812,6.1548,1772315043.934225
tcp,13,100,8192,52,0.4812,7.1596,1772315043.9413867
tcp,13,100,8192,53,0.4812,7.2084,1772315043.9485993
tcp,13,100,8192,54,0.4812,6.336,1772315043.954937
tcp,13,100,8192,55,0.4812,7.1921,1772315043.9621308
tcp,13,100,8192,56,0.4812,7.1184,1772315043.969251
tcp,13,100,8192,57,0.4812,7.659,1772315043.9769115
tcp,13,100,8192,58,0.4812,5.9491,1772315043.9828622
tcp,13,100,8192,59,0.4812,7.2087,1772315043.9900727
tcp,13,100,8192,60,0.4812,7.1293,1772315043.997204
tcp,13,100,8192,61,0.4812,6.7238,1772315044.0039294
tcp,13,100,8192,62,0.4812,6.9664,1772315044.0108974
tcp,13,100,8192,63,0.4812,7.0873,1772315044.0179863
tcp,13,100,8192,64,0.4812,7.4679,1772315044.025456
tcp,13,100,8192,65,0.4812,6.1481,1772315044.0316057
tcp,13,100,8192,66,0.4812,7.333,1772315044.0389404
tcp,13,100,8192,67,0.4812,6.9298,1772315044.045872
tcp,13,100,8192,68,0.4812,6.6242,1772315044.0524976
tcp,13,100,8192,69,0.4812,7.3492,1772315044.059849
tcp,13,100,8192,70,0.4812,6.8805,1772315044.066731
tcp,13,100,8192,71,0.4812,7.6213,1772315044.0743542
tcp,13,100,8192,72,0.4812,6.1526,1772315044.0805087
tcp,13,100,8192,73,0.4812,6.9103,1772315044.0874207
tcp,13,100,8192,74,0.4812,7.3533,1772315044.094776
tcp,13,100,8192,75,0.4812,7.7506,1772315044.1025283
tcp,13,100,8192,76,0.4812,5.9346,1772315044.1084647
tcp,13,100,8192,77,0.4812,6.8974,1772315044.1153638
tcp,13,100,8192,78,0.4812,7.6278,1772315044.1229932
tcp,13,100,8192,79,0.4812,6.398,1772315044.129393
tcp,13,100,8192,80,0.4812,7.0931,1772315044.136488
tcp,13,100,8192,81,0.4812,7.1766,1772315044.1436663
tcp,13,100,8192,82,0.4812,7.649,1772315044.151317
tcp,13,100,8192,83,0.4812,5.9253,1772315044.157244
tcp,13,100,8192,84,0.4812,7.225,1772315044.1644707
tcp,13,100,8192,85,0.4812,7.5116,1772315044.1719844
tcp,13,100,8192,86,0.4812,6.3961,1772315044.1783824
tcp,13,100,8192,87,0.4812,6.8496,1772315044.1852338
tcp,13,100,8192,88,0.4812,7.1773,1772315044.192413
tcp,13,100,8192,89,0.4812,7.9418,1772315044.200357
tcp,13,100,8192,90,0.4812,5.899,1772315044.2062576
tcp,13,100,8192,91,0.4812,7.1412,1772315044.2134006
tcp,13,100,8192,92,0.4812,7.442,1772315044.2208445
tcp,13,100,8192,93,0.4812,6.1786,1772315044.2270248
tcp,13,100,8192,94,0.4812,7.166,1772315044.2341926
tcp,13,100,8192,95,0.4812,7.1361,1772315044.2413306
tcp,13,100,8192,96,0.4812,7.6698,1772315044.2490025
tcp,13,100,8192,97,0.4812,6.1335,1772315044.2551377
tcp,13,100,8192,98,0.4812,6.9382,1772315044.262078
tcp,13,100,8192,99,0.4812,6.7881,1772315044.2688675
tcp,14,100,8192,0,0.5345,4.3026,1772315043.6104822
tcp,14,100,8192,1,0.5345,1.0543,1772315043.6115394
tcp,14,100,8192,2,0.5345,2.0995,1772315043.6136415
tcp,14,100,8192,3,0.5345,2.2924,1772315043.615936
tcp,14,100,8192,4,0.5345,2.0005,1772315043.6179383
tcp,14,100,8192,5,0.5345,3.496,1772315043.621436
tcp,14,100,8192,6,0.5345,3.6424,1772315043.6250808
tcp,14,100,8192,7,0.5345,5.5916,1772315043.6306748
tcp,14,100,8192,8,0.5345,5.1275,1772315043.6358068
tcp,14,100,8192,9,0.5345,2.4526,1772315043.638262
tcp,14,100,8192,10,0.5345,15.2748,1772315043.6535404
tcp,14,100,8192,11,0.5345,13.1413,1772315043.666684
tcp,14,100,8192,12,0.5345,8.8925,1772315043.675578
tcp,14,100,8192,13,0.5345,13.136,1772315043.688716
tcp,14,100,8192,14,0.5345,16.0274,1772315043.7047455
tcp,14,100,8192,15,0.5345,12.8729,1772315043.7176201
tcp,14,100,8192,16,0.5345,15.9236,1772315043.7335458
tcp,14,100,8192,17,0.5345,13.2309,1772315043.7467782
tcp,14,100,8192,18,0.5345,14.2679,1772315043.761048
tcp,14,100,8192,19,0.5345,12.1702,1772315043.7732198
tcp,14,100,8192,20,0.5345,11.1289,1772315043.7843506
tcp,14,100,8192,21,0.5345,10.2182,1772315043.7945707
tcp,14,100,8192,22,0.5345,10.7974,1772315043.80537
tcp,14,100,8192,23,0.5345,10.4431,1772315043.8158152
tcp,14,100,8192,24,0.5345,9.7113,1772315043.8255284
tcp,14,100,8192,25,0.5345,12.4775,1772315043.8380075
tcp,14,100,8192,26,0.5345,8.2282,1772315043.8462374
tcp,14,100,8192,27,0.5345,12.2742,1772315043.8585134
tcp,14,100,8192,28,0.5345,8.6478,1772315043.867163
tcp,14,100,8192,29,0.5345,12.074,1772315043.8792384
tcp,14,100,8192,30,0.5345,8.7289,1772315043.887969
tcp,14,100,8192,31,0.5345,10.8215,1772315043.8987923
tcp,14,100,8192,32,0.5345,7.4635,1772315043.9062574
tcp,14,100,8192,33,0.5345,9.3786,1772315043.915638
tcp,14,100,8192,34,0.5345,12.3789,1772315043.9280183
tcp,14,100,8192,35,0.5345,8.7395,1772315043.9367616
tcp,14,100,8192,36,0.5345,11.829,1772315043.9485927
tcp,14,100,8192,37,0.5345,7.3754,1772315043.9559698
tcp,14,100,8192,38,0.5345,7.4554,1772315043.9634268
tcp,14,100,8192,39,0.5345,5.8071,1772315043.9692357
tcp,14,100,8192,40,0.5345,7.6686,1772315043.976906
tcp,14,100,8192,41,0.5345,7.2669,1772315043.9841745
tcp,14,100,8192,42,0.5345,8.4299,1772315043.9926062
tcp,14,100,8192,43,0.5345,12.1248,1772315044.0047326
tcp,14,100,8192,44,0.5345,8.6704,1772315044.0134048
tcp,14,100,8192,45,0.5345,12.0406,1772315044.0254471
tcp,14,100,8192,46,0.5345,10.1867,1772315044.0356355
tcp,14,100,8192,47,0.5345,10.224,1772315044.045861
tcp,14,100,8192,48,0.5345,10.4063,1772315044.0562692
tcp,14,100,8192,49,0.5345,11.9888,1772315044.0682595
tcp,14,100,8192,50,0.5345,8.3689,1772315044.07663
tcp,14,100,8192,51,0.5345,12.3028,1772315044.0889344
tcp,14,100,8192,52,0.5345,8.407,1772315044.0973432
tcp,14,100,8192,53,0.5345,12.3893,1772315044.1097343
tcp,14,100,8192,54,0.5345,8.4083,1772315044.1181443
tcp,14,100,8192,55,0.5345,12.2891,1772315044.130435
tcp,14,100,8192,56,0.5345,8.6336,1772315044.1390705
tcp,14,100,8192,57,0.5345,12.2402,1772315044.151312
tcp,14,100,8192,58,0.5345,8.522,1772315044.1598358
tcp,14,100,8192,59,0.5345,12.1076,1772315044.1719453
tcp,14,100,8192,60,0.5345,9.9332,1772315044.18188
tcp,14,100,8192,61,0.5345,9.758,1772315044.1916397
tcp,14,100,8192,62,0.5345,8.446,1772315044.2000873
tcp,14,100,8192,63,0.5345,10.0109,1772315044.2101
tcp,14,100,8192,64,0.5345,10.5226,1772315044.2206244
tcp,14,100,8192,65,0.5345,9.9672,1772315044.2305934
tcp,14,100,8192,66,0.5345,10.721,1772315044.2413163
tcp,14,100,8192,67,0.5345,9.7248,1772315044.2510428
tcp,14,100,8192,68,0.5345,12.3682,1772315044.263413
tcp,14,100,8192,69,0.5345,7.7781,1772315044.271193
tcp,14,100,8192,70,0.5345,11.3491,1772315044.282544
tcp,14,100,8192,71,0.5345,6.5573,1772315044.289103
tcp,14,100,8192,72,0.5345,9.9529,1772315044.2990577
tcp,14,100,8192,73,0.5345,5.2247,1772315044.304284
tcp,14,100,8192,74,0.5345,3.5671,1772315044.3078527
tcp,14,100,8192,75,0.5345,5.9015,1772315044.313756
tcp,14,100,8192,76,0.5345,3.021,1772315044.3167794
tcp,14,100,8192,77,0.5345,1.3126,1772315044.3180943
tcp,14,100,8192,78,0.5345,1.0132,1772315044.3191097
tcp,14,100,8192,79,0.5345,1.0258,1772315044.3201382
tcp,14,100,8192,80,0.5345,0.7911,1772315044.3209317
tcp,14,100,8192,81,0.5345,0.811,1772315044.3217444
tcp,14,100,8192,82,0.5345,0.9772,1772315044.3227255
tcp,14,100,8192,83,0.5345,0.7773,1772315044.3235047
tcp,14,100,8192,84,0.5345,0.9882,1772315044.3244948
tcp,14,100,8192,85,0.5345,0.7973,1772315044.325294
tcp,14,100,8192,86,0.5345,0.9928,1772315044.326289
tcp,14,100,8192,87,0.5345,0.7692,1772315044.3270602
tcp,14,100,8192,88,0.5345,0.7857,1772315044.3278482
tcp,14,100,8192,89,0.5345,0.5209,1772315044.328371
tcp,14,100,8192,90,0.5345,0.7318,1772315044.3291047
tcp,14,100,8192,91,0.5345,0.753,1772315044.329862
tcp,14,100,8192,92,0.5345,0.7523,1772315044.330617
tcp,14,100,8192,93,0.5345,0.541,1772315044.3311603
tcp,14,100,8192,94,0.5345,0.9729,1772315044.3321357
tcp,14,100,8192,95,0.5345,0.7555,1772315044.3328931
tcp,14,100,8192,96,0.5345,0.7565,1772315044.3336518
tcp,14,100,8192,97,0.5345,0.5446,1772315044.3341985
tcp,14,100,8192,98,0.5345,0.9714,1772315044.3351724
tcp,14,100,8192,99,0.5345,0.755,1772315044.3359296
tcp,15,100,8192,0,0.6887,4.8433,1772315043.61125
tcp,15,100,8192,1,0.6887,0.8137,1772315043.6120663
tcp,15,100,8192,2,0.6887,1.8387,1772315043.613907
tcp,15,100,8192,3,0.6887,1.7548,1772315043.6156638
tcp,15,100,8192,4,0.6887,1.2978,1772315043.6169662
tcp,15,100,8192,5,0.6887,3.391,1772315043.620359
tcp,15,100,8192,6,0.6887,3.414,1772315043.6237764
tcp,15,100,8192,7,0.6887,5.0682,1772315043.6288464
tcp,15,100,8192,8,0.6887,4.1258,1772315043.632974
tcp,15,100,8192,9,0.6887,4.4374,1772315043.637413
tcp,15,100,8192,10,0.6887,7.15,1772315043.644565
tcp,15,100,8192,11,0.6887,6.9574,1772315043.6515248
tcp,15,100,8192,12,0.6887,7.0416,1772315043.6585686
tcp,15,100,8192,13,0.6887,6.6027,1772315043.6651733
tcp,15,100,8192,14,0.6887,7.0976,1772315043.6722724
tcp,15,100,8192,15,0.6887,7.8504,1772315043.6801248
tcp,15,100,8192,16,0.6887,6.3034,1772315043.6864297
tcp,15,100,8192,17,0.6887,7.549,1772315043.6939805
tcp,15,100,8192,18,0.6887,7.3329,1772315043.7013152
tcp,15,100,8192,19,0.6887,6.5504,1772315043.7078671
tcp,15,100,8192,20,0.6887,7.447,1772315043.7153158
tcp,15,100,8192,21,0.6887,7.4355,1772315043.7227528
tcp,15,100,8192,22,0.6887,7.752,1772315043.7305064
tcp,15,100,8192,23,0.6887,6.3853,1772315043.7368934
tcp,15,100,8192,24,0.6887,7.2809,1772315043.744176
tcp,15,100,8192,25,0.6887,7.5112,1772315043.7516887
tcp,15,100,8192,26,0.6887,6.7369,1772315043.7584274
tcp,15,100,8192,27,0.6887,7.2367,1772315043.7656658
tcp,15,100,8192,28,0.6887,7.5676,1772315043.773235
tcp,15,100,8192,29,0.6887,8.0281,1772315043.7812648
tcp,15,100,8192,30,0.6887,6.1599,1772315043.7874265
tcp,15,100,8192,31,0.6887,7.3879,1772315043.794816
tcp,15,100,8192,32,0.6887,7.6908,1772315043.8025086
tcp,15,100,8192,33,0.6887,7.4179,1772315043.8099284
tcp,15,100,8192,34,0.6887,5.8735,1772315043.8158038
tcp,15,100,8192,35,0.6887,7.1707,1772315043.822976
tcp,15,100,8192,36,0.6887,7.3744,1772315043.830352
tcp,15,100,8192,37,0.6887,6.1368,1772315043.8364904
tcp,15,100,8192,38,0.6887,7.2206,1772315043.8437128
tcp,15,100,8192,39,0.6887,7.4266,1772315043.851141
tcp,15,100,8192,40,0.6887,7.5908,1772315043.8587334
tcp,15,100,8192,41,0.6887,5.9089,1772315043.864644
tcp,15,100,8192,42,0.6887,7.0714,1772315043.8717172
tcp,15,100,8192,43,0.6887,7.7493,1772315043.8794682
tcp,15,100,8192,44,0.6887,7.2315,1772315043.8867016
tcp,15,100,8192,45,0.6887,5.8554,1772315043.8925586
tcp,15,100,8192,46,0.6887,7.2834,1772315043.8998456
tcp,15,100,8192,47,0.6887,7.4528,1772315043.9073002
tcp,15,100,8192,48,0.6887,6.0556,1772315043.9133575
tcp,15,100,8192,49,0.6887,7.1572,1772315043.9205163
tcp,15,100,8192,50,0.6887,7.5274,1772315043.9280453
tcp,15,100,8192,51,0.6887,7.1884,1772315043.9352353
tcp,15,100,8192,52,0.6887,6.1964,1772315043.941434
tcp,15,100,8192,53,0.6887,7.1989,1772315043.9486349
tcp,15,100,8192,54,0.6887,7.3454,1772315043.9559817
tcp,15,100,8192,55,0.6887,6.1522,1772315043.9621358
tcp,15,100,8192,56,0.6887,7.127,1772315043.9692647
tcp,15,100,8192,57,0.6887,7.6672,1772315043.9769335
tcp,15,100,8192,58,0.6887,7.2513,1772315043.9841864
tcp,15,100,8192,59,0.6887,5.8863,1772315043.9900763
tcp,15,100,8192,60,0.6887,7.1438,1772315043.997222
tcp,15,100,8192,61,0.6887,7.7164,1772315044.00494
tcp,15,100,8192,62,0.6887,7.2447,1772315044.0121865
tcp,15,100,8192,63,0.6887,6.0533,1772315044.0182421
tcp,15,100,8192,64,0.6887,7.4772,1772315044.025721
tcp,15,100,8192,65,0.6887,7.1432,1772315044.0328665
tcp,15,100,8192,66,0.6887,6.0919,1772315044.03896
tcp,15,100,8192,67,0.6887,7.1207,1772315044.0460844
tcp,15,100,8192,68,0.6887,7.6242,1772315044.0537102
tcp,15,100,8192,69,0.6887,7.3954,1772315044.0611098
tcp,15,100,8192,70,0.6887,5.848,1772315044.0669594
tcp,15,100,8192,71,0.6887,7.3966,1772315044.0743577
tcp,15,100,8192,72,0.6887,7.6215,1772315044.081981
tcp,15,100,8192,73,0.6887,6.9793,1772315044.0889618
tcp,15,100,8192,74,0.6887,5.817,1772315044.0947807
tcp,15,100,8192,75,0.6887,7.7524,1772315044.102535
tcp,15,100,8192,76,0.6887,7.2181,1772315044.1097546
tcp,15,100,8192,77,0.6887,5.8295,1772315044.1155858
tcp,15,100,8192,78,0.6887,7.4304,1772315044.123018
tcp,15,100,8192,79,0.6887,7.6394,1772315044.130659
tcp,15,100,8192,80,0.6887,7.0903,1772315044.137751
tcp,15,100,8192,81,0.6887,5.9309,1772315044.1436834
tcp,15,100,8192,82,0.6887,7.647,1772315044.1513321
tcp,15,100,8192,83,0.6887,7.2271,1772315044.1585608
tcp,15,100,8192,84,0.6887,5.9131,1772315044.164476
tcp,15,100,8192,85,0.6887,7.4962,1772315044.1719737
tcp,15,100,8192,86,0.6887,7.3766,1772315044.1793518
tcp,15,100,8192,87,0.6887,7.162,1772315044.1865156
tcp,15,100,8192,88,0.6887,6.1098,1772315044.192627
tcp,15,100,8192,89,0.6887,7.6889,1772315044.2003174
tcp,15,100,8192,90,0.6887,6.9841,1772315044.2073033
tcp,15,100,8192,91,0.6887,6.1017,1772315044.2134066
tcp,15,100,8192,92,0.6887,7.4429,1772315044.2208512
tcp,15,100,8192,93,0.6887,7.2474,1772315044.2281022
tcp,15,100,8192,94,0.6887,7.3889,1772315044.2354927
tcp,15,100,8192,95,0.6887,6.0511,1772315044.2415454
tcp,15,100,8192,96,0.6887,7.462,1772315044.2490091
tcp,15,100,8192,97,0.6887,7.1944,1772315044.2562053
tcp,15,100,8192,98,0.6887,7.4579,1772315044.2636652
tcp,15,100,8192,99,0.6887,5.4536,1772315044.269121
tcp,16,100,8192,0,1.5682,6.5756,1772315043.6139386
tcp,16,100,8192,1,1.5682,1.4892,1772315043.61543
tcp,16,100,8192,2,1.5682,2.0005,1772315043.6174326
tcp,16,100,8192,3,1.5682,3.2076,1772315043.6206417
tcp,16,100,8192,4,1.5682,3.4236,1772315043.624067
tcp,16,100,8192,5,1.5682,5.5159,1772315043.6295846
tcp,16,100,8192,6,1.5682,4.0164,1772315043.6336029
tcp,16,100,8192,7,1.5682,4.2875,1772315043.637892
tcp,16,100,8192,8,1.5682,6.9522,1772315043.644848
tcp,16,100,8192,9,1.5682,7.1503,1772315043.6520023
tcp,16,100,8192,10,1.5682,6.8436,1772315043.6588476
tcp,16,100,8192,11,1.5682,6.8133,1772315043.6656625
tcp,16,100,8192,12,1.5682,7.1302,1772315043.672794
tcp,16,100,8192,13,1.5682,6.8141,1772315043.6796098
tcp,16,100,8192,14,1.5682,7.32,1772315043.6869314
tcp,16,100,8192,15,1.5682,7.5596,1772315043.6944926
tcp,16,100,8192,16,1.5682,7.3252,1772315043.7018218
tcp,16,100,8192,17,1.5682,6.5497,1772315043.708373
tcp,16,100,8192,18,1.5682,7.4651,1772315043.7158394
tcp,16,100,8192,19,1.5682,7.4192,1772315043.7232628
tcp,16,100,8192,20,1.5682,6.7255,1772315043.7299929
tcp,16,100,8192,21,1.5682,7.4185,1772315043.7374132
tcp,16,100,8192,22,1.5682,7.5454,1772315043.74496
tcp,16,100,8192,23,1.5682,7.2326,1772315043.7521944
tcp,16,100,8192,24,1.5682,6.9635,1772315043.7591596
tcp,16,100,8192,25,1.5682,7.2836,1772315043.7664444
tcp,16,100,8192,26,1.5682,7.5337,1772315043.77398
tcp,16,100,8192,27,1.5682,6.5353,1772315043.7805169
tcp,16,100,8192,28,1.5682,7.4439,1772315043.7879624
tcp,16,100,8192,29,1.5682,7.6515,1772315043.7956154
tcp,16,100,8192,30,1.5682,7.4329,1772315043.8030522
tcp,16,100,8192,31,1.5682,6.1113,1772315043.8091652
tcp,16,100,8192,32,1.5682,7.3628,1772315043.816532
tcp,16,100,8192,33,1.5682,7.2066,1772315043.8237405
tcp,16,100,8192,34,1.5682,6.0717,1772315043.8298137
tcp,16,100,8192,35,1.5682,7.4003,1772315043.8372178
tcp,16,100,8192,36,1.5682,7.2454,1772315043.8444645
tcp,16,100,8192,37,1.5682,7.1834,1772315043.851652
tcp,16,100,8192,38,1.5682,6.3592,1772315043.8580124
tcp,16,100,8192,39,1.5682,7.1617,1772315043.8651757
tcp,16,100,8192,40,1.5682,7.2963,1772315043.872474
tcp,16,100,8192,41,1.5682,5.9827,1772315043.8784583
tcp,16,100,8192,42,1.5682,7.5056,1772315043.8859656
tcp,16,100,8192,43,1.5682,7.1275,1772315043.8930967
tcp,16,100,8192,44,1.5682,7.481,1772315043.9005792
tcp,16,100,8192,45,1.5682,6.2208,1772315043.9068017
tcp,16,100,8192,46,1.5682,7.0818,1772315043.9138849
tcp,16,100,8192,47,1.5682,7.3858,1772315043.9212725
tcp,16,100,8192,48,1.5682,6.0033,1772315043.9272776
tcp,16,100,8192,49,1.5682,7.6599,1772315043.9349391
tcp,16,100,8192,50,1.5682,6.9957,1772315043.9419365
tcp,16,100,8192,51,1.5682,7.1815,1772315043.9491196
tcp,16,100,8192,52,1.5682,6.3167,1772315043.955438
tcp,16,100,8192,53,1.5682,7.4712,1772315043.9629142
tcp,16,100,8192,54,1.5682,7.1547,1772315043.9700706
tcp,16,100,8192,55,1.5682,6.1005,1772315043.9761724
tcp,16,100,8192,56,1.5682,7.4276,1772315043.9836018
tcp,16,100,8192,57,1.5682,7.2204,1772315043.9908257
tcp,16,100,8192,58,1.5682,7.1216,1772315043.997949
tcp,16,100,8192,59,1.5682,6.2556,1772315044.0042086
tcp,16,100,8192,60,1.5682,7.4297,1772315044.0116398
tcp,16,100,8192,61,1.5682,7.3173,1772315044.0189586
tcp,16,100,8192,62,1.5682,7.2572,1772315044.0262177
tcp,16,100,8192,63,1.5682,6.1516,1772315044.0323715
tcp,16,100,8192,64,1.5682,7.3543,1772315044.0397277
tcp,16,100,8192,65,1.5682,7.1136,1772315044.0468433
tcp,16,100,8192,66,1.5682,6.1313,1772315044.0529761
tcp,16,100,8192,67,1.5682,7.3646,1772315044.0603423
tcp,16,100,8192,68,1.5682,7.3684,1772315044.0677123
tcp,16,100,8192,69,1.5682,7.1685,1772315044.0748823
tcp,16,100,8192,70,1.5682,6.3676,1772315044.0812516
tcp,16,100,8192,71,1.5682,6.9543,1772315044.0882077
tcp,16,100,8192,72,1.5682,7.3251,1772315044.095534
tcp,16,100,8192,73,1.5682,6.1977,1772315044.1017337
tcp,16,100,8192,74,1.5682,7.2587,1772315044.1089938
tcp,16,100,8192,75,1.5682,7.1717,1772315044.116167
tcp,16,100,8192,76,1.5682,7.3594,1772315044.1235285
tcp,16,100,8192,77,1.5682,6.3688,1772315044.129899
tcp,16,100,8192,78,1.5682,7.1133,1772315044.1370156
tcp,16,100,8192,79,1.5682,7.4088,1772315044.1444259
tcp,16,100,8192,80,1.5682,6.1671,1772315044.1505969
tcp,16,100,8192,81,1.5682,7.4356,1772315044.1580343
tcp,16,100,8192,82,1.5682,7.2284,1772315044.165265
tcp,16,100,8192,83,1.5682,7.2194,1772315044.1724863
tcp,16,100,8192,84,1.5682,6.155,1772315044.1786435
tcp,16,100,8192,85,1.5682,7.3412,1772315044.1859863
tcp,16,100,8192,86,1.5682,7.1783,1772315044.193166
tcp,16,100,8192,87,1.5682,6.1778,1772315044.1993456
tcp,16,100,8192,88,1.5682,7.4195,1772315044.206767
tcp,16,100,8192,89,1.5682,7.4199,1772315044.2141888
tcp,16,100,8192,90,1.5682,7.1788,1772315044.221369
tcp,16,100,8192,91,1.5682,5.9267,1772315044.2272975
tcp,16,100,8192,92,1.5682,7.6556,1772315044.2349548
tcp,16,100,8192,93,1.5682,7.152,1772315044.2421086
tcp,16,100,8192,94,1.5682,7.394,1772315044.2495043
tcp,16,100,8192,95,1.5682,6.1309,1772315044.255637
tcp,16,100,8192,96,1.5682,7.2269,1772315044.2628653
tcp,16,100,8192,97,1.5682,6.7671,1772315044.2696345
tcp,16,100,8192,98,1.5682,5.7707,1772315044.2754068
tcp,16,100,8192,99,1.5682,6.6259,1772315044.2820344
tcp,17,100,8192,0,1.4292,5.3429,1772315043.6126435
tcp,17,100,8192,1,1.4292,1.5056,1772315043.614151
tcp,17,100,8192,2,1.4292,1.5205,1772315043.6156723
tcp,17,100,8192,3,1.4292,1.8006,1772315043.617475
tcp,17,100,8192,4,1.4292,3.4249,1772315043.620902
tcp,17,100,8192,5,1.4292,3.4062,1772315043.6243107
tcp,17,100,8192,6,1.4292,5.5748,1772315043.6298878
tcp,17,100,8192,7,1.4292,3.9626,1772315043.633853
tcp,17,100,8192,8,1.4292,4.2049,1772315043.6380603
tcp,17,100,8192,9,1.4292,7.509,1772315043.645571
tcp,17,100,8192,10,1.4292,7.4425,1772315043.6530175
tcp,17,100,8192,11,1.4292,6.0662,1772315043.659087
tcp,17,100,8192,12,1.4292,7.1017,1772315043.6661909
tcp,17,100,8192,13,1.4292,7.3518,1772315043.6735444
tcp,17,100,8192,14,1.4292,7.5625,1772315043.6811106
tcp,17,100,8192,15,1.4292,6.0688,1772315043.687181
tcp,17,100,8192,16,1.4292,8.0964,1772315043.6952815
tcp,17,100,8192,17,1.4292,7.331,1772315043.702614
tcp,17,100,8192,18,1.4292,7.2932,1772315043.7099087
tcp,17,100,8192,19,1.4292,6.1879,1772315043.7160983
tcp,17,100,8192,20,1.4292,7.7015,1772315043.7238016
tcp,17,100,8192,21,1.4292,7.6867,1772315043.7314901
tcp,17,100,8192,22,1.4292,6.1735,1772315043.737665
tcp,17,100,8192,23,1.4292,7.8362,1772315043.745503
tcp,17,100,8192,24,1.4292,7.4834,1772315043.7529879
tcp,17,100,8192,25,1.4292,7.7649,1772315043.7607543
tcp,17,100,8192,26,1.4292,5.942,1772315043.766698
tcp,17,100,8192,27,1.4292,7.8482,1772315043.77455
tcp,17,100,8192,28,1.4292,7.4949,1772315043.7820466
tcp,17,100,8192,29,1.4292,6.1456,1772315043.7881935
tcp,17,100,8192,30,1.4292,7.7586,1772315043.7959538
tcp,17,100,8192,31,1.4292,7.6187,1772315043.8035738
tcp,17,100,8192,32,1.4292,7.3251,1772315043.8109026
tcp,17,100,8192,33,1.4292,5.8726,1772315043.8167787
tcp,17,100,8192,34,1.4292,7.4614,1772315043.8242419
tcp,17,100,8192,35,1.4292,7.3426,1772315043.8315861
tcp,17,100,8192,36,1.4292,5.8804,1772315043.8374681
tcp,17,100,8192,37,1.4292,7.2483,1772315043.844718
tcp,17,100,8192,38,1.4292,7.6651,1772315043.852385
tcp,17,100,8192,39,1.4292,7.1254,1772315043.859512
tcp,17,100,8192,40,1.4292,5.889,1772315043.8654027
tcp,17,100,8192,41,1.4292,7.3964,1772315043.8728008
tcp,17,100,8192,42,1.4292,7.7098,1772315043.8805122
tcp,17,100,8192,43,1.4292,7.2011,1772315043.8877153
tcp,17,100,8192,44,1.4292,5.8445,1772315043.8935637
tcp,17,100,8192,45,1.4292,7.5257,1772315043.901091
tcp,17,100,8192,46,1.4292,7.2451,1772315043.9083378
tcp,17,100,8192,47,1.4292,5.8012,1772315043.914141
tcp,17,100,8192,48,1.4292,7.409,1772315043.9215517
tcp,17,100,8192,49,1.4292,7.5468,1772315043.9291003
tcp,17,100,8192,50,1.4292,7.125,1772315043.9362268
tcp,17,100,8192,51,1.4292,5.9451,1772315043.9421756
tcp,17,100,8192,52,1.4292,7.6812,1772315043.9498587
tcp,17,100,8192,53,1.4292,7.3788,1772315043.9572394
tcp,17,100,8192,54,1.4292,7.1923,1772315043.9644334
tcp,17,100,8192,55,1.4292,6.1065,1772315043.9705415
tcp,17,100,8192,56,1.4292,7.4265,1772315043.97797
tcp,17,100,8192,57,1.4292,7.1842,1772315043.9851556
tcp,17,100,8192,58,1.4292,5.9299,1772315043.9910872
tcp,17,100,8192,59,1.4292,7.3846,1772315043.9984734
tcp,17,100,8192,60,1.4292,7.5178,1772315044.005993
tcp,17,100,8192,61,1.4292,7.1651,1772315044.0131598
tcp,17,100,8192,62,1.4292,6.0755,1772315044.0192368
tcp,17,100,8192,63,1.4292,7.4441,1772315044.0266829
tcp,17,100,8192,64,1.4292,7.1627,1772315044.0338473
tcp,17,100,8192,65,1.4292,6.1177,1772315044.039967
tcp,17,100,8192,66,1.4292,7.4077,1772315044.0473764
tcp,17,100,8192,67,1.4292,7.3525,1772315044.0547307
tcp,17,100,8192,68,1.4292,7.142,1772315044.0618746
tcp,17,100,8192,69,1.4292,6.0912,1772315044.0679674
tcp,17,100,8192,70,1.4292,7.6446,1772315044.0756137
tcp,17,100,8192,71,1.4292,7.1495,1772315044.0827649
tcp,17,100,8192,72,1.4292,7.2262,1772315044.089993
tcp,17,100,8192,73,1.4292,6.0893,1772315044.0960846
tcp,17,100,8192,74,1.4292,7.4909,1772315044.1035774
tcp,17,100,8192,75,1.4292,7.2131,1772315044.1107924
tcp,17,100,8192,76,1.4292,5.8757,1772315044.1166701
tcp,17,100,8192,77,1.4292,7.6748,1772315044.1243472
tcp,17,100,8192,78,1.4292,7.3537,1772315044.131703
tcp,17,100,8192,79,1.4292,7.1037,1772315044.1388083
tcp,17,100,8192,80,1.4292,6.135,1772315044.1449454
tcp,17,100,8192,81,1.4292,7.3861,1772315044.152333
tcp,17,100,8192,82,1.4292,7.2225,1772315044.1595573
tcp,17,100,8192,83,1.4292,6.0216,1772315044.1655807
tcp,17,100,8192,84,1.4292,7.6616,1772315044.1732445
tcp,17,100,8192,85,1.4292,7.1643,1772315044.1804106
tcp,17,100,8192,86,1.4292,7.1483,1772315044.187561
tcp,17,100,8192,87,1.4292,6.3789,1772315044.1939418
tcp,17,100,8192,88,1.4292,7.465,1772315044.2014089
tcp,17,100,8192,89,1.4292,6.9115,1772315044.2083223
