protocol,client_id,client_count,payload_bytes,request_num,connect_time_ms,rtt_ms,timestamp
udp,4,10,1024,69,0.0,0.6102,1772315169.193968
udp,4,10,1024,70,0.0,0.7528,1772315169.1947227
udp,4,10,1024,71,0.0,0.5602,1772315169.1952844
udp,4,10,1024,72,0.0,0.646,1772315169.1959321
udp,4,10,1024,73,0.0,0.7117,1772315169.1966457
udp,4,10,1024,74,0.0,0.4488,1772315169.197096
udp,4,10,1024,75,0.0,0.442,1772315169.1975398
udp,4,10,1024,76,0.0,0.3371,1772315169.1978788
udp,4,10,1024,77,0.0,0.3406,1772315169.1982212
udp,4,10,1024,78,0.0,0.6934,1772315169.1989164
udp,4,10,1024,79,0.0,0.6549,1772315169.199573
udp,4,10,1024,80,0.0,0.616,1772315169.2001908
udp,4,10,1024,81,0.0,0.6755,1772315169.2008681
udp,4,10,1024,82,0.0,0.666,1772315169.2015355
udp,4,10,1024,83,0.0,0.5993,1772315169.2021365
udp,4,10,1024,84,0.0,0.6666,1772315169.202805
udp,4,10,1024,85,0.0,0.7123,1772315169.2035193
udp,4,10,1024,86,0.0,0.6572,1772315169.2041783
udp,4,10,1024,87,0.0,0.7244,1772315169.2049048
udp,4,10,1024,88,0.0,0.5917,1772315169.205501
udp,4,10,1024,89,0.0,0.6322,1772315169.2061348
udp,4,10,1024,90,0.0,0.5942,1772315169.2067308
udp,4,10,1024,91,0.0,0.6475,1772315169.2073798
udp,4,10,1024,92,0.0,0.6901,1772315169.2080717
udp,4,10,1024,93,0.0,0.6421,1772315169.2087157
udp,4,10,1024,94,0.0,0.6984,1772315169.2094157
udp,4,10,1024,95,0.0,0.6378,1772315169.2100554
udp,4,10,1024,96,0.0,0.6454,1772315169.2107024
udp,4,10,1024,97,0.0,0.5695,1772315169.2112737
udp,4,10,1024,98,0.0,0.5756,1772315169.2118514
udp,4,10,1024,99,0.0,0.4247,1772315169.2122774
udp,5,10,1024,0,0.0,1.4315,1772315169.1532812
udp,5,10,1024,1,0.0,1.5648,1772315169.154849
udp,5,10,1024,2,0.0,1.5862,1772315169.156438
udp,5,10,1024,3,0.0,0.8724,1772315169.157313
udp,5,10,1024,4,0.0,0.7143,1772315169.1580293
udp,5,10,1024,5,0.0,0.4734,1772315169.158505
udp,5,10,1024,6,0.0,0.563,1772315169.1590698
udp,5,10,1024,7,0.0,0.5901,1772315169.159663
udp,5,10,1024,8,0.0,0.308,1772315169.159973
udp,5,10,1024,9,0.0,0.3235,1772315169.1602986
udp,5,10,1024,10,0.0,0.3287,1772315169.1606293
udp,5,10,1024,11,0.0,0.345,1772315169.1609764
udp,5,10,1024,12,0.0,0.3119,1772315169.1612902
udp,5,10,1024,13,0.0,0.3271,1772315169.1616197
udp,5,10,1024,14,0.0,0.4048,1772315169.1620271
udp,5,10,1024,15,0.0,0.6541,1772315169.1626832
udp,5,10,1024,16,0.0,0.6994,1772315169.163385
udp,5,10,1024,17,0.0,0.6199,1772315169.164007
udp,5,10,1024,18,0.0,0.6317,1772315169.1646407
udp,5,10,1024,19,0.0,0.6216,1772315169.1652644
udp,5,10,1024,20,0.0,0.7031,1772315169.1659696
udp,5,10,1024,21,0.0,0.6219,1772315169.1665933
udp,5,10,1024,22,0.0,0.6237,1772315169.1672187
udp,5,10,1024,23,0.0,0.6195,1772315169.1678398
udp,5,10,1024,24,0.0,0.6546,1772315169.168496
udp,5,10,1024,25,0.0,0.6234,1772315169.1691213
udp,5,10,1024,26,0.0,0.6479,1772315169.1697712
udp,5,10,1024,27,0.0,0.3603,1772315169.1701336
udp,5,10,1024,28,0.0,0.5185,1772315169.170654
udp,5,10,1024,29,0.0,0.3486,1772315169.1710045
udp,5,10,1024,30,0.0,0.3908,1772315169.1713972
udp,5,10,1024,31,0.0,0.3699,1772315169.171769
udp,5,10,1024,32,0.0,0.6952,1772315169.1724658
udp,5,10,1024,33,0.0,0.5362,1772315169.1730063
udp,5,10,1024,34,0.0,0.5372,1772315169.1735454
udp,5,10,1024,35,0.0,0.626,1772315169.174173
udp,5,10,1024,36,0.0,0.6619,1772315169.1748369
udp,5,10,1024,37,0.0,0.5725,1772315169.1754124
udp,5,10,1024,38,0.0,0.3513,1772315169.1757665
udp,5,10,1024,39,0.0,0.2693,1772315169.176038
udp,5,10,1024,40,0.0,0.6857,1772315169.176726
udp,5,10,1024,41,0.0,0.5894,1772315169.1773176
udp,5,10,1024,42,0.0,0.6678,1772315169.1779873
udp,5,10,1024,43,0.0,0.6706,1772315169.17866
udp,5,10,1024,44,0.0,0.6246,1772315169.1792862
udp,5,10,1024,45,0.0,0.642,1772315169.1799302
udp,5,10,1024,46,0.0,0.5706,1772315169.1805024
udp,5,10,1024,47,0.0,0.6503,1772315169.1811545
udp,5,10,1024,48,0.0,0.6528,1772315169.1818092
udp,5,10,1024,49,0.0,0.6546,1772315169.1824656
udp,5,10,1024,50,0.0,0.5495,1772315169.1830168
udp,5,10,1024,51,0.0,0.5977,1772315169.183616
udp,5,10,1024,52,0.0,0.6377,1772315169.1842558
udp,5,10,1024,53,0.0,0.6116,1772315169.184869
udp,5,10,1024,54,0.0,0.6838,1772315169.1855547
udp,5,10,1024,55,0.0,0.5786,1772315169.186135
udp,5,10,1024,56,0.0,0.5446,1772315169.1866815
udp,5,10,1024,57,0.0,0.7549,1772315169.1874382
udp,5,10,1024,58,0.0,0.3192,1772315169.1877594
udp,5,10,1024,59,0.0,0.3286,1772315169.1880898
udp,5,10,1024,60,0.0,0.6317,1772315169.1887238
udp,5,10,1024,61,0.0,0.5807,1772315169.1893067
udp,5,10,1024,62,0.0,0.5731,1772315169.1898954
udp,5,10,1024,63,0.0,0.6667,1772315169.190564
udp,5,10,1024,64,0.0,0.3679,1772315169.190936
udp,5,10,1024,65,0.0,0.2773,1772315169.1912153
udp,5,10,1024,66,0.0,0.415,1772315169.191632
udp,5,10,1024,67,0.0,0.2781,1772315169.1919122
udp,5,10,1024,68,0.0,0.3661,1772315169.19228
udp,5,10,1024,69,0.0,0.6216,1772315169.1929035
udp,5,10,1024,70,0.0,0.6473,1772315169.1935525
udp,5,10,1024,71,0.0,0.4696,1772315169.1940234
udp,5,10,1024,72,0.0,0.7069,1772315169.194732
udp,5,10,1024,73,0.0,0.6062,1772315169.1953397
udp,5,10,1024,74,0.0,0.6788,1772315169.1960201
udp,5,10,1024,75,0.0,0.6453,1772315169.1966674
udp,5,10,1024,76,0.0,0.5706,1772315169.1972396
udp,5,10,1024,77,0.0,0.3212,1772315169.197563
udp,5,10,1024,78,0.0,0.3221,1772315169.1978872
udp,5,10,1024,79,0.0,0.5155,1772315169.1984046
udp,5,10,1024,80,0.0,0.5177,1772315169.1989243
udp,5,10,1024,81,0.0,0.6572,1772315169.1995833
udp,5,10,1024,82,0.0,0.6668,1772315169.2002516
udp,5,10,1024,83,0.0,0.6244,1772315169.200878
udp,5,10,1024,84,0.0,0.6651,1772315169.201545
udp,5,10,1024,85,0.0,0.7301,1772315169.2022772
udp,5,10,1024,86,0.0,0.642,1772315169.202921
udp,5,10,1024,87,0.0,0.7238,1772315169.2036467
udp,5,10,1024,88,0.0,0.5848,1772315169.2042332
udp,5,10,1024,89,0.0,0.6802,1772315169.204915
udp,5,10,1024,90,0.0,0.5767,1772315169.2054932
udp,5,10,1024,91,0.0,0.5842,1772315169.2060792
udp,5,10,1024,92,0.0,0.5828,1772315169.2066638
udp,5,10,1024,93,0.0,0.6414,1772315169.2073073
udp,5,10,1024,94,0.0,0.739,1772315169.2080479
udp,5,10,1024,95,0.0,0.6551,1772315169.2087047
udp,5,10,1024,96,0.0,0.6111,1772315169.2093174
udp,5,10,1024,97,0.0,0.6261,1772315169.2099454
udp,5,10,1024,98,0.0,0.6451,1772315169.2105923
udp,5,10,1024,99,0.0,0.5399,1772315169.211134
udp,6,10,1024,0,0.0,1.4814,1772315169.153385
udp,6,10,1024,1,0.0,1.4477,1772315169.1548357
udp,6,10,1024,2,0.0,1.6211,1772315169.1564596
udp,6,10,1024,3,0.0,0.9359,1772315169.1573985
udp,6,10,1024,4,0.0,0.6172,1772315169.1580184
udp,6,10,1024,5,0.0,0.4928,1772315169.1585135
udp,6,10,1024,6,0.0,0.6268,1772315169.1591427
udp,6,10,1024,7,0.0,0.5604,1772315169.1597052
udp,6,10,1024,8,0.0,0.484,1772315169.1601915
udp,6,10,1024,9,0.0,0.4462,1772315169.1606398
udp,6,10,1024,10,0.0,0.343,1772315169.160985
udp,6,10,1024,11,0.0,0.5046,1772315169.1614919
udp,6,10,1024,12,0.0,0.4139,1772315169.1619081
udp,6,10,1024,13,0.0,0.5067,1772315169.1624172
udp,6,10,1024,14,0.0,0.7809,1772315169.1632001
udp,6,10,1024,15,0.0,0.5394,1772315169.163742
udp,6,10,1024,16,0.0,0.6466,1772315169.16439
udp,6,10,1024,17,0.0,0.6858,1772315169.165078
udp,6,10,1024,18,0.0,0.6169,1772315169.1656969
udp,6,10,1024,19,0.0,0.7191,1772315169.1664176
udp,6,10,1024,20,0.0,0.7365,1772315169.1671562
udp,6,10,1024,21,0.0,0.6243,1772315169.167782
udp,6,10,1024,22,0.0,0.72,1772315169.1685042
udp,6,10,1024,23,0.0,0.6259,1772315169.169132
udp,6,10,1024,24,0.0,0.6273,1772315169.1697621
udp,6,10,1024,25,0.0,0.2986,1772315169.170063
udp,6,10,1024,26,0.0,0.5411,1772315169.1706061
udp,6,10,1024,27,0.0,0.2965,1772315169.1709046
udp,6,10,1024,28,0.0,0.2773,1772315169.1711836
udp,6,10,1024,29,0.0,0.3847,1772315169.1715698
udp,6,10,1024,30,0.0,0.5933,1772315169.1721652
udp,6,10,1024,31,0.0,0.5914,1772315169.1727586
udp,6,10,1024,32,0.0,0.7232,1772315169.1734836
udp,6,10,1024,33,0.0,0.6383,1772315169.1741235
udp,6,10,1024,34,0.0,0.5946,1772315169.1747198
udp,6,10,1024,35,0.0,0.6771,1772315169.1753986
udp,6,10,1024,36,0.0,0.2648,1772315169.1756651
udp,6,10,1024,37,0.0,0.3589,1772315169.1760259
udp,6,10,1024,38,0.0,0.6375,1772315169.1766653
udp,6,10,1024,39,0.0,0.5912,1772315169.1772587
udp,6,10,1024,40,0.0,0.7181,1772315169.177979
udp,6,10,1024,41,0.0,0.6142,1772315169.1785953
udp,6,10,1024,42,0.0,0.7013,1772315169.1792989
udp,6,10,1024,43,0.0,0.6391,1772315169.1799395
udp,6,10,1024,44,0.0,0.628,1772315169.18057
udp,6,10,1024,45,0.0,0.6549,1772315169.1812265
udp,6,10,1024,46,0.0,0.6437,1772315169.181872
udp,6,10,1024,47,0.0,0.6362,1772315169.18251
udp,6,10,1024,48,0.0,0.6754,1772315169.183187
udp,6,10,1024,49,0.0,0.6033,1772315169.183792
udp,6,10,1024,50,0.0,0.6835,1772315169.184477
udp,6,10,1024,51,0.0,0.4555,1772315169.1849346
udp,6,10,1024,52,0.0,0.7414,1772315169.1856797
udp,6,10,1024,53,0.0,0.6475,1772315169.1863291
udp,6,10,1024,54,0.0,0.6404,1772315169.186971
udp,6,10,1024,55,0.0,0.5488,1772315169.1875217
udp,6,10,1024,56,0.0,0.4304,1772315169.1879542
udp,6,10,1024,57,0.0,0.5713,1772315169.1885273
udp,6,10,1024,58,0.0,0.6078,1772315169.1891372
udp,6,10,1024,59,0.0,0.6662,1772315169.1898055
udp,6,10,1024,60,0.0,0.7078,1772315169.1905153
udp,6,10,1024,61,0.0,0.291,1772315169.190808
udp,6,10,1024,62,0.0,0.4131,1772315169.1912227
udp,6,10,1024,63,0.0,0.4236,1772315169.191651
udp,6,10,1024,64,0.0,0.4143,1772315169.1920676
udp,6,10,1024,65,0.0,0.4246,1772315169.1924942
udp,6,10,1024,66,0.0,0.665,1772315169.193161
udp,6,10,1024,67,0.0,0.5704,1772315169.1937335
udp,6,10,1024,68,0.0,0.5645,1772315169.1943
udp,6,10,1024,69,0.0,0.742,1772315169.195044
udp,6,10,1024,70,0.0,0.5813,1772315169.1956272
udp,6,10,1024,71,0.0,0.6753,1772315169.1963043
udp,6,10,1024,72,0.0,0.4041,1772315169.1967103
udp,6,10,1024,73,0.0,0.6428,1772315169.1973581
udp,6,10,1024,74,0.0,0.3033,1772315169.1976635
udp,6,10,1024,75,0.0,0.2747,1772315169.1979399
udp,6,10,1024,76,0.0,0.6172,1772315169.1985588
udp,6,10,1024,77,0.0,0.6069,1772315169.1991704
udp,6,10,1024,78,0.0,0.657,1772315169.199829
udp,6,10,1024,79,0.0,0.6327,1772315169.2004666
udp,6,10,1024,80,0.0,0.6516,1772315169.20112
udp,6,10,1024,81,0.0,0.6034,1772315169.2017252
udp,6,10,1024,82,0.0,0.6128,1772315169.2023396
udp,6,10,1024,83,0.0,0.6831,1772315169.2030272
udp,6,10,1024,84,0.0,0.6041,1772315169.2036328
udp,6,10,1024,85,0.0,0.5302,1772315169.2041688
udp,6,10,1024,86,0.0,0.5924,1772315169.204763
udp,6,10,1024,87,0.0,0.6671,1772315169.2054317
udp,6,10,1024,88,0.0,0.6354,1772315169.2060688
udp,6,10,1024,89,0.0,0.5406,1772315169.206614
udp,6,10,1024,90,0.0,0.6812,1772315169.2072968
udp,6,10,1024,91,0.0,0.6535,1772315169.2079546
udp,6,10,1024,92,0.0,0.6428,1772315169.2085993
udp,6,10,1024,93,0.0,0.707,1772315169.2093081
udp,6,10,1024,94,0.0,0.6447,1772315169.2099547
udp,6,10,1024,95,0.0,0.6432,1772315169.2105997
udp,6,10,1024,96,0.0,0.684,1772315169.2112858
udp,6,10,1024,97,0.0,0.619,1772315169.2119062
udp,6,10,1024,98,0.0,0.6226,1772315169.2125309
udp,6,10,1024,99,0.0,0.5032,1772315169.2130363
udp,7,10,1024,0,0.0,1.4634,1772315169.1534207
udp,7,10,1024,1,0.0,1.8015,1772315169.1552267
udp,7,10,1024,2,0.0,1.3562,1772315169.1565862
udp,7,10,1024,3,0.0,0.9718,1772315169.1575613
udp,7,10,1024,4,0.0,0.6701,1772315169.1582341
udp,7,10,1024,5,0.0,0.6219,1772315169.1588585
udp,7,10,1024,6,0.0,0.6842,1772315169.159545
udp,7,10,1024,7,0.0,0.3036,1772315169.1598504
udp,7,10,1024,8,0.0,0.3248,1772315169.160177
udp,7,10,1024,9,0.0,0.3296,1772315169.1605084
udp,7,10,1024,10,0.0,0.3096,1772315169.16082
udp,7,10,1024,11,0.0,0.3711,1772315169.161193
udp,7,10,1024,12,0.0,0.3399,1772315169.1615348
udp,7,10,1024,13,0.0,0.4613,1772315169.1619978
udp,7,10,1024,14,0.0,0.5755,1772315169.162575
udp,7,10,1024,15,0.0,0.716,1772315169.1632931
udp,7,10,1024,16,0.0,0.7013,1772315169.1639965
udp,7,10,1024,17,0.0,0.5674,1772315169.164566
udp,7,10,1024,18,0.0,0.6347,1772315169.1652029
udp,7,10,1024,19,0.0,0.7108,1772315169.165916
udp,7,10,1024,20,0.0,0.5737,1772315169.1664917
udp,7,10,1024,21,0.0,0.5781,1772315169.1670716
udp,7,10,1024,22,0.0,0.6509,1772315169.1677241
udp,7,10,1024,23,0.0,0.5869,1772315169.1683125
udp,7,10,1024,24,0.0,0.5954,1772315169.16891
udp,7,10,1024,25,0.0,0.7442,1772315169.1696565
udp,7,10,1024,26,0.0,0.27,1772315169.1699288
udp,7,10,1024,27,0.0,0.2822,1772315169.1702125
udp,7,10,1024,28,0.0,0.5025,1772315169.1707172
udp,7,10,1024,29,0.0,0.3747,1772315169.1710937
udp,7,10,1024,30,0.0,0.3343,1772315169.1714299
udp,7,10,1024,31,0.0,0.5184,1772315169.1719499
udp,7,10,1024,32,0.0,0.5932,1772315169.1725447
udp,7,10,1024,33,0.0,0.6032,1772315169.17315
udp,7,10,1024,34,0.0,0.6648,1772315169.1738162
udp,7,10,1024,35,0.0,0.6013,1772315169.1744194
udp,7,10,1024,36,0.0,0.718,1772315169.1751394
udp,7,10,1024,37,0.0,0.4873,1772315169.175629
udp,7,10,1024,38,0.0,0.3508,1772315169.1759813
udp,7,10,1024,39,0.0,0.5592,1772315169.1765425
udp,7,10,1024,40,0.0,0.6246,1772315169.1771686
udp,7,10,1024,41,0.0,0.6282,1772315169.177799
udp,7,10,1024,42,0.0,0.6245,1772315169.1784253
udp,7,10,1024,43,0.0,0.6103,1772315169.1790392
udp,7,10,1024,44,0.0,0.6267,1772315169.1796675
udp,7,10,1024,45,0.0,0.6484,1772315169.1803174
udp,7,10,1024,46,0.0,0.6556,1772315169.1809745
udp,7,10,1024,47,0.0,0.6417,1772315169.1816194
udp,7,10,1024,48,0.0,0.6233,1772315169.1822445
udp,7,10,1024,49,0.0,0.6888,1772315169.1829352
udp,7,10,1024,50,0.0,0.6867,1772315169.183624
udp,7,10,1024,51,0.0,0.9093,1772315169.1845365
udp,7,10,1024,52,0.0,0.71,1772315169.1852498
udp,7,10,1024,53,0.0,0.6728,1772315169.1859262
udp,7,10,1024,54,0.0,0.5723,1772315169.1865
udp,7,10,1024,55,0.0,0.6572,1772315169.1871583
udp,7,10,1024,56,0.0,0.427,1772315169.1875868
udp,7,10,1024,57,0.0,0.4872,1772315169.188076
udp,7,10,1024,58,0.0,0.5368,1772315169.1886175
udp,7,10,1024,59,0.0,0.7093,1772315169.1893287
udp,7,10,1024,60,0.0,0.6656,1772315169.1899989
udp,7,10,1024,61,0.0,0.5734,1772315169.1905742
udp,7,10,1024,62,0.0,0.4484,1772315169.1910238
udp,7,10,1024,63,0.0,0.2476,1772315169.1912732
udp,7,10,1024,64,0.0,0.3488,1772315169.1916242
udp,7,10,1024,65,0.0,0.2953,1772315169.1919212
udp,7,10,1024,66,0.0,0.3645,1772315169.1922903
udp,7,10,1024,67,0.0,0.6732,1772315169.192965
udp,7,10,1024,68,0.0,0.7071,1772315169.193674
udp,7,10,1024,69,0.0,0.5337,1772315169.1942096
udp,7,10,1024,70,0.0,0.7153,1772315169.1949265
udp,7,10,1024,71,0.0,0.6364,1772315169.1955647
udp,7,10,1024,72,0.0,0.715,1772315169.196284
udp,7,10,1024,73,0.0,0.4035,1772315169.1966903
udp,7,10,1024,74,0.0,0.7004,1772315169.1973941
udp,7,10,1024,75,0.0,0.3246,1772315169.197721
udp,7,10,1024,76,0.0,0.3482,1772315169.198071
udp,7,10,1024,77,0.0,0.5658,1772315169.1986392
udp,7,10,1024,78,0.0,0.6862,1772315169.199327
udp,7,10,1024,79,0.0,0.6257,1772315169.1999543
udp,7,10,1024,80,0.0,0.5871,1772315169.200543
udp,7,10,1024,81,0.0,0.707,1772315169.2012515
udp,7,10,1024,82,0.0,0.6283,1772315169.2018816
udp,7,10,1024,83,0.0,0.6665,1772315169.2025497
udp,7,10,1024,84,0.0,0.526,1772315169.2030773
udp,7,10,1024,85,0.0,0.7294,1772315169.2038085
udp,7,10,1024,86,0.0,0.6084,1772315169.2044187
udp,7,10,1024,87,0.0,0.6746,1772315169.205095
udp,7,10,1024,88,0.0,0.6806,1772315169.2057774
udp,7,10,1024,89,0.0,0.6667,1772315169.206446
udp,7,10,1024,90,0.0,0.5924,1772315169.20704
udp,7,10,1024,91,0.0,0.6603,1772315169.207702
udp,7,10,1024,92,0.0,0.6335,1772315169.2083373
udp,7,10,1024,93,0.0,0.5959,1772315169.2089353
udp,7,10,1024,94,0.0,0.7274,1772315169.2096643
udp,7,10,1024,95,0.0,0.5723,1772315169.2102385
udp,7,10,1024,96,0.0,0.6122,1772315169.2108524
udp,7,10,1024,97,0.0,0.6856,1772315169.2115402
udp,7,10,1024,98,0.0,0.5584,1772315169.2121003
udp,7,10,1024,99,0.0,0.4677,1772315169.2125702
udp,8,10,1024,0,0.0,1.3697,1772315169.153395
udp,8,10,1024,1,0.0,1.8713,1772315169.1552694
udp,8,10,1024,2,0.0,1.2792,1772315169.1565516
udp,8,10,1024,3,0.0,0.8264,1772315169.1573806
udp,8,10,1024,4,0.0,0.5335,1772315169.1579163
udp,8,10,1024,5,0.0,0.425,1772315169.1583438
udp,8,10,1024,6,0.0,0.6193,1772315169.158965
udp,8,10,1024,7,0.0,0.5949,1772315169.1595619
udp,8,10,1024,8,0.0,0.3215,1772315169.1598854
udp,8,10,1024,9,0.0,0.3985,1772315169.160286
udp,8,10,1024,10,0.0,0.3335,1772315169.1606216
udp,8,10,1024,11,0.0,0.247,1772315169.160872
udp,8,10,1024,12,0.0,0.4035,1772315169.1612785
udp,8,10,1024,13,0.0,0.2692,1772315169.1615498
udp,8,10,1024,14,0.0,0.4387,1772315169.1619902
udp,8,10,1024,15,0.0,0.5188,1772315169.1625109
udp,8,10,1024,16,0.0,0.6973,1772315169.16321
udp,8,10,1024,17,0.0,0.6258,1772315169.1638377
udp,8,10,1024,18,0.0,0.6049,1772315169.1644442
udp,8,10,1024,19,0.0,0.7124,1772315169.165158
udp,8,10,1024,20,0.0,0.6185,1772315169.1657784
udp,8,10,1024,21,0.0,0.629,1772315169.166409
udp,8,10,1024,22,0.0,0.5388,1772315169.1669493
udp,8,10,1024,23,0.0,0.6493,1772315169.1676004
udp,8,10,1024,24,0.0,0.6003,1772315169.1682026
udp,8,10,1024,25,0.0,0.69,1772315169.1688952
udp,8,10,1024,26,0.0,0.7675,1772315169.169665
udp,8,10,1024,27,0.0,0.3149,1772315169.1699817
udp,8,10,1024,28,0.0,0.3011,1772315169.1702847
udp,8,10,1024,29,0.0,0.5044,1772315169.1707911
udp,8,10,1024,30,0.0,0.3745,1772315169.1711683
udp,8,10,1024,31,0.0,0.3603,1772315169.1715302
udp,8,10,1024,32,0.0,0.529,1772315169.172061
udp,8,10,1024,33,0.0,0.5834,1772315169.172646
udp,8,10,1024,34,0.0,0.6093,1772315169.1732569
udp,8,10,1024,35,0.0,0.6458,1772315169.1739044
udp,8,10,1024,36,0.0,0.559,1772315169.174465
udp,8,10,1024,37,0.0,0.6438,1772315169.1751106
udp,8,10,1024,38,0.0,0.4667,1772315169.175579
udp,8,10,1024,39,0.0,0.3303,1772315169.1759112
udp,8,10,1024,40,0.0,0.3336,1772315169.1762466
udp,8,10,1024,41,0.0,0.6708,1772315169.1769192
udp,8,10,1024,42,0.0,0.6326,1772315169.1775534
udp,8,10,1024,43,0.0,0.6084,1772315169.1781638
udp,8,10,1024,44,0.0,0.611,1772315169.1787767
udp,8,10,1024,45,0.0,0.6,1772315169.179379
udp,8,10,1024,46,0.0,0.6216,1772315169.1800025
udp,8,10,1024,47,0.0,0.5575,1772315169.1805618
udp,8,10,1024,48,0.0,0.6521,1772315169.1812155
udp,8,10,1024,49,0.0,0.6044,1772315169.1818216
udp,8,10,1024,50,0.0,0.6512,1772315169.1824746
udp,8,10,1024,51,0.0,0.6564,1772315169.183133
udp,8,10,1024,52,0.0,0.6491,1772315169.1837838
udp,8,10,1024,53,0.0,0.6994,1772315169.1844852
udp,8,10,1024,54,0.0,0.5546,1772315169.1850417
udp,8,10,1024,55,0.0,0.6269,1772315169.1856701
udp,8,10,1024,56,0.0,0.6491,1772315169.1863208
udp,8,10,1024,57,0.0,0.5496,1772315169.1868722
udp,8,10,1024,58,0.0,0.5742,1772315169.187448
udp,8,10,1024,59,0.0,0.3186,1772315169.1877685
udp,8,10,1024,60,0.0,0.3815,1772315169.188152
udp,8,10,1024,61,0.0,0.6433,1772315169.1887975
udp,8,10,1024,62,0.0,0.6683,1772315169.1894681
udp,8,10,1024,63,0.0,0.7147,1772315169.190185
udp,8,10,1024,64,0.0,0.5685,1772315169.1907556
udp,8,10,1024,65,0.0,0.4178,1772315169.1911757
udp,8,10,1024,66,0.0,0.4386,1772315169.1916163
udp,8,10,1024,67,0.0,0.2499,1772315169.1918678
udp,8,10,1024,68,0.0,0.3132,1772315169.192183
udp,8,10,1024,69,0.0,0.7264,1772315169.1929111
udp,8,10,1024,70,0.0,0.7705,1772315169.1936834
udp,8,10,1024,71,0.0,0.6857,1772315169.194371
udp,8,10,1024,72,0.0,0.6818,1772315169.195055
udp,8,10,1024,73,0.0,0.6642,1772315169.1957214
udp,8,10,1024,74,0.0,0.7797,1772315169.196503
udp,8,10,1024,75,0.0,0.295,1772315169.1968
udp,8,10,1024,76,0.0,0.6143,1772315169.1974163
udp,8,10,1024,77,0.0,0.2897,1772315169.1977081
udp,8,10,1024,78,0.0,0.2204,1772315169.1979325
udp,8,10,1024,79,0.0,0.5769,1772315169.1985111
udp,8,10,1024,80,0.0,0.5503,1772315169.199063
udp,8,10,1024,81,0.0,0.7087,1772315169.1997736
udp,8,10,1024,82,0.0,0.597,1772315169.2003722
udp,8,10,1024,83,0.0,0.6869,1772315169.2010608
udp,8,10,1024,84,0.0,0.6673,1772315169.2017326
udp,8,10,1024,85,0.0,0.6261,1772315169.2023604
udp,8,10,1024,86,0.0,0.6727,1772315169.2030349
udp,8,10,1024,87,0.0,0.6743,1772315169.203711
udp,8,10,1024,88,0.0,0.6887,1772315169.2044015
udp,8,10,1024,89,0.0,0.6176,1772315169.2050207
udp,8,10,1024,90,0.0,0.5906,1772315169.205613
udp,8,10,1024,91,0.0,0.7279,1772315169.2063425
udp,8,10,1024,92,0.0,0.508,1772315169.2068522
udp,8,10,1024,93,0.0,0.6478,1772315169.2075016
udp,8,10,1024,94,0.0,0.6584,1772315169.2081616
udp,8,10,1024,95,0.0,0.613,1772315169.2087762
udp,8,10,1024,96,0.0,0.6455,1772315169.2094235
udp,8,10,1024,97,0.0,0.7214,1772315169.2101467
udp,8,10,1024,98,0.0,0.6127,1772315169.210761
udp,8,10,1024,99,0.0,0.5309,1772315169.2112937
udp,9,10,1024,0,0.0,1.3322,1772315169.1534092
udp,9,10,1024,1,0.0,1.7524,1772315169.1551647
udp,9,10,1024,2,0.0,1.2832,1772315169.1564503
udp,9,10,1024,3,0.0,0.8999,1772315169.1573524
udp,9,10,1024,4,0.0,0.5467,1772315169.1579015
udp,9,10,1024,5,0.0,0.4307,1772315169.1583347
udp,9,10,1024,6,0.0,0.6149,1772315169.1589537
udp,9,10,1024,7,0.0,0.5977,1772315169.1595538
udp,9,10,1024,8,0.0,0.3217,1772315169.159877
udp,9,10,1024,9,0.0,0.3979,1772315169.160277
udp,9,10,1024,10,0.0,0.2756,1772315169.1605542
udp,9,10,1024,11,0.0,0.3024,1772315169.1608584
udp,9,10,1024,12,0.0,0.4086,1772315169.1612687
udp,9,10,1024,13,0.0,0.2714,1772315169.1615422
udp,9,10,1024,14,0.0,0.474,1772315169.1620183
udp,9,10,1024,15,0.0,0.7131,1772315169.1627338
udp,9,10,1024,16,0.0,0.7046,1772315169.1634407
udp,9,10,1024,17,0.0,0.6628,1772315169.1641054
udp,9,10,1024,18,0.0,0.6176,1772315169.164725
udp,9,10,1024,19,0.0,0.622,1772315169.165349
udp,9,10,1024,20,0.0,0.6266,1772315169.165978
udp,9,10,1024,21,0.0,0.6786,1772315169.1666582
udp,9,10,1024,22,0.0,0.6455,1772315169.1673052
udp,9,10,1024,23,0.0,0.6245,1772315169.1679313
udp,9,10,1024,24,0.0,0.6539,1772315169.1685867
udp,9,10,1024,25,0.0,0.6134,1772315169.169202
udp,9,10,1024,26,0.0,0.6268,1772315169.1698306
udp,9,10,1024,27,0.0,0.4746,1772315169.1703074
udp,9,10,1024,28,0.0,0.4404,1772315169.1707494
udp,9,10,1024,29,0.0,0.3529,1772315169.1711044
udp,9,10,1024,30,0.0,0.3041,1772315169.1714103
udp,9,10,1024,31,0.0,0.4121,1772315169.1718245
udp,9,10,1024,32,0.0,0.6521,1772315169.1724782
udp,9,10,1024,33,0.0,0.5936,1772315169.1730738
udp,9,10,1024,34,0.0,0.5901,1772315169.1736655
udp,9,10,1024,35,0.0,0.603,1772315169.1742702
udp,9,10,1024,36,0.0,0.5542,1772315169.174826
udp,9,10,1024,37,0.0,0.5936,1772315169.1754217
udp,9,10,1024,38,0.0,0.3288,1772315169.1757524
