protocol,client_id,client_count,payload_bytes,request_num,connect_time_ms,rtt_ms,timestamp
tcp,30,100,512,36,0.9226,0.4833,1772314961.714346
tcp,30,100,512,37,0.9226,1.0536,1772314961.7154014
tcp,30,100,512,38,0.9226,0.7676,1772314961.7161708
tcp,30,100,512,39,0.9226,0.7237,1772314961.7168963
tcp,30,100,512,40,0.9226,1.2007,1772314961.7180989
tcp,30,100,512,41,0.9226,0.5648,1772314961.718666
tcp,30,100,512,42,0.9226,0.2985,1772314961.7189667
tcp,30,100,512,43,0.9226,2.6955,1772314961.7216642
tcp,30,100,512,44,0.9226,1.1214,1772314961.7227874
tcp,30,100,512,45,0.9226,0.6253,1772314961.7234142
tcp,30,100,512,46,0.9226,0.9013,1772314961.7243176
tcp,30,100,512,47,0.9226,0.9698,1772314961.725289
tcp,30,100,512,48,0.9226,1.7408,1772314961.7270317
tcp,30,100,512,49,0.9226,1.4919,1772314961.7285259
tcp,30,100,512,50,0.9226,0.5503,1772314961.729078
tcp,30,100,512,51,0.9226,1.2418,1772314961.7303216
tcp,30,100,512,52,0.9226,1.0003,1772314961.731324
tcp,30,100,512,53,0.9226,0.9968,1772314961.732323
tcp,30,100,512,54,0.9226,1.1862,1772314961.733511
tcp,30,100,512,55,0.9226,2.257,1772314961.7357695
tcp,30,100,512,56,0.9226,1.1115,1772314961.736883
tcp,30,100,512,57,0.9226,2.6228,1772314961.7395077
tcp,30,100,512,58,0.9226,1.1659,1772314961.7406774
tcp,30,100,512,59,0.9226,1.0104,1772314961.7416894
tcp,30,100,512,60,0.9226,0.888,1772314961.7425792
tcp,30,100,512,61,0.9226,0.5616,1772314961.7431448
tcp,30,100,512,62,0.9226,1.6369,1772314961.744787
tcp,30,100,512,63,0.9226,0.5065,1772314961.7452953
tcp,30,100,512,64,0.9226,0.2533,1772314961.7455506
tcp,30,100,512,65,0.9226,3.1725,1772314961.7487252
tcp,30,100,512,66,0.9226,0.6856,1772314961.7494128
tcp,30,100,512,67,0.9226,0.2092,1772314961.7496238
tcp,30,100,512,68,0.9226,0.5669,1772314961.7501926
tcp,30,100,512,69,0.9226,0.5028,1772314961.7506971
tcp,30,100,512,70,0.9226,1.2649,1772314961.7519639
tcp,30,100,512,71,0.9226,1.1396,1772314961.7531052
tcp,30,100,512,72,0.9226,0.8622,1772314961.753969
tcp,30,100,512,73,0.9226,0.9354,1772314961.754906
tcp,30,100,512,74,0.9226,1.8811,1772314961.756789
tcp,30,100,512,75,0.9226,0.9368,1772314961.7577274
tcp,30,100,512,76,0.9226,0.815,1772314961.7585442
tcp,30,100,512,77,0.9226,1.8821,1772314961.7604277
tcp,30,100,512,78,0.9226,0.4618,1772314961.7608905
tcp,30,100,512,79,0.9226,0.189,1772314961.761081
tcp,30,100,512,80,0.9226,1.775,1772314961.7628577
tcp,30,100,512,81,0.9226,0.7658,1772314961.7636251
tcp,30,100,512,82,0.9226,0.7157,1772314961.7643425
tcp,30,100,512,83,0.9226,1.9003,1772314961.7662446
tcp,30,100,512,84,0.9226,0.4558,1772314961.7667027
tcp,30,100,512,85,0.9226,1.1315,1772314961.7678363
tcp,30,100,512,86,0.9226,3.3555,1772314961.7711937
tcp,30,100,512,87,0.9226,1.817,1772314961.7730126
tcp,30,100,512,88,0.9226,0.8878,1772314961.7739027
tcp,30,100,512,89,0.9226,1.25,1772314961.7751546
tcp,30,100,512,90,0.9226,1.319,1772314961.7764757
tcp,30,100,512,91,0.9226,0.358,1772314961.7768357
tcp,30,100,512,92,0.9226,0.4075,1772314961.7772453
tcp,30,100,512,93,0.9226,0.2073,1772314961.7774546
tcp,30,100,512,94,0.9226,0.8359,1772314961.7782922
tcp,30,100,512,95,0.9226,0.9708,1772314961.7792647
tcp,30,100,512,96,0.9226,0.9836,1772314961.780252
tcp,30,100,512,97,0.9226,0.308,1772314961.7805636
tcp,30,100,512,98,0.9226,1.1066,1772314961.7816725
tcp,30,100,512,99,0.9226,0.5818,1772314961.7822576
tcp,31,100,512,0,0.6761,9.8367,1772314961.691985
tcp,31,100,512,1,0.6761,0.3597,1772314961.6923468
tcp,31,100,512,2,0.6761,0.3192,1772314961.692668
tcp,31,100,512,3,0.6761,0.4725,1772314961.693143
tcp,31,100,512,4,0.6761,1.2045,1772314961.6943493
tcp,31,100,512,5,0.6761,0.9654,1772314961.6953168
tcp,31,100,512,6,0.6761,0.5265,1772314961.6958454
tcp,31,100,512,7,0.6761,0.8705,1772314961.6967177
tcp,31,100,512,8,0.6761,0.7507,1772314961.6974702
tcp,31,100,512,9,0.6761,0.6021,1772314961.6980746
tcp,31,100,512,10,0.6761,0.448,1772314961.6985245
tcp,31,100,512,11,0.6761,0.475,1772314961.6990013
tcp,31,100,512,12,0.6761,0.8712,1772314961.6998746
tcp,31,100,512,13,0.6761,0.2221,1772314961.7000983
tcp,31,100,512,14,0.6761,0.2274,1772314961.7003276
tcp,31,100,512,15,0.6761,1.4979,1772314961.7018275
tcp,31,100,512,16,0.6761,0.5705,1772314961.7024
tcp,31,100,512,17,0.6761,0.5524,1772314961.702957
tcp,31,100,512,18,0.6761,2.1929,1772314961.7051518
tcp,31,100,512,19,0.6761,1.187,1772314961.7063432
tcp,31,100,512,20,0.6761,1.2573,1772314961.7076025
tcp,31,100,512,21,0.6761,1.3408,1772314961.7089455
tcp,31,100,512,22,0.6761,0.4586,1772314961.7094057
tcp,31,100,512,23,0.6761,1.3053,1772314961.710713
tcp,31,100,512,24,0.6761,1.0995,1772314961.7118144
tcp,31,100,512,25,0.6761,0.6148,1772314961.712431
tcp,31,100,512,26,0.6761,0.3626,1772314961.712795
tcp,31,100,512,27,0.6761,0.1747,1772314961.7129714
tcp,31,100,512,28,0.6761,0.2895,1772314961.7132628
tcp,31,100,512,29,0.6761,0.353,1772314961.7136707
tcp,31,100,512,30,0.6761,1.0607,1772314961.7147331
tcp,31,100,512,31,0.6761,0.8038,1772314961.7155387
tcp,31,100,512,32,0.6761,0.8063,1772314961.716347
tcp,31,100,512,33,0.6761,0.6464,1772314961.7169948
tcp,31,100,512,34,0.6761,0.7236,1772314961.71772
tcp,31,100,512,35,0.6761,0.3279,1772314961.7180521
tcp,31,100,512,36,0.6761,0.3389,1772314961.7183928
tcp,31,100,512,37,0.6761,1.9539,1772314961.7203488
tcp,31,100,512,38,0.6761,0.6412,1772314961.720992
tcp,31,100,512,39,0.6761,0.6967,1772314961.7216904
tcp,31,100,512,40,0.6761,1.241,1772314961.7229335
tcp,31,100,512,41,0.6761,0.5464,1772314961.723482
tcp,31,100,512,42,0.6761,1.4904,1772314961.7249744
tcp,31,100,512,43,0.6761,0.9439,1772314961.72592
tcp,31,100,512,44,0.6761,0.7751,1772314961.726697
tcp,31,100,512,45,0.6761,0.4186,1772314961.7271175
tcp,31,100,512,46,0.6761,2.2829,1772314961.7294023
tcp,31,100,512,47,0.6761,1.2806,1772314961.7306852
tcp,31,100,512,48,0.6761,0.9378,1772314961.7316253
tcp,31,100,512,49,0.6761,1.519,1772314961.7331514
tcp,31,100,512,50,0.6761,1.1663,1772314961.7343218
tcp,31,100,512,51,0.6761,1.322,1772314961.7356458
tcp,31,100,512,52,0.6761,0.6336,1772314961.736281
tcp,31,100,512,53,0.6761,0.494,1772314961.7367766
tcp,31,100,512,54,0.6761,0.6486,1772314961.737427
tcp,31,100,512,55,0.6761,1.0838,1772314961.7385128
tcp,31,100,512,56,0.6761,1.9267,1772314961.7404413
tcp,31,100,512,57,0.6761,0.903,1772314961.7413464
tcp,31,100,512,58,0.6761,0.8847,1772314961.7422352
tcp,31,100,512,59,0.6761,0.9307,1772314961.7431676
tcp,31,100,512,60,0.6761,0.4387,1772314961.7436082
tcp,31,100,512,61,0.6761,0.4397,1772314961.7440524
tcp,31,100,512,62,0.6761,1.2618,1772314961.745316
tcp,31,100,512,63,0.6761,1.1295,1772314961.7464473
tcp,31,100,512,64,0.6761,0.5061,1772314961.746955
tcp,31,100,512,65,0.6761,0.9761,1772314961.7479331
tcp,31,100,512,66,0.6761,1.0229,1772314961.7489579
tcp,31,100,512,67,0.6761,1.7569,1772314961.750717
tcp,31,100,512,68,0.6761,1.1754,1772314961.7518942
tcp,31,100,512,69,0.6761,1.4589,1772314961.7533548
tcp,31,100,512,70,0.6761,0.4604,1772314961.7538168
tcp,31,100,512,71,0.6761,0.9514,1772314961.7547703
tcp,31,100,512,72,0.6761,0.3781,1772314961.7551522
tcp,31,100,512,73,0.6761,1.448,1772314961.756602
tcp,31,100,512,74,0.6761,0.91,1772314961.7575138
tcp,31,100,512,75,0.6761,1.8943,1772314961.7594097
tcp,31,100,512,76,0.6761,0.9206,1772314961.760332
tcp,31,100,512,77,0.6761,1.4018,1772314961.761736
tcp,31,100,512,78,0.6761,0.9449,1772314961.762683
tcp,31,100,512,79,0.6761,0.4737,1772314961.7631583
tcp,31,100,512,80,0.6761,0.4875,1772314961.7636476
tcp,31,100,512,81,0.6761,1.2419,1772314961.7648911
tcp,31,100,512,82,0.6761,0.1543,1772314961.7650476
tcp,31,100,512,83,0.6761,0.9004,1772314961.7659545
tcp,31,100,512,84,0.6761,1.3591,1772314961.767318
tcp,31,100,512,85,0.6761,0.5006,1772314961.7678206
tcp,31,100,512,86,0.6761,0.1857,1772314961.768008
tcp,31,100,512,87,0.6761,0.5686,1772314961.7685783
tcp,31,100,512,88,0.6761,0.9292,1772314961.7695093
tcp,31,100,512,89,0.6761,0.4418,1772314961.769953
tcp,31,100,512,90,0.6761,1.3053,1772314961.7712603
tcp,31,100,512,91,0.6761,0.8948,1772314961.772157
tcp,31,100,512,92,0.6761,0.7936,1772314961.7729526
tcp,31,100,512,93,0.6761,1.749,1772314961.7747035
tcp,31,100,512,94,0.6761,0.4144,1772314961.7751198
tcp,31,100,512,95,0.6761,0.8961,1772314961.7760181
tcp,31,100,512,96,0.6761,0.5798,1772314961.7766
tcp,31,100,512,97,0.6761,0.3665,1772314961.7769701
tcp,31,100,512,98,0.6761,2.0524,1772314961.7790248
tcp,31,100,512,99,0.6761,0.3505,1772314961.7793775
tcp,32,100,512,0,0.7603,10.4902,1772314961.692771
tcp,32,100,512,1,0.7603,0.2616,1772314961.6930346
tcp,32,100,512,2,0.7603,0.4949,1772314961.6935313
tcp,32,100,512,3,0.7603,0.2863,1772314961.693819
tcp,32,100,512,4,0.7603,0.6955,1772314961.6945167
tcp,32,100,512,5,0.7603,0.24,1772314961.694759
tcp,32,100,512,6,0.7603,0.2384,1772314961.694999
tcp,32,100,512,7,0.7603,0.6919,1772314961.6956925
tcp,32,100,512,8,0.7603,0.6598,1772314961.6963544
tcp,32,100,512,9,0.7603,0.2648,1772314961.6966214
tcp,32,100,512,10,0.7603,0.3732,1772314961.6969967
tcp,32,100,512,11,0.7603,0.2943,1772314961.6972928
tcp,32,100,512,12,0.7603,0.724,1772314961.6980188
tcp,32,100,512,13,0.7603,0.2457,1772314961.6982663
tcp,32,100,512,14,0.7603,1.0612,1772314961.6993296
tcp,32,100,512,15,0.7603,0.1689,1772314961.6995006
tcp,32,100,512,16,0.7603,0.6586,1772314961.700161
tcp,32,100,512,17,0.7603,0.7436,1772314961.7009068
tcp,32,100,512,18,0.7603,0.497,1772314961.7014055
tcp,32,100,512,19,0.7603,1.8913,1772314961.7033
tcp,32,100,512,20,0.7603,0.3712,1772314961.7036724
tcp,32,100,512,21,0.7603,0.9175,1772314961.7045925
tcp,32,100,512,22,0.7603,1.4555,1772314961.7060573
tcp,32,100,512,23,0.7603,0.2048,1772314961.7062638
tcp,32,100,512,24,0.7603,2.0827,1772314961.7083485
tcp,32,100,512,25,0.7603,0.4576,1772314961.708808
tcp,32,100,512,26,0.7603,0.4263,1772314961.709236
tcp,32,100,512,27,0.7603,0.5545,1772314961.709795
tcp,32,100,512,28,0.7603,0.2721,1772314961.710069
tcp,32,100,512,29,0.7603,0.8421,1772314961.710916
tcp,32,100,512,30,0.7603,0.486,1772314961.711404
tcp,32,100,512,31,0.7603,0.6092,1772314961.712017
tcp,32,100,512,32,0.7603,0.3161,1772314961.7123353
tcp,32,100,512,33,0.7603,0.1599,1772314961.7124972
tcp,32,100,512,34,0.7603,0.86,1772314961.713359
tcp,32,100,512,35,0.7603,0.7546,1772314961.7141156
tcp,32,100,512,36,0.7603,0.7643,1772314961.7148814
tcp,32,100,512,37,0.7603,0.9516,1772314961.7158349
tcp,32,100,512,38,0.7603,0.2086,1772314961.7160475
tcp,32,100,512,39,0.7603,0.6379,1772314961.7166872
tcp,32,100,512,40,0.7603,0.7802,1772314961.7174692
tcp,32,100,512,41,0.7603,0.2814,1772314961.7177527
tcp,32,100,512,42,0.7603,1.106,1772314961.7188604
tcp,32,100,512,43,0.7603,1.8652,1772314961.7207272
tcp,32,100,512,44,0.7603,1.6815,1772314961.7224107
tcp,32,100,512,45,0.7603,0.9466,1772314961.7233593
tcp,32,100,512,46,0.7603,1.7587,1772314961.7251222
tcp,32,100,512,47,0.7603,0.8033,1772314961.7259274
tcp,32,100,512,48,0.7603,3.837,1772314961.7297664
tcp,32,100,512,49,0.7603,1.8363,1772314961.731608
tcp,32,100,512,50,0.7603,1.3407,1772314961.7329504
tcp,32,100,512,51,0.7603,0.3476,1772314961.7333
tcp,32,100,512,52,0.7603,1.0332,1772314961.7343354
tcp,32,100,512,53,0.7603,1.3199,1772314961.7356572
tcp,32,100,512,54,0.7603,0.5281,1772314961.736187
tcp,32,100,512,55,0.7603,0.9995,1772314961.7371886
tcp,32,100,512,56,0.7603,1.0494,1772314961.73824
tcp,32,100,512,57,0.7603,1.9923,1772314961.7402341
tcp,32,100,512,58,0.7603,0.8417,1772314961.7410777
tcp,32,100,512,59,0.7603,0.4885,1772314961.7415679
tcp,32,100,512,60,0.7603,0.4546,1772314961.742026
tcp,32,100,512,61,0.7603,1.3589,1772314961.7433865
tcp,32,100,512,62,0.7603,0.9683,1772314961.7443569
tcp,32,100,512,63,0.7603,1.3738,1772314961.7457323
tcp,32,100,512,64,0.7603,0.6331,1772314961.7463672
tcp,32,100,512,65,0.7603,1.0088,1772314961.747378
tcp,32,100,512,66,0.7603,0.9367,1772314961.748317
tcp,32,100,512,67,0.7603,1.0091,1772314961.7493303
tcp,32,100,512,68,0.7603,2.0942,1772314961.7514262
tcp,32,100,512,69,0.7603,1.2695,1772314961.7526977
tcp,32,100,512,70,0.7603,1.1843,1772314961.7538836
tcp,32,100,512,71,0.7603,0.9519,1772314961.7548375
tcp,32,100,512,72,0.7603,0.7718,1772314961.7556112
tcp,32,100,512,73,0.7603,0.909,1772314961.756522
tcp,32,100,512,74,0.7603,1.8357,1772314961.7583597
tcp,32,100,512,75,0.7603,0.5394,1772314961.758901
tcp,32,100,512,76,0.7603,3.2796,1772314961.7621825
tcp,32,100,512,77,0.7603,0.4572,1772314961.7626417
tcp,32,100,512,78,0.7603,0.9161,1772314961.7635593
tcp,32,100,512,79,0.7603,0.6301,1772314961.7641912
tcp,32,100,512,80,0.7603,1.4293,1772314961.7656226
tcp,32,100,512,81,0.7603,0.4665,1772314961.7660909
tcp,32,100,512,82,0.7603,0.8652,1772314961.7669578
tcp,32,100,512,83,0.7603,0.5882,1772314961.7675478
tcp,32,100,512,84,0.7603,1.0108,1772314961.7685606
tcp,32,100,512,85,0.7603,0.2166,1772314961.768779
tcp,32,100,512,86,0.7603,0.5131,1772314961.7692938
tcp,32,100,512,87,0.7603,0.4452,1772314961.7697437
tcp,32,100,512,88,0.7603,1.3383,1772314961.7710843
tcp,32,100,512,89,0.7603,0.5151,1772314961.7716014
tcp,32,100,512,90,0.7603,0.4749,1772314961.7720785
tcp,32,100,512,91,0.7603,1.1082,1772314961.7731886
tcp,32,100,512,92,0.7603,0.2088,1772314961.7733994
tcp,32,100,512,93,0.7603,0.7152,1772314961.7741172
tcp,32,100,512,94,0.7603,0.4385,1772314961.7745574
tcp,32,100,512,95,0.7603,3.75,1772314961.778309
tcp,32,100,512,96,0.7603,1.4971,1772314961.7798088
tcp,32,100,512,97,0.7603,0.5221,1772314961.7803335
tcp,32,100,512,98,0.7603,0.7011,1772314961.7810366
tcp,32,100,512,99,0.7603,0.6963,1772314961.781735
tcp,33,100,512,0,0.706,10.1974,1772314961.6924884
tcp,33,100,512,1,0.706,0.2538,1772314961.6927443
tcp,33,100,512,2,0.706,0.1961,1772314961.6929424
tcp,33,100,512,3,0.706,0.3935,1772314961.6933377
tcp,33,100,512,4,0.706,0.4118,1772314961.6937516
tcp,33,100,512,5,0.706,0.9681,1772314961.6947215
tcp,33,100,512,6,0.706,0.7791,1772314961.6955025
tcp,33,100,512,7,0.706,0.2887,1772314961.6957932
tcp,33,100,512,8,0.706,0.5473,1772314961.6963422
tcp,33,100,512,9,0.706,0.2187,1772314961.696563
tcp,33,100,512,10,0.706,0.6918,1772314961.6972566
tcp,33,100,512,11,0.706,0.185,1772314961.6974454
tcp,33,100,512,12,0.706,0.4367,1772314961.6978838
tcp,33,100,512,13,0.706,0.7522,1772314961.6986375
tcp,33,100,512,14,0.706,1.0492,1772314961.6996887
tcp,33,100,512,15,0.706,0.2966,1772314961.699987
tcp,33,100,512,16,0.706,1.123,1772314961.7011118
tcp,33,100,512,17,0.706,0.5002,1772314961.7016141
tcp,33,100,512,18,0.706,0.7486,1772314961.7023652
tcp,33,100,512,19,0.706,0.1795,1772314961.7025466
tcp,33,100,512,20,0.706,0.7071,1772314961.7032561
tcp,33,100,512,21,0.706,1.5817,1772314961.7048397
tcp,33,100,512,22,0.706,0.452,1772314961.7052941
tcp,33,100,512,23,0.706,0.8463,1772314961.7061422
tcp,33,100,512,24,0.706,1.0031,1772314961.7071471
tcp,33,100,512,25,0.706,0.2996,1772314961.7074485
tcp,33,100,512,26,0.706,0.561,1772314961.7080116
tcp,33,100,512,27,0.706,1.4557,1772314961.709469
tcp,33,100,512,28,0.706,0.396,1772314961.709867
tcp,33,100,512,29,0.706,0.9068,1772314961.7107756
tcp,33,100,512,30,0.706,2.112,1772314961.7128894
tcp,33,100,512,31,0.706,1.0856,1772314961.7139769
tcp,33,100,512,32,0.706,0.8608,1772314961.7148392
tcp,33,100,512,33,0.706,0.8496,1772314961.715691
tcp,33,100,512,34,0.706,1.1963,1772314961.7168891
tcp,33,100,512,35,0.706,0.6348,1772314961.7175257
tcp,33,100,512,36,0.706,0.7434,1772314961.7182708
tcp,33,100,512,37,0.706,0.6013,1772314961.7188737
tcp,33,100,512,38,0.706,0.8335,1772314961.7197092
tcp,33,100,512,39,0.706,0.5597,1772314961.720271
tcp,33,100,512,40,0.706,0.6951,1772314961.72097
tcp,33,100,512,41,0.706,0.5424,1772314961.7215142
tcp,33,100,512,42,0.706,1.299,1772314961.722815
tcp,33,100,512,43,0.706,0.6465,1772314961.7234635
tcp,33,100,512,44,0.706,0.8188,1772314961.7242842
tcp,33,100,512,45,0.706,0.4439,1772314961.7247298
tcp,33,100,512,46,0.706,0.9315,1772314961.7256632
tcp,33,100,512,47,0.706,0.3264,1772314961.7259917
tcp,33,100,512,48,0.706,0.6723,1772314961.726666
tcp,33,100,512,49,0.706,0.6144,1772314961.7272823
tcp,33,100,512,50,0.706,1.4885,1772314961.7287724
tcp,33,100,512,51,0.706,0.5627,1772314961.729337
tcp,33,100,512,52,0.706,1.7317,1772314961.7311776
tcp,33,100,512,53,0.706,0.795,1772314961.731976
tcp,33,100,512,54,0.706,0.1508,1772314961.7321289
tcp,33,100,512,55,0.706,0.5528,1772314961.7326834
tcp,33,100,512,56,0.706,2.7093,1772314961.7353947
tcp,33,100,512,57,0.706,1.1924,1772314961.7365887
tcp,33,100,512,58,0.706,1.1916,1772314961.7377822
tcp,33,100,512,59,0.706,0.7524,1772314961.7385366
tcp,33,100,512,60,0.706,1.046,1772314961.7395844
tcp,33,100,512,61,0.706,0.9804,1772314961.7405667
tcp,33,100,512,62,0.706,0.4156,1772314961.7409842
tcp,33,100,512,63,0.706,1.2432,1772314961.7422292
tcp,33,100,512,64,0.706,1.6024,1772314961.7438333
tcp,33,100,512,65,0.706,3.0896,1772314961.746925
tcp,33,100,512,66,0.706,1.5103,1772314961.748437
tcp,33,100,512,67,0.706,0.3602,1772314961.748799
tcp,33,100,512,68,0.706,2.1303,1772314961.750931
tcp,33,100,512,69,0.706,0.4905,1772314961.7514222
tcp,33,100,512,70,0.706,0.9145,1772314961.7523382
tcp,33,100,512,71,0.706,1.334,1772314961.753674
tcp,33,100,512,72,0.706,1.129,1772314961.7548048
tcp,33,100,512,73,0.706,0.8521,1772314961.7556589
tcp,33,100,512,74,0.706,2.556,1772314961.7582169
tcp,33,100,512,75,0.706,1.4453,1772314961.7596643
tcp,33,100,512,76,0.706,0.449,1772314961.7601154
tcp,33,100,512,77,0.706,0.6361,1772314961.7607536
tcp,33,100,512,78,0.706,0.5217,1772314961.7612777
tcp,33,100,512,79,0.706,0.6061,1772314961.7618856
tcp,33,100,512,80,0.706,0.1571,1772314961.7620451
tcp,33,100,512,81,0.706,0.4752,1772314961.7625244
tcp,33,100,512,82,0.706,0.4925,1772314961.7630188
tcp,33,100,512,83,0.706,0.5049,1772314961.7635276
tcp,33,100,512,84,0.706,1.2038,1772314961.764733
tcp,33,100,512,85,0.706,0.2059,1772314961.7649407
tcp,33,100,512,86,0.706,0.1587,1772314961.7651012
tcp,33,100,512,87,0.706,0.617,1772314961.7657204
tcp,33,100,512,88,0.706,1.2814,1772314961.7670035
tcp,33,100,512,89,0.706,1.5799,1772314961.7685852
tcp,33,100,512,90,0.706,0.3606,1772314961.7689486
tcp,33,100,512,91,0.706,1.0751,1772314961.7700257
tcp,33,100,512,92,0.706,0.6254,1772314961.770653
tcp,33,100,512,93,0.706,2.8716,1772314961.7735264
tcp,33,100,512,94,0.706,0.4898,1772314961.774018
tcp,33,100,512,95,0.706,0.5169,1772314961.7745368
tcp,33,100,512,96,0.706,0.4371,1772314961.774976
tcp,33,100,512,97,0.706,0.4,1772314961.7753775
tcp,33,100,512,98,0.706,1.2885,1772314961.7766676
tcp,33,100,512,99,0.706,0.8941,1772314961.7775636
tcp,34,100,512,0,0.7949,10.7278,1772314961.6932187
tcp,34,100,512,1,0.7949,0.1909,1772314961.6934118
tcp,34,100,512,2,0.7949,0.4566,1772314961.69387
tcp,34,100,512,3,0.7949,0.6075,1772314961.6944797
tcp,34,100,512,4,0.7949,0.4578,1772314961.6949391
tcp,34,100,512,5,0.7949,0.3937,1772314961.6953347
tcp,34,100,512,6,0.7949,0.5197,1772314961.6958563
tcp,34,100,512,7,0.7949,0.8746,1772314961.6967328
tcp,34,100,512,8,0.7949,0.4669,1772314961.6972015
tcp,34,100,512,9,0.7949,0.314,1772314961.6975176
tcp,34,100,512,10,0.7949,0.1804,1772314961.6976998
tcp,34,100,512,11,0.7949,0.2145,1772314961.6979158
tcp,34,100,512,12,0.7949,0.8039,1772314961.6987216
tcp,34,100,512,13,0.7949,0.936,1772314961.6996598
tcp,34,100,512,14,0.7949,0.7644,1772314961.700426
tcp,34,100,512,15,0.7949,0.8489,1772314961.7012787
tcp,34,100,512,16,0.7949,2.1158,1772314961.7033966
tcp,34,100,512,17,0.7949,0.9327,1772314961.704331
tcp,34,100,512,18,0.7949,0.6329,1772314961.7049654
tcp,34,100,512,19,0.7949,0.8431,1772314961.7058105
tcp,34,100,512,20,0.7949,0.5749,1772314961.7063873
tcp,34,100,512,21,0.7949,1.2322,1772314961.7076216
tcp,34,100,512,22,0.7949,0.3503,1772314961.707974
tcp,34,100,512,23,0.7949,0.6615,1772314961.708637
tcp,34,100,512,24,0.7949,0.3775,1772314961.7090163
tcp,34,100,512,25,0.7949,0.7835,1772314961.709802
tcp,34,100,512,26,0.7949,1.5825,1772314961.7113864
tcp,34,100,512,27,0.7949,0.6878,1772314961.7120762
tcp,34,100,512,28,0.7949,0.3229,1772314961.712401
tcp,34,100,512,29,0.7949,1.2957,1772314961.7136986
tcp,34,100,512,30,0.7949,0.552,1772314961.7142541
tcp,34,100,512,31,0.7949,0.7475,1772314961.7150035
tcp,34,100,512,32,0.7949,0.2777,1772314961.7152832
tcp,34,100,512,33,0.7949,1.0382,1772314961.7163236
tcp,34,100,512,34,0.7949,0.9523,1772314961.7172797
tcp,34,100,512,35,0.7949,0.5599,1772314961.7178411
tcp,34,100,512,36,0.7949,0.7802,1772314961.7186232
tcp,34,100,512,37,0.7949,1.7898,1772314961.7204149
tcp,34,100,512,38,0.7949,0.2893,1772314961.7207062
tcp,34,100,512,39,0.7949,0.4766,1772314961.721185
tcp,34,100,512,40,0.7949,0.6676,1772314961.7218542
tcp,34,100,512,41,0.7949,1.5281,1772314961.7233844
tcp,34,100,512,42,0.7949,0.6522,1772314961.7240384
tcp,34,100,512,43,0.7949,1.1576,1772314961.725198
tcp,34,100,512,44,0.7949,0.2908,1772314961.7254906
tcp,34,100,512,45,0.7949,1.0185,1772314961.7265108
tcp,34,100,512,46,0.7949,0.3706,1772314961.7268834
tcp,34,100,512,47,0.7949,1.0702,1772314961.727955
tcp,34,100,512,48,0.7949,0.4561,1772314961.728413
tcp,34,100,512,49,0.7949,0.4151,1772314961.7288299
tcp,34,100,512,50,0.7949,1.4041,1772314961.7302356
tcp,34,100,512,51,0.7949,0.9834,1772314961.731223
tcp,34,100,512,52,0.7949,1.9589,1772314961.7331839
tcp,34,100,512,53,0.7949,0.9016,1772314961.7340872
tcp,34,100,512,54,0.7949,1.5183,1772314961.7356071
tcp,34,100,512,55,0.7949,0.6319,1772314961.7362409
tcp,34,100,512,56,0.7949,0.5042,1772314961.7367473
tcp,34,100,512,57,0.7949,1.1893,1772314961.7379384
tcp,34,100,512,58,0.7949,1.1555,1772314961.7390962
tcp,34,100,512,59,0.7949,0.5536,1772314961.7396514
tcp,34,100,512,60,0.7949,1.2468,1772314961.7408998
tcp,34,100,512,61,0.7949,1.3555,1772314961.7422574
tcp,34,100,512,62,0.7949,1.3627,1772314961.743622
tcp,34,100,512,63,0.7949,2.0334,1772314961.7456577
tcp,34,100,512,64,0.7949,2.5005,1772314961.7481604
tcp,34,100,512,65,0.7949,1.4768,1772314961.7496395
tcp,34,100,512,66,0.7949,1.1517,1772314961.750793
tcp,34,100,512,67,0.7949,1.7489,1772314961.7525437
tcp,34,100,512,68,0.7949,2.325,1772314961.7548704
tcp,34,100,512,69,0.7949,1.2476,1772314961.7561202
tcp,34,100,512,70,0.7949,1.9875,1772314961.7581093
tcp,34,100,512,71,0.7949,0.9232,1772314961.7590346
tcp,34,100,512,72,0.7949,0.9011,1772314961.7599375
tcp,34,100,512,73,0.7949,0.2407,1772314961.76018
tcp,34,100,512,74,0.7949,0.4576,1772314961.7606392
tcp,34,100,512,75,0.7949,0.9779,1772314961.761619
tcp,34,100,512,76,0.7949,0.1689,1772314961.76179
tcp,34,100,512,77,0.7949,0.9265,1772314961.7627182
tcp,34,100,512,78,0.7949,2.3768,1772314961.7650964
tcp,34,100,512,79,0.7949,1.374,1772314961.766472
tcp,34,100,512,80,0.7949,0.8504,1772314961.7673242
tcp,34,100,512,81,0.7949,1.9974,1772314961.7693233
tcp,34,100,512,82,0.7949,0.4474,1772314961.7697725
tcp,34,100,512,83,0.7949,0.4336,1772314961.770208
tcp,34,100,512,84,0.7949,1.7873,1772314961.7719977
tcp,34,100,512,85,0.7949,0.367,1772314961.7723665
tcp,34,100,512,86,0.7949,1.6224,1772314961.773993
tcp,34,100,512,87,0.7949,1.6946,1772314961.7756891
tcp,34,100,512,88,0.7949,0.1896,1772314961.7758803
tcp,34,100,512,89,0.7949,0.1769,1772314961.776059
tcp,34,100,512,90,0.7949,0.4388,1772314961.7764993
tcp,34,100,512,91,0.7949,1.0191,1772314961.7775202
tcp,34,100,512,92,0.7949,0.5766,1772314961.7780983
tcp,34,100,512,93,0.7949,0.8057,1772314961.778906
