protocol,client_id,client_count,payload_bytes,request_num,connect_time_ms,rtt_ms,timestamp
udp,13,100,8192,98,0.0,1.1345,1772315350.2431226
udp,13,100,8192,99,0.0,1.0014,1772315350.2441313
udp,14,100,8192,0,0.0,1.8743,1772315335.0192842
udp,14,100,8192,1,0.0,2.8113,1772315335.0220985
udp,14,100,8192,2,0.0,34.6942,1772315335.0567951
udp,14,100,8192,3,0.0,5.8974,1772315335.0626953
udp,14,100,8192,4,0.0,4.8733,1772315335.0675707
udp,14,100,8192,5,0.0,4.0846,1772315335.071658
udp,14,100,8192,6,0.0,-1.0,1772315340.0760722
udp,14,100,8192,7,0.0,-1.0,1772315345.0811992
udp,14,100,8192,8,0.0,2.3681,1772315345.08357
udp,14,100,8192,9,0.0,2.3341,1772315345.0859063
udp,14,100,8192,10,0.0,3.2589,1772315345.0891674
udp,14,100,8192,11,0.0,3.0609,1772315345.09223
udp,14,100,8192,12,0.0,3.0297,1772315345.0952618
udp,14,100,8192,13,0.0,2.8281,1772315345.0980918
udp,14,100,8192,14,0.0,2.8303,1772315345.1009235
udp,14,100,8192,15,0.0,3.0298,1772315345.1039553
udp,14,100,8192,16,0.0,2.7809,1772315345.1067379
udp,14,100,8192,17,0.0,2.8028,1772315345.1095426
udp,14,100,8192,18,0.0,3.0198,1772315345.1125643
udp,14,100,8192,19,0.0,2.8413,1772315345.115407
udp,14,100,8192,20,0.0,2.8078,1772315345.1182168
udp,14,100,8192,21,0.0,2.8237,1772315345.1210458
udp,14,100,8192,22,0.0,2.8285,1772315345.123876
udp,14,100,8192,23,0.0,3.0519,1772315345.1269298
udp,14,100,8192,24,0.0,2.7911,1772315345.1297226
udp,14,100,8192,25,0.0,2.8084,1772315345.1325328
udp,14,100,8192,26,0.0,2.7888,1772315345.1353233
udp,14,100,8192,27,0.0,2.7841,1772315345.1381094
udp,14,100,8192,28,0.0,2.7814,1772315345.1408927
udp,14,100,8192,29,0.0,2.8783,1772315345.1437726
udp,14,100,8192,30,0.0,2.8297,1772315345.1466043
udp,14,100,8192,31,0.0,2.8356,1772315345.149442
udp,14,100,8192,32,0.0,3.0612,1772315345.1525052
udp,14,100,8192,33,0.0,2.8102,1772315345.1553173
udp,14,100,8192,34,0.0,2.8351,1772315345.158154
udp,14,100,8192,35,0.0,2.8141,1772315345.1609702
udp,14,100,8192,36,0.0,3.0331,1772315345.1640055
udp,14,100,8192,37,0.0,2.7869,1772315345.1667945
udp,14,100,8192,38,0.0,2.7842,1772315345.1695805
udp,14,100,8192,39,0.0,2.8257,1772315345.1724079
udp,14,100,8192,40,0.0,3.0146,1772315345.175427
udp,14,100,8192,41,0.0,2.7758,1772315345.1782048
udp,14,100,8192,42,0.0,2.8041,1772315345.1810105
udp,14,100,8192,43,0.0,3.0126,1772315345.1840246
udp,14,100,8192,44,0.0,2.8574,1772315345.186884
udp,14,100,8192,45,0.0,2.5932,1772315345.1894786
udp,14,100,8192,46,0.0,2.7713,1772315345.1922517
udp,14,100,8192,47,0.0,2.5577,1772315345.1948116
udp,14,100,8192,48,0.0,2.8091,1772315345.1976228
udp,14,100,8192,49,0.0,2.5707,1772315345.2001953
udp,14,100,8192,50,0.0,2.8256,1772315345.203023
udp,14,100,8192,51,0.0,2.5872,1772315345.2056117
udp,14,100,8192,52,0.0,2.8339,1772315345.2084506
udp,14,100,8192,53,0.0,2.5409,1772315345.210993
udp,14,100,8192,54,0.0,2.8171,1772315345.213812
udp,14,100,8192,55,0.0,2.5491,1772315345.216363
udp,14,100,8192,56,0.0,2.7565,1772315345.2191215
udp,14,100,8192,57,0.0,2.5641,1772315345.2216876
udp,14,100,8192,58,0.0,2.7739,1772315345.2244635
udp,14,100,8192,59,0.0,2.5639,1772315345.22703
udp,14,100,8192,60,0.0,2.7937,1772315345.2298262
udp,14,100,8192,61,0.0,2.7901,1772315345.2326186
udp,14,100,8192,62,0.0,2.8403,1772315345.2354612
udp,14,100,8192,63,0.0,2.7335,1772315345.2381968
udp,14,100,8192,64,0.0,2.7696,1772315345.2409682
udp,14,100,8192,65,0.0,2.5582,1772315345.2435288
udp,14,100,8192,66,0.0,2.816,1772315345.2463472
udp,14,100,8192,67,0.0,2.5704,1772315345.2489195
udp,14,100,8192,68,0.0,2.7601,1772315345.2516813
udp,14,100,8192,69,0.0,2.653,1772315345.2543368
udp,14,100,8192,70,0.0,2.7627,1772315345.2571015
udp,14,100,8192,71,0.0,2.5488,1772315345.2596521
udp,14,100,8192,72,0.0,2.7835,1772315345.2624376
udp,14,100,8192,73,0.0,2.5741,1772315345.2650135
udp,14,100,8192,74,0.0,2.7542,1772315345.2677722
udp,14,100,8192,75,0.0,2.773,1772315345.270547
udp,14,100,8192,76,0.0,2.5823,1772315345.2731314
udp,14,100,8192,77,0.0,2.8348,1772315345.275968
udp,14,100,8192,78,0.0,2.5588,1772315345.2785285
udp,14,100,8192,79,0.0,2.8115,1772315345.2813418
udp,14,100,8192,80,0.0,2.5645,1772315345.2839081
udp,14,100,8192,81,0.0,2.7743,1772315345.2866843
udp,14,100,8192,82,0.0,2.6043,1772315345.2892904
udp,14,100,8192,83,0.0,2.7873,1772315345.2920794
udp,14,100,8192,84,0.0,2.6266,1772315345.294708
udp,14,100,8192,85,0.0,2.7939,1772315345.2975035
udp,14,100,8192,86,0.0,2.5902,1772315345.3000956
udp,14,100,8192,87,0.0,2.7827,1772315345.30288
udp,14,100,8192,88,0.0,2.8127,1772315345.3056946
udp,14,100,8192,89,0.0,2.8631,1772315345.3085597
udp,14,100,8192,90,0.0,2.6058,1772315345.3111672
udp,14,100,8192,91,0.0,2.6322,1772315345.3138015
udp,14,100,8192,92,0.0,2.2947,1772315345.316098
udp,14,100,8192,93,0.0,2.3132,1772315345.3184135
udp,14,100,8192,94,0.0,2.2651,1772315345.3206818
udp,14,100,8192,95,0.0,2.0148,1772315345.3226993
udp,14,100,8192,96,0.0,1.6203,1772315345.324322
udp,14,100,8192,97,0.0,1.5121,1772315345.325837
udp,14,100,8192,98,0.0,0.8894,1772315345.326729
udp,14,100,8192,99,0.0,0.6853,1772315345.3274167
udp,15,100,8192,0,0.0,2.1676,1772315335.0196123
udp,15,100,8192,1,0.0,3.1848,1772315335.0228007
udp,15,100,8192,2,0.0,19.9004,1772315335.0427024
udp,15,100,8192,3,0.0,5.1725,1772315335.0478773
udp,15,100,8192,4,0.0,4.5285,1772315335.0524077
udp,15,100,8192,5,0.0,3.657,1772315335.056067
udp,15,100,8192,6,0.0,5.8737,1772315335.0619428
udp,15,100,8192,7,0.0,4.8755,1772315335.0668213
udp,15,100,8192,8,0.0,4.0599,1772315335.0708835
udp,15,100,8192,9,0.0,3.2812,1772315335.0741668
udp,15,100,8192,10,0.0,2.5455,1772315335.0767143
udp,15,100,8192,11,0.0,2.5845,1772315335.0793006
udp,15,100,8192,12,0.0,2.3113,1772315335.0816135
udp,15,100,8192,13,0.0,2.5325,1772315335.084148
udp,15,100,8192,14,0.0,2.5364,1772315335.0866861
udp,15,100,8192,15,0.0,2.5235,1772315335.0892115
udp,15,100,8192,16,0.0,2.5712,1772315335.0917845
udp,15,100,8192,17,0.0,2.4236,1772315335.0942125
udp,15,100,8192,18,0.0,2.5021,1772315335.096717
udp,15,100,8192,19,0.0,2.5351,1772315335.0992563
udp,15,100,8192,20,0.0,2.526,1772315335.101784
udp,15,100,8192,21,0.0,2.5241,1772315335.10431
udp,15,100,8192,22,0.0,2.5782,1772315335.1068902
udp,15,100,8192,23,0.0,2.5381,1772315335.1094303
udp,15,100,8192,24,0.0,2.3802,1772315335.111812
udp,15,100,8192,25,0.0,2.5306,1772315335.1143446
udp,15,100,8192,26,0.0,2.5641,1772315335.1169107
udp,15,100,8192,27,0.0,2.5227,1772315335.119435
udp,15,100,8192,28,0.0,2.5318,1772315335.1219687
udp,15,100,8192,29,0.0,2.3771,1772315335.1243474
udp,15,100,8192,30,0.0,2.5164,1772315335.1268656
udp,15,100,8192,31,0.0,2.5213,1772315335.1293888
udp,15,100,8192,32,0.0,2.3273,1772315335.1317177
udp,15,100,8192,33,0.0,2.5465,1772315335.1342664
udp,15,100,8192,34,0.0,2.5053,1772315335.1367736
udp,15,100,8192,35,0.0,2.5725,1772315335.139348
udp,15,100,8192,36,0.0,2.5211,1772315335.1418707
udp,15,100,8192,37,0.0,2.5332,1772315335.144406
udp,15,100,8192,38,0.0,2.5428,1772315335.1469505
udp,15,100,8192,39,0.0,2.3215,1772315335.1492736
udp,15,100,8192,40,0.0,2.531,1772315335.1518064
udp,15,100,8192,41,0.0,2.5745,1772315335.1543832
udp,15,100,8192,42,0.0,2.5815,1772315335.15697
udp,15,100,8192,43,0.0,2.538,1772315335.1595097
udp,15,100,8192,44,0.0,2.5334,1772315335.162045
udp,15,100,8192,45,0.0,2.3405,1772315335.1643872
udp,15,100,8192,46,0.0,2.5137,1772315335.1669028
udp,15,100,8192,47,0.0,2.5623,1772315335.169467
udp,15,100,8192,48,0.0,2.5282,1772315335.1719968
udp,15,100,8192,49,0.0,2.5162,1772315335.1745152
udp,15,100,8192,50,0.0,2.406,1772315335.176923
udp,15,100,8192,51,0.0,2.5029,1772315335.1794279
udp,15,100,8192,52,0.0,2.5406,1772315335.1819704
udp,15,100,8192,53,0.0,2.5215,1772315335.1844976
udp,15,100,8192,54,0.0,2.5307,1772315335.1870303
udp,15,100,8192,55,0.0,2.5657,1772315335.1895976
udp,15,100,8192,56,0.0,2.3183,1772315335.191918
udp,15,100,8192,57,0.0,2.5123,1772315335.194432
udp,15,100,8192,58,0.0,2.6312,1772315335.1970649
udp,15,100,8192,59,0.0,2.5347,1772315335.1996014
udp,15,100,8192,60,0.0,2.3848,1772315335.201988
udp,15,100,8192,61,0.0,2.5177,1772315335.2045076
udp,15,100,8192,62,0.0,2.512,1772315335.2070215
udp,15,100,8192,63,0.0,2.6022,1772315335.2096255
udp,15,100,8192,64,0.0,2.552,1772315335.2121794
udp,15,100,8192,65,0.0,2.5723,1772315335.2147539
udp,15,100,8192,66,0.0,2.3151,1772315335.2170706
udp,15,100,8192,67,0.0,2.522,1772315335.2195942
udp,15,100,8192,68,0.0,2.6053,1772315335.2222013
udp,15,100,8192,69,0.0,2.5617,1772315335.2247646
udp,15,100,8192,70,0.0,2.3204,1772315335.2270868
udp,15,100,8192,71,0.0,2.5031,1772315335.2295918
udp,15,100,8192,72,0.0,2.5364,1772315335.2321303
udp,15,100,8192,73,0.0,2.5161,1772315335.234648
udp,15,100,8192,74,0.0,2.5462,1772315335.237196
udp,15,100,8192,75,0.0,2.529,1772315335.2397268
udp,15,100,8192,76,0.0,2.5547,1772315335.2422833
udp,15,100,8192,77,0.0,2.3356,1772315335.2446208
udp,15,100,8192,78,0.0,2.5155,1772315335.247138
udp,15,100,8192,79,0.0,2.5189,1772315335.2496638
udp,15,100,8192,80,0.0,2.577,1772315335.2522428
udp,15,100,8192,81,0.0,2.5254,1772315335.2547703
udp,15,100,8192,82,0.0,2.4947,1772315335.2572668
udp,15,100,8192,83,0.0,2.54,1772315335.2598088
udp,15,100,8192,84,0.0,2.5886,1772315335.2623994
udp,15,100,8192,85,0.0,2.5103,1772315335.2649121
udp,15,100,8192,86,0.0,2.5294,1772315335.2674434
udp,15,100,8192,87,0.0,2.6211,1772315335.2700667
udp,15,100,8192,88,0.0,2.4915,1772315335.27256
udp,15,100,8192,89,0.0,2.548,1772315335.27511
udp,15,100,8192,90,0.0,2.5309,1772315335.2776427
udp,15,100,8192,91,0.0,2.5254,1772315335.2801702
udp,15,100,8192,92,0.0,2.5236,1772315335.282696
udp,15,100,8192,93,0.0,2.338,1772315335.285036
udp,15,100,8192,94,0.0,2.5666,1772315335.2876043
udp,15,100,8192,95,0.0,2.5122,1772315335.2901185
udp,15,100,8192,96,0.0,2.5644,1772315335.2926846
udp,15,100,8192,97,0.0,2.5525,1772315335.295244
udp,15,100,8192,98,0.0,2.5233,1772315335.2977695
udp,15,100,8192,99,0.0,2.1207,1772315335.2998922
udp,16,100,8192,0,0.0,2.0007,1772315335.0195909
udp,16,100,8192,1,0.0,3.197,1772315335.0227904
udp,16,100,8192,2,0.0,22.1178,1772315335.0449092
udp,16,100,8192,3,0.0,5.201,1772315335.050113
udp,16,100,8192,4,0.0,-1.0,1772315340.052077
udp,16,100,8192,5,0.0,1.1825,1772315340.053268
udp,16,100,8192,6,0.0,0.945,1772315340.0542157
udp,16,100,8192,7,0.0,1.2482,1772315340.055466
udp,16,100,8192,8,0.0,1.6944,1772315340.0571628
udp,16,100,8192,9,0.0,1.5253,1772315340.0586905
udp,16,100,8192,10,0.0,1.7677,1772315340.0604606
udp,16,100,8192,11,0.0,2.5167,1772315340.0629797
udp,16,100,8192,12,0.0,3.0247,1772315340.066006
udp,16,100,8192,13,0.0,3.7934,1772315340.0698016
udp,16,100,8192,14,0.0,3.5618,1772315340.0733652
udp,16,100,8192,15,0.0,3.8062,1772315340.077174
udp,16,100,8192,16,0.0,3.6038,1772315340.08078
udp,16,100,8192,17,0.0,3.0619,1772315340.0838442
udp,16,100,8192,18,0.0,3.013,1772315340.086859
udp,16,100,8192,19,0.0,2.5968,1772315340.0894578
udp,16,100,8192,20,0.0,2.7669,1772315340.0922263
udp,16,100,8192,21,0.0,2.795,1772315340.0950234
udp,16,100,8192,22,0.0,2.6887,1772315340.097714
udp,16,100,8192,23,0.0,3.2234,1772315340.100939
udp,16,100,8192,24,0.0,4.616,1772315340.105557
udp,16,100,8192,25,0.0,2.1948,1772315340.107754
udp,16,100,8192,26,0.0,2.6759,1772315340.1104321
udp,16,100,8192,27,0.0,3.0328,1772315340.1134672
udp,16,100,8192,28,0.0,2.7941,1772315340.1162632
udp,16,100,8192,29,0.0,2.8983,1772315340.119163
udp,16,100,8192,30,0.0,2.5957,1772315340.1217606
udp,16,100,8192,31,0.0,2.7952,1772315340.1245575
udp,16,100,8192,32,0.0,3.0378,1772315340.1275973
udp,16,100,8192,33,0.0,2.8126,1772315340.130412
udp,16,100,8192,34,0.0,2.8122,1772315340.1332262
udp,16,100,8192,35,0.0,2.8282,1772315340.1360564
udp,16,100,8192,36,0.0,2.775,1772315340.138833
udp,16,100,8192,37,0.0,2.7578,1772315340.1415927
udp,16,100,8192,38,0.0,2.7607,1772315340.1443553
udp,16,100,8192,39,0.0,2.631,1772315340.1469886
udp,16,100,8192,40,0.0,2.7492,1772315340.1497397
udp,16,100,8192,41,0.0,2.5914,1772315340.152333
udp,16,100,8192,42,0.0,2.7711,1772315340.1551063
udp,16,100,8192,43,0.0,2.8224,1772315340.1579306
udp,16,100,8192,44,0.0,2.5921,1772315340.1605244
udp,16,100,8192,45,0.0,2.789,1772315340.1633153
udp,16,100,8192,46,0.0,2.5424,1772315340.1658597
udp,16,100,8192,47,0.0,2.7795,1772315340.1686413
udp,16,100,8192,48,0.0,2.7728,1772315340.1714168
udp,16,100,8192,49,0.0,2.7655,1772315340.174185
udp,16,100,8192,50,0.0,2.5579,1772315340.1767452
udp,16,100,8192,51,0.0,2.8329,1772315340.1795864
udp,16,100,8192,52,0.0,2.7264,1772315340.1823168
udp,16,100,8192,53,0.0,2.6253,1772315340.18495
udp,16,100,8192,54,0.0,2.7601,1772315340.1877143
udp,16,100,8192,55,0.0,2.7865,1772315340.190503
udp,16,100,8192,56,0.0,2.5551,1772315340.1930606
udp,16,100,8192,57,0.0,2.747,1772315340.1958103
udp,16,100,8192,58,0.0,2.8006,1772315340.198613
udp,16,100,8192,59,0.0,2.7912,1772315340.2014065
udp,16,100,8192,60,0.0,2.7746,1772315340.204183
udp,16,100,8192,61,0.0,2.5749,1772315340.2067597
udp,16,100,8192,62,0.0,2.7619,1772315340.2095237
udp,16,100,8192,63,0.0,2.7746,1772315340.2123003
udp,16,100,8192,64,0.0,2.7889,1772315340.2150917
udp,16,100,8192,65,0.0,2.594,1772315340.2176883
udp,16,100,8192,66,0.0,2.7703,1772315340.2204607
udp,16,100,8192,67,0.0,2.7857,1772315340.2232485
udp,16,100,8192,68,0.0,2.5936,1772315340.2258468
udp,16,100,8192,69,0.0,2.7663,1772315340.2286148
udp,16,100,8192,70,0.0,2.7732,1772315340.2313898
udp,16,100,8192,71,0.0,2.7625,1772315340.234154
udp,16,100,8192,72,0.0,2.5906,1772315340.2367463
udp,16,100,8192,73,0.0,2.7765,1772315340.2395246
udp,16,100,8192,74,0.0,2.7645,1772315340.2422912
udp,16,100,8192,75,0.0,2.8137,1772315340.2451067
udp,16,100,8192,76,0.0,2.6077,1772315340.2477167
udp,16,100,8192,77,0.0,2.7582,1772315340.250477
udp,16,100,8192,78,0.0,2.7994,1772315340.2532785
udp,16,100,8192,79,0.0,2.7789,1772315340.2560596
udp,16,100,8192,80,0.0,2.5455,1772315340.2586071
udp,16,100,8192,81,0.0,2.7795,1772315340.2613888
udp,16,100,8192,82,0.0,2.8547,1772315340.2642457
udp,16,100,8192,83,0.0,2.5512,1772315340.2667992
udp,16,100,8192,84,0.0,2.7915,1772315340.2695925
udp,16,100,8192,85,0.0,2.8246,1772315340.2724192
udp,16,100,8192,86,0.0,2.7707,1772315340.2751923
udp,16,100,8192,87,0.0,2.5562,1772315340.2777505
udp,16,100,8192,88,0.0,2.7607,1772315340.2805135
udp,16,100,8192,89,0.0,2.8247,1772315340.2833414
udp,16,100,8192,90,0.0,2.7363,1772315340.2860796
udp,16,100,8192,91,0.0,2.7716,1772315340.2888534
udp,16,100,8192,92,0.0,2.7809,1772315340.2916365
udp,16,100,8192,93,0.0,2.5577,1772315340.2941968
udp,16,100,8192,94,0.0,2.7533,1772315340.2969522
udp,16,100,8192,95,0.0,2.5513,1772315340.2995107
udp,16,100,8192,96,0.0,2.7647,1772315340.3022797
udp,16,100,8192,97,0.0,2.5845,1772315340.3048718
udp,16,100,8192,98,0.0,2.7414,1772315340.3076167
udp,16,100,8192,99,0.0,2.5824,1772315340.3102016
udp,17,100,8192,0,0.0,2.0246,1772315335.0196502
udp,17,100,8192,1,0.0,2.9184,1772315335.0225718
udp,17,100,8192,2,0.0,20.7484,1772315335.0433223
udp,17,100,8192,3,0.0,5.2168,1772315335.0485415
udp,17,100,8192,4,0.0,4.752,1772315335.0532954
udp,17,100,8192,5,0.0,4.8498,1772315335.0581477
udp,17,100,8192,6,0.0,-1.0,1772315340.064077
udp,17,100,8192,7,0.0,3.1935,1772315340.0672724
udp,17,100,8192,8,0.0,3.8509,1772315340.0711257
udp,17,100,8192,9,0.0,4.0384,1772315340.0751667
udp,17,100,8192,10,0.0,-1.0,1772315345.0800772
udp,17,100,8192,11,0.0,2.2046,1772315345.0822842
udp,17,100,8192,12,0.0,2.3745,1772315345.084661
udp,17,100,8192,13,0.0,2.7263,1772315345.087389
udp,17,100,8192,14,0.0,3.0646,1772315345.0904555
udp,17,100,8192,15,0.0,3.0466,1772315345.0935037
udp,17,100,8192,16,0.0,2.8064,1772315345.0963118
udp,17,100,8192,17,0.0,3.0318,1772315345.0993457
udp,17,100,8192,18,0.0,2.8183,1772315345.1021662
udp,17,100,8192,19,0.0,2.8195,1772315345.1049879
udp,17,100,8192,20,0.0,2.9954,1772315345.1079848
udp,17,100,8192,21,0.0,2.798,1772315345.1107848
udp,17,100,8192,22,0.0,2.8211,1772315345.1136076
udp,17,100,8192,23,0.0,2.8753,1772315345.1164854
udp,17,100,8192,24,0.0,2.9936,1772315345.1194808
udp,17,100,8192,25,0.0,2.8526,1772315345.1223352
udp,17,100,8192,26,0.0,2.8369,1772315345.125174
udp,17,100,8192,27,0.0,3.0048,1772315345.128185
udp,17,100,8192,28,0.0,2.7952,1772315345.1309822
udp,17,100,8192,29,0.0,2.8047,1772315345.1337893
udp,17,100,8192,30,0.0,3.032,1772315345.1368232
udp,17,100,8192,31,0.0,2.7801,1772315345.1396053
udp,17,100,8192,32,0.0,2.8322,1772315345.1424391
udp,17,100,8192,33,0.0,2.8647,1772315345.1453056
udp,17,100,8192,34,0.0,2.7994,1772315345.1481073
udp,17,100,8192,35,0.0,2.8884,1772315345.1509974
udp,17,100,8192,36,0.0,2.8213,1772315345.1538205
udp,17,100,8192,37,0.0,2.8351,1772315345.1566572
udp,17,100,8192,38,0.0,2.9983,1772315345.1596599
udp,17,100,8192,39,0.0,2.8078,1772315345.1624694
udp,17,100,8192,40,0.0,2.805,1772315345.165276
udp,17,100,8192,41,0.0,3.0222,1772315345.1683004
udp,17,100,8192,42,0.0,2.8136,1772315345.1711159
udp,17,100,8192,43,0.0,2.7964,1772315345.173914
udp,17,100,8192,44,0.0,2.7941,1772315345.1767097
udp,17,100,8192,45,0.0,3.0067,1772315345.1797178
udp,17,100,8192,46,0.0,2.7926,1772315345.1825123
udp,17,100,8192,47,0.0,2.8402,1772315345.1853552
udp,17,100,8192,48,0.0,2.9121,1772315345.1882708
udp,17,100,8192,49,0.0,2.7175,1772315345.1909904
udp,17,100,8192,50,0.0,2.5534,1772315345.1935456
udp,17,100,8192,51,0.0,2.7852,1772315345.1963327
udp,17,100,8192,52,0.0,2.5733,1772315345.198908
udp,17,100,8192,53,0.0,2.8331,1772315345.2017434
udp,17,100,8192,54,0.0,2.5995,1772315345.2043445
udp,17,100,8192,55,0.0,2.8069,1772315345.207153
udp,17,100,8192,56,0.0,2.5899,1772315345.209745
udp,17,100,8192,57,0.0,2.7766,1772315345.2125232
udp,17,100,8192,58,0.0,2.5667,1772315345.215092
udp,17,100,8192,59,0.0,2.8196,1772315345.217914
udp,17,100,8192,60,0.0,2.754,1772315345.2206736
udp,17,100,8192,61,0.0,2.7766,1772315345.2234523
udp,17,100,8192,62,0.0,2.5532,1772315345.2260075
udp,17,100,8192,63,0.0,2.7718,1772315345.2287815
udp,17,100,8192,64,0.0,2.7751,1772315345.2315586
udp,17,100,8192,65,0.0,2.5631,1772315345.234124
udp,17,100,8192,66,0.0,2.8049,1772315345.2369308
udp,17,100,8192,67,0.0,2.5396,1772315345.2394722
udp,17,100,8192,68,0.0,2.7643,1772315345.2422383
udp,17,100,8192,69,0.0,2.8371,1772315345.245077
udp,17,100,8192,70,0.0,2.5351,1772315345.247614
udp,17,100,8192,71,0.0,2.5518,1772315345.2501678
udp,17,100,8192,72,0.0,2.7728,1772315345.2529423
udp,17,100,8192,73,0.0,2.651,1772315345.2555978
udp,17,100,8192,74,0.0,2.7641,1772315345.2583637
udp,17,100,8192,75,0.0,2.5524,1772315345.2609177
udp,17,100,8192,76,0.0,2.7731,1772315345.263693
udp,17,100,8192,77,0.0,2.5714,1772315345.2662663
udp,17,100,8192,78,0.0,2.7727,1772315345.2690408
udp,17,100,8192,79,0.0,2.7668,1772315345.2718096
udp,17,100,8192,80,0.0,2.6061,1772315345.2744176
udp,17,100,8192,81,0.0,2.8294,1772315345.2772489
udp,17,100,8192,82,0.0,2.8245,1772315345.2800753
udp,17,100,8192,83,0.0,2.54,1772315345.2826173
udp,17,100,8192,84,0.0,2.7844,1772315345.2854064
udp,17,100,8192,85,0.0,2.6109,1772315345.288019
udp,17,100,8192,86,0.0,2.7624,1772315345.2907834
udp,17,100,8192,87,0.0,2.6064,1772315345.2933917
udp,17,100,8192,88,0.0,2.5689,1772315345.2959623
udp,17,100,8192,89,0.0,2.8491,1772315345.2988133
udp,17,100,8192,90,0.0,2.7872,1772315345.3016024
udp,17,100,8192,91,0.0,2.8143,1772315345.3044186
udp,17,100,8192,92,0.0,2.8207,1772315345.307241
udp,17,100,8192,93,0.0,2.6088,1772315345.3098524
udp,17,100,8192,94,0.0,2.6132,1772315345.312468
udp,17,100,8192,95,0.0,2.3618,1772315345.314832
udp,17,100,8192,96,0.0,2.3058,1772315345.3171394
udp,17,100,8192,97,0.0,2.2609,1772315345.3194025
udp,17,100,8192,98,0.0,2.0287,1772315345.3214388
udp,17,100,8192,99,0.0,2.0424,1772315345.3234832
udp,18,100,8192,0,0.0,2.1427,1772315335.0198584
udp,18,100,8192,1,0.0,4.0027,1772315335.023864
udp,18,100,8192,2,0.0,33.2099,1772315335.0570762
udp,18,100,8192,3,0.0,5.8906,1772315335.062969
udp,18,100,8192,4,0.0,4.8917,1772315335.067863
udp,18,100,8192,5,0.0,3.8046,1772315335.0716703
udp,18,100,8192,6,0.0,-1.0,1772315340.076061
udp,18,100,8192,7,0.0,-1.0,1772315345.0810742
udp,18,100,8192,8,0.0,2.2588,1772315345.0833466
udp,18,100,8192,9,0.0,2.5314,1772315345.0858803
udp,18,100,8192,10,0.0,3.2732,1772315345.089156
udp,18,100,8192,11,0.0,3.0615,1772315345.092219
udp,18,100,8192,12,0.0,2.8136,1772315345.0950346
udp,18,100,8192,13,0.0,3.0465,1772315345.0980828
udp,18,100,8192,14,0.0,2.8144,1772315345.100899
udp,18,100,8192,15,0.0,2.7881,1772315345.103689
udp,18,100,8192,16,0.0,3.0363,1772315345.1067271
udp,18,100,8192,17,0.0,2.7954,1772315345.1095245
udp,18,100,8192,18,0.0,2.8035,1772315345.1123333
udp,18,100,8192,19,0.0,2.8414,1772315345.1151767
udp,18,100,8192,20,0.0,2.8183,1772315345.1179965
udp,18,100,8192,21,0.0,3.0312,1772315345.1210299
udp,18,100,8192,22,0.0,2.8164,1772315345.1238525
udp,18,100,8192,23,0.0,2.8319,1772315345.126686
udp,18,100,8192,24,0.0,2.7956,1772315345.1294835
udp,18,100,8192,25,0.0,2.7773,1772315345.1322627
udp,18,100,8192,26,0.0,3.0653,1772315345.1353335
udp,18,100,8192,27,0.0,2.9989,1772315345.1383348
udp,18,100,8192,28,0.0,2.8324,1772315345.141169
udp,18,100,8192,29,0.0,2.8528,1772315345.144024
udp,18,100,8192,30,0.0,2.8177,1772315345.1468434
udp,18,100,8192,31,0.0,2.8671,1772315345.1497123
udp,18,100,8192,32,0.0,2.8155,1772315345.1525326
udp,18,100,8192,33,0.0,3.0359,1772315345.1555703
udp,18,100,8192,34,0.0,2.832,1772315345.1584039
udp,18,100,8192,35,0.0,2.8034,1772315345.161209
udp,18,100,8192,36,0.0,2.8048,1772315345.1640158
udp,18,100,8192,37,0.0,2.7967,1772315345.166814
udp,18,100,8192,38,0.0,3.0393,1772315345.169855
udp,18,100,8192,39,0.0,2.777,1772315345.1726341
udp,18,100,8192,40,0.0,2.8023,1772315345.1754382
udp,18,100,8192,41,0.0,2.7823,1772315345.1782224
udp,18,100,8192,42,0.0,3.0058,1772315345.1812298
udp,18,100,8192,43,0.0,2.8011,1772315345.1840353
udp,18,100,8192,44,0.0,2.8614,1772315345.186899
udp,18,100,8192,45,0.0,2.8282,1772315345.1897292
udp,18,100,8192,46,0.0,2.5299,1772315345.1922612
udp,18,100,8192,47,0.0,2.7724,1772315345.1950352
udp,18,100,8192,48,0.0,2.6305,1772315345.197668
udp,18,100,8192,49,0.0,2.7888,1772315345.2004588
udp,18,100,8192,50,0.0,2.5886,1772315345.203055
udp,18,100,8192,51,0.0,2.7962,1772315345.205853
udp,18,100,8192,52,0.0,2.6141,1772315345.208469
udp,18,100,8192,53,0.0,2.7705,1772315345.2112412
udp,18,100,8192,54,0.0,2.5891,1772315345.2138326
udp,18,100,8192,55,0.0,2.7717,1772315345.2166064
udp,18,100,8192,56,0.0,2.758,1772315345.2193663
udp,18,100,8192,57,0.0,2.5761,1772315345.2219443
udp,18,100,8192,58,0.0,2.7754,1772315345.2247214
udp,18,100,8192,59,0.0,2.5593,1772315345.227283
udp,18,100,8192,60,0.0,2.7616,1772315345.2300465
udp,18,100,8192,61,0.0,2.7981,1772315345.2328465
udp,18,100,8192,62,0.0,2.5756,1772315345.2354243
udp,18,100,8192,63,0.0,2.5252,1772315345.2379515
udp,18,100,8192,64,0.0,2.7705,1772315345.2407236
udp,18,100,8192,65,0.0,2.7713,1772315345.2434971
udp,18,100,8192,66,0.0,2.5938,1772315345.246093
udp,18,100,8192,67,0.0,2.5443,1772315345.2486396
