protocol,client_id,client_count,payload_bytes,request_num,connect_time_ms,rtt_ms,timestamp
tcp,17,100,64,26,0.6521,1.0367,1772314936.3085701
tcp,17,100,64,27,0.6521,0.3303,1772314936.3089025
tcp,17,100,64,28,0.6521,0.6989,1772314936.3096027
tcp,17,100,64,29,0.6521,0.4852,1772314936.310092
tcp,17,100,64,30,0.6521,0.9736,1772314936.3110707
tcp,17,100,64,31,0.6521,0.6647,1772314936.3117373
tcp,17,100,64,32,0.6521,0.5169,1772314936.3122563
tcp,17,100,64,33,0.6521,0.2289,1772314936.3124871
tcp,17,100,64,34,0.6521,0.4056,1772314936.3128948
tcp,17,100,64,35,0.6521,0.976,1772314936.3138745
tcp,17,100,64,36,0.6521,0.359,1772314936.3142354
tcp,17,100,64,37,0.6521,0.4642,1772314936.3147013
tcp,17,100,64,38,0.6521,0.2266,1772314936.3149302
tcp,17,100,64,39,0.6521,1.6708,1772314936.316605
tcp,17,100,64,40,0.6521,0.3034,1772314936.316913
tcp,17,100,64,41,0.6521,1.1778,1772314936.3180928
tcp,17,100,64,42,0.6521,0.5835,1772314936.3186784
tcp,17,100,64,43,0.6521,1.1414,1772314936.3198214
tcp,17,100,64,44,0.6521,1.1079,1772314936.3209314
tcp,17,100,64,45,0.6521,0.2852,1772314936.3212185
tcp,17,100,64,46,0.6521,0.5546,1772314936.3217752
tcp,17,100,64,47,0.6521,0.157,1772314936.321934
tcp,17,100,64,48,0.6521,0.5071,1772314936.322443
tcp,17,100,64,49,0.6521,1.1118,1772314936.3235567
tcp,17,100,64,50,0.6521,0.6492,1772314936.3242078
tcp,17,100,64,51,0.6521,0.3323,1772314936.3245418
tcp,17,100,64,52,0.6521,0.3849,1772314936.3249283
tcp,17,100,64,53,0.6521,0.622,1772314936.325552
tcp,17,100,64,54,0.6521,0.1906,1772314936.3257444
tcp,17,100,64,55,0.6521,0.7502,1772314936.3264968
tcp,17,100,64,56,0.6521,0.4872,1772314936.3269858
tcp,17,100,64,57,0.6521,0.9623,1772314936.32795
tcp,17,100,64,58,0.6521,0.3835,1772314936.328335
tcp,17,100,64,59,0.6521,0.5564,1772314936.3288932
tcp,17,100,64,60,0.6521,1.1457,1772314936.3300407
tcp,17,100,64,61,0.6521,0.5902,1772314936.3306327
tcp,17,100,64,62,0.6521,0.6033,1772314936.3312378
tcp,17,100,64,63,0.6521,0.3254,1772314936.3315654
tcp,17,100,64,64,0.6521,0.6747,1772314936.3322423
tcp,17,100,64,65,0.6521,0.6484,1772314936.3328927
tcp,17,100,64,66,0.6521,1.0257,1772314936.3339202
tcp,17,100,64,67,0.6521,0.5021,1772314936.334424
tcp,17,100,64,68,0.6521,0.4346,1772314936.3349483
tcp,17,100,64,69,0.6521,0.2166,1772314936.335167
tcp,17,100,64,70,0.6521,0.8776,1772314936.3360462
tcp,17,100,64,71,0.6521,0.4761,1772314936.3365242
tcp,17,100,64,72,0.6521,0.8244,1772314936.3373506
tcp,17,100,64,73,0.6521,0.8696,1772314936.3382223
tcp,17,100,64,74,0.6521,0.5411,1772314936.3387656
tcp,17,100,64,75,0.6521,1.0744,1772314936.339842
tcp,17,100,64,76,0.6521,0.3189,1772314936.3401628
tcp,17,100,64,77,0.6521,0.3928,1772314936.3405578
tcp,17,100,64,78,0.6521,0.68,1772314936.3412395
tcp,17,100,64,79,0.6521,0.676,1772314936.3419194
tcp,17,100,64,80,0.6521,0.3472,1772314936.3422682
tcp,17,100,64,81,0.6521,0.6123,1772314936.3428824
tcp,17,100,64,82,0.6521,1.1327,1772314936.3440173
tcp,17,100,64,83,0.6521,0.1652,1772314936.3441844
tcp,17,100,64,84,0.6521,0.9434,1772314936.3451297
tcp,17,100,64,85,0.6521,0.6218,1772314936.3457534
tcp,17,100,64,86,0.6521,0.4112,1772314936.3461664
tcp,17,100,64,87,0.6521,1.6899,1772314936.3478582
tcp,17,100,64,88,0.6521,1.6512,1772314936.3495111
tcp,17,100,64,89,0.6521,0.5788,1772314936.350092
tcp,17,100,64,90,0.6521,3.7129,1772314936.3538067
tcp,17,100,64,91,0.6521,0.4399,1772314936.3542485
tcp,17,100,64,92,0.6521,0.629,1772314936.3548791
tcp,17,100,64,93,0.6521,0.7256,1772314936.355607
tcp,17,100,64,94,0.6521,1.0244,1772314936.356634
tcp,17,100,64,95,0.6521,0.2629,1772314936.356899
tcp,17,100,64,96,0.6521,1.4547,1772314936.3583558
tcp,17,100,64,97,0.6521,2.0412,1772314936.3603985
tcp,17,100,64,98,0.6521,0.8202,1772314936.3612208
tcp,17,100,64,99,0.6521,1.3513,1772314936.362574
tcp,18,100,64,0,0.755,6.9684,1772314936.2954066
tcp,18,100,64,1,0.755,1.306,1772314936.2967145
tcp,18,100,64,2,0.755,0.4639,1772314936.2971802
tcp,18,100,64,3,0.755,0.5583,1772314936.2977407
tcp,18,100,64,4,0.755,0.4861,1772314936.2982287
tcp,18,100,64,5,0.755,0.1908,1772314936.2984219
tcp,18,100,64,6,0.755,0.431,1772314936.2988546
tcp,18,100,64,7,0.755,0.4875,1772314936.299344
tcp,18,100,64,8,0.755,0.8324,1772314936.3001783
tcp,18,100,64,9,0.755,0.4011,1772314936.3005815
tcp,18,100,64,10,0.755,0.3014,1772314936.3008845
tcp,18,100,64,11,0.755,0.2313,1772314936.3011208
tcp,18,100,64,12,0.755,0.3735,1772314936.3014987
tcp,18,100,64,13,0.755,0.157,1772314936.30166
tcp,18,100,64,14,0.755,0.9803,1772314936.3026443
tcp,18,100,64,15,0.755,0.3127,1772314936.302959
tcp,18,100,64,16,0.755,0.4683,1772314936.3034291
tcp,18,100,64,17,0.755,1.4132,1772314936.3048458
tcp,18,100,64,18,0.755,0.3893,1772314936.305238
tcp,18,100,64,19,0.755,0.7682,1772314936.3060088
tcp,18,100,64,20,0.755,0.6659,1772314936.3066795
tcp,18,100,64,21,0.755,0.2922,1772314936.3069737
tcp,18,100,64,22,0.755,0.3006,1772314936.3072762
tcp,18,100,64,23,0.755,0.4264,1772314936.3077047
tcp,18,100,64,24,0.755,0.9977,1772314936.3087041
tcp,18,100,64,25,0.755,0.5406,1772314936.3092468
tcp,18,100,64,26,0.755,0.6804,1772314936.3099287
tcp,18,100,64,27,0.755,0.4983,1772314936.3104286
tcp,18,100,64,28,0.755,0.7232,1772314936.311154
tcp,18,100,64,29,0.755,0.5738,1772314936.3117297
tcp,18,100,64,30,0.755,0.6912,1772314936.3124228
tcp,18,100,64,31,0.755,0.988,1772314936.313413
tcp,18,100,64,32,0.755,1.2006,1772314936.3146157
tcp,18,100,64,33,0.755,0.6612,1772314936.3152792
tcp,18,100,64,34,0.755,1.3164,1772314936.316598
tcp,18,100,64,35,0.755,1.6585,1772314936.3182588
tcp,18,100,64,36,0.755,0.2858,1772314936.3185458
tcp,18,100,64,37,0.755,0.8771,1772314936.3194249
tcp,18,100,64,38,0.755,1.3761,1772314936.320803
tcp,18,100,64,39,0.755,0.5809,1772314936.3213854
tcp,18,100,64,40,0.755,0.6502,1772314936.3220377
tcp,18,100,64,41,0.755,0.599,1772314936.3226388
tcp,18,100,64,42,0.755,0.1568,1772314936.3227973
tcp,18,100,64,43,0.755,0.4865,1772314936.3232856
tcp,18,100,64,44,0.755,0.7169,1772314936.3240044
tcp,18,100,64,45,0.755,0.5036,1772314936.3245096
tcp,18,100,64,46,0.755,0.866,1772314936.3253775
tcp,18,100,64,47,0.755,0.545,1772314936.3259246
tcp,18,100,64,48,0.755,0.8021,1772314936.3267283
tcp,18,100,64,49,0.755,0.2357,1772314936.3269677
tcp,18,100,64,50,0.755,1.1548,1772314936.328124
tcp,18,100,64,51,0.755,1.0632,1772314936.329189
tcp,18,100,64,52,0.755,0.7329,1772314936.329924
tcp,18,100,64,53,0.755,0.8955,1772314936.3308213
tcp,18,100,64,54,0.755,0.6203,1772314936.3314438
tcp,18,100,64,55,0.755,0.3813,1772314936.3318307
tcp,18,100,64,56,0.755,0.2856,1772314936.332118
tcp,18,100,64,57,0.755,0.3074,1772314936.3324273
tcp,18,100,64,58,0.755,0.523,1772314936.332952
tcp,18,100,64,59,0.755,1.0296,1772314936.3339837
tcp,18,100,64,60,0.755,1.4612,1772314936.3354468
tcp,18,100,64,61,0.755,0.9627,1772314936.3364112
tcp,18,100,64,62,0.755,1.1395,1772314936.3375525
tcp,18,100,64,63,0.755,0.7107,1772314936.3382654
tcp,18,100,64,64,0.755,0.552,1772314936.3388214
tcp,18,100,64,65,0.755,1.0592,1772314936.339882
tcp,18,100,64,66,0.755,0.6622,1772314936.340545
tcp,18,100,64,67,0.755,1.1057,1772314936.3416517
tcp,18,100,64,68,0.755,1.0848,1772314936.3427408
tcp,18,100,64,69,0.755,0.6531,1772314936.3433955
tcp,18,100,64,70,0.755,1.5084,1772314936.344906
tcp,18,100,64,71,0.755,0.199,1772314936.3451068
tcp,18,100,64,72,0.755,0.8332,1772314936.3459423
tcp,18,100,64,73,0.755,1.2708,1772314936.3472154
tcp,18,100,64,74,0.755,0.4257,1772314936.3476431
tcp,18,100,64,75,0.755,1.8597,1772314936.3495047
tcp,18,100,64,76,0.755,1.0663,1772314936.350573
tcp,18,100,64,77,0.755,1.0749,1772314936.3516495
tcp,18,100,64,78,0.755,0.8493,1772314936.3525
tcp,18,100,64,79,0.755,0.1704,1772314936.352672
tcp,18,100,64,80,0.755,1.8399,1772314936.354514
tcp,18,100,64,81,0.755,0.7588,1772314936.3552763
tcp,18,100,64,82,0.755,0.6394,1772314936.355918
tcp,18,100,64,83,0.755,1.0841,1772314936.3570044
tcp,18,100,64,84,0.755,0.5621,1772314936.3575683
tcp,18,100,64,85,0.755,0.6256,1772314936.3581958
tcp,18,100,64,86,0.755,1.2323,1772314936.359432
tcp,18,100,64,87,0.755,0.8621,1772314936.3602962
tcp,18,100,64,88,0.755,1.2438,1772314936.3615417
tcp,18,100,64,89,0.755,1.0118,1772314936.3625555
tcp,18,100,64,90,0.755,0.8768,1772314936.3634346
tcp,18,100,64,91,0.755,1.246,1772314936.3646824
tcp,18,100,64,92,0.755,0.9165,1772314936.3656006
tcp,18,100,64,93,0.755,0.3853,1772314936.365988
tcp,18,100,64,94,0.755,0.9647,1772314936.3669548
tcp,18,100,64,95,0.755,0.8586,1772314936.367815
tcp,18,100,64,96,0.755,2.5377,1772314936.3703566
tcp,18,100,64,97,0.755,1.4509,1772314936.3718092
tcp,18,100,64,98,0.755,0.9162,1772314936.3727274
tcp,18,100,64,99,0.755,0.4028,1772314936.3731318
tcp,19,100,64,0,0.7991,8.5666,1772314936.2970977
tcp,19,100,64,1,0.7991,0.6341,1772314936.2977338
tcp,19,100,64,2,0.7991,0.516,1772314936.2982516
tcp,19,100,64,3,0.7991,0.2963,1772314936.2985494
tcp,19,100,64,4,0.7991,0.8636,1772314936.299415
tcp,19,100,64,5,0.7991,0.7022,1772314936.3001194
tcp,19,100,64,6,0.7991,0.4671,1772314936.30059
tcp,19,100,64,7,0.7991,0.39,1772314936.3009822
tcp,19,100,64,8,0.7991,0.5431,1772314936.3015275
tcp,19,100,64,9,0.7991,0.8248,1772314936.3023543
tcp,19,100,64,10,0.7991,0.3897,1772314936.302746
tcp,19,100,64,11,0.7991,0.7871,1772314936.3035355
tcp,19,100,64,12,0.7991,0.804,1772314936.3043413
tcp,19,100,64,13,0.7991,1.5119,1772314936.305855
tcp,19,100,64,14,0.7991,0.7117,1772314936.3065684
tcp,19,100,64,15,0.7991,0.427,1772314936.3069975
tcp,19,100,64,16,0.7991,0.3768,1772314936.3073764
tcp,19,100,64,17,0.7991,0.5275,1772314936.3079057
tcp,19,100,64,18,0.7991,0.9136,1772314936.3088214
tcp,19,100,64,19,0.7991,0.135,1772314936.3089585
tcp,19,100,64,20,0.7991,0.5957,1772314936.309556
tcp,19,100,64,21,0.7991,1.2073,1772314936.3107655
tcp,19,100,64,22,0.7991,0.3577,1772314936.3111253
tcp,19,100,64,23,0.7991,1.1046,1772314936.3122323
tcp,19,100,64,24,0.7991,1.3306,1772314936.313565
tcp,19,100,64,25,0.7991,0.341,1772314936.3139083
tcp,19,100,64,26,0.7991,0.4503,1772314936.3143606
tcp,19,100,64,27,0.7991,1.7914,1772314936.3161538
tcp,19,100,64,28,0.7991,0.6755,1772314936.3168309
tcp,19,100,64,29,0.7991,0.6638,1772314936.3174963
tcp,19,100,64,30,0.7991,1.2188,1772314936.318717
tcp,19,100,64,31,0.7991,0.5885,1772314936.319309
tcp,19,100,64,32,0.7991,1.4052,1772314936.3207164
tcp,19,100,64,33,0.7991,0.761,1772314936.3214793
tcp,19,100,64,34,0.7991,1.1188,1772314936.3226004
tcp,19,100,64,35,0.7991,0.4262,1772314936.3230286
tcp,19,100,64,36,0.7991,0.9433,1772314936.3239737
tcp,19,100,64,37,0.7991,0.5222,1772314936.324498
tcp,19,100,64,38,0.7991,0.2827,1772314936.3247826
tcp,19,100,64,39,0.7991,0.2128,1772314936.3249972
tcp,19,100,64,40,0.7991,1.3699,1772314936.326369
tcp,19,100,64,41,0.7991,0.9292,1772314936.3272998
tcp,19,100,64,42,0.7991,0.6711,1772314936.3279731
tcp,19,100,64,43,0.7991,0.9314,1772314936.3289068
tcp,19,100,64,44,0.7991,0.2043,1772314936.329113
tcp,19,100,64,45,0.7991,0.243,1772314936.3293579
tcp,19,100,64,46,0.7991,0.2904,1772314936.3296497
tcp,19,100,64,47,0.7991,0.1266,1772314936.329778
tcp,19,100,64,48,0.7991,0.6633,1772314936.330443
tcp,19,100,64,49,0.7991,0.7528,1772314936.331198
tcp,19,100,64,50,0.7991,0.71,1772314936.3319097
tcp,19,100,64,51,0.7991,0.5002,1772314936.332412
tcp,19,100,64,52,0.7991,0.389,1772314936.3328028
tcp,19,100,64,53,0.7991,0.443,1772314936.333248
tcp,19,100,64,54,0.7991,0.3386,1772314936.3335884
tcp,19,100,64,55,0.7991,0.555,1772314936.3341453
tcp,19,100,64,56,0.7991,0.3704,1772314936.3345175
tcp,19,100,64,57,0.7991,0.6047,1772314936.3351243
tcp,19,100,64,58,0.7991,0.3502,1772314936.3354764
tcp,19,100,64,59,0.7991,0.8852,1772314936.3363636
tcp,19,100,64,60,0.7991,1.0982,1772314936.3374636
tcp,19,100,64,61,0.7991,0.7201,1772314936.3381853
tcp,19,100,64,62,0.7991,0.7339,1772314936.338921
tcp,19,100,64,63,0.7991,1.3859,1772314936.340309
tcp,19,100,64,64,0.7991,0.8752,1772314936.3411863
tcp,19,100,64,65,0.7991,0.3691,1772314936.3415577
tcp,19,100,64,66,0.7991,1.1063,1772314936.342666
tcp,19,100,64,67,0.7991,0.4287,1772314936.3430965
tcp,19,100,64,68,0.7991,1.3654,1772314936.3444638
tcp,19,100,64,69,0.7991,0.8037,1772314936.3452692
tcp,19,100,64,70,0.7991,0.6367,1772314936.3459077
tcp,19,100,64,71,0.7991,0.8392,1772314936.3467486
tcp,19,100,64,72,0.7991,0.8558,1772314936.3476062
tcp,19,100,64,73,0.7991,0.2553,1772314936.3478634
tcp,19,100,64,74,0.7991,0.2005,1772314936.3480659
tcp,19,100,64,75,0.7991,1.1701,1772314936.349238
tcp,19,100,64,76,0.7991,1.0848,1772314936.350325
tcp,19,100,64,77,0.7991,0.5553,1772314936.3508823
tcp,19,100,64,78,0.7991,0.9452,1772314936.3518295
tcp,19,100,64,79,0.7991,0.8354,1772314936.3526669
tcp,19,100,64,80,0.7991,0.1534,1772314936.352822
tcp,19,100,64,81,0.7991,1.3157,1772314936.3541417
tcp,19,100,64,82,0.7991,1.1148,1772314936.3552585
tcp,19,100,64,83,0.7991,0.2787,1772314936.355539
tcp,19,100,64,84,0.7991,1.1235,1772314936.3566647
tcp,19,100,64,85,0.7991,1.0013,1772314936.3576682
tcp,19,100,64,86,0.7991,1.0132,1772314936.3586853
tcp,19,100,64,87,0.7991,1.0866,1772314936.3597736
tcp,19,100,64,88,0.7991,1.9435,1772314936.361719
tcp,19,100,64,89,0.7991,0.4453,1772314936.362166
tcp,19,100,64,90,0.7991,1.7811,1772314936.363949
tcp,19,100,64,91,0.7991,1.1904,1772314936.3651412
tcp,19,100,64,92,0.7991,0.5233,1772314936.3656664
tcp,19,100,64,93,0.7991,0.1585,1772314936.3658266
tcp,19,100,64,94,0.7991,1.8158,1772314936.3676438
tcp,19,100,64,95,0.7991,1.3264,1772314936.3689723
tcp,19,100,64,96,0.7991,1.628,1772314936.3706026
tcp,19,100,64,97,0.7991,0.7505,1772314936.3713548
tcp,19,100,64,98,0.7991,2.6447,1772314936.3740015
tcp,19,100,64,99,0.7991,0.9095,1772314936.3749127
tcp,20,100,64,0,0.6918,8.9301,1772314936.297405
tcp,20,100,64,1,0.6918,0.447,1772314936.2978544
tcp,20,100,64,2,0.6918,0.4351,1772314936.2982914
tcp,20,100,64,3,0.6918,0.301,1772314936.2985964
tcp,20,100,64,4,0.6918,0.2852,1772314936.2988834
tcp,20,100,64,5,0.6918,0.2964,1772314936.2991815
tcp,20,100,64,6,0.6918,0.1746,1772314936.299358
tcp,20,100,64,7,0.6918,0.4854,1772314936.2998457
tcp,20,100,64,8,0.6918,0.7144,1772314936.300562
tcp,20,100,64,9,0.6918,0.7338,1772314936.3012977
tcp,20,100,64,10,0.6918,0.3185,1772314936.301618
tcp,20,100,64,11,0.6918,0.2386,1772314936.3018587
tcp,20,100,64,12,0.6918,0.1895,1772314936.3020518
tcp,20,100,64,13,0.6918,0.4105,1772314936.3024752
tcp,20,100,64,14,0.6918,0.4274,1772314936.3029044
tcp,20,100,64,15,0.6918,0.2826,1772314936.3031926
tcp,20,100,64,16,0.6918,0.6528,1772314936.303847
tcp,20,100,64,17,0.6918,1.6458,1772314936.3054948
tcp,20,100,64,18,0.6918,0.4211,1772314936.3059177
tcp,20,100,64,19,0.6918,0.2973,1772314936.306217
tcp,20,100,64,20,0.6918,0.4728,1772314936.306692
tcp,20,100,64,21,0.6918,1.0777,1772314936.3077714
tcp,20,100,64,22,0.6918,0.4508,1772314936.3082242
tcp,20,100,64,23,0.6918,0.7204,1772314936.3089466
tcp,20,100,64,24,0.6918,0.7378,1772314936.3096862
tcp,20,100,64,25,0.6918,0.5971,1772314936.3102877
tcp,20,100,64,26,0.6918,0.5215,1772314936.3108108
tcp,20,100,64,27,0.6918,0.4524,1772314936.3112652
tcp,20,100,64,28,0.6918,0.3889,1772314936.3116562
tcp,20,100,64,29,0.6918,0.5468,1772314936.312205
tcp,20,100,64,30,0.6918,0.5564,1772314936.3127635
tcp,20,100,64,31,0.6918,0.4905,1772314936.3132558
tcp,20,100,64,32,0.6918,0.4998,1772314936.3137574
tcp,20,100,64,33,0.6918,0.3032,1772314936.3140626
tcp,20,100,64,34,0.6918,0.2766,1772314936.314341
tcp,20,100,64,35,0.6918,0.1423,1772314936.3144855
tcp,20,100,64,36,0.6918,1.0198,1772314936.315507
tcp,20,100,64,37,0.6918,0.6291,1772314936.3161402
tcp,20,100,64,38,0.6918,0.2656,1772314936.316408
tcp,20,100,64,39,0.6918,0.9871,1772314936.3173966
tcp,20,100,64,40,0.6918,0.5645,1772314936.3179648
tcp,20,100,64,41,0.6918,0.854,1772314936.3188212
tcp,20,100,64,42,0.6918,0.5701,1772314936.3193934
tcp,20,100,64,43,0.6918,1.085,1772314936.3204825
tcp,20,100,64,44,0.6918,0.836,1772314936.3213208
tcp,20,100,64,45,0.6918,0.1695,1772314936.321494
tcp,20,100,64,46,0.6918,0.3834,1772314936.3218815
tcp,20,100,64,47,0.6918,0.5806,1772314936.3224638
tcp,20,100,64,48,0.6918,1.1324,1772314936.3235981
tcp,20,100,64,49,0.6918,1.8131,1772314936.3254151
tcp,20,100,64,50,0.6918,0.3167,1772314936.3257337
tcp,20,100,64,51,0.6918,0.3276,1772314936.3260632
tcp,20,100,64,52,0.6918,0.2804,1772314936.3263454
tcp,20,100,64,53,0.6918,0.8958,1772314936.3272438
tcp,20,100,64,54,0.6918,0.2864,1772314936.3275323
tcp,20,100,64,55,0.6918,0.7422,1772314936.3282762
tcp,20,100,64,56,0.6918,0.1287,1772314936.3284068
tcp,20,100,64,57,0.6918,0.3375,1772314936.3287468
tcp,20,100,64,58,0.6918,0.3095,1772314936.3290586
tcp,20,100,64,59,0.6918,0.5784,1772314936.3296392
tcp,20,100,64,60,0.6918,0.2987,1772314936.3299396
tcp,20,100,64,61,0.6918,0.5069,1772314936.3305235
tcp,20,100,64,62,0.6918,0.2377,1772314936.330763
tcp,20,100,64,63,0.6918,0.1604,1772314936.330925
tcp,20,100,64,64,0.6918,0.555,1772314936.3314817
tcp,20,100,64,65,0.6918,1.3354,1772314936.3328192
tcp,20,100,64,66,0.6918,0.9555,1772314936.3337786
tcp,20,100,64,67,0.6918,1.621,1772314936.3354015
tcp,20,100,64,68,0.6918,0.2456,1772314936.3356493
tcp,20,100,64,69,0.6918,0.6467,1772314936.336298
tcp,20,100,64,70,0.6918,1.4142,1772314936.3377142
tcp,20,100,64,71,0.6918,0.8102,1772314936.3385262
tcp,20,100,64,72,0.6918,0.8337,1772314936.3393621
tcp,20,100,64,73,0.6918,0.5234,1772314936.339887
tcp,20,100,64,74,0.6918,0.9049,1772314936.3407927
tcp,20,100,64,75,0.6918,0.5228,1772314936.3413165
tcp,20,100,64,76,0.6918,0.5263,1772314936.3418436
tcp,20,100,64,77,0.6918,0.6686,1772314936.3425145
tcp,20,100,64,78,0.6918,1.4149,1772314936.3439312
tcp,20,100,64,79,0.6918,0.903,1772314936.3448362
tcp,20,100,64,80,0.6918,0.3883,1772314936.3452268
tcp,20,100,64,81,0.6918,0.4469,1772314936.3456755
tcp,20,100,64,82,0.6918,2.4534,1772314936.3481307
tcp,20,100,64,83,0.6918,1.1998,1772314936.3493326
tcp,20,100,64,84,0.6918,0.4721,1772314936.349809
tcp,20,100,64,85,0.6918,0.126,1772314936.3499367
tcp,20,100,64,86,0.6918,1.1005,1772314936.3510392
tcp,20,100,64,87,0.6918,3.5484,1772314936.3545895
tcp,20,100,64,88,0.6918,2.348,1772314936.3569393
tcp,20,100,64,89,0.6918,3.0611,1772314936.3600025
tcp,20,100,64,90,0.6918,1.054,1772314936.361061
tcp,20,100,64,91,0.6918,1.3772,1772314936.362441
tcp,20,100,64,92,0.6918,0.6984,1772314936.3631413
tcp,20,100,64,93,0.6918,0.5458,1772314936.3636897
tcp,20,100,64,94,0.6918,0.25,1772314936.363942
tcp,20,100,64,95,0.6918,0.4435,1772314936.3643873
tcp,20,100,64,96,0.6918,1.0478,1772314936.3654373
tcp,20,100,64,97,0.6918,1.3528,1772314936.366792
tcp,20,100,64,98,0.6918,0.5254,1772314936.3673193
tcp,20,100,64,99,0.6918,0.5369,1772314936.3678582
tcp,21,100,64,0,0.6779,8.8644,1772314936.297371
tcp,21,100,64,1,0.6779,0.1379,1772314936.2975104
tcp,21,100,64,2,0.6779,0.7508,1772314936.2982633
tcp,21,100,64,3,0.6779,0.3376,1772314936.298603
tcp,21,100,64,4,0.6779,0.6438,1772314936.299249
tcp,21,100,64,5,0.6779,0.8772,1772314936.3001282
tcp,21,100,64,6,0.6779,0.3728,1772314936.3005028
tcp,21,100,64,7,0.6779,0.4631,1772314936.3009677
tcp,21,100,64,8,0.6779,0.1969,1772314936.3011665
tcp,21,100,64,9,0.6779,0.1421,1772314936.301311
tcp,21,100,64,10,0.6779,0.2789,1772314936.3015919
tcp,21,100,64,11,0.6779,0.8595,1772314936.3024533
tcp,21,100,64,12,0.6779,0.4339,1772314936.302889
tcp,21,100,64,13,0.6779,0.2837,1772314936.303175
tcp,21,100,64,14,0.6779,0.4822,1772314936.303659
tcp,21,100,64,15,0.6779,1.7201,1772314936.3053832
tcp,21,100,64,16,0.6779,0.6584,1772314936.3060436
tcp,21,100,64,17,0.6779,0.8081,1772314936.3068545
tcp,21,100,64,18,0.6779,0.6005,1772314936.3074567
tcp,21,100,64,19,0.6779,0.2261,1772314936.3076847
tcp,21,100,64,20,0.6779,0.2679,1772314936.307954
tcp,21,100,64,21,0.6779,0.4732,1772314936.3084295
tcp,21,100,64,22,0.6779,0.7199,1772314936.3091514
tcp,21,100,64,23,0.6779,0.1895,1772314936.3093429
tcp,21,100,64,24,0.6779,0.377,1772314936.3097217
tcp,21,100,64,25,0.6779,0.2872,1772314936.310011
tcp,21,100,64,26,0.6779,0.5496,1772314936.310564
tcp,21,100,64,27,0.6779,0.8344,1772314936.3114004
tcp,21,100,64,28,0.6779,0.7582,1772314936.3121607
tcp,21,100,64,29,0.6779,0.4859,1772314936.3126485
tcp,21,100,64,30,0.6779,0.712,1772314936.3133621
tcp,21,100,64,31,0.6779,0.3683,1772314936.3137326
tcp,21,100,64,32,0.6779,1.0591,1772314936.3147938
tcp,21,100,64,33,0.6779,0.8994,1772314936.3156948
tcp,21,100,64,34,0.6779,0.6051,1772314936.3163016
tcp,21,100,64,35,0.6779,1.0034,1772314936.3173065
tcp,21,100,64,36,0.6779,0.8567,1772314936.3181653
tcp,21,100,64,37,0.6779,0.8829,1772314936.3190532
tcp,21,100,64,38,0.6779,0.2777,1772314936.3193328
tcp,21,100,64,39,0.6779,0.9135,1772314936.3202484
tcp,21,100,64,40,0.6779,0.8752,1772314936.3211253
tcp,21,100,64,41,0.6779,0.552,1772314936.3216794
tcp,21,100,64,42,0.6779,1.0004,1772314936.3226817
tcp,21,100,64,43,0.6779,1.1031,1772314936.3237863
tcp,21,100,64,44,0.6779,1.5444,1772314936.3253324
tcp,21,100,64,45,0.6779,0.3273,1772314936.3256617
tcp,21,100,64,46,0.6779,0.6111,1772314936.3262749
tcp,21,100,64,47,0.6779,1.2609,1772314936.327538
tcp,21,100,64,48,0.6779,1.0318,1772314936.3285718
tcp,21,100,64,49,0.6779,0.594,1772314936.3291678
tcp,21,100,64,50,0.6779,0.1394,1772314936.3293095
tcp,21,100,64,51,0.6779,1.1062,1772314936.3304176
tcp,21,100,64,52,0.6779,0.8602,1772314936.3312798
tcp,21,100,64,53,0.6779,0.3061,1772314936.331588
tcp,21,100,64,54,0.6779,0.9325,1772314936.3325224
tcp,21,100,64,55,0.6779,1.1059,1772314936.333631
tcp,21,100,64,56,0.6779,0.6292,1772314936.3342621
tcp,21,100,64,57,0.6779,0.3501,1772314936.3346138
tcp,21,100,64,58,0.6779,0.3855,1772314936.3350034
tcp,21,100,64,59,0.6779,0.6029,1772314936.3356082
tcp,21,100,64,60,0.6779,0.9471,1772314936.3365574
tcp,21,100,64,61,0.6779,0.7418,1772314936.3373034
tcp,21,100,64,62,0.6779,0.3205,1772314936.3376257
tcp,21,100,64,63,0.6779,0.842,1772314936.3384697
tcp,21,100,64,64,0.6779,0.7785,1772314936.3392496
tcp,21,100,64,65,0.6779,1.2642,1772314936.3405163
tcp,21,100,64,66,0.6779,1.055,1772314936.3415732
tcp,21,100,64,67,0.6779,0.4173,1772314936.3419924
tcp,21,100,64,68,0.6779,1.1618,1772314936.3431587
tcp,21,100,64,69,0.6779,0.8982,1772314936.3440616
tcp,21,100,64,70,0.6779,0.8357,1772314936.3448997
tcp,21,100,64,71,0.6779,1.2,1772314936.3461015
tcp,21,100,64,72,0.6779,1.6551,1772314936.3477585
tcp,21,100,64,73,0.6779,1.1101,1772314936.3488708
tcp,21,100,64,74,0.6779,2.5536,1772314936.3514264
tcp,21,100,64,75,0.6779,0.6729,1772314936.352101
tcp,21,100,64,76,0.6779,1.0544,1772314936.3531573
tcp,21,100,64,77,0.6779,1.6936,1772314936.3548534
tcp,21,100,64,78,0.6779,0.7343,1772314936.3555918
tcp,21,100,64,79,0.6779,0.5418,1772314936.3561373
tcp,21,100,64,80,0.6779,0.6952,1772314936.356835
tcp,21,100,64,81,0.6779,2.0277,1772314936.3588648
tcp,21,100,64,82,0.6779,0.6456,1772314936.3595126
tcp,21,100,64,83,0.6779,1.926,1772314936.3614411
