protocol,client_id,client_count,payload_bytes,request_num,connect_time_ms,rtt_ms,timestamp
tcp,8,10,512,92,0.9022,0.3375,1772314956.0491178
tcp,8,10,512,93,0.9022,0.4303,1772314956.0495503
tcp,8,10,512,94,0.9022,0.4158,1772314956.0499685
tcp,8,10,512,95,0.9022,0.2928,1772314956.0502636
tcp,8,10,512,96,0.9022,0.3682,1772314956.0506337
tcp,8,10,512,97,0.9022,0.2697,1772314956.0509052
tcp,8,10,512,98,0.9022,0.27,1772314956.051177
tcp,8,10,512,99,0.9022,0.2977,1772314956.0514765
tcp,9,10,512,0,0.9218,3.3689,1772314956.0252013
tcp,9,10,512,1,0.9218,0.3665,1772314956.0255704
tcp,9,10,512,2,0.9218,0.1845,1772314956.0257568
tcp,9,10,512,3,0.9218,0.3277,1772314956.0260868
tcp,9,10,512,4,0.9218,0.2031,1772314956.026295
tcp,9,10,512,5,0.9218,0.28,1772314956.0265772
tcp,9,10,512,6,0.9218,0.1956,1772314956.0267746
tcp,9,10,512,7,0.9218,0.2087,1772314956.026985
tcp,9,10,512,8,0.9218,0.1934,1772314956.0271802
tcp,9,10,512,9,0.9218,0.3112,1772314956.0274937
tcp,9,10,512,10,0.9218,0.3745,1772314956.02787
tcp,9,10,512,11,0.9218,0.2841,1772314956.0281558
tcp,9,10,512,12,0.9218,0.2083,1772314956.028366
tcp,9,10,512,13,0.9218,0.37,1772314956.028738
tcp,9,10,512,14,0.9218,0.4058,1772314956.029146
tcp,9,10,512,15,0.9218,0.4096,1772314956.0295572
tcp,9,10,512,16,0.9218,0.4147,1772314956.0299737
tcp,9,10,512,17,0.9218,0.3691,1772314956.0303447
tcp,9,10,512,18,0.9218,0.3059,1772314956.0306525
tcp,9,10,512,19,0.9218,0.1985,1772314956.0308523
tcp,9,10,512,20,0.9218,0.2328,1772314956.0310872
tcp,9,10,512,21,0.9218,0.1912,1772314956.0312803
tcp,9,10,512,22,0.9218,0.3697,1772314956.0316541
tcp,9,10,512,23,0.9218,0.3551,1772314956.0320113
tcp,9,10,512,24,0.9218,0.2559,1772314956.0322692
tcp,9,10,512,25,0.9218,0.2634,1772314956.0325348
tcp,9,10,512,26,0.9218,0.3149,1772314956.0328515
tcp,9,10,512,27,0.9218,0.4093,1772314956.0332627
tcp,9,10,512,28,0.9218,0.2663,1772314956.033533
tcp,9,10,512,29,0.9218,0.2117,1772314956.0337465
tcp,9,10,512,30,0.9218,0.3974,1772314956.034146
tcp,9,10,512,31,0.9218,0.356,1772314956.034504
tcp,9,10,512,32,0.9218,0.4096,1772314956.0349152
tcp,9,10,512,33,0.9218,0.2803,1772314956.0351975
tcp,9,10,512,34,0.9218,0.326,1772314956.0355253
tcp,9,10,512,35,0.9218,0.2678,1772314956.0357952
tcp,9,10,512,36,0.9218,0.3316,1772314956.0361288
tcp,9,10,512,37,0.9218,0.3682,1772314956.0365021
tcp,9,10,512,38,0.9218,0.2831,1772314956.0367873
tcp,9,10,512,39,0.9218,0.2516,1772314956.0370407
tcp,9,10,512,40,0.9218,0.1916,1772314956.0372345
tcp,9,10,512,41,0.9218,0.2028,1772314956.0374389
tcp,9,10,512,42,0.9218,0.3522,1772314956.037793
tcp,9,10,512,43,0.9218,0.2315,1772314956.0380266
tcp,9,10,512,44,0.9218,0.2562,1772314956.0382867
tcp,9,10,512,45,0.9218,0.2487,1772314956.038537
tcp,9,10,512,46,0.9218,0.1546,1772314956.0386934
tcp,9,10,512,47,0.9218,0.1893,1772314956.0388846
tcp,9,10,512,48,0.9218,0.2636,1772314956.0391498
tcp,9,10,512,49,0.9218,0.3162,1772314956.039468
tcp,9,10,512,50,0.9218,0.2107,1772314956.0396805
tcp,9,10,512,51,0.9218,0.35,1772314956.0400326
tcp,9,10,512,52,0.9218,0.248,1772314956.0402827
tcp,9,10,512,53,0.9218,0.2274,1772314956.040512
tcp,9,10,512,54,0.9218,0.2314,1772314956.0407455
tcp,9,10,512,55,0.9218,0.2465,1772314956.040996
tcp,9,10,512,56,0.9218,0.2888,1772314956.041287
tcp,9,10,512,57,0.9218,0.3004,1772314956.041589
tcp,9,10,512,58,0.9218,0.2068,1772314956.0417974
tcp,9,10,512,59,0.9218,0.2629,1772314956.0420623
tcp,9,10,512,60,0.9218,0.314,1772314956.0423782
tcp,9,10,512,61,0.9218,0.3416,1772314956.0427217
tcp,9,10,512,62,0.9218,0.3009,1772314956.0430245
tcp,9,10,512,63,0.9218,0.3461,1772314956.0433729
tcp,9,10,512,64,0.9218,0.3506,1772314956.0437253
tcp,9,10,512,65,0.9218,0.2265,1772314956.043954
tcp,9,10,512,66,0.9218,0.2926,1772314956.0442483
tcp,9,10,512,67,0.9218,0.3166,1772314956.044567
tcp,9,10,512,68,0.9218,0.2775,1772314956.044846
tcp,9,10,512,69,0.9218,0.2303,1772314956.045078
tcp,9,10,512,70,0.9218,0.5258,1772314956.0456069
tcp,9,10,512,71,0.9218,0.1349,1772314956.045744
tcp,9,10,512,72,0.9218,0.1765,1772314956.0459223
tcp,9,10,512,73,0.9218,0.195,1772314956.0461192
tcp,9,10,512,74,0.9218,0.2302,1772314956.0463514
tcp,9,10,512,75,0.9218,0.2667,1772314956.0466201
tcp,9,10,512,76,0.9218,0.1548,1772314956.046777
tcp,9,10,512,77,0.9218,0.2605,1772314956.0470395
tcp,9,10,512,78,0.9218,0.1845,1772314956.0472257
tcp,9,10,512,79,0.9218,0.3596,1772314956.0475872
tcp,9,10,512,80,0.9218,0.3437,1772314956.0479329
tcp,9,10,512,81,0.9218,0.4399,1772314956.048375
tcp,9,10,512,82,0.9218,0.4366,1772314956.0488133
tcp,9,10,512,83,0.9218,0.2908,1772314956.0491056
tcp,9,10,512,84,0.9218,0.256,1772314956.0493634
tcp,9,10,512,85,0.9218,0.2022,1772314956.0495675
tcp,9,10,512,86,0.9218,0.228,1772314956.0497975
tcp,9,10,512,87,0.9218,0.1755,1772314956.0499754
tcp,9,10,512,88,0.9218,0.2911,1772314956.0502684
tcp,9,10,512,89,0.9218,0.2668,1772314956.0505369
tcp,9,10,512,90,0.9218,0.2761,1772314956.0508149
tcp,9,10,512,91,0.9218,0.3315,1772314956.0511482
tcp,9,10,512,92,0.9218,0.2628,1772314956.0514133
tcp,9,10,512,93,0.9218,0.3254,1772314956.051741
tcp,9,10,512,94,0.9218,0.3253,1772314956.0520682
tcp,9,10,512,95,0.9218,0.3093,1772314956.0523818
tcp,9,10,512,96,0.9218,0.2471,1772314956.0526302
tcp,9,10,512,97,0.9218,0.2528,1772314956.0528846
tcp,9,10,512,98,0.9218,0.2507,1772314956.0531368
tcp,9,10,512,99,0.9218,0.245,1772314956.0533836
